orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.5,-0.3,0.0,0.8
0.111,0.5,-0.3,0.0,0.8
0.116,0.5,-0.3,0.0,0.8
0.121,0.5,-0.3,0.0,0.8
0.131,0.5,-0.3,0.0,0.8
0.202,0.5,-0.3,0.0,0.8
0.211,0.5,-0.3,0.0,0.8
0.329,0.5,-0.3,0.0,0.8
0.344,0.5,-0.3,0.0,0.8
0.352,0.5,-0.3,0.0,0.8
0.395,0.5,-0.3,0.0,0.8
0.409,0.5,-0.3,0.0,0.8
0.511,0.5,-0.3,0.0,0.8
0.52,0.5,-0.3,0.0,0.8
0.601,0.5,-0.3,0.0,0.8
0.61,0.5,-0.3,0.0,0.8
0.629,0.5,-0.3,0.0,0.8
0.733,0.5,-0.3,0.0,0.8
0.739,0.5,-0.3,-0.0,0.8
0.808,0.5,-0.4,-0.0,0.8
0.813,0.5,-0.4,-0.1,0.8
0.818,0.5,-0.4,-0.1,0.8
0.969,0.4,-0.4,-0.2,0.8
0.975,0.4,-0.4,-0.2,0.8
1.027,0.4,-0.4,-0.2,0.8
1.037,0.4,-0.4,-0.3,0.8
1.042,0.4,-0.4,-0.3,0.8
1.133,0.4,-0.3,-0.3,0.8
1.137,0.4,-0.3,-0.3,0.8
1.207,0.4,-0.3,-0.3,0.8
1.212,0.5,-0.3,-0.3,0.7
1.217,0.5,-0.3,-0.4,0.7
1.307,0.5,-0.3,-0.4,0.7
1.312,0.5,-0.3,-0.4,0.7
1.395,0.6,-0.3,-0.4,0.6
1.4,0.6,-0.3,-0.5,0.6
1.41,0.6,-0.3,-0.5,0.6
1.525,0.5,-0.4,-0.4,0.6
1.536,0.5,-0.4,-0.4,0.6
1.601,0.5,-0.4,-0.4,0.7
1.615,0.4,-0.4,-0.4,0.7
1.629,0.3,-0.5,-0.4,0.7
1.706,0.3,-0.5,-0.4,0.7
1.715,0.3,-0.5,-0.4,0.7
1.803,0.2,-0.5,-0.4,0.7
1.812,0.2,-0.5,-0.4,0.8
1.817,0.2,-0.5,-0.4,0.8
2.036,0.1,-0.4,-0.5,0.8
2.05,0.1,-0.4,-0.6,0.7
2.063,0.2,-0.3,-0.6,0.7
2.106,0.3,-0.3,-0.6,0.6
2.111,0.5,-0.3,-0.6,0.6
2.134,0.3,-0.3,-0.6,0.6
2.148,0.5,-0.3,-0.6,0.6
2.197,0.6,-0.2,-0.6,0.5
2.203,0.7,-0.2,-0.6,0.4
2.333,0.7,-0.1,-0.6,0.4
2.342,0.7,-0.1,-0.6,0.3
2.402,0.8,-0.2,-0.5,0.3
2.407,0.8,-0.2,-0.5,0.3
2.412,0.8,-0.2,-0.5,0.4
2.507,0.7,-0.3,-0.5,0.4
2.512,0.7,-0.3,-0.5,0.5
2.614,0.6,-0.4,-0.5,0.5
2.63,0.5,-0.4,-0.5,0.6
2.641,0.5,-0.4,-0.4,0.7
2.72,0.4,-0.4,-0.5,0.7
2.729,0.3,-0.4,-0.5,0.7
2.804,0.2,-0.4,-0.5,0.7
2.809,0.1,-0.4,-0.5,0.8
2.819,0.1,-0.4,-0.5,0.8
2.996,0.0,-0.3,-0.5,0.8
3.011,0.1,-0.3,-0.6,0.8
3.082,-0.0,-0.3,-0.5,0.8
3.087,0.0,-0.3,-0.6,0.8
3.096,0.1,-0.3,-0.6,0.7
3.125,0.3,-0.3,-0.6,0.7
3.131,0.4,-0.3,-0.6,0.6
3.202,0.5,-0.2,-0.6,0.6
3.207,0.6,-0.2,-0.6,0.5
3.227,0.7,-0.1,-0.5,0.5
3.304,0.7,-0.2,-0.5,0.4
3.313,0.8,-0.2,-0.5,0.4
3.417,0.8,-0.2,-0.5,0.4
3.432,0.8,-0.2,-0.5,0.4
3.439,0.7,-0.3,-0.5,0.4
3.502,0.7,-0.3,-0.5,0.5
3.511,0.6,-0.4,-0.6,0.5
3.607,0.4,-0.4,-0.6,0.5
3.612,0.4,-0.4,-0.6,0.6
3.617,0.3,-0.4,-0.6,0.6
3.697,0.2,-0.4,-0.5,0.7
3.707,0.2,-0.4,-0.5,0.7
3.83,0.1,-0.4,-0.5,0.7
3.835,0.0,-0.4,-0.5,0.8
3.849,0.0,-0.4,-0.5,0.8
3.932,0.0,-0.3,-0.5,0.8
3.941,0.1,-0.3,-0.5,0.8
3.998,0.2,-0.3,-0.6,0.7
4.005,0.3,-0.4,-0.5,0.7
4.015,0.5,-0.3,-0.5,0.6
4.105,0.6,-0.3,-0.5,0.5
4.11,0.7,-0.2,-0.5,0.4
4.225,0.8,-0.2,-0.5,0.3
4.246,0.8,-0.3,-0.5,0.2
4.25,0.8,-0.3,-0.4,0.2
