accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.1,1.4,10.8
0.004,0.2,1.0,10.0
0.102,-1.2,0.8,9.3
0.105,-0.5,1.0,9.6
0.2,-0.5,1.1,9.5
0.209,-0.7,0.7,9.5
0.212,-0.5,0.9,9.7
0.302,-0.8,0.9,9.5
0.305,-0.7,0.8,9.3
0.4,-0.8,0.9,9.2
0.404,-0.9,1.3,8.9
0.407,-1.0,1.0,8.6
0.523,-1.1,1.5,7.8
0.526,-1.1,1.5,6.2
0.599,-1.7,0.2,4.3
0.603,-3.3,-2.1,2.7
0.606,-4.7,-4.3,1.5
0.702,-6.6,-6.2,1.7
0.705,-8.5,-6.6,3.4
0.801,-10.6,-4.9,5.3
0.804,-12.2,-3.6,5.0
0.808,-13.5,-4.9,2.1
0.907,-14.4,-6.9,1.4
0.91,-13.8,-8.2,0.7
1.0,-12.8,-7.7,0.3
1.009,-11.2,-6.2,1.1
1.012,-8.6,-6.5,1.4
1.102,-7.5,-8.8,-0.6
1.121,-6.9,-9.0,-1.5
1.2,-5.5,-7.6,-1.0
1.203,-4.6,-9.3,-1.7
1.207,-6.8,-13.3,-4.6
1.302,-11.8,-18.5,-8.3
1.311,-22.4,-15.1,-6.9
1.404,-12.3,-8.8,-4.9
1.407,-6.0,-2.9,-4.0
1.508,-1.4,-2.0,-0.9
1.515,1.2,-3.7,0.4
1.527,-0.4,-2.8,0.9
1.602,-2.2,-1.8,3.6
1.605,-2.5,1.1,2.3
1.7,-2.5,-7.4,-0.4
1.707,-10.9,-34.0,-9.5
1.71,-2.6,-10.2,3.9
1.804,4.7,-12.6,-0.2
1.807,6.9,-12.7,-7.0
1.906,8.2,-7.0,-4.9
1.924,8.4,-1.9,-1.6
1.927,3.5,-1.4,0.6
2.001,1.1,-1.4,0.3
2.005,2.5,-3.2,0.4
2.1,5.5,-18.1,-6.9
2.103,8.4,-39.2,-15.0
2.107,-5.0,-28.2,-8.1
2.203,-6.0,-7.7,-3.3
2.21,-0.0,-0.5,-0.6
2.3,-0.1,-2.7,-2.1
2.319,-4.2,-1.9,-3.1
2.322,-5.5,-0.9,-1.6
2.401,-0.8,0.7,1.5
2.408,0.7,2.0,2.5
2.5,0.4,3.3,3.2
2.504,2.2,-0.4,-1.1
2.507,-4.5,-39.2,-39.2
2.607,-1.4,-7.4,10.5
2.61,-4.2,-20.4,1.8
2.699,6.5,-7.1,-9.1
2.706,3.3,-7.7,-8.5
2.71,3.1,0.3,-5.3
2.804,3.7,2.7,-0.9
2.808,6.4,3.7,2.3
2.926,5.5,-7.3,2.2
2.93,17.3,-34.2,-12.8
2.933,1.1,-31.4,-14.7
3.002,-0.8,-10.0,-0.7
3.01,1.5,-5.1,0.6
3.022,-3.1,-5.6,-0.5
3.102,-4.8,-0.4,1.3
3.201,-3.2,-1.1,3.1
3.204,-0.2,0.9,5.0
3.208,-3.5,-0.3,-0.1
3.301,-2.0,-1.8,-1.4
3.304,-1.0,-10.0,-10.7
3.399,-2.3,-27.1,-14.9
3.403,-4.3,-28.4,-8.4
3.414,-0.9,-6.9,-18.8
3.501,4.9,-12.6,-18.4
3.507,9.5,-7.5,-8.3
3.599,5.7,-0.5,-1.9
3.602,1.5,1.3,0.3
3.605,5.7,2.3,2.0
3.701,7.2,0.5,0.8
3.704,5.2,-7.0,-4.6
3.799,8.7,-26.9,-19.4
3.802,-3.4,-32.6,-17.1
3.82,-3.6,-10.0,-3.9
3.907,2.7,-10.4,-3.3
3.91,2.0,-5.8,-1.4
4.003,-0.4,-2.4,-0.5
4.006,-1.8,-1.0,-1.3
4.009,-4.4,0.5,-0.1
4.101,0.3,1.7,0.5
4.109,1.2,-0.8,-1.1
4.199,0.2,-11.3,-14.4
4.21,3.7,-28.0,-13.6
4.214,-0.7,-25.5,-10.7
4.308,0.3,-8.3,-10.5
4.311,7.1,-10.2,-8.5
4.399,3.3,-4.2,-5.8
4.402,2.2,-0.3,-2.9
4.41,0.6,3.8,-1.0
4.504,0.7,3.3,-0.6
4.508,4.8,0.4,-0.9
4.598,9.4,-3.6,-7.3
4.609,9.9,-29.6,-28.4
4.699,0.3,-22.9,-18.9
4.702,8.2,-11.7,-10.8
4.712,2.2,-3.6,-4.6
4.805,0.2,-1.6,0.5
4.808,0.1,0.2,-0.1
4.901,-4.0,1.7,1.3
4.904,-4.7,-0.0,2.2
4.913,-3.7,-3.4,-0.8
5.009,-3.0,-16.1,-11.1
5.012,1.1,-36.7,-18.4
5.099,11.5,-16.1,10.8
5.103,4.3,-8.1,3.9
