orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.7,-0.0,0.0,0.7
0.012,0.7,-0.0,0.0,0.7
0.16,0.7,-0.0,0.0,0.7
0.165,0.7,-0.0,0.0,0.7
0.199,0.7,-0.0,0.0,0.7
0.208,0.7,-0.0,0.0,0.7
0.213,0.7,-0.0,0.0,0.7
0.294,0.7,-0.0,0.0,0.7
0.309,0.7,-0.0,0.0,0.7
0.401,0.7,-0.0,0.0,0.7
0.41,0.7,-0.0,0.0,0.7
0.418,0.7,-0.0,0.0,0.7
0.501,0.7,-0.0,0.0,0.7
0.506,0.7,-0.0,0.0,0.7
0.604,0.7,-0.1,0.0,0.7
0.609,0.7,-0.1,-0.0,0.7
0.621,0.7,-0.1,-0.0,0.7
0.725,0.7,-0.1,-0.1,0.7
0.73,0.7,-0.1,-0.1,0.7
0.792,0.6,-0.2,-0.2,0.7
0.8,0.6,-0.3,-0.2,0.7
0.805,0.6,-0.3,-0.3,0.7
0.895,0.5,-0.4,-0.3,0.7
0.905,0.4,-0.5,-0.4,0.7
0.996,0.3,-0.6,-0.3,0.7
1.006,0.2,-0.6,-0.3,0.7
1.172,0.0,-0.7,-0.3,0.7
1.177,-0.1,-0.7,-0.4,0.7
1.188,-0.2,-0.7,-0.3,0.6
1.223,-0.2,-0.7,-0.3,0.6
1.228,-0.2,-0.7,-0.2,0.6
1.297,-0.3,-0.7,-0.2,0.6
1.309,-0.3,-0.7,-0.2,0.5
1.323,-0.4,-0.7,-0.2,0.5
1.395,-0.4,-0.7,-0.2,0.5
1.404,-0.4,-0.7,-0.2,0.5
1.513,-0.4,-0.7,-0.2,0.5
1.524,-0.4,-0.7,-0.3,0.5
1.529,-0.4,-0.7,-0.3,0.5
1.595,-0.4,-0.6,-0.4,0.5
1.614,-0.4,-0.6,-0.5,0.6
1.697,-0.3,-0.6,-0.5,0.6
1.702,-0.2,-0.6,-0.5,0.6
1.712,-0.1,-0.6,-0.5,0.6
1.797,0.0,-0.6,-0.5,0.6
1.805,0.1,-0.6,-0.5,0.7
1.915,0.2,-0.5,-0.5,0.7
1.92,0.2,-0.5,-0.5,0.7
1.932,0.3,-0.5,-0.5,0.6
2.006,0.2,-0.6,-0.5,0.6
2.011,0.2,-0.6,-0.5,0.6
2.124,0.2,-0.6,-0.4,0.7
2.134,0.1,-0.6,-0.4,0.7
2.139,0.1,-0.6,-0.4,0.7
2.201,0.0,-0.6,-0.3,0.7
2.206,-0.0,-0.6,-0.3,0.7
2.314,-0.1,-0.6,-0.3,0.7
2.327,-0.1,-0.6,-0.4,0.7
2.332,-0.1,-0.6,-0.4,0.7
2.397,-0.2,-0.5,-0.4,0.7
2.402,-0.2,-0.5,-0.4,0.7
2.496,-0.2,-0.4,-0.5,0.7
2.501,-0.1,-0.4,-0.5,0.7
2.51,0.0,-0.4,-0.6,0.7
2.622,0.1,-0.4,-0.6,0.7
2.627,0.3,-0.4,-0.6,0.6
2.7,0.4,-0.4,-0.6,0.6
2.705,0.5,-0.3,-0.6,0.5
2.714,0.6,-0.3,-0.6,0.5
2.794,0.6,-0.4,-0.5,0.4
2.799,0.6,-0.4,-0.5,0.4
2.899,0.6,-0.4,-0.5,0.5
2.915,0.6,-0.4,-0.5,0.5
3.083,0.6,-0.4,-0.5,0.5
3.09,0.5,-0.4,-0.5,0.5
3.099,0.5,-0.5,-0.5,0.6
3.121,0.4,-0.5,-0.5,0.6
3.131,0.4,-0.5,-0.5,0.7
3.194,0.3,-0.5,-0.5,0.7
3.2,0.3,-0.5,-0.5,0.7
3.217,0.2,-0.4,-0.5,0.7
3.295,0.2,-0.4,-0.5,0.7
3.304,0.1,-0.4,-0.5,0.7
3.409,0.1,-0.4,-0.5,0.8
3.418,0.1,-0.3,-0.5,0.8
3.43,0.1,-0.3,-0.5,0.8
3.494,0.1,-0.4,-0.5,0.7
3.5,0.2,-0.4,-0.5,0.7
3.598,0.4,-0.4,-0.5,0.7
3.603,0.5,-0.3,-0.6,0.6
3.608,0.6,-0.3,-0.6,0.5
3.696,0.6,-0.2,-0.6,0.5
3.705,0.7,-0.2,-0.6,0.4
3.787,0.7,-0.3,-0.5,0.4
3.798,0.7,-0.3,-0.5,0.4
3.803,0.7,-0.4,-0.5,0.4
3.885,0.7,-0.4,-0.5,0.4
4.005,0.6,-0.4,-0.5,0.5
4.08,0.5,-0.4,-0.5,0.5
4.086,0.4,-0.5,-0.6,0.6
4.096,0.3,-0.5,-0.5,0.6
4.126,0.3,-0.6,-0.4,0.6
