gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.7,0.3,-0.4
0.007,-0.0,-0.2,-0.7
0.091,0.2,0.3,-0.6
0.098,-0.1,-0.0,-0.5
0.101,-0.3,0.2,-0.4
0.198,-0.4,0.1,-0.3
0.201,-0.8,0.5,-0.0
0.309,-1.4,0.5,0.3
0.313,0.3,0.7,0.4
0.326,-0.7,1.2,0.2
0.397,-2.9,1.3,0.6
0.401,-4.8,1.2,1.0
0.5,-7.1,1.0,1.4
0.506,-8.3,0.6,1.7
0.51,-9.5,-0.1,2.1
0.599,-7.6,-2.4,1.8
0.602,-2.5,-2.8,-1.0
0.705,1.9,0.4,-4.5
0.709,4.2,0.7,-4.9
0.722,2.7,-0.1,-4.4
0.796,0.6,-0.0,-3.3
0.8,0.3,-0.6,-0.6
0.896,-0.1,0.4,1.5
0.899,2.9,1.9,4.8
0.971,1.3,4.1,5.2
0.975,3.0,4.6,4.5
0.978,4.0,5.8,4.8
1.103,3.7,3.1,2.8
1.118,-1.8,2.6,0.5
1.206,-6.4,0.1,-0.8
1.212,-5.0,-1.6,-0.4
1.216,-3.8,-1.7,-0.1
1.293,-0.9,-1.8,-1.9
1.308,1.2,-2.6,-4.5
1.391,4.1,-4.2,-4.8
1.394,6.2,-2.9,-1.7
1.398,-1.0,-4.3,-2.8
1.513,-1.5,-3.1,-4.8
1.526,-3.3,-1.9,-4.2
1.591,2.1,1.2,1.4
1.595,-1.3,3.2,3.9
1.602,-1.1,4.1,5.2
1.67,-0.6,4.9,5.7
1.677,-0.3,4.5,5.1
1.788,-4.2,1.9,2.6
1.791,-5.3,-0.1,1.1
1.922,-4.7,-2.1,1.1
1.935,-4.5,-2.5,1.2
1.938,-2.7,-1.8,0.4
2.006,0.5,-1.6,-2.4
2.01,1.2,-2.9,-4.5
2.013,3.1,-3.7,-4.6
2.096,3.5,-0.7,-1.8
2.1,-1.4,-5.8,-3.8
2.203,-1.8,-2.9,-5.0
2.207,0.2,-0.9,-4.8
2.215,-2.3,-0.4,0.1
2.301,-1.3,1.2,2.4
2.304,-0.2,1.9,3.7
2.393,0.9,2.8,4.8
2.396,1.2,2.9,6.1
2.4,1.2,1.4,4.2
2.495,-3.0,0.4,2.5
2.498,-5.5,-0.1,2.7
2.608,-4.0,-1.7,2.9
2.612,-2.2,-1.9,2.1
2.694,0.7,-1.7,-1.0
2.697,2.0,-2.2,-3.6
2.701,2.5,-2.4,-3.7
2.8,2.8,1.2,-1.5
2.803,-1.6,-3.3,-2.7
2.87,-3.7,-1.0,-3.8
2.873,-0.9,0.4,-3.6
2.88,0.2,-0.0,-3.0
3.001,-1.0,-0.5,0.7
3.005,-1.2,0.1,2.0
3.102,-0.8,1.6,3.3
3.105,-2.2,2.5,5.0
3.108,-3.0,0.1,3.1
3.196,-3.1,-1.0,3.5
3.199,-3.2,-2.1,3.9
3.291,-3.2,-2.2,3.6
3.294,-2.8,-2.5,2.4
3.297,-1.8,-2.1,0.1
3.405,1.5,-1.3,-2.4
3.423,4.8,0.6,-1.9
3.494,3.1,0.1,-0.6
3.5,-1.2,-3.6,-3.2
3.504,-3.0,-1.0,-3.7
3.596,-1.1,-0.3,-2.8
3.6,-0.3,-1.4,-1.9
3.695,-0.7,-2.1,0.7
3.698,-1.1,-1.9,2.0
3.702,-1.7,-0.8,3.7
3.808,-4.6,0.0,5.5
3.819,-3.9,-1.9,4.6
3.906,-0.1,-2.7,4.3
3.916,-1.0,-3.1,3.9
3.92,-1.2,-2.4,3.3
3.995,-1.4,-2.1,1.2
4.001,-0.7,-1.5,-1.7
4.095,0.2,-1.5,-3.5
4.098,2.6,-0.8,-2.2
4.101,2.7,0.4,-0.7
4.217,-0.4,-1.8,-2.6
4.22,0.1,0.4,-2.4
4.296,0.8,-0.3,-1.2
4.299,0.3,-0.9,1.4
4.396,-0.4,-1.3,3.2
4.399,0.9,-0.8,3.7
4.403,1.3,1.8,5.2
4.501,-2.9,0.5,4.8
4.508,-1.7,0.3,3.5
4.6,-4.2,-0.6,2.9
4.611,-4.1,-0.8,2.7
4.621,-1.9,-1.4,2.0
4.7,-1.7,-1.4,0.2
4.707,-0.7,-1.1,-2.1
4.79,1.0,-1.5,-4.1
4.793,4.9,-1.7,-3.8
4.804,3.4,-1.3,-2.7
4.918,-1.2,-1.4,-3.2
4.921,-1.0,0.9,-2.9
4.991,0.6,0.8,-1.8
4.994,-0.2,0.3,0.6
5.001,-0.3,0.8,2.6
5.093,1.3,1.2,2.9
5.096,2.0,1.8,3.7
5.19,-1.1,1.3,3.0
5.194,-1.7,0.9,2.1
5.207,-3.2,-0.2,2.3
5.303,-2.8,-0.7,2.6
5.312,-1.2,-1.2,2.2
5.39,-0.7,-1.3,0.5
5.397,1.0,-1.4,-1.5
5.4,3.6,-2.2,-2.9
5.471,5.4,-2.5,-1.6
5.475,2.8,-0.0,-0.8
5.587,-1.1,-2.0,-2.3
5.595,-1.8,0.5,-3.7
5.702,-0.3,0.5,-3.7
5.711,-1.1,0.2,-1.9
5.723,-1.7,-0.2,0.2
5.802,-0.5,0.4,1.5
5.805,1.0,1.0,2.0
5.808,1.4,2.3,3.2
5.903,-1.3,1.5,2.4
5.906,-3.2,1.3,1.7
5.996,-3.7,-0.7,2.0
6.001,-2.7,-1.1,2.8
6.1,-1.6,-1.1,2.8
6.103,0.2,-1.4,1.2
6.114,1.2,-1.1,-1.7
6.175,3.6,-1.9,-3.4
6.178,4.9,-0.4,-1.9
6.29,-0.0,-0.9,-2.4
6.293,-2.4,-0.3,-3.9
6.399,-0.2,0.5,-3.4
6.404,-1.1,0.4,-1.2
6.408,-1.3,0.5,2.1
6.509,-0.8,1.0,3.3
6.52,0.2,1.4,3.9
6.528,2.1,2.0,4.7
6.594,1.4,1.9,3.1
6.598,-1.3,1.9,1.5
6.694,-4.3,0.9,1.2
6.698,-4.5,-0.1,1.2
6.703,-3.7,-0.8,0.9
6.795,-2.1,-1.2,0.3
6.802,-0.2,-1.4,-1.3
6.899,1.3,-2.0,-2.9
6.917,4.0,-1.4,-1.6
6.921,3.1,0.2,-0.1
6.999,-1.5,-2.7,-2.9
7.002,-3.1,-0.9,-4.3
7.089,-4.4,-0.4,-3.7
7.093,-6.5,-0.6,-3.1
7.102,-4.5,-1.8,-1.4
7.2,-1.0,-2.6,-0.2
7.203,2.0,-3.2,1.7
7.294,6.5,0.3,4.9
7.297,4.0,0.4,6.8
7.3,0.6,2.5,6.7
