gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,0.0,-0.0
0.004,-0.7,-0.1,-0.1
0.008,0.2,0.2,0.1
0.095,-0.0,0.1,0.2
0.101,-0.0,0.1,0.1
0.19,0.0,0.1,0.1
0.193,-0.1,0.0,0.1
0.2,-0.1,0.0,0.1
0.301,-0.2,0.0,0.1
0.314,-0.4,0.1,0.2
0.4,-1.0,0.1,0.4
0.407,-2.1,0.2,0.8
0.41,-1.1,0.2,1.3
0.491,-1.1,0.4,1.5
0.495,-1.5,0.6,1.7
0.606,-2.6,0.9,1.9
0.61,-4.1,1.2,2.4
0.613,-5.9,1.4,2.9
0.706,-7.5,1.5,3.4
0.719,-7.8,1.3,3.8
0.793,-7.7,0.7,4.4
0.796,-9.1,-0.8,4.6
0.906,-4.6,-1.1,4.5
0.91,-2.1,-0.7,3.6
0.913,0.5,-0.2,2.3
0.991,0.3,0.3,1.0
0.997,-0.3,0.3,-0.0
1.103,-1.3,0.5,-0.7
1.114,-1.0,0.7,-1.6
1.117,-0.8,0.9,-2.7
1.202,0.6,1.2,-4.0
1.205,4.3,2.1,-4.8
1.295,5.1,1.7,-7.0
1.304,7.4,0.6,-6.5
1.307,5.0,-0.6,-4.8
1.4,2.6,0.5,-3.5
1.409,1.4,1.1,-1.3
1.489,0.3,1.6,-0.4
1.504,-0.4,1.5,0.7
1.507,0.6,1.6,1.8
1.596,0.9,1.7,2.4
1.601,0.6,2.8,4.4
1.694,-7.7,3.7,4.6
1.698,-4.9,-2.0,2.5
1.701,0.0,-1.6,-0.1
1.805,-2.0,-1.2,-0.1
1.808,-0.4,-0.7,-0.5
1.894,0.8,-1.1,-1.1
1.898,1.6,-1.2,-1.3
1.904,1.3,-0.9,-1.6
1.991,-1.3,-0.3,-1.7
1.994,-3.3,0.2,-1.3
2.09,2.1,2.0,-3.7
2.098,3.4,1.4,-5.5
2.101,3.5,1.2,-5.6
2.208,-0.6,1.0,-4.3
2.212,1.8,2.4,-1.4
2.297,1.0,2.3,-0.0
2.3,0.5,2.2,1.6
2.303,-1.4,2.3,3.1
2.395,-0.2,1.8,4.0
2.398,-1.6,2.6,5.0
2.493,-4.0,-1.0,3.9
2.499,-0.3,-1.1,-0.3
2.598,-1.3,-1.4,-0.5
2.601,-2.2,-1.0,-0.7
2.619,0.5,-0.9,-1.2
2.698,1.7,-1.1,-1.6
2.701,1.6,-1.3,-1.7
2.794,0.0,-1.2,-1.7
2.798,-0.5,-0.6,-1.6
2.801,-2.1,-0.1,-2.0
2.897,4.1,3.2,-3.4
2.9,0.9,0.1,-4.9
3.004,-0.2,2.8,-4.5
3.008,-0.8,3.0,-3.0
3.025,-0.8,3.6,-1.7
3.095,0.7,3.4,-1.0
3.098,0.1,2.7,-0.5
3.19,-0.5,2.0,0.3
3.193,-0.9,1.9,1.7
3.196,4.3,0.3,6.4
3.289,0.1,2.5,8.6
3.292,-3.4,0.7,4.8
3.404,1.1,1.0,1.1
3.415,-0.4,0.3,0.6
3.439,-1.6,-0.8,-0.2
3.491,0.4,-0.9,-0.5
3.499,-0.5,-0.4,-1.7
3.593,-0.2,0.3,-2.5
3.6,2.4,1.2,-2.3
3.603,0.9,2.3,-2.2
3.691,2.6,4.4,-3.3
3.699,2.6,2.9,-7.5
3.797,-0.6,3.6,-7.2
3.816,-2.6,3.6,-5.6
3.82,1.7,3.9,-1.6
3.897,-0.2,1.4,0.1
3.901,-2.0,1.3,1.1
3.997,1.3,1.5,3.3
4.001,1.5,1.6,4.5
4.004,1.7,3.2,5.7
4.102,0.9,1.4,6.7
4.111,-1.1,0.9,2.4
4.211,-2.7,-0.3,1.0
4.214,-2.0,-1.2,1.0
4.293,-0.4,-1.7,0.1
4.296,0.8,-1.3,-0.7
4.302,0.5,-0.1,-1.7
4.391,1.2,0.9,-2.2
4.399,1.1,1.8,-2.3
4.502,1.1,3.4,-3.8
4.51,2.9,2.2,-6.2
4.513,2.2,2.9,-6.4
4.595,0.7,2.5,-4.5
4.598,1.4,3.5,-2.4
4.694,0.9,2.8,-1.0
4.697,-0.7,1.7,0.1
4.702,-1.5,1.3,1.4
4.795,-1.2,0.8,3.1
4.803,-0.0,0.4,4.3
4.906,-3.3,0.7,5.3
4.91,2.2,-1.6,2.0
4.923,-4.5,-2.5,-0.4
4.989,-1.2,-1.2,-0.9
4.995,2.2,-1.2,-1.4
5.093,1.1,-0.9,-1.8
5.097,0.4,-0.2,-1.8
5.1,-0.2,0.2,-1.7
5.196,-0.4,0.7,-1.4
5.199,-2.2,1.6,-0.4
5.305,2.8,4.4,-1.9
5.308,2.2,0.2,-4.3
5.319,0.4,3.2,-4.3
5.421,-1.4,2.8,-2.8
5.425,0.2,2.6,-1.5
5.493,0.7,1.9,-0.7
5.496,0.3,1.3,0.2
5.499,0.3,0.5,1.3
5.595,1.5,0.3,2.8
5.598,-0.6,1.5,4.1
5.699,-0.8,0.3,5.5
5.71,-0.9,-2.3,-0.5
5.713,0.9,-1.2,-0.3
5.8,-1.8,-0.9,-0.1
5.805,-0.6,-0.6,-0.8
5.9,0.0,-0.2,-1.5
5.903,0.5,-0.1,-1.7
5.989,1.1,1.0,-1.3
5.996,2.4,2.2,-0.5
6.0,0.8,3.7,-2.2
6.099,0.6,3.9,-4.5
6.118,0.3,3.3,-5.0
6.198,-0.6,4.0,-3.2
6.201,-0.6,3.7,-1.2
6.204,1.3,3.1,0.6
6.295,0.5,2.5,1.6
6.298,-0.5,2.7,3.0
6.423,-0.4,2.5,4.2
6.427,-0.3,2.3,5.4
6.435,-2.5,1.2,4.4
6.503,-5.7,-0.4,1.4
6.511,-3.2,-0.4,-1.0
6.592,2.1,0.5,-1.0
6.599,3.2,0.6,-0.8
6.602,3.0,1.0,-1.0
6.688,2.5,1.2,-1.3
6.691,0.6,1.7,-1.4
6.809,-1.9,2.4,-1.6
6.813,-6.1,3.6,-3.0
6.816,2.2,6.1,-5.2
6.894,1.4,7.1,-5.6
6.898,2.7,4.6,-4.2
6.989,1.9,2.5,-1.6
6.992,0.8,1.9,0.6
6.995,1.5,1.9,2.7
7.092,0.7,1.7,3.2
7.102,-0.4,1.3,3.8
7.201,-0.5,1.1,5.0
7.205,-2.1,1.3,5.6
7.223,-1.3,-1.8,6.8
7.292,-3.0,-2.1,0.7
7.298,-1.4,-1.5,0.2
7.404,0.8,-1.9,-0.8
7.407,1.4,-1.9,-1.4
7.489,0.4,-1.4,-1.9
7.492,0.6,-0.6,-2.1
7.5,0.7,0.1,-2.0
7.598,-0.4,1.1,-2.0
7.602,-3.3,3.1,-4.0
7.689,0.5,2.1,-4.9
7.696,1.9,1.4,-4.5
7.701,0.4,1.5,-2.3
7.794,1.3,2.8,-0.3
7.798,1.2,2.9,0.6
7.893,0.4,2.5,0.7
7.896,1.0,2.0,1.5
7.899,0.3,1.6,2.0
8.003,0.6,1.4,2.9
8.014,-2.1,1.8,4.1
8.088,-6.6,-1.7,5.5
8.098,-1.9,-1.9,0.6
8.101,-1.0,-1.4,-0.2
8.191,-1.5,-1.5,0.1
8.194,1.5,-1.2,-0.4
8.293,2.1,-0.6,-1.4
8.296,0.3,0.3,-2.2
8.301,-1.9,1.8,-2.3
8.409,-2.6,3.2,-0.6
8.424,-3.9,5.4,-0.3
8.488,-2.1,5.0,-0.1
8.495,5.4,6.3,-1.6
8.499,2.6,4.0,-1.5
8.594,1.1,2.9,-0.4
8.601,1.8,2.4,1.3
8.692,0.0,1.5,1.8
8.698,0.1,1.0,2.5
8.705,1.0,0.1,3.1
8.811,1.6,-0.1,4.1
8.822,0.6,0.2,4.7
8.892,-2.8,-0.5,4.2
8.898,-4.1,-0.8,0.6
8.902,-1.7,0.2,-0.8
9.015,2.3,-0.4,-0.5
9.022,4.9,-0.7,-0.7
9.109,4.7,0.0,-1.0
9.112,2.4,1.4,-1.6
9.115,0.7,2.4,-2.4
9.191,0.1,4.2,-3.0
9.194,1.3,4.0,-3.3
9.296,2.4,4.3,-4.8
9.3,1.7,3.9,-5.0
9.402,0.7,3.1,-3.1
9.405,1.1,2.6,-1.5
9.408,2.4,2.3,0.6
9.505,-0.1,1.7,1.3
9.509,-0.8,1.4,2.2
9.592,-1.0,1.4,3.0
9.595,-0.1,1.6,4.6
9.598,-3.2,0.7,4.6
9.698,-4.2,-0.9,1.7
9.701,0.6,-1.2,0.3
9.794,-0.6,-1.3,-0.3
9.799,0.7,-1.4,-0.9
9.803,1.3,-1.1,-1.5
9.9,0.8,-0.4,-2.1
9.903,0.6,0.2,-2.2
9.991,0.1,0.8,-1.6
9.998,0.9,1.3,-1.5
10.001,0.6,2.0,-4.1
10.093,4.2,-0.1,-5.6
10.096,0.6,1.1,-4.6
10.188,-1.1,2.5,-2.2
10.192,-0.5,3.2,-0.7
10.198,0.1,3.0,0.1
10.311,-0.8,2.0,1.0
10.322,-1.6,1.5,2.4
10.393,-1.9,0.6,3.6
10.4,-2.9,-0.1,3.9
10.403,-0.7,-1.3,3.9
10.49,-1.6,-2.7,0.4
10.493,-1.6,-2.1,0.3
10.59,-1.3,-2.3,0.3
10.597,-0.0,-2.1,-0.4
10.601,0.1,-1.9,-0.9
10.708,-0.2,-1.1,-1.5
10.719,0.0,-0.2,-1.8
10.793,-0.8,0.5,-1.8
10.8,-2.9,1.7,-2.5
10.893,-2.2,3.5,-2.6
10.897,-2.3,0.6,-2.9
10.9,0.1,1.7,-2.1
11.0,1.2,1.9,-1.0
11.003,2.5,2.4,-0.2
11.106,3.1,2.4,-0.3
11.118,4.5,2.0,-0.6
11.129,5.7,1.7,-0.9
11.193,8.0,0.8,-1.2
11.199,11.0,0.9,-1.0
11.287,3.7,1.7,0.1
11.291,0.2,1.0,-0.7
11.302,0.9,1.1,-0.1
11.417,-0.1,0.5,-0.5
11.422,-0.1,0.4,-0.5
11.507,-0.1,0.3,-0.5
11.52,0.0,0.1,-0.3
11.525,0.5,-0.1,-0.8
11.587,0.7,-0.3,-0.8
11.595,0.6,-0.4,-1.1
11.691,0.2,-0.3,-1.1
11.698,0.2,0.3,-1.0
11.702,-0.5,0.3,-0.7
11.803,0.1,-0.2,-0.7
11.806,-0.2,-0.2,-0.9
11.892,-0.3,-0.0,-1.6
11.896,0.5,0.0,-1.1
11.901,0.3,0.1,-0.8
11.998,0.3,0.1,-1.2
12.001,-0.1,-0.3,-1.7
12.092,0.1,0.1,-0.9
12.095,0.3,0.1,-0.5
12.1,-0.0,-0.0,-0.3
12.287,-0.1,-0.2,-0.6
12.292,-0.1,-0.2,-0.3
12.388,-0.5,-0.2,-1.1
12.391,-0.2,-0.1,-0.7
12.435,-0.9,-0.2,-1.4
12.441,-0.0,-0.1,-0.6
12.472,-0.1,-0.1,-0.7
12.599,-0.4,-0.1,-0.6
12.602,-0.4,-0.1,-0.5
12.683,-0.0,0.1,-0.7
12.687,-0.4,-0.1,-0.5
12.698,-0.4,-0.1,-0.6
12.781,-0.2,-0.1,-0.5
12.789,-0.1,0.0,-0.4
12.826,0.1,0.0,-0.4
12.831,0.0,0.1,-0.6
12.834,0.1,0.2,-0.5
12.914,0.0,0.2,-0.3
12.921,0.2,0.1,-0.4
13.01,0.3,0.2,-0.2
13.014,0.1,0.3,-0.1
13.034,0.0,0.2,0.1
13.085,-0.0,0.1,-0.1
13.091,-0.1,0.1,0.1
13.217,0.0,0.1,0.3
13.222,0.0,0.0,0.2
13.377,-0.1,0.0,0.1
13.38,-0.1,0.1,0.3
13.383,-0.1,0.1,-0.1
13.386,0.4,0.2,-0.4
13.457,0.1,-0.4,-0.4
13.593,0.1,-0.0,0.3
13.601,0.1,0.1,0.3
13.609,0.1,-0.1,0.3
13.647,0.1,-0.0,0.3
13.65,0.1,0.1,0.3
13.654,0.1,-0.1,0.3
13.816,0.0,-0.1,0.2
13.819,-0.1,-0.2,0.2
13.905,-0.1,-0.1,-0.0
13.918,0.1,-0.1,0.1
13.95,-0.1,-0.1,-0.0
13.953,0.1,-0.1,0.1
14.017,-0.1,-0.0,0.1
14.023,-0.0,-0.0,0.2
14.026,0.1,0.0,0.1
14.131,0.1,-0.1,-0.1
14.142,0.1,-0.1,0.1
14.145,-0.1,-0.1,-0.0
14.226,-0.1,-0.1,-0.1
14.229,-0.0,-0.1,0.2
14.327,0.1,-0.0,0.0
14.33,-0.6,-0.1,-0.3
14.391,0.2,0.1,0.0
14.395,0.1,-0.0,-0.0
14.398,0.1,0.0,-0.0
14.496,-0.1,-0.0,-0.2
14.5,-0.2,-0.0,-0.2
14.592,0.0,0.0,-0.1
14.613,-0.1,0.1,-0.2
14.616,0.1,0.1,-0.2
14.696,0.0,0.0,-0.2
14.703,-0.1,-0.0,-0.2
14.814,-0.1,-0.0,-0.2
14.817,0.0,-0.0,-0.1
14.82,0.0,-0.0,-0.1
14.909,-0.1,-0.0,-0.1
14.912,0.0,0.0,-0.0
14.929,-0.0,-0.0,-0.1
15.012,0.1,0.0,-0.0
15.093,0.0,-0.0,-0.0
15.102,0.0,-0.0,-0.0
15.106,0.0,-0.0,0.0
15.213,-0.1,-0.0,-0.0
15.216,-0.0,0.0,-0.0
15.308,0.0,0.0,0.1
15.311,-0.0,-0.0,-0.0
15.321,0.1,-0.0,0.0
15.391,-0.0,0.0,0.1
15.402,-0.1,-0.0,-0.1
15.495,0.5,0.1,0.1
15.505,0.5,0.1,0.1
15.509,0.1,-0.0,0.1
