accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.8,4.6,8.3
0.005,3.0,4.9,9.7
0.124,0.3,3.0,8.2
0.127,0.4,4.7,8.7
0.24,-0.3,4.6,8.3
0.244,1.2,4.8,7.8
0.247,0.2,4.8,6.4
0.325,-1.6,3.5,6.1
0.328,-5.0,-0.1,3.3
0.347,-3.6,-3.0,2.6
0.427,-2.4,-3.2,3.9
0.43,-2.3,-7.6,5.7
0.501,-2.4,-10.9,5.9
0.508,-2.1,-11.0,5.9
0.511,-3.4,-14.3,5.4
0.625,-1.7,-16.1,6.2
0.726,-1.3,-14.3,6.1
0.734,-0.7,-16.1,4.9
0.738,0.3,-13.6,5.5
0.826,-0.9,-13.2,5.3
0.831,-2.2,-12.2,4.2
0.834,-3.8,-9.2,4.0
0.926,-3.6,-6.7,2.1
0.934,-3.6,-5.3,1.3
1.03,-3.8,-4.1,0.4
1.033,-3.6,-2.6,0.4
1.036,-4.0,-1.2,0.5
1.131,-6.2,-2.4,0.8
1.144,-11.4,-7.1,0.5
1.227,-13.4,-9.9,0.2
1.234,-12.4,-11.1,0.4
1.238,-15.1,-10.8,0.8
1.327,-13.4,-7.8,-0.9
1.33,-10.6,-8.0,0.5
1.425,-7.7,-8.8,0.4
1.428,-4.2,-5.8,0.7
1.434,-0.6,-7.1,0.4
1.527,1.6,-7.5,1.7
1.545,1.5,-8.2,0.7
1.624,-1.7,-11.8,0.1
1.628,-8.0,-17.8,0.6
1.631,-16.6,-19.8,-1.4
1.735,-14.4,-14.9,-1.1
1.739,-9.1,-8.1,-0.1
1.826,-5.7,-4.9,0.4
1.83,-3.4,-0.7,0.3
1.839,-3.7,2.9,0.5
1.937,-3.5,3.2,0.5
1.941,-4.6,0.9,0.8
2.024,-8.4,-4.6,2.2
2.029,-14.8,-17.9,1.3
2.042,-16.1,-32.9,3.3
2.126,-7.0,-19.2,3.9
2.129,-1.1,-9.8,3.3
2.257,1.8,-5.3,1.9
2.26,4.0,-1.5,1.8
2.263,5.2,-1.1,0.4
2.356,5.9,-0.9,0.9
2.362,3.9,-6.8,0.2
2.427,3.2,-19.3,1.2
2.43,-5.1,-32.8,1.3
2.524,-9.0,-24.6,1.6
2.532,-7.2,-10.6,0.8
2.535,-5.2,-2.4,1.1
2.626,-4.1,1.7,2.0
2.634,-4.1,4.1,-0.8
2.725,-3.0,2.5,1.7
2.728,-4.2,-0.3,0.3
2.731,-5.6,-6.3,1.9
2.826,-14.8,-27.7,5.5
2.83,-12.3,-29.8,6.6
2.924,-4.4,-15.7,5.6
2.928,-0.3,-7.8,2.8
2.931,2.4,-4.0,1.4
3.026,4.2,-0.4,0.9
3.03,4.9,0.6,0.7
3.128,6.0,-0.8,0.5
3.131,4.8,-5.0,0.6
3.134,5.5,-16.8,1.1
3.256,-4.3,-38.8,1.5
3.261,-15.5,-27.1,-1.1
3.324,-5.2,-13.1,0.6
3.328,-7.7,-8.0,-0.3
3.331,-4.4,-0.8,0.4
3.426,-3.7,4.3,-0.0
3.443,-3.5,5.0,0.3
3.524,-3.2,2.6,0.9
3.531,-5.2,-3.7,2.1
3.534,-8.1,-21.7,2.6
3.627,-11.9,-30.7,6.2
3.63,-4.0,-21.6,4.3
3.724,-0.1,-9.5,3.3
3.728,1.2,-5.4,1.6
3.731,3.0,-2.2,1.0
3.826,3.7,-0.6,0.3
3.84,4.3,-0.4,0.1
3.906,4.9,-3.4,-0.3
3.909,6.4,-10.9,0.0
3.912,1.7,-31.1,0.9
4.024,-7.7,-34.9,-1.2
4.129,-5.3,-16.9,0.4
4.132,-5.9,-8.9,-1.3
4.14,-5.0,-1.9,-1.0
4.225,-4.6,4.1,-0.6
4.246,-3.7,5.5,-0.6
4.25,-2.7,3.8,-0.2
4.324,-4.5,-2.1,1.7
4.329,-7.3,-15.3,1.9
4.424,-11.3,-30.0,3.8
4.428,-8.2,-27.9,4.2
4.431,-4.0,-14.7,3.6
4.526,-0.1,-6.7,2.6
4.534,1.5,-3.7,1.3
4.624,3.3,-1.3,1.0
4.639,4.0,0.2,0.4
4.649,4.7,-0.7,-0.5
4.726,4.1,-3.2,-1.2
4.729,7.4,-20.4,0.3
4.825,-10.7,-39.2,-4.3
4.828,-9.6,-24.0,-0.3
4.831,-6.6,-11.0,-0.7
4.925,-6.1,-5.7,-0.6
4.928,-5.1,2.4,-0.7
5.024,-3.9,6.0,-0.6
5.031,-2.3,6.2,-0.5
5.036,-2.1,2.3,0.2
5.126,-3.2,-8.9,2.8
5.129,-9.8,-26.4,1.1
5.224,-12.0,-31.0,4.3
5.227,-6.2,-18.3,3.1
5.236,-0.0,-7.6,3.0
5.363,1.3,-4.7,1.9
5.366,3.6,-2.7,2.2
5.455,3.9,-1.1,1.3
5.46,3.7,-0.8,1.0
5.463,3.3,-4.1,-0.7
5.525,7.3,-14.5,-0.7
5.534,-4.4,-37.6,-4.5
5.623,-8.5,-27.0,-2.3
5.631,-4.4,-12.1,-2.5
5.724,-4.6,-7.4,-1.8
5.727,-4.3,-1.2,-0.8
5.745,-3.7,3.4,-0.4
5.828,-2.9,5.1,-0.1
5.832,-3.0,4.3,0.3
5.923,-4.2,-2.2,1.1
5.927,-8.1,-20.3,2.7
5.93,-14.5,-33.2,0.5
6.025,-6.3,-22.0,0.9
6.033,-2.1,-10.5,0.2
6.149,0.6,-6.4,0.1
6.152,2.4,-4.6,-0.2
6.176,4.0,-2.5,0.5
6.254,6.6,-1.9,-0.8
6.261,5.6,-3.5,-1.9
6.266,5.6,-13.5,-3.5
6.379,-2.2,-37.7,-4.7
6.382,-15.4,-29.1,-5.2
6.442,-6.6,-12.5,-3.2
6.446,-7.2,-6.8,-2.6
6.524,-5.0,0.1,-0.8
6.539,-3.9,6.2,-0.4
6.552,-2.7,7.2,0.1
6.631,-3.3,4.7,0.4
6.634,-7.1,-3.2,1.0
6.724,-12.1,-20.4,-0.9
6.732,-18.9,-36.2,3.3
6.735,-9.6,-26.2,3.2
6.831,-3.4,-10.6,3.0
6.834,1.2,-3.0,2.0
6.924,5.3,-0.9,1.2
6.937,5.8,1.0,1.1
6.94,5.4,0.8,0.6
7.005,5.0,-1.2,0.3
7.009,3.6,-8.7,-1.0
7.122,6.3,-32.3,-1.4
7.125,-16.2,-39.0,-5.0
7.228,-6.5,-14.2,-2.8
7.238,-6.1,-5.9,-1.4
7.242,-4.6,-2.0,-0.7
7.375,-2.7,5.4,-0.1
7.385,-3.8,6.7,-0.2
7.388,-2.8,5.8,0.5
7.451,-7.1,-2.3,1.2
7.455,-9.1,-20.3,2.3
7.525,-18.1,-36.5,4.4
7.529,-6.5,-25.9,3.3
7.624,-1.5,-11.3,3.8
7.629,1.4,-6.5,2.1
7.632,3.7,-2.4,1.1
7.725,5.3,-0.2,0.8
7.728,5.6,0.4,1.1
7.823,5.1,-1.9,0.5
7.828,3.7,-6.4,-1.2
7.835,6.6,-26.7,-0.8
7.926,-7.5,-37.0,-1.7
7.929,-6.0,-19.2,-0.2
8.023,-5.5,-11.0,-0.4
8.027,-5.1,-3.5,0.2
8.04,-4.0,2.1,-0.2
8.125,-3.7,4.5,0.1
8.128,-3.0,3.7,-0.2
8.223,-3.8,0.8,0.5
8.226,-3.9,-10.4,2.9
8.229,-11.3,-34.7,4.7
8.336,-9.4,-27.5,5.0
8.344,-3.0,-12.2,4.8
8.424,0.8,-8.8,2.8
8.427,1.4,-4.1,2.0
8.445,3.2,-1.8,0.8
8.525,4.3,-0.9,0.8
8.528,4.8,-1.4,0.1
8.623,3.4,-5.3,-0.6
8.627,7.8,-16.0,-1.5
8.63,-3.8,-39.1,-2.7
8.725,-9.2,-26.0,-1.0
8.728,-4.3,-13.0,-0.7
8.823,-5.9,-6.0,-1.2
8.836,-5.1,0.6,-0.9
8.839,-3.4,5.1,-1.0
8.925,-2.8,5.2,-0.5
8.928,-2.4,2.9,0.0
9.022,-4.0,-6.9,1.7
9.026,-13.5,-28.3,3.2
9.123,-8.7,-32.2,2.8
9.13,-4.0,-15.9,3.8
9.134,-0.1,-8.4,2.7
9.231,1.4,-4.8,1.9
9.322,2.7,-2.0,1.0
9.37,2.9,-0.5,0.7
9.377,3.3,-0.5,0.5
9.381,2.9,-2.9,-0.2
9.432,6.4,-12.1,-1.8
9.435,-1.1,-39.2,-1.6
9.521,-10.4,-27.4,-2.9
9.525,-2.4,-11.7,-1.0
9.624,-4.8,-8.5,-1.5
9.638,-4.3,-1.2,-1.0
9.642,-3.5,3.9,-0.6
9.724,-2.2,4.8,-0.3
9.73,-2.5,3.1,-0.1
9.734,-3.8,-2.8,0.9
9.83,-9.1,-24.0,1.4
9.833,-13.8,-35.7,4.8
9.922,-5.1,-17.8,4.7
9.926,-0.0,-7.3,3.9
9.929,1.5,-3.9,2.8
10.025,3.3,-1.2,1.3
10.028,4.1,-0.0,0.6
10.098,4.7,-0.4,0.6
10.101,4.0,-1.9,-0.7
10.11,5.1,-9.9,-3.0
10.222,-1.7,-39.2,-3.8
10.363,-15.5,-33.2,-4.0
10.367,-4.2,-14.3,-2.3
10.371,-6.0,-7.3,-2.8
10.384,-3.7,0.2,-1.8
10.47,-4.4,5.4,-1.2
10.473,-3.6,6.2,-0.8
10.543,-4.2,4.7,-0.4
10.546,-6.9,-0.5,1.1
10.55,-15.4,-15.4,0.9
10.625,-19.5,-39.1,1.3
10.628,-8.6,-18.5,3.6
10.728,-2.2,-14.4,3.3
10.732,1.6,-9.6,1.9
10.823,4.5,-4.8,0.9
10.826,5.7,-2.7,-0.4
10.829,5.3,-0.3,-0.9
10.924,4.9,-2.2,-1.2
10.927,3.5,-8.0,-1.5
11.022,4.6,-25.5,-2.7
11.031,-11.8,-37.8,-5.2
11.035,-8.9,-19.0,-1.5
11.124,-7.3,-10.5,-1.2
11.144,-4.9,-3.6,0.0
11.289,-4.8,0.8,0.2
11.295,-3.7,5.4,-0.4
11.302,-3.0,8.4,0.5
11.353,-6.8,0.7,0.9
11.357,-9.3,-8.4,1.0
11.423,-13.4,-33.2,-1.6
11.426,-8.7,-30.1,1.0
11.429,-3.7,-17.8,2.2
11.528,-0.5,-10.8,2.0
11.542,2.4,-5.0,1.2
11.623,4.3,-1.4,0.3
11.63,4.8,-0.1,-0.2
11.633,5.5,0.1,1.2
11.724,4.4,-3.7,0.3
11.731,7.6,-15.5,0.4
11.847,-2.2,-39.2,1.1
11.851,-14.1,-27.3,0.3
11.854,-3.5,-10.3,0.9
11.935,-7.0,-7.0,-0.1
11.94,-4.6,0.2,0.2
11.944,-4.5,5.8,-0.7
12.023,-3.3,6.6,-0.5
12.026,-4.3,2.6,0.3
12.124,-5.4,-6.4,1.2
12.127,-9.8,-26.6,0.4
12.276,-9.2,-31.8,4.3
12.28,-3.6,-19.2,3.8
12.289,0.4,-9.5,2.6
12.379,1.4,-5.2,1.7
12.389,3.2,-2.6,0.7
12.458,3.4,-0.8,0.7
12.461,4.5,0.1,0.8
12.497,5.2,-0.6,-0.6
12.501,7.8,-10.1,-0.8
12.504,0.0,-39.2,-4.1
12.624,-9.4,-32.4,-2.7
12.631,-4.4,-16.5,-2.3
