accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.9,4.4,8.6
0.005,-0.3,3.2,8.3
0.117,0.7,4.9,9.3
0.124,0.6,4.8,8.7
0.219,0.9,4.8,8.9
0.223,0.8,4.9,8.5
0.226,0.8,4.4,8.6
0.319,0.9,4.4,8.8
0.323,0.6,4.3,8.6
0.336,0.7,4.4,8.8
0.419,0.7,4.3,8.7
0.426,1.1,4.2,8.7
0.518,0.5,4.4,8.5
0.526,0.6,4.3,8.3
0.53,0.2,3.8,8.1
0.62,-0.2,4.4,7.8
0.623,-0.6,0.4,6.7
0.718,-1.0,3.0,6.7
0.722,-1.4,0.3,5.4
0.733,-1.5,-1.6,5.4
0.854,-1.7,-3.4,5.8
0.86,-2.0,-4.4,6.2
0.918,-2.7,-6.5,5.5
0.922,-3.1,-8.3,6.6
0.925,-4.4,-7.6,6.2
1.02,-5.5,-10.2,6.2
1.029,-6.1,-10.5,5.8
1.118,-6.5,-10.9,5.6
1.135,-6.7,-11.1,5.8
1.138,-6.4,-10.5,5.4
1.22,-6.7,-9.7,5.1
1.227,-6.5,-9.1,4.7
1.32,-6.6,-8.6,4.0
1.323,-6.3,-7.5,3.5
1.418,-6.0,-7.6,3.3
1.426,-6.6,-7.2,3.1
1.431,-6.4,-6.4,2.8
1.52,-6.2,-6.0,3.0
1.532,-5.9,-6.0,3.1
1.618,-6.7,-7.2,3.1
1.621,-6.7,-6.5,2.9
1.624,-6.6,-6.0,3.2
1.72,-6.3,-4.8,2.6
1.727,-6.0,-3.9,3.1
1.839,-6.0,-4.4,2.9
1.842,-7.1,-5.0,3.5
1.846,-7.4,-5.5,3.2
1.928,-7.2,-5.5,3.4
1.931,-7.7,-6.6,3.7
2.018,-7.7,-6.6,3.2
2.021,-8.0,-7.6,3.0
2.03,-7.8,-7.7,3.1
2.12,-6.9,-8.4,2.7
2.123,-5.7,-8.5,2.7
2.218,-4.5,-8.2,2.4
2.222,-4.0,-9.0,2.7
2.229,-4.7,-10.6,2.7
2.32,-5.2,-10.7,2.3
2.326,-5.6,-12.1,2.3
2.418,-6.6,-12.7,1.6
2.425,-6.9,-13.0,1.0
2.428,-8.5,-14.9,0.8
2.522,-7.9,-12.2,0.1
2.526,-5.7,-7.3,0.6
2.618,-3.3,-4.0,0.3
2.626,-2.5,-2.8,0.3
2.638,-1.9,-0.6,0.2
2.723,-2.4,0.0,0.5
2.727,-3.8,-0.6,1.1
2.827,-6.3,-4.0,1.6
2.83,-10.9,-11.5,1.1
2.833,-13.0,-20.1,2.6
2.919,-11.9,-26.2,3.0
2.922,-4.8,-15.5,2.9
3.02,-0.6,-7.8,2.1
3.027,1.1,-5.4,1.7
3.118,2.9,-3.3,1.2
3.121,4.4,-2.4,1.8
3.124,3.5,-3.6,1.2
3.223,2.4,-7.1,1.0
3.226,2.1,-15.3,0.3
3.318,0.6,-24.6,-0.7
3.321,-4.6,-27.8,-0.6
3.324,-5.9,-16.8,-1.0
3.42,-3.5,-7.6,0.3
3.435,-4.2,-4.3,0.1
3.518,-3.8,2.3,0.1
3.524,-3.4,5.1,-0.3
3.528,-3.6,2.6,0.6
3.619,-5.0,-2.8,1.3
3.623,-6.6,-14.8,1.6
3.722,-10.2,-29.6,2.3
3.725,-5.7,-28.6,2.6
3.729,-1.6,-13.4,3.1
3.819,1.0,-7.1,1.9
3.831,2.3,-4.5,0.7
3.918,4.1,-1.6,0.5
3.921,5.0,-0.6,0.4
3.925,4.5,-2.0,-0.3
4.019,3.5,-7.4,-0.5
4.023,5.9,-20.9,-1.1
4.118,-3.1,-33.0,-3.0
4.121,-6.7,-24.6,-1.5
4.124,-3.9,-13.1,-0.2
4.227,-4.4,-6.6,-0.1
4.231,-3.8,-1.4,1.2
4.321,-4.0,3.5,0.7
4.326,-3.5,5.0,-0.1
4.329,-3.4,3.2,0.3
4.426,-5.2,-3.2,1.4
4.429,-6.2,-17.2,0.9
4.517,-11.8,-30.3,0.3
4.52,-6.8,-28.9,1.0
4.617,-2.2,-15.2,1.2
4.63,1.6,-7.0,0.8
4.634,2.7,-3.7,0.3
4.724,5.2,-1.3,1.1
4.728,6.0,-1.5,-0.0
4.817,6.0,-1.5,-0.1
4.82,4.9,-7.0,-0.9
4.824,7.2,-24.0,-3.6
4.924,-5.5,-38.3,-7.6
4.927,-7.4,-25.6,-4.7
5.024,-7.4,-12.1,-3.5
5.027,-7.0,-4.3,-2.2
5.03,-5.3,1.5,-0.2
5.119,-3.9,4.6,0.8
5.126,-3.7,4.0,0.8
5.217,-3.6,0.9,1.1
5.22,-5.3,-5.9,1.8
5.229,-6.6,-18.8,0.0
5.318,-12.3,-31.3,-0.3
5.322,-5.6,-26.3,0.7
5.418,-1.1,-11.4,1.4
5.423,1.9,-5.1,1.0
5.426,3.6,-2.5,0.8
5.52,5.6,-1.5,1.0
5.523,5.4,-1.2,0.3
5.617,5.6,-2.6,-2.1
5.621,5.9,-9.2,-3.6
5.625,3.6,-33.1,-5.3
5.719,-9.0,-34.5,-7.5
5.736,-4.0,-20.6,-2.7
5.821,-6.8,-11.9,-1.8
5.824,-5.5,-4.8,-0.4
5.827,-5.3,1.7,0.4
5.92,-4.0,5.2,0.3
5.924,-3.4,5.1,-0.3
6.017,-3.5,2.1,0.3
6.021,-5.3,-6.8,1.5
6.024,-7.7,-24.1,0.3
6.122,-11.7,-32.4,0.8
6.134,-4.5,-24.8,0.6
6.219,0.6,-9.9,1.8
6.222,1.4,-4.6,0.6
6.317,2.9,-1.9,0.4
6.32,4.9,-0.6,0.3
6.324,6.4,-0.3,-0.9
