accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.6,7.1,4.5
0.011,0.6,7.4,5.9
0.131,0.1,8.5,6.1
0.135,0.6,7.7,5.7
0.138,1.1,7.4,5.8
0.202,0.6,7.6,5.7
0.205,0.6,7.8,6.0
0.3,0.6,7.7,6.1
0.303,0.4,7.8,6.0
0.323,0.4,7.6,5.9
0.408,0.5,7.3,5.4
0.411,-0.3,7.0,4.8
0.508,-0.9,6.0,3.2
0.511,-1.0,4.7,2.1
0.518,-1.6,3.1,1.6
0.602,-2.6,1.3,1.2
0.605,-2.3,-2.4,0.6
0.7,-3.6,-4.2,0.8
0.703,-6.2,-4.4,0.1
0.715,-11.8,-5.7,2.1
0.807,-20.0,-13.0,5.8
0.821,-29.7,-19.5,8.1
0.9,-17.1,-20.2,-0.2
0.908,-15.7,2.5,4.1
0.911,-12.4,1.8,6.7
1.002,-12.9,1.9,4.3
1.005,-10.8,-4.4,1.7
1.116,-6.7,-11.9,1.5
1.131,-8.0,-6.8,2.3
1.2,-6.2,-7.6,2.3
1.203,-5.4,-5.6,2.7
1.21,-7.5,-5.9,3.2
1.302,-9.1,-8.5,3.3
1.305,-11.6,-6.7,4.0
1.406,-14.6,-4.7,5.8
1.414,-15.7,-5.2,5.7
1.418,-14.8,-4.5,4.5
1.505,-12.5,-3.5,3.4
1.517,-10.3,-3.0,2.7
1.6,-9.9,-1.9,2.3
1.603,-8.5,-2.6,1.2
1.606,-6.5,-4.6,2.7
1.701,-3.0,-4.2,2.6
1.708,-0.5,-6.8,3.6
1.8,0.6,-5.8,4.3
1.803,2.8,-6.4,5.3
1.806,3.4,-9.9,6.3
1.909,2.1,-5.9,6.0
1.912,0.1,-3.8,5.0
2.002,1.0,-5.1,7.6
2.005,2.5,-12.1,8.7
2.015,4.2,-20.3,10.7
2.105,2.0,-17.8,9.5
2.113,0.3,-13.6,6.7
2.2,0.6,-8.4,2.9
2.207,0.3,-5.8,2.3
2.21,-1.9,-1.2,-0.0
2.301,-4.3,0.6,-1.3
2.308,-3.3,1.8,-1.5
2.406,-4.2,-0.6,0.0
2.413,-6.0,-18.9,8.8
2.416,-12.1,-29.8,16.7
2.503,-1.6,-23.2,11.3
2.507,5.4,-13.4,6.9
2.6,7.0,-7.1,3.5
2.603,6.6,-1.8,2.4
2.614,8.5,1.3,0.4
2.7,10.6,1.3,-0.2
2.704,8.0,0.5,0.6
2.801,8.7,-9.5,2.9
2.805,17.4,-33.8,17.9
2.899,2.8,-39.2,13.7
2.903,-4.2,-20.2,10.2
2.906,-4.9,-7.4,1.7
3.001,-3.7,-3.9,-1.8
3.009,-4.8,0.4,-1.7
3.1,-5.5,-0.5,-2.3
3.105,-3.5,0.2,-2.1
3.108,-2.3,-3.2,0.7
3.201,6.7,-9.7,7.0
3.205,4.6,-25.0,12.1
3.299,-0.7,-23.4,9.7
3.303,5.9,-15.6,10.3
3.306,5.4,-9.8,7.7
3.407,4.5,-7.9,0.9
3.427,5.1,-3.3,4.0
3.499,8.0,-3.8,5.3
3.506,14.8,-0.4,0.4
3.509,9.7,1.0,-1.8
3.6,12.6,-15.3,3.8
3.604,1.8,-33.8,5.6
3.699,-2.6,-38.6,2.7
3.707,-4.7,-17.3,-0.1
3.71,-3.8,-8.1,-1.5
3.801,-2.6,-6.1,-1.5
3.817,-2.4,-3.1,-0.9
3.899,-1.9,-2.2,-0.2
3.902,-1.5,-3.0,-0.2
3.906,-1.9,-4.1,2.3
4.003,-1.7,-11.2,4.6
4.01,-1.4,-20.8,6.8
4.099,-1.2,-18.6,7.6
4.103,3.1,-15.9,5.3
4.11,4.5,-11.6,4.2
4.211,5.3,-7.0,4.1
4.222,6.3,-4.0,3.9
4.301,7.7,-3.2,1.9
4.305,7.0,-6.0,0.1
4.308,6.3,-5.2,1.1
4.407,7.0,-13.2,3.7
4.415,10.5,-30.2,5.1
4.503,0.6,-30.6,7.2
4.506,-1.2,-15.4,3.3
4.599,0.1,-15.1,1.0
4.61,-1.3,-8.7,-5.5
4.614,-3.7,-3.9,-3.8
4.726,-5.1,-0.8,-2.6
4.73,-6.5,-0.3,-1.3
4.801,-11.5,-6.5,0.9
4.804,-15.5,-14.2,10.6
4.808,-12.3,-28.1,9.6
4.922,-8.4,-23.6,5.4
4.925,0.2,-15.8,4.3
5.025,7.1,-9.7,3.1
5.029,8.0,-4.9,5.1
5.069,6.4,-1.0,2.6
5.134,6.4,1.6,-0.5
