accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.4,5.4,8.4
0.101,2.0,4.4,8.5
0.105,2.6,6.3,8.3
0.108,1.4,4.8,8.1
0.2,1.7,5.1,7.8
0.204,1.5,5.3,7.8
0.207,0.9,5.0,8.3
0.302,0.6,5.3,8.7
0.305,0.1,5.3,8.8
0.4,-0.5,4.8,8.8
0.404,-0.3,4.8,8.8
0.407,0.2,5.0,8.4
0.505,0.5,5.1,7.9
0.51,-0.0,4.8,7.8
0.575,0.5,5.1,8.0
0.579,0.6,5.4,8.3
0.582,0.5,5.3,8.5
0.7,0.3,5.0,8.8
0.703,0.1,4.9,8.9
0.811,-0.3,4.8,8.6
0.814,0.2,5.4,8.7
0.818,-0.1,5.1,8.3
0.908,-0.1,5.0,8.2
0.911,0.1,4.9,8.3
1.005,0.3,4.9,8.1
1.008,0.1,4.7,7.8
1.011,1.1,5.3,6.7
1.102,1.8,6.5,4.5
1.115,-3.3,10.4,4.9
1.202,2.9,-0.1,2.2
1.208,-3.3,-0.3,1.2
1.212,-6.3,-2.3,0.9
1.302,-6.7,-7.8,2.0
1.305,-9.3,-5.0,3.2
1.379,-11.0,-6.2,0.1
1.387,-15.1,-6.2,-2.5
1.39,-16.4,-7.5,-6.4
1.499,-16.9,-11.2,-6.1
1.601,-16.2,-11.8,-4.7
1.611,-14.3,-3.4,5.5
1.617,-7.5,-15.1,5.0
1.7,-12.6,-1.3,-0.3
1.707,-8.2,-6.6,-3.1
1.711,-8.9,-5.0,-2.5
1.799,-8.1,-5.3,-1.3
1.802,-9.0,-5.1,-0.6
1.9,-9.6,-4.3,-0.7
1.914,-10.4,-3.5,0.2
1.918,-11.2,-1.0,1.2
2.01,-10.3,1.0,3.1
2.013,-9.8,-2.0,1.2
2.101,-10.3,-4.3,-0.5
2.104,-9.0,-3.3,-1.0
2.112,-9.5,-3.1,-1.5
2.202,-9.3,-2.9,-1.2
2.209,-9.5,-2.6,-0.6
2.3,-9.4,-2.1,-0.3
2.324,-9.1,-2.3,0.2
2.327,-8.9,-2.6,0.3
2.402,-8.8,-2.9,0.3
2.408,-8.9,-3.8,0.5
2.525,-9.5,-4.6,0.5
2.528,-9.7,-5.2,0.4
2.532,-9.8,-5.9,-0.0
2.603,-8.9,-4.7,-2.7
2.612,-10.0,-7.5,1.6
2.626,-8.4,-9.3,2.8
2.7,-6.2,-7.3,3.7
2.704,-4.4,-9.9,1.7
2.807,-2.5,-8.8,0.6
2.81,-2.0,-11.3,-0.5
2.9,-3.3,-12.9,-1.0
2.903,-3.8,-17.4,-1.8
2.911,-6.0,-15.8,-1.7
3.002,-4.1,-12.5,-1.3
3.005,-6.8,-6.6,1.5
3.1,-4.9,-1.1,2.2
3.104,-3.3,-0.6,1.5
3.107,-2.5,0.9,1.4
3.201,-3.7,-0.2,-1.1
3.209,-6.6,-7.7,1.1
3.3,-7.1,-18.4,5.6
3.303,-5.5,-19.9,10.2
3.306,4.5,-27.2,3.9
3.401,9.4,-17.1,1.7
3.414,7.1,-7.7,-0.0
3.501,7.6,-0.3,-1.4
3.505,5.7,0.7,1.4
3.6,3.5,0.4,3.7
3.609,4.2,1.1,5.6
3.612,5.6,-6.0,1.6
3.706,8.6,-34.4,-8.0
3.709,3.0,-25.1,-6.9
3.8,5.1,-18.4,-7.7
3.803,1.8,-12.0,-4.7
3.824,0.7,-6.4,-2.8
3.901,-2.7,-1.9,-1.7
3.905,-4.4,-1.3,1.4
4.005,-8.7,-3.1,2.6
4.01,-4.5,-0.1,-2.6
4.013,0.6,-12.8,-1.6
4.101,-1.8,-10.9,1.5
4.105,-3.1,-21.0,-0.1
4.199,0.8,-27.4,0.0
4.212,2.8,-16.0,0.7
4.217,6.5,-13.1,-1.2
4.303,6.3,-5.2,-0.7
4.307,7.4,0.4,0.2
4.424,7.0,1.3,0.9
4.428,6.9,0.7,1.7
4.431,6.7,-4.4,-2.6
4.503,9.5,-23.2,-8.1
4.511,5.4,-19.2,-6.5
4.514,6.8,-24.9,-6.8
4.599,2.1,-16.6,-2.5
4.602,-0.3,-11.5,-2.1
4.702,-5.7,-4.6,-1.4
4.709,-9.2,-3.3,-0.5
4.799,-7.0,-1.1,-1.2
4.803,-3.5,1.0,-1.0
4.806,-4.3,-1.7,-1.8
4.901,-5.9,-13.3,-7.2
4.904,-6.7,-39.2,-16.3
4.999,-0.2,-19.1,-3.8
5.003,4.0,-18.4,-3.8
5.007,6.9,-4.7,-4.2
5.103,9.0,0.9,-3.6
5.107,7.9,2.0,-2.7
5.207,6.1,2.9,-0.6
5.21,6.6,1.0,-0.6
5.299,8.8,-5.8,-1.0
5.303,6.5,-32.2,-13.4
5.306,0.9,-26.9,-5.6
5.403,4.5,-18.2,-1.9
5.406,0.8,-12.0,-1.7
5.499,-2.4,-6.0,-1.4
5.503,-2.2,-6.7,-1.5
5.506,-4.4,-5.3,-0.2
5.601,-7.1,-3.7,0.1
5.604,-5.8,-1.4,-1.4
5.699,-3.3,-0.2,0.9
5.702,-1.9,-2.1,-0.1
5.737,-10.2,-39.2,-8.8
5.804,-1.6,-18.8,12.7
5.808,2.7,-18.7,4.1
5.898,11.4,-14.2,-2.4
5.902,9.0,-8.2,-0.2
5.905,8.5,-1.5,2.0
6.006,8.0,0.6,2.0
6.009,7.0,0.5,1.8
6.099,9.2,-5.5,2.3
6.106,5.2,-33.2,1.5
6.12,-2.7,-32.6,6.5
6.2,-4.1,-15.2,7.6
6.204,-7.5,-8.4,1.3
6.299,-4.6,-1.8,1.4
6.303,-3.2,-0.2,-1.3
6.306,-3.9,-5.9,-2.0
6.4,-10.6,-2.3,1.8
6.404,-8.3,-1.9,4.0
6.499,-5.0,-3.9,-4.3
6.513,-7.4,-33.1,4.8
6.518,-5.9,-28.8,9.8
6.6,2.8,-21.3,1.3
6.604,6.5,-7.9,0.4
6.699,7.9,-5.1,-0.4
6.702,5.9,-3.2,-0.8
6.799,5.4,0.5,-1.0
6.806,3.4,-2.4,0.5
6.81,3.1,-11.6,-0.1
6.907,4.8,-19.9,-0.5
6.92,0.3,-24.6,-2.5
6.999,1.7,-19.3,-1.1
7.006,0.4,-20.5,0.1
7.009,-2.6,-10.1,0.3
7.101,-6.0,-4.7,-0.4
7.104,-8.6,-1.9,-2.5
7.199,-6.0,0.4,-1.4
7.202,-5.2,0.7,-0.7
7.205,-1.3,0.1,-0.4
7.318,-8.1,-18.7,-3.2
7.321,-11.8,-32.2,2.9
7.398,-3.4,-27.8,-0.9
7.402,1.5,-14.8,-1.1
7.405,5.0,-7.1,0.7
7.504,5.3,-2.2,1.2
7.507,5.5,-0.5,0.3
7.573,4.6,0.4,2.0
7.577,4.3,-6.3,-2.8
7.58,6.2,-10.7,-5.5
7.699,4.3,-19.5,-7.4
7.703,3.8,-28.1,-6.9
7.804,1.9,-22.4,-8.2
7.807,-1.5,-11.7,-1.5
7.81,-4.5,-3.7,1.1
7.904,-2.7,-3.8,1.6
7.908,-3.2,-4.3,0.8
7.998,-3.0,-2.9,0.7
8.002,-3.0,-1.7,-0.2
8.016,-1.4,-2.0,0.5
8.1,-3.1,-6.1,-0.7
8.108,-5.6,-14.5,0.5
8.198,-11.5,-28.1,-7.1
8.202,-0.4,-22.3,-1.2
8.209,0.2,-16.0,-1.9
8.299,2.6,-12.7,-2.5
8.303,3.2,-7.5,-2.1
8.4,3.2,-4.7,-1.9
8.404,4.2,-2.1,-0.8
