vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.756,1.122,9.656,8.824
0.711,1.244,9.711,8.901
0.785,1.074,9.785,8.903
0.841,1.196,9.741,8.904
0.711,1.244,9.711,8.906
0.748,1.159,9.748,9.002
0.748,1.159,9.748,9.008
0.748,1.159,9.748,9.01
0.748,1.159,9.748,9.011
0.719,1.207,9.619,9.101
0.748,1.159,9.748,9.103
0.748,1.159,9.748,9.104
0.756,1.122,9.656,9.106
0.756,1.122,9.656,9.201
0.656,1.122,9.756,9.211
0.711,1.244,9.711,9.212
0.774,1.33,9.574,9.214
0.7,1.0,9.7,9.301
0.6,1.6,10.1,9.306
0.911,1.344,10.011,9.308
1.233,0.733,9.633,9.31
0.833,1.133,9.333,9.403
0.519,1.707,9.619,9.405
0.6,1.5,9.6,9.406
1.156,0.622,9.456,9.409
0.303,1.571,10.406,9.477
0.439,1.21,9.478,9.48
1.018,0.119,8.436,9.481
0.432,0.676,9.265,9.483
0.233,2.267,9.467,9.584
0.14,1.7,9.48,9.591
-0.514,2.543,9.971,9.592
-0.576,3.262,9.348,9.701
-0.426,3.457,8.949,9.708
-0.646,4.157,9.409,9.709
-0.5,3.369,9.646,9.805
-0.1,3.115,8.777,9.806
-0.4,4.723,9.515,9.81
-0.4,3.908,9.638,9.829
0.2,3.377,8.885,9.83
0.2,3.615,8.677,9.832
-0.5,3.869,9.546,9.901
0.1,3.492,9.162,9.907
0.0,3.1,9.0,9.909
-0.1,2.938,9.392,9.911
0.1,3.477,9.385,10.0
0.0,3.646,9.531,10.002
0.1,2.831,9.654,10.003
0.6,2.231,9.254,10.078
0.2,2.854,9.969,10.091
0.4,2.815,9.877,10.093
0.6,2.992,9.262,10.094
0.4,3.323,9.015,10.198
0.1,3.715,9.177,10.206
0.0,3.554,9.569,10.207
0.2,3.2,9.5,10.308
0.4,3.192,8.962,10.31
0.1,3.085,9.223,10.317
0.1,3.2,9.5,10.324
0.2,3.646,9.531,10.327
