vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.9,-8.0,-6.1,0.0
0.449,-7.845,-6.252,0.002
0.847,-7.825,-6.358,0.004
1.01,-7.589,-6.27,0.005
0.94,-8.056,-5.681,0.125
1.048,-7.235,-6.155,0.127
0.854,-7.785,-6.138,0.129
0.938,-7.646,-5.985,0.13
0.808,-7.469,-5.877,0.228
0.918,-7.058,-6.047,0.229
0.742,-7.276,-6.275,0.231
0.37,-7.433,-6.189,0.237
1.393,-6.641,-5.32,0.24
-0.17,-7.367,-4.911,0.325
0.377,-6.992,-4.769,0.327
-0.126,-6.563,-4.879,0.329
-1.327,-5.753,-3.582,0.341
-1.449,-5.309,-3.447,0.426
-1.673,-4.673,-3.518,0.427
-0.215,-3.95,-4.496,0.429
-0.995,-3.01,-6.348,0.432
-1.33,-3.139,-6.695,0.529
-1.665,-3.37,-7.552,0.531
-2.649,-3.103,-8.314,0.533
-3.787,-0.827,-9.733,0.536
-1.436,2.223,-10.509,0.608
-1.6,2.6,-11.0,0.609
-2.462,3.36,-10.758,0.611
-2.219,7.122,-9.544,0.615
1.713,8.936,-8.347,0.732
1.346,8.398,-8.674,0.734
0.163,7.879,-8.237,0.744
2.602,10.015,-6.318,0.833
2.5,10.5,-6.2,0.834
2.209,10.673,-5.891,0.836
1.135,10.376,-5.345,0.838
0.493,10.142,-4.427,0.841
2.262,11.048,-1.376,0.925
1.734,10.997,-1.471,0.927
1.454,10.537,-1.671,0.929
1.428,9.85,-2.105,0.932
1.031,10.118,0.113,1.026
0.998,10.272,0.726,1.028
1.093,9.953,1.04,1.03
0.577,9.994,0.284,1.033
2.087,9.781,0.925,1.126
2.172,9.945,1.181,1.14
1.851,10.158,1.034,1.143
1.489,10.098,1.192,1.147
2.441,9.595,2.357,1.225
2.281,9.871,2.268,1.227
1.943,10.031,2.249,1.228
1.643,9.631,1.549,1.232
1.624,9.802,1.217,1.325
1.672,9.925,1.398,1.326
1.853,9.496,0.866,1.328
1.334,9.585,0.28,1.425
1.29,9.935,0.884,1.427
1.226,9.939,1.01,1.428
1.148,9.523,0.981,1.43
1.144,9.549,1.296,1.525
1.302,9.537,2.092,1.54
1.505,9.691,2.431,1.542
1.677,10.116,2.429,1.544
3.291,9.654,3.03,1.625
3.917,9.492,2.64,1.627
4.326,9.539,2.61,1.628
3.934,9.085,2.58,1.63
2.84,9.542,-0.562,1.725
3.106,9.677,-0.666,1.727
3.126,10.094,-0.742,1.728
3.994,9.942,-2.258,1.73
2.553,9.967,-1.627,1.825
2.573,9.467,-1.487,1.827
2.46,9.2,-1.78,1.828
2.06,9.4,-2.08,1.835
1.1,9.7,-2.1,1.925
1.226,9.223,-2.229,1.927
1.487,8.907,-2.667,1.928
1.274,8.777,-2.471,1.933
1.592,9.04,-4.044,2.026
1.676,9.22,-4.432,2.028
1.676,8.72,-4.432,2.029
0.44,7.499,-4.905,2.031
0.761,7.006,-4.168,2.129
0.889,6.946,-4.169,2.131
0.763,7.017,-4.514,2.133
0.822,7.308,-4.562,2.134
0.52,7.502,-4.789,2.224
0.394,7.568,-4.961,2.226
0.463,7.717,-5.014,2.228
0.312,8.059,-5.004,2.233
0.812,8.83,-3.195,2.325
0.764,9.275,-2.952,2.327
0.443,9.171,-3.114,2.328
0.21,9.538,-3.381,2.33
-1.157,11.971,-3.714,2.425
-2.03,12.858,-4.281,2.426
-1.65,12.518,-3.581,2.428
-1.147,11.973,-2.933,2.433
0.347,11.111,-1.717,2.527
