vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.772,-9.71,2.978,2.103
2.555,-9.381,2.744,2.105
2.462,-9.248,2.59,2.111
2.463,-9.171,2.526,2.201
2.43,-9.262,2.728,2.208
2.43,-9.262,2.728,2.21
2.399,-9.276,2.865,2.211
2.465,-9.119,2.896,2.3
2.469,-8.914,3.137,2.32
2.404,-8.995,3.041,2.322
2.559,-9.176,2.985,2.324
3.294,-8.4,4.476,2.399
3.249,-8.267,4.463,2.403
3.292,-8.033,4.402,2.404
3.294,-7.8,4.476,2.406
2.467,-8.242,4.06,2.5
2.654,-8.338,3.985,2.503
2.644,-8.411,4.053,2.505
2.558,-8.44,4.01,2.507
2.593,-8.348,4.112,2.6
2.452,-8.088,4.222,2.603
2.432,-8.233,4.358,2.605
2.422,-8.305,4.426,2.606
1.796,-9.094,2.919,2.7
1.653,-9.13,3.011,2.707
1.679,-9.268,2.996,2.709
1.457,-9.536,3.091,2.71
1.328,-9.791,3.226,2.799
1.406,-9.56,3.221,2.806
1.406,-8.66,2.921,2.808
1.33,-7.945,2.866,2.809
1.251,-7.577,2.67,2.899
1.028,-9.091,2.926,2.903
1.104,-9.806,2.981,2.904
1.415,-9.572,2.683,2.907
0.679,-9.348,0.852,2.974
0.955,-8.918,0.682,2.982
1.197,-9.021,0.579,2.984
1.422,-9.211,0.522,2.999
1.483,-9.387,0.646,3.075
1.441,-10.143,0.723,3.078
2.691,-10.381,-0.216,3.199
2.8,-10.6,-0.2,3.201
2.909,-10.819,-0.184,3.203
1.316,-12.471,-1.477,3.206
1.577,-12.781,-1.352,3.307
1.727,-12.285,-1.396,3.308
1.445,-12.039,-1.397,3.31
1.744,-12.147,-2.285,3.313
1.414,-11.388,-2.354,3.318
1.103,-11.174,-2.135,3.4
1.266,-10.175,-1.922,3.405
0.888,-9.795,-1.87,3.409
0.518,-9.854,-2.201,3.418
0.424,-10.23,-0.03,3.5
0.195,-9.802,1.331,3.501
0.207,-11.017,1.216,3.512
0.422,-10.411,0.922,3.513
1.162,-9.543,1.972,3.6
0.953,-9.13,1.811,3.602
1.123,-7.985,1.545,3.605
1.006,-7.86,1.521,3.607
0.633,-7.797,1.955,3.7
0.638,-8.239,2.229,3.701
0.522,-8.898,2.337,3.712
0.675,-8.877,2.259,3.714
0.577,-8.549,3.205,3.8
0.41,-8.487,3.534,3.801
-0.03,-8.929,4.611,3.828
-0.138,-9.02,4.604,3.829
-0.277,-8.751,4.695,3.9
-1.708,-10.091,5.593,3.901
-0.898,-7.177,3.927,3.904
-0.03,-8.629,3.611,3.906
-0.012,-10.36,2.516,3.999
0.1,-9.5,3.2,4.001
-1.356,-9.48,3.808,4.004
-1.556,-8.78,4.408,4.006
1.383,-7.974,4.577,4.099
2.234,-7.851,3.547,4.1
1.709,-8.613,1.662,4.105
1.649,-8.823,0.83,4.107
0.864,-8.855,-0.955,4.176
1.036,-8.945,-0.845,4.178
1.874,-9.651,0.083,4.189
2.124,-9.83,0.27,4.19
1.496,-10.034,-2.053,4.298
1.405,-11.357,-2.259,4.3
1.63,-13.659,-2.431,4.303
1.918,-13.654,-2.301,4.395
1.916,-12.071,-1.977,4.397
1.368,-14.158,-1.445,4.398
1.905,-14.157,-2.559,4.401
1.263,-10.992,-2.498,4.403
0.913,-9.075,0.159,4.484
0.377,-9.129,0.504,4.487
0.055,-11.618,0.682,4.492
0.201,-11.06,0.274,4.574
-0.14,-9.816,0.751,4.576
-1.276,-9.03,1.37,4.585
-1.692,-6.274,3.314,4.676
-1.611,-6.401,3.182,4.678
-1.75,-7.054,3.117,4.679
-1.981,-7.273,2.732,4.681
-1.723,-6.57,3.568,4.78
-1.726,-6.598,3.979,4.782
-2.079,-6.994,4.338,4.784
-2.719,-7.142,4.857,4.785
-2.494,-8.708,5.383,4.886
-1.872,-9.538,5.915,4.888
-0.936,-9.419,5.908,4.89
0.2,-8.7,5.7,4.892
4.259,-7.9,5.435,4.975
4.633,-7.633,6.067,4.976
5.102,-8.667,6.875,4.992
5.024,-9.4,7.294,4.993
7.812,-8.764,3.641,5.074
8.27,-6.784,3.549,5.076
7.415,-7.514,4.423,5.078
9.245,-9.631,1.175,5.079
11.9,-8.602,2.657,5.199
9.9,-11.389,3.16,5.201
8.1,-13.202,2.857,5.202
8.2,-12.345,1.858,5.204
4.104,-10.093,3.474,5.3
4.944,-12.111,2.089,5.302
2.689,-7.822,1.278,5.304
-0.078,-2.856,-2.456,5.306
-11.244,15.411,-8.989,5.311
-6.198,-10.178,-17.99,5.401
-27.804,-3.545,-24.92,5.403
-38.602,-9.422,-14.21,5.405
-37.355,-11.906,-9.776,5.413
0.849,29.183,52.484,5.526
12.98,-3.136,53.078,5.527
15.148,-15.228,52.34,5.533
2.183,10.398,-43.191,5.537
-1.623,8.05,-23.301,5.599
14.028,-22.805,14.51,5.601
5.05,2.855,27.589,5.602
-13.888,-5.831,27.261,5.606
-4.771,-2.971,18.094,5.698
-3.375,2.725,14.022,5.7
4.065,-6.835,7.747,5.702
-1.79,-1.39,1.331,5.717
-2.079,0.247,2.543,5.799
-3.222,-2.681,1.229,5.8
-4.942,0.805,2.114,5.805
-1.664,3.904,4.378,5.809
-0.108,-3.627,3.617,5.899
4.251,-8.562,6.456,5.9
0.742,0.835,9.261,5.902
1.981,-6.755,10.487,5.905
1.666,-11.509,11.122,5.999
-0.981,-9.845,10.513,6.005
-3.11,0.123,6.594,6.006
1.456,-2.786,1.615,6.01
-1.051,-5.36,5.074,6.099
1.402,-3.781,12.551,6.1
3.791,-9.677,15.496,6.106
4.883,-10.153,16.491,6.119
0.867,-4.467,16.067,6.189
1.126,-1.237,11.859,6.191
1.23,-2.585,8.796,6.193
0.581,-3.859,6.015,6.196
0.529,-4.414,4.743,6.296
-2.164,-3.076,5.243,6.298
-1.708,-3.838,6.5,6.3
-1.791,-5.227,6.929,6.402
-1.792,-4.562,7.5,6.404
-1.423,-4.715,8.1,6.405
-0.715,-4.577,8.5,6.407
-0.722,-4.481,9.929,6.501
0.065,-4.19,10.886,6.503
0.804,-3.864,11.714,6.505
0.568,-3.688,11.771,6.522
0.786,-4.243,10.529,6.526
0.498,-3.968,9.543,6.598
0.669,-3.854,8.5,6.6
0.219,-3.821,7.586,6.602
0.237,-3.442,6.671,6.674
0.057,-3.429,6.586,6.676
-0.178,-3.919,6.771,6.677
-0.167,-4.078,7.657,6.679
-0.179,-4.553,9.243,6.775
-0.357,-4.571,9.614,6.777
-0.064,-4.276,9.743,6.779
0.405,-3.93,9.743,6.787
0.236,-2.776,10.043,6.903
0.724,-3.351,10.329,6.905
0.944,-3.937,10.243,6.914
0.74,-3.574,10.029,6.916
0.315,-3.923,9.0,7.003
0.084,-3.811,8.571,7.004
-0.015,-3.677,8.1,7.006
-0.11,-3.607,7.843,7.008
-0.009,-3.773,8.071,7.099
0.163,-3.658,8.429,7.1
0.298,-3.668,8.843,7.102
0.505,-3.43,9.143,7.104
1.17,-4.568,9.285,7.199
1.323,-4.689,9.662,7.201
1.398,-4.819,9.749,7.203
1.4,-4.6,9.5,7.204
1.26,-4.264,8.63,7.299
1.255,-4.402,8.428,7.308
1.049,-4.46,8.174,7.31
1.021,-4.509,8.011,7.312
0.832,-4.513,8.166,7.374
0.704,-4.562,8.202,7.375
0.755,-4.602,8.328,7.377
0.694,-4.557,8.447,7.379
0.264,-3.824,9.357,7.5
0.388,-3.675,9.586,7.502
0.478,-3.681,9.629,7.504
0.478,-3.681,9.629,7.505
0.6,-3.5,9.4,7.579
0.519,-3.621,9.086,7.58
0.471,-3.586,8.957,7.585
0.377,-3.515,8.7,7.588
0.293,-3.604,8.629,7.674
0.214,-3.757,8.771,7.675
0.165,-3.69,8.886,7.677
0.255,-3.697,8.929,7.679
0.3,-3.7,9.3,7.775
0.347,-3.735,9.429,7.777
0.395,-3.77,9.557,7.779
0.521,-3.653,9.543,7.875
0.559,-3.56,9.243,7.878
0.386,-3.643,9.129,7.879
0.381,-3.579,8.914,7.881
0.291,-3.573,8.871,7.974
0.167,-3.722,8.643,7.977
0.214,-3.757,8.771,7.979
0.262,-3.792,8.9,7.98
0.345,-3.703,8.971,8.074
0.433,-3.678,9.257,8.085
0.474,-3.618,9.414,8.095
0.527,-3.748,9.514,8.098
0.48,-3.713,9.386,8.184
0.469,-3.554,9.2,8.188
0.429,-3.614,9.043,8.19
0.298,-3.668,8.843,8.191
0.298,-3.668,8.843,8.291
0.208,-3.662,8.8,8.295
0.262,-3.792,8.9,8.296
0.302,-3.732,9.057,8.298
0.349,-3.767,9.186,8.398
0.523,-3.685,9.3,8.402
0.426,-3.582,9.286,8.403
0.566,-3.656,9.214,8.406
0.476,-3.649,9.171,8.505
0.296,-3.636,9.086,8.508
0.345,-3.703,8.971,8.51
0.255,-3.697,8.929,8.511
0.255,-3.697,8.929,8.513
0.212,-3.725,9.014,8.602
0.302,-3.732,9.057,8.608
0.386,-3.643,9.129,8.61
0.392,-3.738,9.1,8.612
0.469,-3.554,9.2,8.701
0.476,-3.649,9.171,8.703
0.482,-3.745,9.143,8.708
0.343,-3.671,9.214,8.71
0.255,-3.697,8.929,8.8
0.255,-3.697,8.929,8.802
0.255,-3.697,8.929,8.818
0.255,-3.697,8.929,8.82
0.302,-3.732,9.057,8.9
0.386,-3.643,9.129,8.901
0.386,-3.643,9.129,8.903
0.386,-3.643,9.129,8.905
0.386,-3.643,9.129,8.999
0.392,-3.738,9.1,9.001
0.386,-3.643,9.129,9.002
0.392,-3.738,9.1,9.004
0.388,-3.675,8.886,9.101
0.291,-3.573,8.871,9.103
0.345,-3.703,8.971,9.105
0.302,-3.732,9.057,9.106
0.296,-3.636,9.086,9.176
0.296,-3.636,9.086,9.185
0.253,-3.665,9.171,9.187
0.343,-3.671,9.214,9.189
0.386,-3.643,9.129,9.278
0.296,-3.636,9.086,9.279
0.296,-3.636,9.086,9.281
0.386,-3.643,9.129,9.398
0.296,-3.636,9.086,9.405
0.302,-3.732,9.057,9.407
0.302,-3.732,9.057,9.5
0.302,-3.732,9.057,9.502
0.345,-3.703,8.971,9.505
0.345,-3.703,8.971,9.507
0.392,-3.738,9.1,9.508
0.386,-3.643,9.129,9.51
0.302,-3.732,9.057,9.617
0.302,-3.732,9.057,9.618
0.296,-3.636,9.086,9.621
0.302,-3.732,9.057,9.624
0.338,-3.608,9.0,9.7
0.296,-3.636,9.086,9.701
0.386,-3.643,9.129,9.703
0.302,-3.732,9.057,9.705
0.392,-3.738,9.1,9.8
0.302,-3.732,9.057,9.801
0.386,-3.643,9.129,9.803
0.392,-3.738,9.1,9.805
0.302,-3.732,9.057,9.899
0.296,-3.636,9.086,9.901
0.296,-3.636,9.086,9.902
0.302,-3.732,9.057,9.998
0.302,-3.732,9.057,10.009
0.302,-3.732,9.057,10.011
0.302,-3.732,9.057,10.012
0.345,-3.703,8.971,10.102
0.392,-3.738,9.1,10.108
0.386,-3.643,9.129,10.11
0.392,-3.738,9.1,10.112
0.302,-3.732,9.057,10.199
0.296,-3.636,9.086,10.202
0.302,-3.732,9.057,10.208
0.392,-3.738,9.1,10.21
0.296,-3.636,9.086,10.273
0.302,-3.732,9.057,10.281
0.386,-3.643,9.129,10.282
0.386,-3.643,9.129,10.284
0.429,-3.614,9.043,10.376
0.302,-3.732,9.057,10.386
0.392,-3.738,9.1,10.403
0.302,-3.732,9.057,10.473
0.296,-3.636,9.086,10.475
0.296,-3.636,9.086,10.478
0.386,-3.643,9.129,10.483
0.386,-3.643,9.129,10.573
0.302,-3.732,9.057,10.579
0.338,-3.608,9.0,10.583
0.392,-3.738,9.1,10.584
0.302,-3.732,9.057,10.674
0.386,-3.643,9.129,10.676
0.296,-3.636,9.086,10.68
0.345,-3.703,8.971,10.682
0.386,-3.643,9.129,10.796
0.392,-3.738,9.1,10.798
0.338,-3.608,9.0,10.801
0.388,-3.675,8.886,10.804
0.381,-3.579,8.914,10.873
0.291,-3.573,8.871,10.875
0.307,-3.796,9.271,10.878
0.356,-3.863,9.157,10.883
0.399,-3.834,9.071,10.998
0.478,-3.681,8.929,11.001
0.525,-3.716,9.057,11.006
0.532,-3.812,9.029,11.008
0.586,-3.943,9.129,11.099
0.493,-3.904,9.329,11.102
0.466,-4.156,9.114,11.105
0.552,-4.099,8.943,11.115
0.451,-3.933,8.714,11.116
0.482,-3.745,8.443,11.198
0.496,-3.936,9.086,11.205
0.513,-4.191,9.243,11.206
0.547,-4.035,8.729,11.208
0.381,-3.579,8.214,11.302
0.34,-2.974,7.929,11.306
0.615,-3.723,8.4,11.307
0.567,-4.322,9.343,11.309
-0.037,-4.96,9.069,11.398
0.382,-6.068,9.38,11.401
0.363,-6.06,8.469,11.403
0.313,-5.372,7.774,11.404
0.532,-4.88,7.785,11.497
0.666,-5.09,8.142,11.523
0.683,-6.045,7.771,11.53
0.889,-3.769,8.173,11.598
1.2,-4.4,8.1,11.599
1.669,-4.229,9.173,11.606
1.685,-4.525,9.064,11.608
1.973,-6.173,8.082,11.698
1.798,-4.678,8.945,11.7
1.28,-4.96,8.9,11.703
1.836,-4.536,8.291,11.704
0.273,-5.606,9.212,11.798
0.205,-5.454,8.809,11.799
0.677,-4.95,8.199,11.803
1.49,-3.191,7.382,11.804
0.27,-4.973,9.947,11.874
0.462,-4.886,9.872,11.876
0.891,-4.302,8.704,11.887
0.637,-3.703,7.806,11.889
0.306,-2.433,7.831,11.971
0.618,-2.898,7.992,11.972
0.639,-3.973,8.694,11.982
0.335,-3.918,8.573,12.098
0.153,-2.316,9.765,12.103
0.078,-2.647,9.888,12.104
0.463,-1.804,9.216,12.108
0.253,-3.616,9.665,12.207
0.935,-3.718,9.973,12.209
0.282,-2.602,9.808,12.21
0.39,-2.612,8.949,12.245
0.367,-2.659,8.237,12.247
0.22,-3.176,9.202,12.337
-0.161,-2.573,9.694,12.346
0.027,-2.908,9.233,12.351
0.465,1.418,8.527,12.353
0.327,-6.108,10.333,12.456
-0.912,-1.135,10.339,12.458
0.467,-2.759,8.437,12.461
0.014,-3.143,9.571,12.475
-0.276,-3.031,10.022,12.532
0.047,-2.684,9.035,12.54
-0.022,-2.947,9.588,12.543
-0.031,-2.937,9.447,12.545
0.202,-2.678,9.31,12.597
-0.049,-2.839,9.455,12.599
0.018,-2.898,9.092,12.602
0.167,-2.959,8.937,12.699
-0.141,-2.749,9.396,12.718
-0.088,-2.965,9.661,12.72
0.029,-2.586,9.043,12.723
0.073,-2.792,9.167,12.725
-0.122,-2.847,9.388,12.798
-0.133,-2.759,9.537,12.8
-0.039,-2.927,9.306,12.803
-0.057,-2.829,9.314,12.804
0.09,-2.812,9.449,12.892
-0.19,-2.788,9.751,12.895
-0.084,-2.72,9.182,12.9
-0.12,-2.924,9.098,12.901
