accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.7,0.6,9.8
0.001,-0.0,0.4,8.1
0.003,-0.6,0.6,10.1
0.124,-1.1,1.2,10.2
0.128,-1.1,1.1,10.3
0.129,-0.1,0.3,9.5
0.131,0.0,0.5,9.4
0.226,0.1,1.3,9.4
0.229,-0.7,1.4,9.9
0.231,-0.5,0.8,10.0
0.233,-0.4,0.6,9.8
0.234,-0.6,1.1,9.9
0.33,0.0,0.3,9.9
0.331,-0.0,0.6,9.9
0.333,0.0,0.5,9.9
0.335,-0.4,1.0,10.0
0.47,-0.3,0.6,9.9
0.472,-0.4,0.7,9.7
0.473,-0.2,0.5,9.7
0.475,-0.3,0.8,9.5
0.526,-0.1,0.6,8.9
0.528,1.6,1.5,10.4
0.529,-1.4,0.1,9.4
0.534,0.2,2.0,8.7
0.601,0.6,1.9,8.9
0.603,0.6,1.5,8.2
0.604,0.4,1.2,8.0
0.606,0.5,1.2,8.1
0.724,1.1,3.0,8.1
0.725,1.4,3.8,7.8
0.727,2.0,4.5,7.5
0.826,2.9,4.2,7.4
0.829,4.5,-0.0,5.9
0.831,4.8,-0.9,5.6
0.839,5.0,-1.3,5.4
0.841,5.0,-1.9,5.8
0.926,5.0,-3.2,6.4
0.927,4.7,-3.0,6.4
0.93,4.7,-3.0,6.7
0.931,5.1,-3.4,7.2
1.028,5.7,-3.7,8.5
1.03,6.3,-4.7,9.0
1.032,6.6,-5.1,8.9
1.033,6.4,-5.4,8.5
1.126,6.6,-6.9,7.2
1.127,6.3,-7.5,6.4
1.137,5.9,-7.8,5.9
1.139,5.8,-7.7,6.0
1.232,5.6,-6.5,6.2
1.237,6.5,-5.7,6.6
1.239,8.2,-6.4,6.9
1.241,9.4,-6.3,6.7
1.326,13.2,-5.7,6.2
1.327,14.1,-5.8,6.3
1.329,13.0,-5.8,6.4
1.331,9.9,-5.9,6.2
1.432,8.0,-5.9,4.8
1.433,9.9,-5.1,4.5
1.435,9.7,-4.8,4.4
1.437,8.0,-4.6,4.4
1.528,6.6,-2.0,5.8
1.538,6.1,-0.9,5.6
1.539,6.0,-0.5,5.5
1.546,6.6,-0.5,5.5
1.625,7.0,-1.1,4.4
1.627,7.6,-1.4,3.8
1.629,9.2,-1.7,3.9
1.63,10.0,-1.7,3.8
1.726,13.6,-1.4,3.3
1.731,15.6,-0.6,3.3
1.732,14.8,0.5,3.0
1.734,11.0,1.3,2.3
1.825,16.2,-0.3,1.4
1.827,13.5,-2.5,3.2
1.829,8.7,-2.4,2.8
1.83,7.9,-1.3,2.4
1.933,9.3,-0.8,2.9
1.934,7.7,-0.7,3.4
1.936,6.6,-0.7,3.5
2.027,6.3,-1.9,3.9
2.03,4.1,-1.7,4.9
2.038,4.1,-2.3,5.2
2.039,6.3,-3.6,5.3
2.124,8.5,-4.3,5.0
2.127,7.2,-5.2,5.6
2.129,7.9,-5.9,6.8
2.135,10.2,-4.7,6.3
2.226,11.2,-4.5,6.8
2.233,8.3,-4.7,7.9
2.235,7.6,-4.0,7.4
2.237,8.1,-4.3,7.0
2.324,8.2,-5.1,7.1
2.335,6.5,-3.9,5.6
2.337,6.5,-3.8,5.1
2.344,8.6,-3.8,4.0
2.427,10.8,-3.6,2.8
2.433,8.3,-3.3,1.3
2.436,7.4,-3.5,1.3
2.438,6.3,-3.4,1.5
2.524,5.9,-3.2,0.8
2.527,7.4,-3.3,0.2
2.528,6.5,-3.6,0.2
2.53,6.7,-3.3,0.6
2.624,6.6,-3.6,1.6
2.632,3.5,-3.0,1.0
2.634,2.1,-4.3,0.4
2.635,1.7,-6.0,2.0
2.725,-2.1,-3.6,0.6
2.732,-4.9,-3.0,2.1
2.734,-2.4,-4.3,-0.3
2.736,-5.7,-2.6,-4.6
2.824,-5.2,-1.4,1.5
2.827,1.2,1.9,-3.6
2.829,2.3,6.4,-3.6
2.833,3.5,11.3,0.3
2.924,6.5,10.0,-7.9
2.927,9.1,13.4,-24.5
2.929,35.3,13.8,-8.9
2.93,32.8,35.2,36.6
3.026,39.2,-24.0,18.6
3.03,39.2,-15.0,27.4
3.032,18.7,-15.9,10.4
3.041,-34.9,21.8,-25.2
3.124,-38.8,-2.5,-38.7
3.127,27.5,6.3,9.0
3.129,33.6,16.6,24.8
3.13,24.9,-15.0,8.9
3.199,10.4,-12.3,6.4
3.202,4.3,2.4,-3.3
3.204,8.1,12.5,1.0
3.21,11.2,8.1,2.0
3.321,14.1,10.7,-1.6
3.325,8.6,3.9,5.8
3.427,7.0,-2.4,15.4
3.43,3.9,-3.8,19.1
3.433,2.6,-3.8,19.1
3.441,9.2,-2.7,3.6
3.451,5.7,1.2,3.5
3.552,10.1,-1.5,3.1
3.557,10.2,-2.2,-1.2
3.56,10.0,2.8,-0.8
3.562,12.4,2.7,2.5
3.563,17.3,-5.2,3.9
3.623,18.8,-4.0,5.3
3.629,2.0,-1.6,10.2
3.631,7.2,2.1,15.4
3.723,-3.3,-4.9,23.1
3.725,0.1,-6.8,15.2
3.733,-1.4,0.9,1.0
3.735,3.7,-2.1,6.2
3.823,4.1,-4.3,10.6
3.825,4.0,-4.0,11.1
3.836,2.0,-2.3,6.0
3.838,1.8,-4.1,6.8
3.925,-0.2,-4.8,9.8
3.927,-0.4,-3.4,12.5
3.93,0.0,-1.6,9.0
3.932,1.8,-2.0,7.8
4.023,2.5,-2.5,7.6
4.025,2.6,-0.6,10.8
4.028,0.8,-2.8,11.2
