vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.363,5.361,-6.202,3.799
-0.961,5.498,-6.263,3.817
-0.912,5.58,-6.233,3.819
-0.714,5.843,-6.271,3.821
-0.71,6.216,-6.294,3.9
-0.729,6.886,-6.743,3.903
-0.59,7.184,-7.106,3.904
-0.186,7.457,-7.829,3.906
0.292,7.453,-8.255,3.999
0.245,6.808,-8.747,4.003
-0.347,6.455,-8.492,4.004
-1.206,7.89,-10.616,4.006
0.233,9.182,-10.553,4.099
1.945,6.064,-8.245,4.103
3.732,5.519,-6.527,4.105
5.221,4.813,-8.452,4.106
5.019,2.63,-11.463,4.199
2.774,12.719,-5.752,4.214
2.77,12.393,-4.659,4.224
1.029,10.514,-3.543,4.303
0.912,8.249,-4.79,4.305
1.253,4.212,-7.639,4.309
1.342,4.665,-8.183,4.31
1.326,5.876,-7.709,4.399
1.269,8.078,-6.076,4.406
2.569,8.078,-5.676,4.409
2.751,8.777,-4.97,4.412
2.977,8.715,-5.455,4.504
4.443,9.064,-6.509,4.506
6.268,8.602,-6.694,4.509
6.098,9.647,-5.36,4.511
3.34,11.8,-3.88,4.599
3.456,11.32,-2.892,4.611
3.744,11.08,-1.008,4.614
3.696,11.12,-0.072,4.615
3.412,10.54,0.216,4.699
2.772,9.84,1.196,4.704
1.743,9.015,0.175,4.708
0.546,9.131,0.056,4.709
-0.193,9.258,-0.373,4.799
-0.231,8.253,-0.591,4.801
-0.798,5.815,-0.118,4.804
-0.445,5.436,-0.545,4.806
-0.524,4.879,-1.082,4.899
-0.376,4.561,-0.998,4.901
1.173,1.91,-1.933,4.907
1.329,2.182,-1.6,4.916
0.258,3.647,-2.042,5.039
-0.002,5.327,-2.742,5.041
1.718,0.867,-3.542,5.044
2.092,-2.991,-4.068,5.046
3.589,-4.663,-4.311,5.099
4.916,-3.905,-3.984,5.101
7.513,-2.464,-4.647,5.104
8.232,-3.94,-4.289,5.106
8.374,-2.228,-6.809,5.199
4.209,2.443,-9.764,5.201
-2.271,6.716,-7.716,5.204
-5.565,2.603,-0.203,5.206
-11.041,9.248,3.052,5.299
-14.893,17.519,3.981,5.301
-6.119,30.504,5.696,5.304
-20.026,7.985,-50.985,5.314
-15.824,42.345,-44.372,5.4
-27.8,1.42,-0.44,5.402
30.284,-16.255,0.105,5.407
-13.355,-11.782,-13.882,5.408
8.275,14.182,-29.058,5.499
13.64,4.8,-3.48,5.501
7.433,-7.291,-12.711,5.504
-5.508,8.362,-17.2,5.512
1.215,9.677,-10.5,5.599
3.954,3.769,-4.7,5.601
-7.177,8.515,-6.5,5.609
-3.777,8.615,-7.8,5.61
-1.282,5.475,-6.958,5.7
-0.255,5.136,-6.545,5.703
0.918,4.655,-7.218,5.715
-0.218,2.305,-7.502,5.716
2.49,2.562,-8.281,5.799
2.652,5.83,-7.765,5.804
2.657,4.749,-10.474,5.807
2.671,4.926,-9.663,5.809
3.036,3.329,-8.076,5.898
2.682,2.705,-7.802,5.9
1.633,2.467,-10.033,5.907
3.311,3.151,-9.254,6.017
3.36,2.445,-8.868,6.019
2.814,1.602,-8.839,6.025
3.784,1.173,-8.919,6.029
3.301,2.213,-7.471,6.099
3.972,3.109,-7.394,6.101
3.125,2.753,-9.493,6.106
3.195,2.724,-9.373,6.118
3.044,2.718,-9.287,6.199
3.404,2.55,-8.785,6.201
3.014,2.502,-9.239,6.202
2.898,2.075,-9.358,6.205
3.269,1.971,-9.18,6.299
2.774,1.934,-9.236,6.303
3.037,2.017,-9.118,6.305
3.197,2.462,-8.686,6.308
3.432,2.154,-8.062,6.4
3.047,2.456,-8.601,6.402
4.105,2.763,-9.056,6.404
3.348,2.468,-8.772,6.408
3.532,2.141,-9.291,6.499
3.768,2.446,-9.438,6.5
3.632,2.154,-8.762,6.51
3.576,2.159,-8.978,6.514
1.749,2.464,-9.516,6.6
2.036,2.555,-9.345,6.602
2.105,2.918,-8.602,6.603
3.11,2.339,-9.083,6.607
2.452,2.232,-8.728,6.698
3.769,2.971,-9.98,6.7
3.171,1.896,-7.723,6.706
3.699,2.387,-9.329,6.71
2.964,2.595,-8.853,6.799
3.386,2.311,-8.832,6.8
3.183,2.66,-9.048,6.802
3.317,2.34,-8.952,6.805
3.085,2.386,-8.89,6.899
3.141,2.468,-8.903,6.91
3.179,2.31,-8.963,6.921
3.128,2.491,-8.806,6.924
3.278,2.497,-8.892,7.005
3.252,2.632,-8.928,7.007
3.114,2.602,-8.939,7.008
3.252,2.632,-8.928,7.011
3.196,2.55,-8.915,7.101
3.167,2.333,-8.867,7.103
3.166,2.421,-9.095,7.104
3.235,2.392,-8.976,7.108
3.085,2.386,-8.89,7.199
3.141,2.468,-8.903,7.2
3.153,2.444,-8.999,7.202
3.141,2.468,-8.903,7.209
3.184,2.573,-8.819,7.302
3.153,2.444,-8.999,7.304
3.196,2.55,-8.915,7.306
3.153,2.444,-8.999,7.309
3.153,2.444,-8.999,7.399
3.166,2.421,-9.095,7.4
2.924,2.841,-9.022,7.406
3.71,1.839,-8.883,7.41
3.234,2.479,-9.205,7.498
3.028,2.391,-9.106,7.499
3.357,2.095,-8.784,7.501
3.333,2.667,-9.133,7.603
3.512,2.364,-8.725,7.604
2.862,1.97,-8.611,7.606
3.769,2.271,-8.98,7.608
3.593,2.399,-8.931,7.723
3.417,2.44,-8.652,7.725
1.678,2.427,-8.793,7.727
1.744,2.445,-9.615,7.729
2.058,3.127,-9.453,7.801
1.915,2.582,-9.038,7.803
2.191,2.636,-9.064,7.81
1.851,2.836,-9.184,7.812
1.593,2.609,-9.331,7.815
1.773,2.909,-9.091,7.816
2.316,2.255,-9.305,7.921
1.953,2.609,-9.351,7.923
1.796,2.755,-9.165,8.024
1.882,2.473,-9.627,8.03
2.013,2.709,-9.271,8.032
2.042,2.573,-9.247,8.033
1.924,2.745,-9.375,8.047
1.815,2.582,-9.338,8.123
1.88,2.7,-9.16,8.125
1.796,2.755,-9.165,8.126
1.875,2.682,-9.258,8.129
1.935,2.782,-9.178,8.223
1.958,2.627,-9.253,8.225
2.013,2.709,-9.271,8.226
1.869,2.664,-9.356,8.234
1.869,2.664,-9.356,8.323
1.958,2.627,-9.253,8.325
1.898,2.527,-9.333,8.326
1.869,2.664,-9.356,8.329
1.875,2.682,-9.258,8.423
1.82,2.6,-9.24,8.425
1.875,2.682,-9.258,8.436
2.013,2.709,-9.271,8.439
1.82,2.6,-9.24,8.52
1.815,2.582,-9.338,8.521
1.875,2.682,-9.258,8.523
1.875,2.682,-9.258,8.53
1.82,2.6,-9.24,8.622
1.924,2.745,-9.375,8.624
1.791,2.736,-9.264,8.626
1.875,2.682,-9.258,8.7
1.785,2.718,-9.362,8.702
1.875,2.682,-9.258,8.704
1.785,2.718,-9.362,8.705
1.875,2.682,-9.258,8.709
1.815,2.582,-9.338,8.796
1.875,2.682,-9.258,8.815
1.869,2.664,-9.356,8.816
1.875,2.682,-9.258,8.898
1.875,2.682,-9.258,8.899
1.791,2.736,-9.264,8.901
1.815,2.582,-9.338,8.903
1.875,2.682,-9.258,9.023
1.82,2.6,-9.24,9.029
1.875,2.682,-9.258,9.031
1.869,2.664,-9.356,9.032
1.82,2.6,-9.24,9.124
1.875,2.682,-9.258,9.126
1.736,2.655,-9.245,9.127
1.869,2.664,-9.356,9.129
1.875,2.682,-9.258,9.133
1.82,2.6,-9.24,9.223
1.875,2.682,-9.258,9.224
1.785,2.718,-9.362,9.226
1.875,2.682,-9.258,9.229
1.875,2.682,-9.258,9.323
1.869,2.664,-9.356,9.324
1.838,2.427,-9.413,9.326
1.802,2.773,-9.067,9.331
3.249,2.281,-8.843,9.398
3.412,2.264,-9.025,9.399
3.274,2.234,-9.036,9.401
3.766,2.621,-9.895,9.404
3.265,1.908,-8.024,9.521
3.075,2.847,-9.107,9.523
3.669,2.171,-9.28,9.524
3.439,2.042,-8.76,9.64
3.321,2.69,-9.037,9.642
3.342,2.293,-9.145,9.645
3.223,2.415,-8.879,9.647
3.304,2.45,-9.085,9.723
3.235,2.392,-8.976,9.725
3.291,2.474,-8.988,9.726
3.291,2.474,-8.988,9.728
3.291,2.474,-8.988,9.823
3.305,2.363,-8.856,9.825
3.317,2.34,-8.952,9.826
3.347,2.556,-9.001,9.828
3.305,2.363,-8.856,9.923
3.291,2.474,-8.988,9.925
3.291,2.474,-8.988,9.932
3.235,2.392,-8.976,9.933
3.291,2.474,-8.988,10.023
3.248,2.368,-9.072,10.025
3.291,2.474,-8.988,10.027
3.235,2.392,-8.976,10.028
3.305,2.363,-8.856,10.134
3.235,2.392,-8.976,10.137
3.291,2.474,-8.988,10.139
3.235,2.392,-8.976,10.141
3.291,2.474,-8.988,10.223
3.235,2.392,-8.976,10.225
3.33,2.316,-9.049,10.226
3.373,2.422,-8.965,10.228
2.964,2.595,-8.853,10.298
2.653,2.144,-9.199,10.299
2.805,2.063,-9.056,10.301
3.687,2.323,-9.004,10.313
3.748,2.668,-8.872,10.397
3.373,2.422,-8.965,10.399
3.085,2.386,-8.89,10.4
2.934,2.379,-8.805,10.402
3.249,2.281,-8.843,10.525
3.317,2.34,-8.952,10.531
3.316,2.427,-9.181,10.533
3.205,2.263,-9.156,10.534
2.786,2.111,-8.032,10.63
3.447,1.756,-9.001,10.632
3.399,3.187,-8.629,10.633
3.857,3.295,-8.284,10.635
3.183,1.76,-9.348,10.723
3.956,2.582,-8.513,10.724
4.567,3.133,-8.567,10.739
3.063,1.683,-10.382,10.74
2.357,2.315,-9.736,10.822
2.696,2.906,-7.951,10.824
2.206,1.742,-8.274,10.827
2.589,2.117,-9.653,10.832
1.336,2.796,-8.866,10.921
1.974,2.04,-7.757,10.927
1.845,2.232,-9.589,10.929
0.819,1.572,-10.945,11.0
1.325,1.213,-9.119,11.003
0.209,0.336,-10.023,11.005
0.089,0.217,-11.053,11.007
0.675,1.287,-10.381,11.008
0.161,-1.675,-9.586,11.121
0.506,1.226,-9.232,11.132
0.706,-0.574,-9.732,11.133
0.411,-0.002,-9.809,11.224
0.367,-0.949,-9.918,11.234
0.252,-0.764,-10.188,11.235
1.207,-0.419,-9.987,11.237
0.577,-0.105,-10.172,11.241
0.571,-0.631,-9.64,11.324
1.217,0.279,-8.996,11.326
0.706,0.326,-9.932,11.328
0.389,-0.298,-10.891,11.329
1.296,-0.617,-8.679,11.424
1.295,-0.472,-9.023,11.426
2.268,2.206,-10.274,11.428
1.234,-0.697,-10.337,11.429
0.9,-0.156,-9.864,11.538
-0.7,0.529,-10.513,11.54
-2.7,-2.961,-10.114,11.541
0.3,-1.431,-9.607,11.55
1.6,0.859,-11.906,11.625
-4.1,1.496,-7.24,11.627
1.3,-5.623,-7.128,11.628
3.0,-3.451,-10.015,11.63
2.1,-2.688,-10.781,11.729
-0.1,-1.372,-9.823,11.73
-0.6,-3.29,-7.701,11.732
-0.1,-2.367,-7.173,11.734
1.3,-3.139,-10.486,11.849
-0.1,-2.412,-9.919,11.85
0.0,-2.667,-10.173,11.852
0.4,-2.352,-9.625,11.854
0.02,-3.096,-9.58,11.95
0.404,-1.439,-9.496,11.952
1.486,-5.263,-8.914,11.954
-0.041,-5.288,-9.041,11.959
-0.478,-2.516,-8.278,12.021
-1.986,-2.137,-8.486,12.023
0.439,-3.092,-8.961,12.025
1.773,-4.225,-9.727,12.027
1.718,-3.876,-8.982,12.123
-0.071,-3.594,-8.871,12.125
-0.184,-4.057,-8.984,12.126
0.525,-4.055,-9.175,12.128
0.65,-1.705,-9.5,12.228
0.299,-2.49,-9.4,12.23
0.161,-2.314,-9.7,12.231
0.847,-1.665,-10.1,12.243
0.67,-1.803,-9.3,12.331
1.297,-1.37,-9.8,12.333
0.65,-1.705,-9.2,12.334
0.454,-1.745,-10.0,12.336
-0.093,-2.569,-10.0,12.424
-0.309,-2.511,-9.5,12.426
-1.6,-4.2,-9.8,12.431
-1.288,-3.219,-9.4,12.432
0.9,-0.961,-10.314,12.524
2.3,-1.43,-9.097,12.529
4.2,-0.542,-6.216,12.531
-0.6,0.256,-9.336,12.532
0.8,-1.314,-10.039,12.629
0.1,-2.628,-9.977,12.631
0.2,-2.118,-9.978,12.643
0.4,-2.51,-9.899,12.645
1.3,0.198,-9.12,12.724
1.1,-0.763,-9.334,12.726
0.2,-1.176,-9.862,12.727
0.6,-1.412,-10.019,12.729
0.5,-1.45,-9.705,12.798
0.2,-0.53,-10.197,12.799
0.7,0.668,-9.317,12.801
0.961,-2.708,-9.639,12.921
1.449,-3.99,-8.251,12.924
1.729,-4.394,-8.471,12.926
-0.037,-4.727,-8.337,12.999
-0.282,-5.076,-8.782,13.0
-0.2,-3.9,-8.2,13.003
-0.949,-3.71,-8.049,13.015
2.549,-4.49,-9.251,13.017
1.0,-4.4,-9.3,13.121
-0.016,-3.843,-8.616,13.124
-0.125,-3.845,-9.025,13.126
1.031,-4.514,-8.869,13.224
1.159,-3.588,-8.541,13.225
1.143,-4.031,-8.657,13.23
0.831,-4.514,-8.669,13.231
1.706,-5.359,-9.094,13.233
2.845,-4.451,-9.355,13.328
0.927,-4.975,-8.473,13.332
-0.727,-4.825,-8.127,13.334
0.382,-4.324,-8.818,13.336
1.221,-2.508,-10.4,13.405
-0.584,-2.158,-9.0,13.425
-1.723,-1.572,-9.4,13.427
-0.801,-1.59,-9.7,13.429
-0.134,-1.863,-10.0,13.52
-0.86,-1.296,-9.1,13.524
0.731,-0.757,-9.457,13.533
0.371,-1.553,-9.953,13.623
0.331,-1.457,-9.857,13.625
0.292,-1.561,-9.561,13.628
0.006,-2.029,-9.729,13.63
-0.28,-2.798,-9.598,13.728
0.329,-1.647,-9.147,13.73
0.541,-1.006,-9.806,13.733
1.91,-1.349,-10.049,13.735
2.767,0.167,-9.133,13.736
7.778,-1.084,-9.522,13.823
-1.325,-2.445,-9.125,13.836
2.318,-4.476,-10.482,13.839
-0.808,-3.522,-9.308,13.841
0.5,-2.332,-9.017,13.923
-0.3,-1.647,-9.665,13.933
0.4,-2.686,-9.761,13.935
-0.1,-2.862,-9.624,13.937
-0.1,-2.293,-9.331,14.022
0.3,-2.137,-9.566,14.025
-0.3,-2.706,-9.859,14.032
0.1,-2.627,-9.467,14.033
0.2,-2.195,-9.35,14.14
-0.1,-2.47,-9.703,14.148
0.1,-2.489,-9.291,14.149
0.3,-2.313,-9.429,14.151
-0.1,-2.47,-9.703,14.225
0.1,-2.45,-9.605,14.229
