vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.551,-9.672,0.564,8.331
2.619,-9.202,0.749,8.421
2.574,-9.264,0.868,8.422
2.762,-9.496,0.902,8.428
2.517,-8.857,0.721,8.441
3.185,-10.287,1.406,8.522
2.687,-11.032,0.834,8.527
2.153,-9.617,0.191,8.529
2.598,-8.755,0.972,8.531
3.414,-9.469,0.402,8.621
3.394,-8.171,0.471,8.623
3.902,-9.31,0.743,8.625
3.365,-10.524,0.524,8.626
4.196,-8.432,0.671,8.721
3.91,-8.919,0.423,8.723
3.786,-8.613,0.247,8.724
3.945,-8.936,0.255,8.726
1.737,-9.728,1.021,8.859
1.138,-10.254,0.899,8.861
1.479,-9.985,0.933,8.873
1.228,-11.596,0.915,8.885
0.928,-14.481,-0.94,8.972
4.702,-7.352,2.457,8.973
6.602,2.948,2.757,8.975
4.102,-2.052,5.357,8.981
-0.874,-7.936,-1.668,9.037
4.479,-0.553,-1.377,9.043
3.117,-8.257,0.921,9.045
1.872,-12.219,1.34,9.047
2.823,-9.691,0.404,9.121
2.598,-8.455,0.372,9.122
2.311,-8.923,-0.062,9.124
2.421,-9.847,0.677,9.126
2.538,-9.404,0.698,9.223
2.583,-9.543,0.979,9.243
3.038,-9.804,1.098,9.245
2.489,-9.177,0.462,9.247
3.591,-7.473,0.209,9.324
3.226,-8.49,1.54,9.325
2.725,-8.798,3.008,9.33
4.28,-7.062,3.454,9.332
-0.457,-9.294,-6.747,9.422
0.091,-14.521,-1.611,9.424
1.368,-15.03,-1.815,9.426
0.491,-11.321,-0.811,9.427
0.628,-9.274,0.305,9.523
1.227,-10.882,2.373,9.524
9.018,-20.555,12.282,9.526
18.247,-17.602,12.36,9.529
-4.94,-13.194,-0.679,9.637
-11.166,-9.511,-13.902,9.639
-19.089,-9.26,-19.232,9.641
-30.349,-14.866,-5.153,9.643
-22.659,-16.302,-0.337,9.723
-21.344,-11.64,-1.776,9.724
-19.559,-6.402,-0.737,9.726
-18.726,-3.135,-2.003,9.728
-16.365,-6.5,5.347,9.849
-17.503,0.5,5.27,9.851
-10.111,6.43,1.962,9.852
-6.085,5.35,5.404,9.854
-9.431,5.022,-2.146,9.922
-8.824,5.181,-2.879,9.924
-12.061,5.853,-2.996,9.925
-14.936,8.28,-4.822,9.931
-7.778,4.276,-7.404,10.023
-20.9,20.46,-39.28,10.024
5.422,38.676,4.396,10.026
-20.961,26.254,5.137,10.028
9.48,-3.051,-0.354,10.123
14.989,6.935,-2.395,10.13
5.803,15.536,-6.992,10.132
-2.652,8.553,1.06,10.133
-3.02,13.069,-2.931,10.227
0.331,9.79,0.39,10.229
1.643,9.849,-2.251,10.231
1.38,11.969,-2.031,10.233
0.518,9.373,0.473,10.323
-0.303,7.021,-0.679,10.324
0.174,8.084,-2.216,10.326
0.634,9.66,-2.74,10.338
0.311,9.522,-1.778,10.429
0.297,8.921,-1.079,10.43
0.34,8.717,-1.883,10.432
0.988,8.785,-4.315,10.434
0.761,9.137,-0.763,10.523
-2.416,11.055,-2.945,10.524
-0.582,12.688,-3.812,10.529
-1.0,9.4,-2.4,10.531
0.61,8.416,-2.084,10.624
0.51,9.916,-2.884,10.626
-0.39,10.216,-1.984,10.628
-1.19,9.616,-0.884,10.629
