gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.0,-0.0
0.002,-0.0,-0.0,-0.0
0.004,0.3,0.1,-0.1
0.005,0.6,0.1,-0.0
0.008,-0.5,-0.0,0.1
0.119,-0.8,-0.0,0.1
0.121,0.0,-0.1,-0.0
0.123,-0.0,-0.1,-0.1
0.201,-0.0,-0.1,0.0
0.203,-0.0,-0.0,0.0
0.204,0.0,-0.0,0.0
0.206,-0.0,-0.1,0.0
0.209,-0.0,-0.0,0.0
0.325,-0.0,-0.0,0.0
0.326,-0.0,0.0,0.0
0.328,-0.0,0.0,0.0
0.427,-0.0,0.0,0.0
0.429,-0.1,0.0,0.0
0.431,-0.1,0.0,0.0
0.432,-0.1,0.0,0.0
0.435,-0.2,0.0,0.1
0.523,-0.4,0.1,0.1
0.525,-0.9,0.1,0.2
0.526,-1.6,0.1,0.3
0.529,-1.8,0.1,0.7
0.622,-1.6,0.1,0.9
0.624,-2.0,0.3,1.0
0.626,-2.8,0.4,1.1
0.732,-3.7,0.5,1.3
0.734,-3.9,0.6,1.5
0.738,-4.2,0.7,1.6
0.75,-4.6,0.8,1.8
0.821,-4.6,0.9,2.1
0.823,-3.9,0.8,2.3
0.825,-3.4,0.8,2.5
0.826,-3.2,0.8,2.7
0.923,-2.7,1.0,2.8
0.924,-2.2,0.9,2.9
0.926,-2.2,0.9,2.9
0.928,-2.8,0.9,3.0
1.018,-3.3,0.7,3.0
1.02,-3.0,0.5,3.0
1.021,-2.8,0.4,2.9
1.023,-2.6,0.3,2.8
1.144,-2.1,0.1,2.3
1.146,-1.8,-0.1,2.0
1.156,-1.7,-0.0,1.8
1.157,-1.5,0.0,1.6
1.218,-1.6,-0.2,1.4
1.219,-1.8,-0.3,1.3
1.221,-1.9,-0.3,1.1
1.227,-1.8,-0.4,1.1
1.322,-1.6,-0.5,1.1
1.323,-1.8,-0.4,1.1
1.329,-1.9,-0.4,1.0
1.33,-1.9,-0.4,1.0
1.429,-1.6,-0.2,1.0
1.43,-1.6,-0.2,1.0
1.437,-1.4,-0.2,1.0
1.439,-1.0,-0.3,1.0
1.515,-0.4,-0.3,1.0
1.527,-0.6,-0.2,0.9
1.529,-0.8,-0.1,0.9
1.531,-0.7,-0.1,0.8
1.624,-0.2,0.0,0.8
1.626,-0.1,0.1,0.8
1.627,-0.1,0.1,0.7
1.632,-0.0,0.1,0.7
1.722,-0.2,0.0,0.5
1.724,-0.3,-0.0,0.4
1.725,-0.4,-0.1,0.3
1.727,-0.5,-0.1,0.3
1.83,-0.4,-0.1,0.1
1.831,-0.4,-0.1,0.1
1.833,-0.3,-0.0,0.1
1.835,-0.2,0.1,0.1
1.921,-0.1,0.0,0.1
1.922,0.0,0.0,0.1
1.924,0.0,0.0,0.0
1.926,-0.0,0.0,0.0
2.022,-0.1,0.0,-0.0
2.026,-0.0,0.0,-0.1
2.032,0.1,0.1,-0.0
2.033,0.0,0.1,-0.0
2.117,0.0,0.0,0.0
2.119,0.1,0.1,0.0
2.121,0.3,0.1,0.0
2.122,0.4,0.1,0.0
2.229,0.3,0.0,0.0
2.231,0.2,0.1,0.0
2.237,0.1,0.0,0.0
2.239,0.1,-0.0,0.0
2.318,0.1,-0.0,0.0
2.323,0.1,-0.0,0.0
2.325,0.1,-0.0,0.0
2.326,0.1,-0.0,0.0
2.422,0.1,-0.0,0.0
2.423,0.1,-0.0,0.0
2.425,0.1,-0.0,0.1
2.427,-0.0,-0.1,0.1
2.523,-0.1,-0.1,0.2
2.526,-0.1,-0.1,0.2
2.528,-0.1,-0.2,0.1
2.53,-0.1,-0.2,0.1
2.638,-0.2,-0.2,0.1
2.64,-0.3,-0.2,0.2
2.641,-0.4,-0.2,0.2
2.654,-0.4,-0.2,0.2
2.718,-0.4,-0.2,0.3
2.724,-0.2,-0.2,0.3
2.725,-0.1,-0.1,0.4
2.727,-0.1,-0.1,0.4
2.823,-0.1,-0.1,0.5
2.824,-0.1,-0.1,0.5
2.826,-0.1,-0.1,0.5
2.828,-0.2,-0.1,0.5
2.924,-0.2,-0.0,0.5
2.926,-0.2,-0.0,0.4
2.927,-0.2,0.0,0.4
2.929,-0.2,0.1,0.4
3.034,-0.1,0.2,0.3
3.035,-0.1,0.2,0.3
3.051,-0.1,0.2,0.3
3.053,-0.2,0.2,0.3
3.12,-0.2,0.2,0.3
3.121,-0.2,0.3,0.2
3.126,-0.0,0.6,0.2
3.128,0.2,0.5,0.2
3.223,0.3,0.4,-0.0
3.227,0.3,0.4,-0.2
3.229,0.4,0.4,-0.3
3.23,0.4,0.2,-0.4
3.323,0.3,0.1,-0.7
3.324,0.5,0.0,-0.8
3.326,0.8,0.0,-0.8
3.328,1.0,-0.0,-0.9
3.432,0.8,-0.1,-1.2
3.443,0.6,-0.0,-1.3
3.444,0.4,-0.1,-1.4
3.446,0.4,-0.1,-1.5
3.518,0.5,-0.1,-1.5
3.52,0.5,-0.1,-1.4
3.521,0.4,-0.1,-1.4
3.523,0.3,-0.2,-1.3
3.622,0.2,-0.2,-1.2
3.623,0.2,-0.2,-1.1
3.625,0.2,-0.2,-0.9
3.626,0.2,-0.2,-0.8
3.723,0.2,-0.1,-0.3
3.725,0.1,-0.1,-0.1
3.726,0.1,-0.1,0.1
3.728,0.0,-0.1,0.3
3.843,-0.0,-0.2,0.5
3.845,-0.1,-0.3,0.6
3.847,-0.3,0.0,0.9
3.848,-0.4,-0.2,1.0
3.925,-0.6,-0.4,1.3
3.927,-0.5,-0.5,1.3
3.928,-0.3,-0.3,1.1
3.93,-0.3,0.2,1.0
4.025,-0.3,-0.0,0.7
4.026,-0.6,-0.3,0.6
4.028,-0.8,-0.4,0.5
4.13,-1.0,-0.4,0.5
4.133,-1.0,-0.3,0.5
4.135,-0.9,-0.2,0.5
4.141,-0.8,-0.2,0.4
4.22,-0.7,-0.1,0.4
4.236,-0.6,-0.0,0.5
4.238,-0.5,-0.0,0.5
4.239,-0.5,0.0,0.5
4.321,-0.5,0.0,0.5
4.324,-0.4,0.1,0.4
4.329,-0.3,0.1,0.3
4.331,-0.2,0.2,0.3
4.419,-0.1,0.2,0.3
4.423,-0.2,0.1,0.3
4.424,-0.3,0.2,0.2
4.426,-0.2,0.5,0.3
4.53,0.0,0.4,0.4
4.533,0.1,-0.1,0.1
4.534,0.0,-0.1,-0.1
4.536,0.2,0.1,-0.3
4.622,0.5,0.2,-0.4
4.625,1.4,0.1,-0.2
4.627,1.7,0.0,-0.1
4.631,1.6,-0.1,-0.0
4.718,1.4,-0.1,-0.0
4.721,1.2,-0.1,-0.1
4.724,1.1,-0.1,-0.2
4.727,1.1,-0.1,-0.2
4.815,1.1,-0.1,-0.1
4.818,1.0,-0.1,-0.1
4.823,0.8,-0.2,0.0
4.828,0.6,-0.3,0.1
4.926,0.4,-0.2,0.2
4.93,0.3,-0.1,0.3
4.931,0.1,-0.1,0.3
4.941,-0.1,0.0,0.4
5.02,-0.2,0.1,0.5
5.024,0.3,0.3,0.7
