vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.797,-3.787,2.042,7.124
-3.491,-0.766,2.712,7.127
-0.465,2.605,0.636,7.221
2.475,2.185,-5.064,7.222
3.905,3.975,-11.436,7.224
1.3,-7.9,-13.8,7.3
-3.257,-12.119,-10.466,7.31
-2.085,-6.579,-13.048,7.312
0.084,-3.163,-10.262,7.313
1.277,2.109,-11.104,7.395
0.564,-0.36,-9.17,7.397
-0.43,-3.826,-8.587,7.399
2.285,-7.013,-7.094,7.402
1.494,-7.442,-11.776,7.497
0.745,-7.282,-11.282,7.499
1.361,-5.376,-8.742,7.501
2.164,-5.955,-5.455,7.502
3.038,-2.046,-10.115,7.623
3.338,-0.446,-12.215,7.624
4.491,-0.164,-13.974,7.626
3.126,0.291,-12.179,7.628
2.265,1.839,-2.683,7.732
-0.757,2.526,-0.622,7.733
0.813,2.248,-3.357,7.735
0.76,1.2,-6.18,7.737
-2.644,0.698,-15.854,7.82
-3.009,5.285,-13.776,7.822
-2.976,4.291,-9.815,7.824
-0.126,2.855,-6.629,7.825
0.286,-3.429,-9.857,7.92
5.071,-11.557,-14.114,7.922
-0.2,-7.3,-15.2,7.924
1.514,2.429,-14.943,7.925
5.825,1.018,-7.643,8.024
2.614,-0.351,-4.163,8.026
1.82,-0.189,-5.631,8.028
1.715,0.776,-7.791,8.029
2.186,1.551,-10.237,8.12
0.738,1.641,-8.278,8.126
0.748,-0.29,-8.258,8.128
1.616,0.303,-7.919,8.129
2.667,-0.047,-9.993,8.221
4.044,0.582,-11.036,8.224
4.589,0.524,-11.051,8.226
4.1,0.48,-10.64,8.228
3.982,0.143,-9.625,8.295
3.57,-0.053,-8.817,8.297
3.182,0.143,-8.225,8.299
3.01,0.642,-8.452,8.3
3.3,1.4,-8.9,8.394
3.342,0.848,-8.69,8.396
3.211,0.469,-8.28,8.401
3.376,0.409,-8.185,8.434
1.967,0.913,-9.773,8.517
1.589,0.484,-9.831,8.518
1.611,-0.004,-9.809,8.52
1.989,-0.036,-9.971,8.596
2.378,0.749,-10.202,8.602
2.156,0.798,-9.804,8.604
1.967,0.773,-9.253,8.606
3.543,0.675,-8.518,8.695
3.567,1.067,-8.733,8.698
3.632,0.906,-8.739,8.7
3.543,0.675,-8.518,8.702
2.033,1.027,-9.147,8.795
2.044,0.922,-9.656,8.799
2.067,0.633,-9.733,8.8
2.067,0.633,-9.733,8.829
2.111,0.716,-9.769,8.899
2.111,0.716,-9.769,8.902
1.978,0.729,-9.342,8.904
1.9,0.98,-9.14,8.905
1.944,1.062,-9.176,8.995
1.956,1.018,-9.264,9.006
1.956,1.018,-9.264,9.008
1.956,1.018,-9.264,9.01
2.122,0.931,-9.538,9.12
1.967,0.713,-9.673,9.129
2.056,0.678,-9.644,9.131
2.0,0.84,-9.62,9.132
2.1,0.76,-9.68,9.221
1.933,0.847,-9.407,9.229
2.011,1.056,-9.389,9.241
1.967,0.973,-9.353,9.243
1.922,0.891,-9.318,9.245
1.967,0.973,-9.353,9.322
2.1,1.02,-9.36,9.323
2.078,0.849,-9.502,9.328
2.089,0.804,-9.591,9.33
2.0,0.84,-9.62,9.422
2.089,0.804,-9.591,9.423
2.078,0.849,-9.502,9.425
1.967,0.973,-9.353,9.43
2.067,0.893,-9.413,9.504
2.111,0.976,-9.449,9.506
2.089,1.064,-9.271,9.509
1.967,0.973,-9.353,9.512
2.078,0.849,-9.502,9.605
2.122,0.931,-9.538,9.608
2.122,0.931,-9.538,9.609
2.0,0.9,-9.2,9.697
2.067,0.633,-9.733,9.702
1.956,0.958,-9.684,9.703
2.056,0.938,-9.324,9.708
2.543,0.698,-8.995,9.802
2.593,0.852,-9.179,9.806
2.353,0.532,-8.479,9.808
2.615,0.197,-8.742,9.809
2.512,0.419,-8.747,9.922
3.072,0.499,-8.747,9.925
2.472,-0.301,-7.947,9.927
1.503,-0.522,-5.895,9.928
2.565,-0.457,-6.858,9.997
2.854,4.024,-11.511,10.011
3.519,3.367,-8.568,10.014
2.712,0.519,-6.547,10.016
0.516,-0.111,-10.974,10.018
3.87,3.047,-10.117,10.131
1.603,0.081,-8.884,10.141
1.117,-0.27,-9.947,10.143
1.699,-0.227,-11.572,10.195
1.581,0.016,-9.097,10.198
0.891,1.285,-10.676,10.2
2.692,2.369,-9.796,10.295
3.194,-0.098,-8.647,10.297
2.463,0.212,-10.682,10.3
1.345,2.118,-7.222,10.303
3.042,0.373,-11.102,10.395
1.326,0.398,-10.846,10.425
-1.226,0.602,-9.654,10.436
0.779,1.554,-10.019,10.438
1.617,2.555,-10.851,10.495
1.302,0.332,-11.306,10.497
1.68,-3.6,-10.24,10.507
0.98,-2.6,-12.64,10.509
-0.956,-4.84,-10.592,10.6
-0.368,-3.22,-10.276,10.601
-0.144,-8.26,-10.108,10.605
-2.364,-9.56,-8.648,10.606
-2.028,-10.62,-8.396,10.695
0.508,-9.88,-8.744,10.697
-2.48,-8.7,-6.86,10.705
-1.396,-8.94,-7.172,10.707
-2.006,-8.571,-7.316,10.82
-0.667,-8.119,-7.468,10.822
1.539,-8.648,-6.453,10.829
2.368,-7.053,-6.379,10.831
2.022,-6.761,-5.113,10.921
3.378,-6.239,-4.187,10.923
5.239,-5.77,-3.743,10.926
5.809,-5.804,-3.165,10.928
6.2,-6.0,-2.3,10.933
5.916,-5.656,-0.275,11.031
5.237,-4.257,-0.561,11.034
5.263,-4.123,-0.599,11.041
5.7,-4.12,-1.34,11.043
5.553,-5.193,-1.796,11.126
5.332,-8.132,-2.289,11.129
5.174,-8.134,-3.462,11.14
4.953,-8.133,-3.876,11.147
5.058,-8.558,-4.247,11.218
4.047,-8.887,-4.264,11.222
3.9,-7.64,-4.98,11.227
3.804,-5.652,-7.183,11.323
1.648,-4.874,-8.609,11.325
3.53,-6.365,-7.578,11.328
4.517,-6.109,-7.03,11.33
5.4,-4.2,-5.9,11.332
3.556,-6.881,-8.822,11.396
4.511,-6.257,-8.294,11.399
4.225,-5.824,-8.288,11.401
3.031,-4.157,-7.434,11.403
1.988,-2.638,-7.056,11.496
2.231,-1.454,-7.1,11.507
2.331,-1.954,-6.8,11.515
2.655,-1.483,-6.1,11.6
0.879,-1.696,-6.8,11.602
2.251,-4.505,-9.0,11.607
3.883,-5.345,-10.5,11.609
3.963,-6.011,-10.7,11.696
2.633,-5.81,-10.5,11.698
0.974,-4.748,-9.5,11.701
2.862,-4.341,-9.9,11.703
2.446,-6.131,-9.8,11.82
1.985,-6.323,-9.5,11.826
1.177,-5.685,-8.5,11.829
1.754,-3.169,-8.1,11.831
0.669,-3.946,-7.8,11.902
0.077,-5.385,-7.5,11.904
2.092,-3.172,-7.3,11.922
1.811,-3.837,-7.6,11.923
2.804,-4.979,-7.8,11.925
