accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.8,5.8,9.0
0.002,-1.2,5.3,7.8
0.003,-1.2,5.0,8.2
0.005,0.6,4.8,7.9
0.106,0.1,4.9,7.9
0.108,0.7,4.9,7.8
0.109,1.1,6.0,7.8
0.111,0.8,5.7,7.9
0.199,-0.6,5.6,7.9
0.201,0.1,5.4,7.9
0.202,0.1,5.6,8.0
0.204,0.1,5.9,8.0
0.299,-0.3,5.7,8.2
0.3,-0.1,5.6,8.1
0.302,-0.1,5.9,8.1
0.304,-0.2,5.9,7.9
0.399,-0.3,5.9,8.0
0.4,0.0,5.6,8.7
0.402,0.9,5.7,9.7
0.404,0.9,5.2,9.5
0.499,-1.3,4.9,8.4
0.501,-1.3,5.7,7.8
0.502,-1.2,6.1,7.2
0.504,-1.9,7.9,5.9
0.586,-0.5,4.3,5.1
0.588,-0.0,4.0,4.5
0.589,0.1,3.1,4.7
0.591,0.6,3.5,4.2
0.699,2.6,3.9,5.4
0.701,4.5,3.0,6.7
0.706,5.3,2.1,6.7
0.8,4.6,1.3,6.2
0.809,4.3,-2.0,7.1
0.811,3.6,-2.4,7.1
0.813,2.3,-1.9,5.8
0.815,1.5,-1.7,5.3
0.902,-1.4,-2.9,6.1
0.903,-3.6,-3.8,6.3
0.905,-6.0,-3.6,6.0
0.911,-7.5,-2.0,5.4
0.979,-8.7,-1.0,4.0
0.992,-10.2,-1.5,3.2
0.994,-12.7,-2.3,2.5
0.996,-15.5,-3.9,0.6
1.11,-18.3,-4.9,-1.1
1.117,-20.7,-5.8,-1.4
1.13,-22.1,-6.7,-0.8
1.201,-20.4,-7.7,0.1
1.207,-14.6,-8.5,1.2
1.209,-12.2,-7.4,1.2
1.211,-11.7,-5.5,0.9
1.212,-12.3,-3.8,0.3
1.3,-11.1,-3.4,0.1
1.308,-9.8,-3.6,0.3
1.31,-8.7,-3.7,0.6
1.311,-8.0,-3.8,0.9
1.4,-6.4,-4.4,0.5
1.401,-5.9,-4.5,0.8
1.403,-6.3,-4.6,0.3
1.405,-6.7,-4.4,0.8
1.5,-7.4,-4.1,1.0
1.54,-8.0,-3.6,0.5
1.552,-8.9,-3.7,0.6
1.554,-10.0,-4.3,1.0
1.622,-12.4,-4.8,1.1
1.624,-12.3,-4.2,0.9
1.626,-11.9,-3.6,1.3
1.628,-14.3,-3.8,1.2
1.7,-11.9,-3.1,1.7
1.71,-10.0,-3.1,2.0
1.712,-9.0,-3.5,1.9
1.714,-8.2,-4.2,1.6
1.8,-9.3,-1.2,0.4
1.802,-10.9,0.5,1.3
1.803,-10.9,-4.3,1.0
1.805,-10.5,-5.0,1.0
1.91,-9.2,-1.6,-0.8
1.913,-9.5,-2.2,-1.3
1.915,-8.9,-3.0,-1.0
1.918,-8.1,-2.9,-0.6
2.0,-9.0,-2.5,-1.2
2.002,-8.7,-2.4,-1.0
2.004,-7.8,-2.1,0.0
2.005,-8.2,-2.3,-0.2
2.1,-8.8,-1.9,-1.0
2.102,-8.1,-2.5,-0.4
2.108,-8.3,-3.3,-0.0
2.109,-10.7,-3.3,-0.7
2.203,-13.8,-3.0,-1.6
2.205,-10.9,-2.9,-0.6
2.207,-7.1,-3.3,1.1
2.299,-4.5,-4.2,2.8
2.323,-9.1,-3.8,1.1
2.325,-13.0,-3.1,0.0
2.326,-13.1,-5.3,-0.5
2.398,-10.6,-8.4,0.9
2.401,-9.9,-2.6,0.0
2.403,-9.6,-1.2,0.3
2.405,-7.8,-2.2,1.0
2.528,-6.5,-3.0,1.6
2.536,-7.8,-3.0,0.8
2.538,-9.3,-3.3,-0.0
2.539,-10.3,-3.9,-0.2
2.598,-10.5,-4.6,0.9
2.606,-11.0,-5.2,0.5
2.608,-14.4,-5.5,0.1
2.61,-15.5,-6.3,1.1
2.698,-10.8,-6.4,1.7
2.709,-6.1,-4.8,0.8
2.71,-9.6,-4.6,0.4
2.712,-12.5,-5.6,-2.1
2.798,-13.4,-2.4,-1.1
2.801,-10.7,-4.4,0.5
2.803,-11.4,-3.2,0.2
2.805,-12.3,-1.3,-0.9
2.898,-12.9,-0.6,-1.1
2.901,-11.3,-2.7,-0.8
2.903,-11.6,-2.9,-1.2
