orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.4,-0.1,-0.2
0.003,0.9,0.3,-0.1,-0.2
0.006,0.9,0.3,-0.1,-0.2
0.008,0.9,0.3,-0.1,-0.2
0.1,0.9,0.3,-0.1,-0.2
0.103,0.9,0.3,-0.1,-0.2
0.105,0.9,0.3,-0.1,-0.2
0.108,0.9,0.3,-0.1,-0.2
0.198,0.9,0.3,-0.1,-0.2
0.2,0.9,0.3,-0.1,-0.2
0.203,0.9,0.3,-0.1,-0.2
0.209,0.9,0.3,-0.1,-0.2
0.334,0.9,0.3,-0.1,-0.2
0.345,0.9,0.3,-0.1,-0.2
0.347,0.9,0.3,-0.1,-0.2
0.357,0.9,0.3,-0.1,-0.2
0.392,0.9,0.3,-0.1,-0.2
0.395,0.9,0.3,-0.1,-0.2
0.402,0.9,0.3,-0.1,-0.2
0.405,0.9,0.3,-0.1,-0.2
0.497,0.9,0.3,-0.1,-0.2
0.499,0.9,0.3,-0.1,-0.2
0.502,0.9,0.3,-0.1,-0.2
0.504,0.9,0.3,-0.1,-0.2
0.616,0.9,0.3,-0.1,-0.2
0.623,0.9,0.3,-0.1,-0.2
0.632,0.9,0.3,-0.1,-0.2
0.635,0.9,0.3,-0.1,-0.2
0.725,0.9,0.3,-0.1,-0.2
0.727,0.9,0.3,-0.1,-0.2
0.734,0.9,0.3,-0.0,-0.2
0.737,0.9,0.3,-0.0,-0.2
0.799,0.9,0.3,-0.0,-0.2
0.803,0.9,0.3,-0.0,-0.2
0.806,1.0,0.2,-0.0,-0.2
0.808,1.0,0.2,-0.0,-0.1
0.902,1.0,0.1,-0.0,-0.1
0.909,1.0,0.1,-0.0,-0.1
0.911,1.0,-0.0,-0.0,-0.1
0.92,1.0,-0.1,-0.0,-0.0
1.0,1.0,-0.2,0.1,0.1
1.007,0.9,-0.3,0.1,0.1
1.01,0.9,-0.4,0.1,0.2
1.012,0.8,-0.5,0.2,0.2
1.121,0.7,-0.6,0.2,0.4
1.124,0.6,-0.6,0.3,0.4
1.13,0.6,-0.6,0.3,0.4
1.132,0.5,-0.6,0.3,0.5
1.213,0.4,-0.6,0.4,0.5
1.216,0.4,-0.6,0.4,0.5
1.218,0.4,-0.6,0.4,0.6
1.225,0.4,-0.6,0.5,0.6
1.304,0.3,-0.6,0.5,0.6
1.307,0.3,-0.6,0.4,0.6
1.309,0.3,-0.6,0.4,0.6
1.312,0.3,-0.6,0.4,0.6
1.398,0.2,-0.7,0.3,0.6
1.401,0.2,-0.7,0.3,0.6
1.403,0.2,-0.7,0.3,0.6
1.411,0.2,-0.7,0.2,0.6
1.516,0.2,-0.7,0.2,0.6
1.524,0.2,-0.7,0.2,0.6
1.527,0.2,-0.7,0.2,0.6
1.529,0.2,-0.7,0.3,0.6
1.619,0.3,-0.7,0.3,0.6
1.622,0.3,-0.7,0.3,0.6
1.624,0.3,-0.7,0.3,0.6
1.633,0.3,-0.7,0.3,0.6
1.698,0.4,-0.7,0.3,0.5
1.705,0.4,-0.7,0.3,0.5
1.707,0.4,-0.7,0.3,0.5
1.71,0.4,-0.7,0.3,0.5
1.805,0.4,-0.7,0.3,0.5
1.808,0.4,-0.7,0.3,0.5
1.81,0.5,-0.7,0.3,0.5
1.813,0.5,-0.7,0.3,0.5
1.925,0.5,-0.7,0.3,0.5
1.934,0.5,-0.7,0.3,0.5
1.937,0.5,-0.7,0.3,0.5
1.939,0.5,-0.7,0.3,0.5
2.003,0.4,-0.7,0.2,0.5
2.005,0.4,-0.7,0.2,0.5
2.008,0.4,-0.7,0.2,0.5
2.01,0.4,-0.7,0.2,0.5
2.1,0.4,-0.7,0.2,0.6
2.107,0.4,-0.7,0.2,0.6
2.109,0.4,-0.7,0.2,0.6
2.112,0.3,-0.7,0.2,0.6
2.209,0.3,-0.7,0.2,0.6
2.212,0.3,-0.7,0.2,0.6
2.228,0.3,-0.7,0.2,0.6
2.332,0.3,-0.7,0.2,0.6
2.344,0.3,-0.7,0.2,0.6
2.347,0.3,-0.7,0.2,0.6
2.349,0.3,-0.7,0.2,0.6
2.429,0.3,-0.7,0.2,0.6
2.434,0.2,-0.7,0.2,0.6
2.441,0.2,-0.7,0.2,0.6
2.444,0.2,-0.7,0.2,0.6
2.446,0.2,-0.7,0.2,0.6
2.5,0.2,-0.7,0.2,0.6
2.503,0.2,-0.7,0.2,0.6
2.505,0.2,-0.7,0.2,0.6
2.517,0.2,-0.7,0.2,0.7
2.622,0.2,-0.7,0.2,0.7
2.625,0.2,-0.7,0.2,0.6
2.627,0.2,-0.7,0.2,0.6
2.724,0.2,-0.7,0.2,0.6
2.732,0.2,-0.7,0.2,0.6
2.735,0.2,-0.7,0.2,0.6
2.737,0.2,-0.7,0.2,0.6
2.806,0.2,-0.7,0.2,0.6
2.816,0.3,-0.7,0.2,0.6
2.819,0.3,-0.7,0.2,0.6
2.821,0.3,-0.7,0.2,0.6
2.824,0.3,-0.7,0.2,0.6
2.895,0.4,-0.7,0.2,0.6
2.902,0.4,-0.7,0.2,0.6
2.905,0.4,-0.7,0.2,0.6
3.012,0.4,-0.7,0.2,0.5
3.017,0.5,-0.7,0.2,0.5
3.019,0.5,-0.7,0.2,0.5
3.028,0.5,-0.7,0.2,0.5
3.095,0.5,-0.7,0.2,0.5
3.103,0.5,-0.7,0.2,0.5
3.106,0.5,-0.7,0.2,0.5
3.108,0.5,-0.7,0.2,0.5
3.198,0.5,-0.7,0.2,0.5
3.216,0.6,-0.7,0.2,0.4
3.218,0.6,-0.7,0.2,0.4
3.222,0.5,-0.7,0.2,0.4
3.325,0.5,-0.7,0.2,0.5
3.33,0.5,-0.7,0.2,0.5
