vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.298,7.718,5.992,0.0
1.002,9.918,5.392,0.004
1.737,5.231,6.853,0.005
-0.578,8.402,5.01,0.007
0.227,8.139,5.794,0.079
0.457,8.314,5.871,0.085
0.282,7.835,5.673,0.086
0.143,7.986,5.229,0.088
0.173,7.861,5.806,0.199
0.182,7.935,5.873,0.201
0.459,7.733,5.763,0.203
0.263,7.769,5.747,0.307
0.559,7.633,5.563,0.311
0.353,8.178,5.588,0.312
0.449,7.741,5.904,0.314
0.363,7.669,5.547,0.315
0.396,7.963,5.816,0.408
0.316,8.047,5.735,0.41
0.557,7.714,5.771,0.415
0.557,7.714,5.771,0.417
0.504,7.937,5.684,0.5
0.467,7.806,5.831,0.502
0.522,8.002,5.61,0.504
0.371,7.743,5.614,0.505
0.408,7.873,5.467,0.607
0.363,7.669,5.547,0.613
0.347,7.522,5.412,0.615
0.161,7.551,5.255,0.616
0.378,6.998,5.09,0.703
0.365,7.188,4.439,0.704
0.212,7.11,3.651,0.712
-0.118,6.435,4.873,0.722
-0.9,6.349,3.711,0.804
-1.2,6.388,3.072,0.805
-1.6,6.857,2.553,0.807
-1.196,6.616,4.837,0.809
-1.947,4.129,5.853,0.91
-2.427,2.525,5.239,0.912
-2.526,0.176,5.769,0.914
-3.311,-0.434,7.036,0.916
-1.529,-4.466,8.247,0.998
-0.925,-5.589,7.277,1.003
-1.604,-6.821,7.426,1.005
-2.415,-8.682,8.205,1.006
0.692,-12.204,7.105,1.116
-0.433,-12.967,6.433,1.118
-0.198,-13.399,6.024,1.128
1.079,-14.841,-2.586,1.203
1.495,-14.565,-3.412,1.207
1.411,-13.389,-3.037,1.208
0.874,-12.466,-2.078,1.21
0.305,-11.815,-1.928,1.214
-0.431,-10.669,-2.386,1.303
-0.51,-10.59,-2.002,1.304
-0.914,-10.186,-2.063,1.306
-1.008,-9.792,-1.122,1.308
-0.745,-9.755,-2.949,1.402
-0.333,-9.567,-1.967,1.403
-0.292,-9.508,-2.178,1.405
-0.167,-9.033,-1.833,1.407
1.524,-8.018,-3.018,1.503
1.678,-7.992,-3.292,1.513
1.218,-8.088,-3.488,1.515
1.2,-8.1,-3.9,1.521
1.408,-8.8,-3.638,1.602
1.546,-8.7,-2.931,1.604
1.762,-8.8,-2.408,1.606
1.877,-8.6,-3.985,1.607
2.235,-8.697,-5.026,1.704
2.11,-8.435,-4.716,1.709
2.202,-8.663,-4.292,1.71
2.083,-8.992,-4.16,1.712
1.781,-9.129,-4.168,1.802
1.463,-9.422,-4.728,1.804
1.085,-9.456,-4.853,1.806
1.344,-9.751,-4.596,1.807
1.466,-11.285,-4.22,1.912
0.043,-10.869,-5.149,1.914
-0.202,-9.637,-5.708,1.916
