vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.371,-7.278,-3.958,3.627
-1.885,-7.171,-3.326,3.717
-1.52,-6.341,-3.723,3.72
-0.483,-7.065,-3.351,3.722
-0.034,-7.668,-2.739,3.723
0.204,-7.992,-2.367,3.792
0.908,-8.384,-1.734,3.803
2.648,-9.505,-1.646,3.805
3.525,-9.55,-1.385,3.806
3.505,-9.19,-1.409,3.915
3.397,-8.606,-2.175,3.918
4.116,-9.669,-1.168,3.926
4.917,-10.065,-0.251,4.018
5.151,-8.997,0.987,4.02
5.876,-6.749,1.544,4.023
6.367,-8.066,3.119,4.028
4.547,-7.207,3.796,4.029
2.858,-5.683,4.295,4.117
1.303,-4.494,1.675,4.12
2.475,-3.05,-2.415,4.125
3.978,-2.845,1.16,4.127
2.052,-0.705,4.024,4.242
0.037,2.546,-0.329,4.253
-0.298,1.056,2.519,4.254
-1.704,5.788,7.062,4.256
-4.852,3.21,2.562,4.318
-19.952,-3.77,-6.298,4.325
-23.29,3.242,-4.688,4.327
-34.895,-7.299,14.716,4.328
-44.786,-14.357,-2.571,4.33
6.622,-44.46,-32.264,4.421
11.628,-27.65,-23.03,4.423
4.342,18.544,-4.206,4.425
3.637,29.534,1.46,4.492
-11.088,-34.361,3.757,4.499
0.396,-28.973,-2.756,4.501
-6.681,-16.915,-6.931,4.502
-3.608,-7.012,-5.924,4.614
1.176,-4.137,1.627,4.621
5.089,-4.834,5.157,4.718
7.834,-4.197,3.829,4.72
5.703,-5.991,-0.014,4.721
0.57,-7.422,-3.419,4.724
2.584,-7.515,-0.552,4.726
-1.183,-5.514,-2.936,4.817
-3.06,-3.556,-3.263,4.818
-2.576,-6.361,-8.212,4.822
-2.932,-8.591,-13.213,4.823
3.336,-12.76,-12.248,4.917
7.828,-12.08,-9.504,4.918
9.712,-7.52,-2.716,4.922
6.596,-1.76,-4.928,4.923
4.509,1.885,-7.24,5.017
5.996,-2.634,-8.664,5.018
-0.681,-0.53,-7.579,5.021
-3.236,-2.823,-5.409,5.023
-4.916,-2.124,-8.696,5.117
-2.275,-2.009,-12.729,5.119
0.358,1.666,-12.351,5.133
1.009,2.962,-9.357,5.135
1.241,0.951,-9.116,5.191
0.339,1.978,-10.75,5.193
0.955,1.302,-8.554,5.202
-0.423,0.683,-8.336,5.203
0.391,-3.064,-9.077,5.314
0.394,-4.758,-10.826,5.316
-0.089,-3.383,-9.747,5.319
-0.289,-1.683,-8.547,5.418
-0.16,-1.091,-9.115,5.419
0.151,-0.174,-9.162,5.421
1.508,1.011,-9.398,5.429
2.077,0.666,-9.806,5.43
1.665,1.206,-10.162,5.517
1.688,0.423,-9.627,5.519
2.493,-0.794,-9.739,5.522
2.511,-0.96,-9.591,5.524
2.731,-0.652,-9.207,5.616
2.612,-0.723,-9.473,5.617
2.654,-1.135,-9.872,5.621
2.633,-1.379,-9.872,5.622
2.805,0.137,-9.458,5.716
2.548,0.339,-9.153,5.718
2.281,0.967,-9.532,5.729
1.879,1.153,-9.468,5.731
1.294,0.743,-9.422,5.819
1.172,0.999,-9.323,5.854
0.972,0.362,-9.74,5.863
1.05,-0.218,-9.659,5.867
1.119,-0.429,-9.634,5.931
1.017,-0.503,-9.569,5.933
1.383,-0.697,-9.831,5.936
1.261,-0.441,-9.732,5.941
1.351,-0.245,-9.524,6.019
1.442,-0.212,-9.498,6.02
1.494,-0.257,-9.622,6.118
1.515,-0.013,-9.621,6.12
1.565,0.106,-9.562,6.128
1.565,0.106,-9.562,6.13
1.675,-0.191,-9.571,6.142
1.636,-0.269,-9.72,6.144
1.604,-0.553,-9.63,6.217
1.724,-0.646,-9.547,6.218
1.524,-0.546,-9.747,6.221
1.443,-0.375,-9.681,6.223
1.472,-0.338,-9.44,6.316
1.533,-0.179,-9.472,6.317
1.515,-0.013,-9.621,6.32
1.413,-0.086,-9.556,6.416
1.573,-0.264,-9.506,6.418
1.402,-0.127,-9.465,6.419
1.414,-0.25,-9.739,6.423
1.523,-0.383,-9.564,6.543
1.472,-0.338,-9.44,6.544
1.523,-0.383,-9.564,6.554
1.604,-0.553,-9.63,6.559
1.523,-0.383,-9.564,6.617
1.534,-0.342,-9.655,6.618
1.574,-0.428,-9.688,6.624
1.483,-0.297,-9.531,6.627
1.584,-0.224,-9.596,6.629
1.505,-0.217,-9.713,6.63
1.494,-0.257,-9.622,6.713
1.534,-0.342,-9.655,6.841
1.523,-0.383,-9.564,6.846
1.523,-0.383,-9.564,6.848
1.494,-0.257,-9.622,6.856
1.523,-0.383,-9.564,6.861
1.614,-0.35,-9.539,6.916
1.494,-0.257,-9.622,6.926
1.505,-0.217,-9.713,6.928
1.573,-0.264,-9.506,6.931
1.453,-0.172,-9.589,7.02
1.545,-0.302,-9.746,7.021
1.523,-0.383,-9.564,7.023
1.483,-0.297,-9.531,7.026
1.443,-0.375,-9.681,7.116
1.574,-0.428,-9.688,7.118
1.483,-0.297,-9.531,7.119
1.574,-0.428,-9.688,7.126
1.614,-0.35,-9.539,7.24
1.453,-0.172,-9.589,7.242
1.494,-0.257,-9.622,7.244
1.573,-0.264,-9.506,7.247
1.544,-0.139,-9.563,7.294
1.494,-0.257,-9.622,7.3
1.523,-0.383,-9.564,7.301
1.523,-0.383,-9.564,7.305
1.534,-0.342,-9.655,7.306
1.534,-0.342,-9.655,7.413
1.573,-0.264,-9.506,7.414
1.545,-0.302,-9.746,7.517
1.534,-0.342,-9.655,7.519
1.573,-0.264,-9.506,7.521
1.494,-0.257,-9.622,7.522
1.534,-0.342,-9.655,7.529
1.442,-0.212,-9.498,7.616
1.494,-0.257,-9.622,7.622
1.534,-0.342,-9.655,7.624
1.523,-0.383,-9.564,7.635
1.453,-0.172,-9.589,7.716
1.413,-0.086,-9.556,7.717
1.241,0.051,-9.516,7.719
1.776,-0.854,-9.853,7.722
1.513,-0.586,-9.656,7.834
1.855,-0.698,-9.554,7.835
1.725,-0.809,-9.729,7.837
1.344,-0.039,-9.763,7.845
1.282,-0.034,-9.549,7.916
1.09,0.596,-9.292,7.917
1.728,0.338,-9.66,7.919
1.121,0.144,-9.599,7.922
1.522,-0.219,-9.382,7.99
1.197,-0.11,-9.152,7.992
1.211,-0.56,-9.791,7.993
1.372,-1.692,-9.432,8.114
1.394,-1.258,-9.326,8.116
1.517,-0.825,-9.621,8.118
1.704,-1.494,-9.749,8.119
1.27,-1.945,-9.508,8.219
1.294,-2.058,-9.426,8.221
1.436,-1.896,-9.366,8.223
1.362,-1.557,-9.609,8.224
1.768,-1.698,-9.683,8.316
1.266,-0.851,-9.458,8.318
1.042,-0.638,-9.34,8.319
1.732,-1.802,-9.817,8.321
1.177,-1.434,-9.506,8.416
1.089,-2.017,-9.553,8.417
0.879,-1.781,-9.53,8.419
1.06,-1.709,-9.485,8.429
0.233,-0.649,-9.882,8.516
0.396,-1.183,-10.179,8.517
0.76,-1.571,-11.031,8.519
-0.714,0.361,-9.725,8.521
0.802,0.791,-10.811,8.616
-0.035,2.657,-9.508,8.617
0.049,2.882,-10.067,8.619
-0.875,4.286,-10.339,8.621
0.142,4.262,-10.68,8.691
-0.888,5.248,-11.064,8.692
-1.194,4.274,-11.232,8.698
-1.699,4.546,-11.055,8.7
-2.786,2.743,-10.629,8.822
-3.267,2.207,-10.947,8.824
-4.095,1.441,-10.73,8.833
-5.262,1.188,-10.456,8.835
-4.614,-3.739,-9.083,8.922
-5.539,-4.406,-8.993,8.925
-5.491,-6.74,-9.011,8.926
-4.784,-7.549,-10.059,8.928
-5.74,-10.522,-3.379,9.016
-5.231,-10.912,-2.561,9.018
-5.001,-10.446,-2.702,9.019
-4.727,-10.227,-0.718,9.021
-5.236,-6.2,4.548,9.092
-4.112,-5.4,4.116,9.094
-6.184,-6.4,4.512,9.095
-6.06,-7.7,7.08,9.097
-1.796,-4.896,7.527,9.214
-3.439,-5.339,9.125,9.229
-3.812,-5.812,8.618,9.231
-1.339,-5.839,9.625,9.234
-0.332,-3.924,10.857,9.318
-0.817,-4.705,11.855,9.32
-0.096,-4.331,10.594,9.325
0.573,-3.97,9.497,9.327
-0.641,-1.135,10.9,9.39
1.229,-0.818,9.1,9.392
2.051,-1.437,8.833,9.394
1.294,-1.576,9.3,9.395
2.288,0.545,9.105,9.513
2.595,0.084,9.484,9.515
3.205,-0.984,11.016,9.517
3.686,-1.301,12.379,9.617
3.583,-2.471,8.189,9.628
2.48,-3.64,7.5,9.63
2.499,-3.823,7.737,9.632
2.912,-2.645,8.995,9.633
3.415,-1.176,9.584,9.717
3.164,-0.587,9.553,9.719
3.455,-0.896,8.784,9.72
3.708,-1.515,7.905,9.728
1.247,-1.389,9.97,9.819
1.489,-2.598,10.634,9.82
1.649,-2.93,10.423,9.822
1.63,-3.266,8.945,9.823
1.883,-2.077,7.974,9.917
1.817,-1.023,9.826,9.918
2.577,-0.455,11.215,9.92
2.081,-1.636,10.421,9.926
1.111,-3.202,8.166,10.016
1.272,-2.574,9.009,10.018
1.6,-2.9,9.2,10.02
1.855,-2.451,9.683,10.025
1.148,-5.786,7.695,10.092
-0.836,-6.86,5.529,10.093
2.282,-4.88,8.464,10.095
1.282,-4.88,8.964,10.096
1.183,-4.826,8.266,10.215
1.623,-5.748,7.846,10.216
0.626,-5.284,7.951,10.218
1.036,-5.74,7.571,10.317
0.635,-5.594,8.069,10.324
1.029,-5.221,8.257,10.326
1.172,-5.125,8.245,10.327
1.608,-5.064,8.116,10.338
0.653,-5.522,8.012,10.418
0.643,-5.514,7.871,10.419
0.92,-5.216,8.082,10.421
0.604,-5.563,7.516,10.423
0.404,-5.263,8.116,10.516
0.606,-5.645,7.724,10.521
0.957,-5.586,8.129,10.523
1.18,-5.484,8.118,10.524
0.843,-4.714,8.471,10.617
0.6,-4.8,8.2,10.619
1.396,-5.537,8.384,10.621
1.8,-5.7,8.7,10.622
-0.782,-4.035,8.273,10.721
-0.427,-4.239,8.094,10.723
-0.729,-4.757,8.086,10.733
-1.088,-5.29,8.649,10.734
1.934,-4.514,8.423,10.835
1.554,-4.316,8.098,10.837
1.207,-4.632,8.096,10.839
1.649,-5.526,7.772,10.932
0.586,-4.835,7.808,10.936
0.318,-4.955,8.018,10.938
-0.097,-4.442,8.97,10.94
0.534,-4.314,9.323,10.941
6.488,-6.51,6.751,11.019
5.006,-8.745,5.024,11.02
-1.296,-5.163,8.316,11.022
1.908,-6.327,7.733,11.027
1.388,-5.11,8.551,11.117
0.855,-4.904,7.82,11.13
0.998,-5.218,7.792,11.137
1.376,-5.52,8.102,11.139
1.163,-5.131,8.353,11.217
0.735,-5.188,8.239,11.218
1.178,-5.402,7.91,11.22
1.153,-5.122,8.212,11.225
0.957,-5.086,8.229,11.317
1.304,-5.363,8.116,11.318
1.135,-5.188,8.139,11.32
1.0,-5.3,8.0,11.415
1.198,-5.418,8.192,11.418
1.42,-5.316,8.182,11.42
1.259,-5.067,8.137,11.426
0.646,-5.295,8.091,11.52
0.866,-5.451,7.833,11.531
0.794,-5.427,7.988,11.533
1.029,-5.221,8.257,11.535
0.993,-5.281,8.186,11.615
0.722,-5.402,8.144,11.618
0.938,-5.331,7.975,11.62
0.938,-5.331,7.975,11.621
0.885,-5.317,8.27,11.715
0.906,-5.473,8.112,11.719
0.906,-5.473,8.112,11.72
0.901,-5.246,8.202,11.725
0.826,-5.284,7.851,11.815
0.845,-5.15,8.289,11.818
0.977,-5.352,8.254,11.82
0.957,-5.342,8.115,11.821
0.865,-5.306,8.131,11.923
