vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.871,-5.243,-12.586,3.329
1.3,-5.98,-14.64,3.331
1.053,-4.722,-18.388,3.424
2.406,-1.645,-13.976,3.428
3.271,0.443,-9.514,3.443
3.127,0.539,-7.794,3.445
1.56,-2.639,-9.517,3.527
-0.7,-4.8,-11.2,3.534
-0.974,-5.043,-10.859,3.535
-0.238,-4.927,-9.892,3.537
1.52,-6.965,-7.837,3.625
1.838,-7.542,-6.267,3.628
1.794,-7.774,-6.057,3.63
-0.858,-9.047,-4.642,3.635
-0.893,-8.936,-5.247,3.749
-1.63,-10.187,-4.372,3.752
-1.491,-9.96,-4.615,3.754
-0.709,-9.622,-4.482,3.826
0.32,-9.6,-3.74,3.828
-0.287,-9.067,-0.827,3.844
0.507,-8.333,0.787,3.846
0.816,-8.211,1.069,3.847
1.018,-7.856,0.764,3.849
1.563,-10.774,2.486,3.924
2.184,-14.431,3.068,3.926
0.885,-14.562,2.074,4.024
2.366,-11.455,2.37,4.026
2.677,-5.426,3.517,4.032
3.443,-2.181,-0.113,4.034
1.543,4.514,-8.371,4.124
3.602,10.856,-7.881,4.126
0.087,9.607,-1.433,4.129
0.132,8.855,-2.776,4.131
2.5,9.5,0.2,4.224
0.539,7.87,2.057,4.226
-3.987,-0.743,-2.548,4.237
-3.774,-8.387,-0.396,4.239
-8.413,-9.646,-1.317,4.325
-11.604,-5.837,-3.89,4.326
-16.289,-40.022,28.222,4.33
-38.049,-14.383,-29.526,4.331
8.375,-50.959,-3.187,4.424
20.266,-34.868,-31.414,4.426
8.072,22.417,3.515,4.431
-1.877,22.17,-12.951,4.433
-2.295,-6.228,8.737,4.524
-8.737,-31.771,-3.657,4.525
0.313,-19.931,-1.718,4.529
-1.474,-0.098,-3.272,4.53
5.429,-2.943,7.686,4.624
3.386,-1.029,-1.643,4.634
1.729,-11.543,-1.914,4.637
2.986,-16.229,-3.043,4.642
3.105,-14.872,0.25,4.724
4.181,-9.13,5.658,4.725
-2.833,2.267,10.733,4.732
-7.067,-2.467,11.867,4.734
-6.392,-7.248,-0.976,4.824
-6.637,-4.899,-18.99,4.826
2.372,-10.82,-8.596,4.829
-0.464,-5.36,-4.348,4.831
2.619,-6.496,-7.896,4.952
8.093,-11.181,-6.081,4.954
7.463,0.893,-14.007,4.957
-2.967,4.967,-16.233,4.959
-3.781,4.113,-13.507,5.028
3.86,-7.809,-10.585,5.03
1.415,-0.377,-8.596,5.033
3.126,0.04,-5.943,5.035
0.387,-0.07,-4.528,5.124
1.311,-2.983,-7.147,5.126
2.017,-4.425,-11.221,5.134
2.925,-4.413,-12.219,5.135
1.738,-0.443,-11.991,5.224
1.83,2.945,-8.892,5.226
0.675,1.013,-8.281,5.234
0.328,-2.508,-9.268,5.236
0.449,-4.226,-9.238,5.323
0.987,-5.77,-9.828,5.325
0.253,-6.021,-9.587,5.328
-0.819,-3.328,-7.355,5.424
-0.249,-1.874,-7.962,5.426
0.753,-0.321,-8.687,5.427
2.655,-0.068,-10.511,5.43
0.732,-0.462,-10.516,5.524
0.604,-1.019,-9.702,5.526
0.848,-1.638,-9.424,5.533
3.95,-2.406,-8.886,5.536
3.645,-2.131,-8.859,5.623
3.486,-2.498,-8.761,5.625
3.974,-2.452,-8.909,5.631
4.165,-2.87,-8.578,5.635
4.226,-2.948,-8.591,5.724
4.026,-2.848,-8.591,5.73
4.135,-2.63,-8.622,5.732
3.804,-1.791,-9.065,5.743
3.683,-1.635,-9.039,5.827
3.396,-1.109,-8.935,5.829
2.887,-0.726,-9.004,5.83
2.434,-1.179,-9.305,5.834
2.382,-1.448,-9.377,5.934
2.723,-2.115,-9.079,5.935
2.766,-2.221,-8.995,5.937
3.304,-2.291,-9.165,5.944
3.37,-2.261,-9.043,6.024
3.483,-2.335,-8.839,6.025
3.53,-2.039,-8.857,6.027
3.483,-1.935,-8.939,6.03
3.439,-1.722,-8.887,6.127
3.391,-1.617,-8.97,6.129
3.543,-1.613,-9.052,6.13
3.387,-1.726,-9.104,6.142
3.192,-2.286,-9.059,6.224
3.235,-2.392,-8.976,6.225
3.153,-2.444,-8.999,6.227
3.114,-2.602,-8.939,6.23
3.17,-2.684,-8.951,6.323
3.059,-2.52,-8.926,6.325
3.097,-2.362,-8.986,6.327
3.054,-2.257,-9.07,6.33
3.024,-2.041,-9.022,6.425
3.024,-2.041,-9.022,6.427
3.037,-2.017,-9.118,6.429
3.08,-2.123,-9.034,6.432
3.08,-2.123,-9.034,6.524
3.166,-2.421,-9.095,6.525
3.153,-2.444,-8.999,6.535
3.209,-2.526,-9.012,6.538
3.209,-2.526,-9.012,6.624
3.097,-2.362,-8.986,6.625
3.153,-2.444,-8.999,6.627
3.041,-2.28,-8.974,6.63
3.068,-2.146,-8.938,6.723
3.123,-2.228,-8.95,6.725
3.08,-2.123,-9.034,6.727
3.054,-2.257,-9.07,6.735
3.085,-2.386,-8.89,6.824
3.029,-2.304,-8.877,6.825
3.054,-2.257,-9.07,6.827
3.153,-2.444,-8.999,6.83
3.085,-2.386,-8.89,6.923
3.054,-2.257,-9.07,6.932
3.11,-2.339,-9.083,6.934
3.068,-2.146,-8.938,7.023
3.08,-2.123,-9.034,7.029
3.136,-2.205,-9.047,7.03
3.123,-2.228,-8.95,7.033
3.11,-2.339,-9.083,7.124
3.097,-2.362,-8.986,7.125
3.041,-2.28,-8.974,7.127
3.041,-2.28,-8.974,7.129
3.097,-2.362,-8.986,7.224
3.111,-2.251,-8.854,7.225
3.136,-2.205,-9.047,7.227
3.067,-2.233,-9.167,7.228
3.123,-2.228,-8.95,7.323
3.041,-2.28,-8.974,7.333
3.11,-2.339,-9.083,7.335
3.123,-2.228,-8.95,7.336
2.451,-2.574,-9.262,7.423
3.153,-2.444,-8.999,7.425
3.111,-2.251,-8.854,7.427
3.041,-2.28,-8.974,7.428
2.511,-2.583,-9.047,7.523
2.487,-2.47,-9.128,7.525
2.581,-2.628,-9.255,7.527
2.421,-2.619,-9.07,7.528
2.551,-2.674,-9.062,7.623
2.475,-2.687,-9.181,7.625
2.215,-2.577,-9.196,7.626
2.109,-2.636,-9.123,7.628
3.365,-2.708,-8.724,7.722
3.467,-2.433,-9.267,7.724
3.543,-3.105,-9.316,7.725
4.017,-4.325,-9.221,7.727
1.808,-2.689,-9.598,7.824
2.375,-0.887,-8.981,7.825
1.611,0.617,-8.747,7.827
1.487,-0.07,-8.928,7.829
1.442,-2.538,-10.14,7.923
1.955,-3.268,-9.711,7.925
1.415,-2.777,-10.096,7.927
0.838,-1.943,-9.991,7.933
1.185,-1.023,-9.304,8.023
1.398,-1.353,-10.075,8.029
0.623,-0.066,-9.894,8.031
0.566,0.549,-9.758,8.032
0.286,0.369,-9.931,8.123
0.084,1.278,-8.322,8.125
0.02,-0.998,-9.298,8.131
-0.033,-0.833,-10.733,8.133
0.115,3.5,-8.649,8.226
-1.587,-0.3,-10.829,8.227
-0.841,-0.4,-11.494,8.229
-0.978,-0.4,-11.318,8.231
-0.6,-1.7,-10.6,8.323
-1.069,1.669,-9.614,8.325
-1.049,1.749,-9.21,8.327
-1.063,0.963,-9.573,8.328
-1.641,-1.418,-10.69,8.426
-1.422,-1.356,-10.781,8.428
-0.94,-1.92,-10.0,8.431
-1.112,-0.975,-10.876,8.447
0.113,-4.578,-8.539,8.523
0.113,-5.078,-7.539,8.525
-0.545,-6.155,-6.536,8.531
-0.819,-6.425,-6.202,8.532
-0.581,-7.93,-3.837,8.622
-0.274,-7.881,-3.952,8.624
-0.633,-7.467,-3.433,8.626
-0.614,-10.289,1.417,8.632
-0.836,-9.615,0.486,8.725
-0.543,-11.159,0.845,8.727
-1.143,-10.359,-1.355,8.729
-1.008,-9.569,-1.623,8.736
-0.648,-9.353,2.56,8.825
-0.861,-8.854,1.763,8.826
-0.223,-9.387,2.262,8.844
-0.186,-10.399,2.497,8.847
-1.733,-9.333,5.467,8.942
-0.296,-9.196,7.927,8.944
-0.552,-7.905,7.89,8.949
-1.557,-7.114,7.471,8.951
-2.196,-6.511,3.555,9.029
-1.577,-8.509,7.004,9.031
-0.864,-8.04,10.47,9.033
1.013,-6.532,8.966,9.034
0.794,-2.996,5.036,9.125
1.963,-4.136,8.34,9.126
0.988,-4.95,10.395,9.128
1.85,-4.671,8.988,9.132
0.778,-2.38,10.367,9.225
2.841,-2.565,11.3,9.235
2.435,-2.441,10.7,9.236
2.11,-1.973,10.333,9.243
1.878,-1.68,7.667,9.325
1.888,-2.053,8.9,9.326
1.22,-2.145,10.767,9.328
2.853,-3.012,10.5,9.33
2.704,-2.449,7.233,9.424
0.834,-4.149,7.867,9.425
0.818,-7.818,8.345,9.427
-0.033,-8.047,7.718,9.429
-0.1,-7.2,6.4,9.529
1.924,-5.944,7.309,9.531
0.504,-4.384,8.809,9.532
2.198,-6.658,8.345,9.534
0.914,-6.538,8.028,9.633
0.963,-5.715,7.727,9.64
1.181,-5.035,7.462,9.641
1.281,-4.335,8.362,9.643
1.556,-4.696,9.513,9.724
1.098,-5.709,8.496,9.726
1.122,-5.402,7.944,9.728
0.777,-5.852,6.954,9.729
0.905,-5.328,8.41,9.824
1.577,-5.352,7.954,9.826
1.834,-5.449,7.767,9.828
1.184,-5.871,7.468,9.829
1.533,-5.503,8.665,9.925
1.093,-5.481,8.586,9.927
0.91,-5.555,8.32,9.928
0.892,-5.836,7.584,9.93
1.36,-5.278,8.421,10.024
1.469,-5.388,8.039,10.026
1.388,-5.053,8.076,10.028
1.201,-5.046,7.602,10.029
1.119,-4.965,8.838,10.131
1.387,-4.908,8.374,10.132
0.879,-4.944,8.658,10.134
0.716,-5.029,8.532,10.136
1.349,-6.329,7.273,10.231
-0.0,-6.0,7.5,10.233
0.049,-6.429,7.973,10.235
0.856,-6.596,7.991,10.323
1.856,-6.596,6.491,10.326
1.587,-7.207,6.218,10.328
1.2,-7.1,6.8,10.329
1.244,-5.904,7.887,10.423
1.495,-5.772,7.79,10.426
0.682,-5.38,7.864,10.428
0.91,-5.555,8.32,10.429
1.663,-5.731,8.353,10.527
1.151,-5.541,7.904,10.53
0.873,-5.839,7.694,10.532
1.382,-5.865,7.727,10.533
1.633,-5.706,7.931,10.623
0.827,-5.361,8.506,10.626
0.92,-5.716,7.982,10.627
0.386,-5.829,7.943,10.629
0.796,-5.837,7.984,10.723
1.133,-5.106,7.931,10.726
1.108,-5.327,8.133,10.727
1.045,-5.596,7.98,10.737
0.48,-5.584,8.518,10.882
0.529,-5.143,8.114,10.885
0.218,-5.735,8.173,10.887
0.006,-5.345,8.424,10.89
0.749,-4.959,7.896,10.965
0.576,-5.52,8.302,10.973
0.031,-5.124,8.222,10.975
-0.006,-5.255,8.076,10.977
-0.055,-5.196,8.58,11.022
0.584,-5.447,8.235,11.026
0.192,-5.373,8.267,11.027
2.667,-5.194,8.169,11.029
2.48,-6.584,7.818,11.122
1.118,-5.335,8.273,11.126
1.38,-5.784,7.518,11.534
1.339,-5.651,7.955,11.536
1.276,-5.92,7.802,11.538
1.41,-5.808,7.941,11.627
1.241,-5.633,7.963,11.629
1.329,-5.643,7.814,11.631
1.196,-5.837,7.884,11.632
1.357,-5.586,8.029,11.724
1.355,-5.504,7.82,11.726
1.018,-5.735,7.973,11.731
1.439,-5.751,8.155,11.733
1.176,-5.82,7.602,11.825
1.284,-5.847,7.735,11.827
1.339,-5.651,7.955,11.871
1.286,-5.429,8.043,11.873
1.018,-5.735,7.973,11.137
1.363,-5.931,7.653,11.222
1.224,-5.28,8.198,11.224
1.204,-5.763,7.816,11.226
1.41,-5.808,7.941,11.229
1.32,-5.716,7.882,11.323
1.141,-5.533,7.763,11.325
1.304,-5.363,8.116,11.326
1.169,-5.976,7.878,11.334
1.32,-5.716,7.882,11.422
1.278,-5.502,8.11,11.424
1.116,-5.753,7.965,11.426
1.278,-5.502,8.11,11.429
1.429,-5.743,8.014,11.523
1.088,-5.81,7.751,11.525
