accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.4,3.4,7.2
0.016,-1.1,3.8,10.0
0.019,3.0,1.4,10.0
0.021,-0.5,5.3,9.8
0.072,-0.9,2.4,8.9
0.074,0.4,2.8,9.7
0.075,0.6,3.5,9.7
0.077,-0.4,3.5,9.1
0.196,-0.4,4.2,9.0
0.198,0.2,4.0,9.2
0.2,0.1,3.5,9.2
0.206,-0.2,3.3,9.0
0.301,-0.1,3.5,9.3
0.303,-0.3,3.5,9.4
0.308,-0.5,3.5,9.4
0.31,-0.3,3.4,9.4
0.398,-0.2,3.4,9.2
0.399,-0.3,3.5,9.2
0.401,-0.2,3.4,9.3
0.403,-0.0,3.4,9.3
0.498,-0.3,3.6,9.2
0.5,-0.1,3.6,9.3
0.505,0.1,3.5,9.2
0.506,-0.1,3.5,9.1
0.598,-0.1,3.5,9.1
0.599,-0.0,3.4,9.2
0.601,-0.1,3.5,9.2
0.603,-0.2,3.6,9.3
0.698,-0.2,3.3,9.3
0.7,-0.2,3.4,9.3
0.701,-0.1,3.5,9.4
0.711,-0.1,3.4,9.3
0.798,-0.1,3.4,9.2
0.799,-0.0,3.4,9.2
0.801,0.0,3.3,9.2
0.803,-0.2,3.3,9.1
0.897,-0.2,3.4,9.0
0.899,-0.5,3.2,9.0
0.9,-0.7,2.9,8.9
0.902,-0.6,3.0,8.8
1.005,-0.7,2.8,8.3
1.007,-1.0,2.9,8.0
1.014,-1.2,3.2,7.7
1.016,-1.2,3.0,7.9
1.074,-1.3,2.5,8.8
1.076,-1.7,2.2,9.2
1.091,-2.0,2.0,9.5
1.093,-2.5,1.7,10.2
1.173,-2.7,1.3,9.7
1.175,-2.5,1.9,9.2
1.176,-2.2,2.5,8.0
1.273,-1.4,4.0,4.5
1.276,-0.7,-0.8,2.5
1.278,-0.8,-2.6,2.4
1.279,-1.9,-2.1,3.9
1.398,-3.1,-0.9,5.3
1.401,-5.6,-3.0,6.8
1.403,-6.4,-3.4,6.5
1.404,-7.7,-2.7,7.0
1.499,-9.4,-2.9,6.7
1.503,-11.8,-0.3,3.0
1.512,-11.4,3.4,2.6
1.514,-10.9,3.7,2.0
1.521,-11.6,1.3,1.1
1.587,-14.8,0.7,0.4
1.589,-13.8,1.3,1.6
1.591,-14.0,0.5,0.4
1.592,-15.4,-1.5,-0.0
1.698,-13.5,-4.1,0.8
1.7,-12.9,-4.5,0.7
1.705,-12.4,-3.8,0.2
1.799,-11.5,-2.9,0.2
1.806,-10.5,-2.1,0.5
1.808,-10.6,-1.5,0.5
1.81,-10.9,-1.5,0.4
1.811,-10.6,-2.1,0.6
1.914,-10.6,-2.4,0.6
1.916,-10.6,-2.7,0.4
1.917,-10.4,-3.0,0.3
1.919,-10.0,-2.8,0.4
1.999,-9.3,-1.7,0.2
2.001,-9.0,-1.5,-0.1
2.009,-9.5,-1.5,-0.5
2.011,-10.6,-1.7,-0.9
2.099,-10.9,-2.0,-0.7
2.101,-10.8,-2.0,-0.6
2.107,-11.5,-1.7,-0.2
2.108,-11.8,-0.4,0.2
2.203,-11.0,0.7,0.3
2.205,-10.2,0.3,0.2
2.206,-9.9,0.2,0.3
2.208,-9.9,0.8,0.6
2.299,-9.8,0.7,-0.4
2.305,-9.4,0.3,-0.1
2.307,-9.5,0.1,-0.1
2.309,-9.8,-0.1,0.0
2.399,-9.8,-0.0,0.5
2.401,-9.6,-0.0,0.5
2.403,-9.8,0.2,0.3
2.404,-10.2,0.2,0.3
2.5,-10.3,0.1,0.4
2.501,-10.5,0.2,0.0
2.503,-11.8,0.4,-0.2
