vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.17,-0.452,-8.67,0.0
0.919,-1.393,-9.919,0.002
0.23,-1.248,-10.13,0.003
-0.519,-1.707,-9.281,0.005
2.093,-0.763,-10.193,0.123
0.722,-1.211,-9.722,0.124
1.03,-0.748,-9.13,0.129
1.689,-0.744,-9.289,0.131
0.959,-0.796,-9.359,0.228
0.907,-0.737,-9.007,0.23
0.741,-0.704,-8.441,0.232
0.374,-0.67,-8.074,0.238
1.159,-1.096,-7.659,0.325
0.189,-1.144,-6.089,0.326
-0.319,-0.907,-4.981,0.332
0.126,-1.03,-4.526,0.334
-1.0,2.339,-3.728,0.425
-1.453,4.325,-1.158,0.426
-0.465,5.216,0.205,0.428
0.244,4.796,-1.668,0.43
0.583,6.449,-4.423,0.543
1.633,8.967,-1.467,0.544
1.367,10.833,2.667,0.547
1.433,11.367,4.433,0.549
5.132,8.58,7.776,0.601
6.833,8.577,7.032,0.602
6.2,9.805,7.632,0.604
5.033,10.386,7.68,0.606
4.147,10.549,8.006,0.723
3.307,11.203,8.088,0.724
2.695,11.669,8.223,0.726
3.247,11.247,8.916,0.835
4.774,8.449,10.417,0.839
4.162,7.765,10.202,0.84
3.799,7.26,9.774,0.842
2.2,8.1,9.2,0.844
0.9,8.592,8.238,0.927
0.9,8.323,7.585,0.928
0.7,8.069,7.154,0.931
0.6,8.015,7.023,0.937
1.831,5.386,9.504,1.024
1.021,5.828,10.078,1.026
0.195,6.871,11.037,1.027
0.214,6.882,11.177,1.029
1.096,3.716,10.763,1.127
1.378,3.29,9.898,1.132
1.955,2.68,8.896,1.144
2.604,2.884,8.637,1.146
0.589,2.606,8.876,1.227
0.137,3.238,8.955,1.228
0.216,4.091,10.186,1.233
0.195,4.863,11.358,1.235
1.404,5.667,7.851,1.327
1.818,3.967,8.001,1.328
1.732,3.975,8.113,1.33
1.574,4.014,7.721,1.332
2.199,4.185,7.028,1.427
1.968,4.325,7.287,1.428
1.993,4.196,7.494,1.43
2.79,3.451,7.177,1.432
2.227,2.501,8.151,1.528
1.869,2.44,8.059,1.54
1.983,2.248,8.071,1.549
2.415,1.923,8.784,1.552
2.902,0.272,10.245,1.627
2.951,0.236,10.372,1.631
2.634,0.157,10.315,1.633
2.681,0.649,11.298,1.635
2.5,3.06,13.92,1.726
2.347,2.252,12.419,1.728
1.749,3.304,11.341,1.733
1.888,2.949,10.29,1.738
1.802,2.992,8.218,1.826
1.32,3.718,9.784,1.828
1.516,4.535,10.647,1.829
1.847,7.812,8.422,1.831
1.323,6.029,10.954,1.936
1.661,5.376,10.945,1.939
0.862,6.552,9.11,1.941
0.016,6.995,8.601,1.943
0.618,3.2,8.829,2.027
0.718,3.2,8.429,2.028
0.498,3.667,8.275,2.03
0.504,3.767,8.051,2.038
0.302,4.477,7.533,2.126
0.778,4.848,7.41,2.132
0.946,5.557,7.809,2.134
0.73,6.038,8.172,2.137
0.663,5.529,7.074,2.226
0.293,6.267,7.447,2.228
-0.854,8.157,9.409,2.23
-0.673,7.633,9.713,2.231
2.384,2.049,8.294,2.326
3.816,1.671,7.246,2.328
2.884,1.969,6.734,2.33
1.889,2.846,6.556,2.331
1.198,2.311,10.282,2.43
1.016,3.322,12.724,2.431
-1.348,1.166,14.557,2.433
-0.174,-0.867,14.079,2.436
0.9,-0.448,10.964,2.526
0.6,-1.112,10.116,2.528
0.4,-2.136,8.748,2.53
0.1,-2.112,8.116,2.531
-0.733,-0.362,9.499,2.626
-0.903,-0.041,9.909,2.628
-0.879,0.099,9.736,2.63
-0.757,0.298,9.972,2.725
-0.623,0.774,11.07,2.738
-0.473,0.281,10.518,2.739
-0.659,-1.612,9.959,2.741
-0.375,-3.346,9.675,2.825
-1.606,-3.185,13.806,2.832
-1.574,-3.732,12.874,2.833
-1.183,-3.86,12.383,2.835
-1.175,0.053,12.724,2.925
-1.979,-1.401,9.236,2.928
-1.966,-0.024,11.798,2.93
0.798,5.773,10.106,2.931
3.498,9.282,6.392,3.025
1.492,3.527,9.967,3.028
1.129,5.557,9.614,3.03
0.739,6.449,9.055,3.049
-0.214,5.057,9.271,3.125
-0.355,4.72,10.004,3.128
-0.843,5.471,9.914,3.129
-0.463,5.053,9.031,3.131
0.126,2.864,8.971,3.249
1.216,2.531,8.766,3.253
1.647,1.932,8.179,3.259
2.053,1.468,7.621,3.26
2.453,2.8,7.088,3.326
4.504,1.967,7.351,3.33
5.782,1.2,8.071,3.331
7.061,1.033,8.79,3.333
7.314,0.833,9.378,3.335
7.316,2.067,7.604,3.429
7.286,1.967,7.022,3.443
6.612,1.2,7.153,3.445
6.251,2.159,8.051,3.541
5.769,1.774,8.069,3.544
5.76,1.416,7.96,3.549
5.187,-0.527,9.402,3.551
