vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.4,-8.167,-6.026,0.0
0.3,-8.516,-5.937,0.002
0.4,-7.609,-6.196,0.003
0.5,-6.494,-6.536,0.005
0.7,-7.707,-5.341,0.104
0.4,-7.714,-5.482,0.106
0.2,-8.078,-5.676,0.107
0.5,-7.26,-6.285,0.109
0.6,-8.354,-5.521,0.215
0.6,-8.071,-5.535,0.217
0.4,-8.145,-5.602,0.219
0.4,-7.662,-5.839,0.22
0.4,-7.736,-5.906,0.301
0.4,-8.212,-5.528,0.303
0.4,-8.071,-5.535,0.304
0.5,-7.863,-5.616,0.306
0.4,-7.722,-5.624,0.405
0.3,-7.722,-5.624,0.407
0.2,-7.291,-5.504,0.409
-0.2,-6.831,-4.82,0.41
-1.2,-6.864,-2.694,0.501
-0.5,-5.83,-3.242,0.503
0.4,-4.202,-3.255,0.504
-0.4,-4.523,-2.601,0.506
-1.2,-4.374,-2.467,0.601
-1.7,-3.943,-2.347,0.602
-2.4,-3.065,-3.171,0.614
-3.3,-1.636,-4.306,0.616
0.584,2.897,-10.381,0.703
-0.074,2.745,-10.171,0.704
-1.306,2.739,-10.132,0.706
-2.801,2.273,-10.772,0.716
0.255,7.282,-10.982,0.803
0.482,10.073,-10.473,0.805
1.018,10.727,-9.527,0.807
0.309,10.864,-8.564,0.808
4.628,12.36,-3.496,0.903
4.116,12.32,-4.012,0.904
3.264,11.98,-4.148,0.907
2.452,11.84,-3.564,0.908
2.489,11.711,0.256,1.003
2.409,11.411,0.696,1.01
2.029,11.311,1.036,1.011
0.4,11.0,2.6,1.013
2.323,10.004,3.315,1.102
2.149,9.742,2.566,1.108
1.3,9.9,2.2,1.118
1.521,9.487,2.547,1.119
2.891,9.254,3.63,1.205
2.429,8.894,2.448,1.207
2.053,9.096,2.966,1.212
2.435,9.603,3.626,1.213
1.053,9.435,2.865,1.302
0.994,9.729,2.871,1.304
0.804,9.68,3.42,1.306
0.592,9.439,3.161,1.307
0.725,9.573,2.927,1.406
0.553,9.335,2.865,1.408
0.206,9.371,2.729,1.41
0.051,9.545,2.655,1.411
1.352,9.677,1.319,1.527
1.484,9.626,1.706,1.537
1.473,9.443,1.944,1.539
1.688,9.499,2.291,1.546
2.295,9.209,2.769,1.604
2.419,9.229,2.832,1.607
2.537,9.322,2.572,1.609
2.857,9.569,2.651,1.611
2.334,10.406,1.223,1.698
2.609,10.385,1.34,1.7
3.16,10.343,1.574,1.702
1.336,10.337,0.499,1.703
2.604,9.656,-1.602,1.806
3.496,9.344,-1.698,1.808
3.707,8.933,-2.053,1.81
2.678,8.922,-2.089,1.811
1.781,9.824,-1.738,1.91
2.023,10.231,-1.614,1.912
1.982,9.588,-1.676,1.92
1.535,8.961,-1.81,1.922
1.496,9.045,-1.848,2.002
1.461,9.584,-1.938,2.004
1.382,9.888,-1.976,2.012
1.395,9.981,-2.31,2.013
1.281,8.824,-2.638,2.102
1.133,8.433,-2.033,2.104
0.968,8.13,-2.005,2.105
1.103,8.291,-2.314,2.107
0.933,8.533,-2.133,2.201
0.902,8.528,-2.376,2.203
0.58,8.56,-2.5,2.205
0.411,8.666,-2.357,2.3
0.011,8.866,-2.557,2.321
0.009,9.274,-2.443,2.322
-0.077,9.531,-2.314,2.324
-0.201,9.736,-2.262,2.4
-0.62,10.16,-3.0,2.407
-1.179,12.104,-3.138,2.409
-1.964,13.325,-3.848,2.41
-0.689,13.389,-3.656,2.5
0.236,11.644,-2.018,2.504
0.158,10.722,-1.729,2.505
0.502,9.378,-1.151,2.507
0.338,7.949,-0.774,2.601
-0.211,8.845,-2.068,2.612
-0.44,10.258,-2.538,2.614
-0.977,11.209,-2.864,2.615
0.175,12.098,-1.572,2.7
0.741,9.873,-0.151,2.707
0.603,9.174,-0.965,2.709
-0.294,9.141,0.206,2.711
0.986,8.835,1.751,2.8
1.336,9.04,1.396,2.803
1.302,8.782,0.82,2.805
1.605,9.255,1.25,2.807
2.3,8.5,1.8,2.9
2.6,8.5,1.9,2.904
2.8,8.9,2.6,2.905
3.2,9.1,2.7,2.907
3.6,9.4,2.1,3.0
4.6,9.8,3.0,3.01
4.9,9.8,2.7,3.011
4.9,9.6,2.6,3.022
4.9,9.4,3.4,3.099
4.8,11.4,4.1,3.103
5.1,12.8,5.2,3.104
4.7,11.8,4.9,3.106
3.5,11.3,4.7,3.2
2.7,10.2,4.8,3.203
2.0,10.0,4.3,3.205
1.4,10.8,4.3,3.206
-0.141,11.406,4.594,3.3
-0.029,12.047,4.253,3.304
0.362,12.86,1.942,3.305
0.366,12.394,2.277,3.307
0.009,12.185,2.14,3.402
-0.164,11.123,1.591,3.406
-0.217,10.647,1.289,3.416
-0.134,9.994,0.977,3.417
-2.976,9.142,0.792,3.5
-2.705,8.028,0.95,3.503
-2.61,7.655,1.199,3.505
-2.041,7.553,0.08,3.507
-2.408,7.096,0.822,3.601
-2.633,6.667,0.567,3.613
-2.34,6.734,0.428,3.614
-2.272,6.873,0.134,3.616
-1.28,7.486,0.237,3.7
-0.706,9.094,0.359,3.703
-0.855,10.578,0.516,3.705
-1.392,12.875,0.655,3.707
-0.406,12.845,-1.71,3.8
1.205,11.363,-1.975,3.811
1.736,10.608,-1.883,3.813
2.376,10.094,-1.311,3.815
3.336,10.023,0.591,3.899
0.41,12.439,-1.029,3.909
-0.67,13.554,-1.924,3.911
-1.22,13.686,-2.705,4.0
-0.442,12.979,-2.322,4.002
0.106,10.384,-1.277,4.005
0.421,9.378,-1.758,4.007
2.378,9.178,1.284,4.1
1.649,8.449,1.79,4.102
1.773,8.873,0.325,4.105
1.937,8.437,0.173,4.106
1.6,8.5,3.0,4.175
1.4,9.0,4.2,4.177
2.3,9.2,4.4,4.188
3.0,9.7,4.5,4.19
3.5,10.1,4.2,4.298
3.9,9.8,3.8,4.3
2.25,9.105,5.555,4.307
2.385,9.053,6.268,4.401
2.546,9.141,6.595,4.403
2.643,9.368,6.424,4.405
3.207,14.628,9.121,4.408
2.488,13.617,6.129,4.41
2.9,11.4,1.7,4.504
1.9,9.5,1.8,4.505
1.7,11.3,4.5,4.508
1.7,12.3,5.1,4.51
0.278,12.608,4.792,4.599
0.414,11.931,4.269,4.609
-0.086,10.631,3.069,4.612
-0.431,10.157,2.943,4.614
-2.067,10.245,-0.412,4.7
-2.251,10.368,-0.519,4.706
-1.884,10.123,-0.306,4.709
-1.884,10.123,-0.306,4.711
-3.495,9.612,0.57,4.799
-3.552,9.164,0.925,4.801
-2.995,7.752,1.09,4.804
-1.849,7.484,0.276,4.806
-1.653,7.149,0.373,4.9
-1.549,6.884,0.076,4.901
-1.943,7.686,-0.071,4.904
-2.133,7.922,-0.516,4.906
-2.18,8.173,-0.79,4.999
-1.91,8.163,-0.955,5.001
-1.373,7.676,-0.837,5.004
-1.402,7.833,-0.651,5.006
-1.349,7.784,-0.924,5.099
-1.251,7.916,-1.076,5.101
-0.394,7.802,-1.547,5.104
-0.212,7.296,-2.006,5.106
0.544,7.235,-2.752,5.199
1.038,7.552,-2.824,5.201
1.546,10.463,-4.029,5.204
0.698,10.672,-5.324,5.206
4.407,12.417,-5.316,5.299
7.555,14.218,-2.682,5.301
7.858,10.997,-5.803,5.304
6.843,9.563,-8.971,5.314
6.805,-1.072,-15.03,5.4
8.495,-5.788,-16.49,5.402
7.057,-4.489,-5.206,5.405
9.727,-1.227,-0.008,5.41
11.817,-0.753,-1.809,5.498
11.86,5.054,-2.774,5.5
5.718,-1.357,-2.191,5.503
3.881,0.915,-2.05,5.574
5.595,-0.856,-1.292,5.576
2.214,-5.691,-0.803,5.578
-3.395,-3.224,-0.648,5.581
-10.081,-5.006,-0.462,5.699
-14.699,1.91,1.937,5.701
-16.024,-1.743,1.878,5.704
-13.88,-9.848,-5.364,5.801
-0.4,31.54,-38.28,5.803
-28.92,7.628,-34.096,5.804
8.02,47.672,-27.504,5.806
-3.44,-36.344,37.508,5.811
-0.267,-53.533,10.167,5.9
4.133,-1.933,14.567,5.901
-21.133,19.433,-35.567,5.905
-10.567,22.567,-15.033,5.909
4.693,4.115,-1.399,6.006
-2.395,7.991,0.687,6.008
-7.307,4.413,0.138,6.01
2.929,6.642,6.859,6.013
6.144,9.012,-5.643,6.099
-2.057,13.814,-4.28,6.101
-4.354,7.108,-4.368,6.106
3.138,6.123,-8.767,6.12
0.503,8.824,-5.27,6.199
1.29,9.853,-6.334,6.201
0.93,11.242,-6.197,6.203
6.124,8.894,-7.858,6.206
10.783,10.39,-4.619,6.299
23.574,7.385,-7.429,6.301
34.617,5.998,-1.404,6.303
6.198,1.677,-5.847,6.306
-5.024,-25.502,12.966,6.4
4.294,-13.984,16.772,6.402
-13.482,10.717,16.606,6.404
-6.346,31.015,-12.138,6.41
-18.215,12.565,10.825,6.5
-34.257,20.687,-27.785,6.501
-16.889,6.101,-5.344,6.511
-2.31,0.007,3.549,6.514
-0.651,2.696,-13.841,6.6
2.971,8.186,-18.743,6.601
0.918,7.973,-10.065,6.603
3.986,6.943,-3.471,6.61
3.8,11.388,-9.472,6.699
1.0,10.992,-5.881,6.701
0.7,7.845,-2.502,6.707
-0.3,5.819,-5.792,6.711
-0.6,7.356,-6.775,6.799
-0.5,7.435,-8.329,6.801
-1.2,6.975,-7.644,6.805
0.1,7.954,-4.621,6.809
1.716,8.447,-4.535,6.9
1.343,8.986,-5.329,6.91
0.72,8.384,-5.318,6.917
-0.061,7.849,-6.145,6.92
-0.688,7.41,-6.551,6.999
-0.78,7.684,-5.818,7.001
-0.435,8.088,-5.039,7.002
0.49,8.208,-5.241,7.006
0.804,8.137,-4.984,7.1
1.055,8.296,-4.78,7.101
1.135,8.212,-4.861,7.103
1.29,8.208,-5.441,7.106
1.163,8.169,-5.647,7.198
1.033,8.394,-5.269,7.2
0.827,8.439,-5.394,7.201
0.043,8.086,-5.429,7.299
0.135,7.912,-5.161,7.308
0.302,7.818,-5.392,7.31
0.631,7.976,-5.478,7.317
0.416,7.947,-5.535,7.399
0.445,8.004,-5.32,7.4
0.714,8.229,-5.043,7.402
1.053,8.378,-4.988,7.404
0.886,7.871,-5.857,7.499
0.843,8.086,-5.629,7.5
0.704,8.237,-5.184,7.505
0.633,8.394,-5.169,7.507
0.292,7.827,-5.533,7.599
0.398,7.882,-5.608,7.6
0.339,7.949,-5.245,7.602
0.5,8.2,-5.1,7.604
0.639,8.049,-5.545,7.699
0.737,8.031,-5.553,7.7
0.792,8.227,-5.333,7.702
0.802,8.218,-5.192,7.704
0.755,8.096,-5.48,7.799
0.639,8.049,-5.545,7.8
0.569,8.124,-5.322,7.808
0.569,8.124,-5.322,7.809
0.408,7.873,-5.467,7.899
0.359,7.933,-4.963,7.9
0.42,8.284,-5.018,7.902
0.71,8.392,-5.459,7.904
0.886,7.871,-5.857,7.998
0.771,7.743,-5.714,8.0
0.543,7.986,-5.329,8.005
0.616,8.247,-5.035,8.007
0.745,8.104,-5.62,8.099
0.716,8.047,-5.835,8.106
0.541,8.067,-5.537,8.107
0.482,8.135,-5.173,8.109
0.763,8.169,-5.547,8.199
0.378,7.898,-5.89,8.2
0.308,7.973,-5.667,8.202
0.482,8.135,-5.173,8.204
0.945,8.404,-5.12,8.299
0.716,8.047,-5.835,8.301
0.565,7.788,-5.839,8.303
0.559,8.133,-5.463,8.304
0.559,8.133,-5.463,8.399
0.533,7.994,-5.469,8.401
0.612,7.91,-5.551,8.402
0.649,8.041,-5.404,8.412
0.363,8.169,-5.447,8.499
0.602,7.918,-5.692,8.5
0.692,7.827,-5.633,8.506
0.62,7.984,-5.618,8.507
0.596,8.263,-5.316,8.599
0.639,8.049,-5.545,8.6
0.718,7.965,-5.627,8.604
0.629,8.057,-5.686,8.605
0.49,8.208,-5.241,8.699
0.561,8.051,-5.255,8.7
0.7,7.9,-5.7,8.702
0.602,7.918,-5.692,8.708
0.578,8.198,-5.39,8.798
0.667,8.106,-5.331,8.8
0.7,7.9,-5.7,8.818
0.612,7.91,-5.551,8.819
0.578,8.198,-5.39,8.902
0.647,8.122,-5.612,8.904
0.729,7.957,-5.486,8.907
0.551,8.059,-5.396,8.908
0.533,7.994,-5.469,9.001
0.629,8.057,-5.686,9.002
0.62,7.984,-5.618,9.004
0.631,7.976,-5.478,9.011
0.657,8.114,-5.471,9.106
0.61,7.992,-5.759,9.107
0.62,7.984,-5.618,9.109
0.657,8.114,-5.471,9.111
0.559,8.133,-5.463,9.205
0.631,7.976,-5.478,9.216
0.639,8.049,-5.545,9.217
0.551,8.059,-5.396,9.219
0.657,8.114,-5.471,9.3
0.639,8.049,-5.545,9.305
0.639,8.049,-5.545,9.306
0.667,8.106,-5.331,9.308
0.631,7.976,-5.478,9.4
0.639,8.049,-5.545,9.401
0.639,8.049,-5.545,9.403
0.639,8.049,-5.545,9.405
0.667,8.106,-5.331,9.5
0.631,7.976,-5.478,9.502
0.639,8.049,-5.545,9.504
0.522,8.002,-5.61,9.505
0.686,8.171,-5.257,9.613
0.657,8.114,-5.471,9.617
0.62,7.984,-5.618,9.62
0.639,8.049,-5.545,9.622
0.667,8.106,-5.331,9.699
0.647,8.122,-5.612,9.701
0.522,8.002,-5.61,9.703
0.649,8.041,-5.404,9.704
0.588,8.19,-5.249,9.804
0.549,8.141,-5.604,9.806
0.594,7.845,-5.624,9.808
0.708,7.973,-5.767,9.81
0.569,8.124,-5.322,9.901
0.657,8.114,-5.471,9.902
0.7,7.9,-5.7,9.904
0.706,7.555,-6.076,9.906
0.541,8.067,-5.537,10.0
0.647,8.122,-5.612,10.002
0.845,8.004,-5.42,10.003
0.753,7.678,-5.788,10.005
-0.4,7.87,-5.758,10.106
-0.5,8.205,-5.387,10.108
-0.2,8.071,-5.535,10.109
-0.1,7.736,-5.906,10.111
0.0,7.207,-6.641,10.201
0.1,7.2,-6.5,10.204
-0.0,7.26,-6.285,10.205
0.2,7.207,-6.641,10.207
-0.573,6.261,-7.206,10.3
-0.206,6.055,-7.476,10.302
-0.233,5.694,-7.569,10.303
-0.38,5.616,-8.082,10.316
0.162,3.646,-8.785,10.4
0.373,2.647,-8.918,10.402
0.204,2.26,-9.813,10.403
0.087,2.219,-9.46,10.405
