orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.2,0.0,0.3
0.003,-0.9,-0.2,0.0,0.3
0.005,-0.9,-0.2,0.0,0.3
0.013,-0.9,-0.2,0.0,0.3
0.016,-0.9,-0.2,0.0,0.3
0.09,-0.9,-0.2,0.0,0.3
0.092,-0.9,-0.2,0.0,0.3
0.095,-0.9,-0.2,0.0,0.3
0.097,-0.9,-0.2,0.0,0.3
0.1,-0.9,-0.2,0.0,0.3
0.188,-0.9,-0.2,0.0,0.3
0.19,-0.9,-0.2,0.0,0.3
0.193,-0.9,-0.2,0.0,0.3
0.199,-0.9,-0.2,0.0,0.3
0.202,-0.9,-0.2,0.0,0.3
0.316,-0.9,-0.2,0.0,0.3
0.329,-0.9,-0.2,0.0,0.3
0.34,-0.9,-0.2,0.0,0.3
0.342,-1.0,-0.2,0.0,0.3
0.345,-1.0,-0.2,0.0,0.3
0.387,-1.0,-0.2,0.0,0.3
0.393,-1.0,-0.2,0.0,0.3
0.396,-1.0,-0.2,0.0,0.3
0.399,-1.0,-0.2,0.0,0.3
0.401,-1.0,-0.2,0.0,0.3
0.485,-1.0,-0.2,0.0,0.3
0.488,-1.0,-0.2,0.0,0.3
0.49,-1.0,-0.2,0.0,0.3
0.493,-1.0,-0.2,0.0,0.3
0.588,-1.0,-0.2,0.0,0.2
0.59,-1.0,-0.1,0.0,0.2
0.593,-1.0,-0.1,0.0,0.2
0.603,-1.0,-0.1,-0.0,0.2
0.605,-1.0,-0.1,-0.0,0.2
0.713,-1.0,-0.1,-0.0,0.2
0.715,-1.0,-0.0,-0.1,0.2
0.717,-1.0,0.0,-0.1,0.2
0.72,-1.0,0.1,-0.1,0.2
0.726,-1.0,0.1,-0.1,0.2
0.786,-1.0,0.1,-0.1,0.2
0.792,-1.0,0.2,-0.2,0.2
0.794,-1.0,0.2,-0.2,0.2
0.797,-0.9,0.2,-0.2,0.1
0.799,-0.9,0.2,-0.2,0.1
0.888,-0.9,0.3,-0.2,0.1
0.89,-0.9,0.3,-0.3,0.1
0.897,-0.9,0.3,-0.3,0.0
0.899,-0.9,0.3,-0.3,-0.0
0.909,-0.9,0.3,-0.3,-0.0
1.016,-0.9,0.4,-0.3,-0.1
1.023,-0.8,0.4,-0.3,-0.1
1.026,-0.8,0.4,-0.3,-0.1
1.028,-0.8,0.4,-0.4,-0.2
1.031,-0.8,0.4,-0.4,-0.2
1.112,-0.8,0.4,-0.4,-0.2
1.115,-0.8,0.4,-0.4,-0.2
1.121,-0.8,0.5,-0.4,-0.3
1.124,-0.7,0.5,-0.4,-0.3
1.126,-0.7,0.5,-0.4,-0.3
1.189,-0.7,0.5,-0.4,-0.3
1.192,-0.7,0.5,-0.4,-0.4
1.194,-0.7,0.5,-0.4,-0.4
1.197,-0.6,0.5,-0.4,-0.4
1.203,-0.6,0.5,-0.4,-0.4
1.284,-0.6,0.5,-0.4,-0.4
1.287,-0.6,0.5,-0.4,-0.4
1.289,-0.6,0.5,-0.4,-0.5
1.299,-0.6,0.5,-0.4,-0.5
1.301,-0.6,0.5,-0.4,-0.5
1.387,-0.6,0.5,-0.4,-0.5
1.39,-0.6,0.5,-0.4,-0.5
1.396,-0.6,0.5,-0.4,-0.5
1.399,-0.6,0.5,-0.4,-0.5
1.401,-0.6,0.5,-0.4,-0.5
1.509,-0.6,0.5,-0.4,-0.5
1.516,-0.6,0.5,-0.4,-0.5
1.519,-0.6,0.5,-0.4,-0.4
1.521,-0.6,0.5,-0.4,-0.4
1.524,-0.6,0.5,-0.4,-0.4
1.587,-0.6,0.5,-0.4,-0.4
1.596,-0.6,0.5,-0.4,-0.4
1.599,-0.6,0.5,-0.4,-0.4
1.61,-0.6,0.5,-0.4,-0.4
1.612,-0.6,0.5,-0.4,-0.4
1.686,-0.7,0.5,-0.4,-0.4
1.688,-0.7,0.5,-0.4,-0.4
