accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.1,5.8,7.6
0.005,-0.7,5.9,3.7
0.007,1.7,5.0,6.4
0.009,2.7,8.2,9.3
0.103,-1.0,6.8,7.7
0.104,1.0,4.4,6.6
0.106,1.7,5.4,6.9
0.112,0.6,6.7,7.7
0.228,1.6,5.4,8.1
0.234,1.1,5.7,7.7
0.235,1.0,5.9,7.4
0.237,0.9,5.9,7.6
0.334,1.1,6.1,7.9
0.336,0.9,6.2,7.9
0.337,0.7,6.0,8.0
0.339,0.9,5.6,7.7
0.426,0.9,5.9,7.8
0.428,1.2,6.1,7.9
0.433,1.0,5.9,7.7
0.435,1.0,5.7,7.6
0.526,0.9,5.9,7.8
0.528,1.1,5.9,7.8
0.533,1.0,6.1,7.8
0.535,0.9,5.8,7.5
0.601,0.9,6.2,7.5
0.603,0.8,5.9,7.0
0.605,0.6,6.2,6.5
0.607,0.6,6.2,6.2
0.726,-2.5,7.6,5.5
0.728,-1.9,6.4,5.3
0.73,0.3,6.7,5.6
0.746,-1.2,7.0,5.1
0.843,-1.6,4.7,4.7
0.846,-1.8,3.3,5.3
0.847,-2.2,1.9,6.1
0.849,-3.8,0.7,6.0
0.926,-4.4,-0.3,5.2
0.928,-4.7,-3.0,3.6
0.934,-4.9,-5.8,3.2
0.936,-5.7,-6.6,2.7
1.029,-6.9,-10.2,-0.8
1.03,-6.1,-9.1,0.3
1.032,-5.4,-10.3,-0.2
1.034,-6.6,-14.3,-1.4
1.127,-6.9,-8.2,1.5
1.129,-7.5,-9.3,0.3
1.152,-8.9,-9.3,0.3
1.154,-9.7,-7.7,0.2
1.22,-11.0,-8.4,-2.5
1.225,-11.8,-11.6,-2.5
1.227,-11.7,-8.9,-1.5
1.228,-11.6,-7.3,-1.1
1.33,-12.2,-7.1,-1.3
1.332,-11.8,-7.7,-1.4
1.334,-10.9,-7.9,-1.5
1.427,-10.1,-6.9,-1.5
1.43,-9.4,-7.7,-1.0
1.432,-9.3,-4.7,0.0
1.434,-9.7,-2.6,0.1
1.435,-9.7,-2.5,0.2
1.527,-9.9,-4.0,-0.8
1.547,-9.9,-3.0,-0.7
1.549,-10.0,-2.4,-0.5
1.558,-10.1,-2.7,-0.8
1.63,-9.9,-2.3,-0.9
1.632,-9.9,-1.5,-0.6
1.634,-10.0,-1.4,-0.5
1.635,-9.8,-1.5,-0.6
1.727,-9.6,-1.4,-0.5
1.732,-9.7,-1.2,-0.4
1.734,-9.6,-1.3,-0.6
1.735,-9.5,-1.4,-0.8
1.852,-9.6,-0.9,-0.8
1.853,-9.4,-0.9,-0.9
1.855,-9.3,-1.2,-0.9
1.857,-9.3,-1.5,-1.0
1.938,-9.4,-1.2,-0.7
1.94,-9.5,-1.7,-0.9
1.942,-9.6,-2.2,-0.9
1.945,-9.6,-2.1,-0.8
2.03,-9.6,-2.0,-0.7
2.032,-9.6,-2.0,-0.7
2.033,-9.6,-2.1,-0.7
2.035,-9.6,-2.0,-0.7
2.126,-9.7,-2.4,-0.8
2.128,-9.7,-2.3,-0.7
2.134,-9.7,-2.2,-0.8
2.136,-9.6,-2.4,-0.8
2.231,-9.7,-1.8,-0.6
2.233,-9.7,-1.9,-0.6
2.235,-9.5,-1.7,-0.5
2.236,-9.6,-1.7,-0.6
2.327,-9.6,-1.6,-0.6
