accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-4.0,3.3,11.7
0.001,-8.1,2.9,9.5
0.003,2.0,-0.5,7.8
0.105,-4.8,3.1,10.0
0.109,-2.8,2.0,9.4
0.11,-2.8,1.9,9.2
0.112,-2.9,2.0,9.3
0.114,-3.0,1.6,9.4
0.207,-2.7,1.0,9.4
0.208,-2.8,1.1,9.3
0.21,-2.7,1.3,9.2
0.212,-2.7,1.2,9.1
0.308,-2.7,1.3,9.1
0.309,-2.6,1.4,9.0
0.311,-2.7,1.2,9.1
0.313,-2.7,1.5,9.1
0.407,-2.7,1.4,9.1
0.409,-2.6,1.6,9.0
0.411,-2.7,1.4,8.8
0.412,-2.5,1.7,8.7
0.477,-2.5,1.8,8.3
0.479,-2.3,2.3,8.0
0.481,-2.3,2.6,7.5
0.482,-2.2,2.3,6.8
0.575,-2.5,1.2,5.7
0.577,-2.9,0.3,4.9
0.58,-4.0,-1.7,4.4
0.7,-4.8,-4.1,4.1
0.704,-5.0,-3.1,4.8
0.71,-5.8,-3.9,5.1
0.712,-6.4,-4.8,5.2
0.806,-6.8,-5.2,5.1
0.813,-7.4,-5.5,3.6
0.815,-7.7,-5.3,3.0
0.816,-8.5,-5.2,2.5
0.818,-9.3,-5.3,1.9
0.907,-10.7,-6.2,0.6
0.908,-11.5,-6.9,0.3
0.91,-12.2,-7.8,0.1
0.912,-12.7,-8.6,0.0
1.003,-12.5,-8.7,0.3
1.006,-12.1,-8.0,0.8
1.007,-11.8,-7.2,1.5
1.009,-11.3,-6.4,2.2
1.102,-10.1,-4.3,3.4
1.104,-9.6,-3.5,3.4
1.113,-9.3,-4.1,3.2
1.115,-8.8,-5.1,2.9
1.202,-8.4,-6.4,2.0
1.203,-8.5,-6.6,1.7
1.205,-8.7,-6.5,1.9
1.21,-8.8,-6.4,1.5
1.302,-9.7,-2.0,1.5
1.303,-9.9,-0.1,2.1
1.305,-10.2,0.4,2.4
1.307,-10.4,0.2,3.0
1.406,-10.8,-2.1,2.3
1.408,-10.6,-2.3,1.8
1.41,-10.2,-2.5,2.1
1.412,-10.1,-2.5,1.9
1.512,-9.3,-3.3,1.2
1.522,-9.0,-4.6,0.8
1.529,-8.8,-5.6,-0.1
1.531,-8.5,-5.6,-0.4
1.601,-8.3,-5.0,0.4
1.603,-8.1,-4.1,0.2
1.604,-7.7,-3.4,-0.1
1.7,-7.5,-3.6,0.0
1.703,-7.8,-4.2,1.0
1.705,-7.8,-4.1,0.9
1.707,-7.8,-4.2,0.8
1.8,-7.7,-4.3,1.0
1.803,-7.9,-4.3,1.3
1.805,-8.1,-4.3,1.4
1.807,-8.3,-4.4,1.5
1.9,-8.7,-4.4,1.5
1.911,-9.0,-4.4,1.7
1.913,-9.1,-4.3,1.5
1.914,-9.1,-4.3,1.4
2.0,-9.0,-4.2,1.5
2.003,-9.2,-4.4,1.6
2.005,-9.2,-4.5,1.6
2.013,-9.2,-4.5,1.5
2.1,-9.3,-4.6,1.4
2.103,-9.3,-4.7,1.5
2.105,-8.9,-4.6,1.3
2.111,-8.7,-4.6,1.2
2.201,-8.6,-4.6,1.2
2.208,-8.8,-4.5,1.2
2.21,-8.8,-4.5,1.2
2.211,-8.9,-4.4,1.2
2.3,-8.8,-4.3,1.3
2.32,-8.8,-4.0,1.4
2.322,-8.8,-4.1,1.3
2.324,-8.9,-4.3,1.4
2.399,-9.0,-4.3,1.4
2.403,-8.9,-4.2,1.4
2.404,-8.7,-4.1,1.5
2.406,-8.6,-3.9,1.6
2.5,-8.5,-4.0,1.5
2.503,-8.5,-4.2,1.6
2.505,-8.6,-4.2,1.6
2.507,-8.6,-4.2,1.5
2.6,-8.6,-4.1,1.6
2.603,-8.5,-3.8,1.6
2.605,-8.7,-3.8,1.6
2.606,-8.8,-3.8,1.6
2.7,-8.8,-3.8,1.6
2.707,-8.9,-3.7,1.5
2.709,-9.0,-3.8,1.5
2.71,-9.3,-3.8,1.3
2.799,-9.6,-3.8,1.2
2.806,-9.4,-3.7,1.3
2.808,-8.5,-3.4,1.3
2.809,-7.9,-3.0,1.3
2.899,-7.5,-2.9,1.2
2.903,-8.9,-3.5,0.9
2.904,-9.5,-3.9,0.9
