vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.7,1.352,-9.725,0.0
0.0,1.212,-8.019,0.001
-0.6,1.412,-10.019,0.003
-1.1,2.815,-9.877,0.124
-1.1,2.946,-9.931,0.128
-0.1,3.377,-8.885,0.129
0.0,3.154,-8.869,0.131
0.1,0.587,-9.471,0.226
-0.7,0.588,-9.981,0.229
-0.5,1.196,-9.96,0.231
-0.4,1.352,-9.725,0.233
-0.6,0.882,-9.922,0.234
0.0,3.531,-9.254,0.33
0.0,3.254,-9.369,0.331
0.0,3.346,-9.331,0.333
-0.4,2.923,-9.615,0.335
-0.3,3.254,-9.369,0.47
-0.4,3.085,-9.223,0.472
-0.2,3.269,-9.146,0.473
-0.3,2.915,-9.077,0.475
-0.1,2.869,-8.446,0.526
1.6,2.615,-10.177,0.528
-1.4,3.523,-8.715,0.529
0.2,1.5,-8.8,0.534
0.6,1.669,-8.946,0.601
0.6,1.769,-8.146,0.603
0.4,1.969,-7.846,0.604
0.5,2.008,-7.938,0.606
-0.569,-1.331,-8.586,0.724
-0.231,-2.169,-8.514,0.725
0.402,-2.902,-8.48,0.727
1.31,-2.61,-8.502,0.826
3.255,1.245,-6.551,0.829
3.625,2.075,-6.145,0.831
3.869,2.431,-5.914,0.839
3.802,3.098,-6.18,0.841
2.739,0.183,-8.286,0.926
2.417,0.123,-8.136,0.927
2.296,0.09,-8.408,0.93
2.568,0.237,-9.097,0.931
1.761,-2.969,-10.32,1.028
2.427,-2.737,-11.376,1.03
2.884,-2.608,-11.561,1.032
3.073,-2.163,-11.324,1.033
2.664,-6.252,-9.84,1.126
3.284,-5.412,-9.84,1.127
3.508,-4.744,-9.78,1.137
3.336,-4.748,-9.76,1.139
-0.362,-5.829,-8.828,1.232
-0.783,-6.926,-8.349,1.237
-0.174,-8.499,-9.14,1.239
0.321,-9.603,-8.979,1.241
-0.061,-14.763,-5.217,1.326
0.136,-15.653,-5.207,1.327
-0.267,-14.642,-5.398,1.329
-0.936,-11.647,-5.893,1.331
-3.022,-9.784,-4.122,1.432
-2.371,-11.394,-2.971,1.433
-2.318,-11.124,-2.718,1.435
-2.655,-9.451,-2.855,1.437
-3.258,-7.755,-3.232,1.528
-3.319,-7.352,-2.077,1.538
-3.29,-7.274,-1.661,1.539
-3.103,-7.842,-1.713,1.546
-1.886,-7.818,-2.211,1.625
-1.105,-8.17,-2.488,1.627
-0.675,-9.678,-2.934,1.629
-0.331,-10.405,-2.991,1.63
3.07,-13.651,-1.426,1.726
3.74,-15.502,-0.551,1.731
3.44,-14.702,0.549,1.732
2.3,-11.0,1.3,1.734
