gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.0,0.0
0.002,0.1,0.1,0.0
0.004,0.2,0.1,0.2
0.005,-0.1,-0.1,-0.1
0.102,-0.2,0.0,-0.0
0.104,0.0,0.2,0.1
0.106,-0.1,0.1,0.0
0.11,-0.0,0.1,0.1
0.196,-0.2,0.2,0.1
0.197,-0.4,0.2,0.2
0.199,-0.7,0.3,0.3
0.2,-1.1,0.4,0.5
0.316,-2.2,0.5,0.8
0.318,-1.9,0.6,1.1
0.32,-1.4,0.9,1.2
0.323,-1.4,1.3,1.4
0.405,-2.8,1.8,1.8
0.407,-3.9,2.1,2.0
0.408,-4.7,2.3,2.2
0.41,-5.0,2.5,2.4
0.501,-4.6,2.7,2.9
0.504,-4.4,2.7,3.1
0.505,-4.4,2.8,3.3
0.507,-4.7,2.8,3.4
0.608,-5.6,2.9,3.6
0.61,-5.7,2.8,3.7
0.611,-5.3,2.7,3.7
0.613,-4.1,2.2,3.7
0.706,-0.1,1.0,3.2
0.716,1.6,0.9,2.7
0.717,2.6,0.9,2.1
0.727,2.7,0.8,1.4
0.799,0.9,0.6,0.4
0.801,-0.5,0.4,0.1
0.809,-1.8,0.1,-0.2
0.81,-2.6,-0.1,-0.3
0.902,-3.0,-0.3,-0.4
0.904,-2.5,-0.3,-0.4
0.905,-1.8,-0.4,-0.4
0.907,-1.1,-0.4,-0.4
1.003,0.1,-0.4,-0.3
1.005,0.5,-0.3,-0.4
1.006,0.7,-0.3,-0.5
1.008,0.7,-0.4,-0.6
1.114,0.7,-0.3,-0.9
1.116,1.0,-0.3,-1.0
1.125,1.3,-0.3,-1.1
1.127,1.5,-0.4,-1.1
1.201,1.2,-0.6,-1.3
1.203,0.9,-0.6,-1.4
1.204,0.5,-0.5,-1.4
1.21,0.2,-0.5,-1.3
1.298,-0.3,-0.5,-1.2
1.299,-0.4,-0.4,-1.0
1.301,-0.3,-0.3,-0.8
1.303,-0.3,-0.2,-0.7
1.402,-0.0,0.0,-0.3
1.404,0.2,0.2,-0.1
1.405,0.3,0.3,0.0
1.407,0.5,0.4,0.2
1.511,0.5,0.4,0.6
1.521,0.4,0.5,0.7
1.522,0.3,0.5,0.8
1.524,0.2,0.5,0.9
1.597,0.1,0.5,1.0
1.599,0.0,0.4,1.0
1.605,-0.0,0.4,0.9
1.606,-0.1,0.4,0.9
1.7,-0.1,0.3,0.7
1.705,-0.2,0.3,0.7
1.707,-0.2,0.2,0.6
1.708,-0.3,0.2,0.5
1.796,-0.4,0.1,0.4
1.802,-0.4,0.1,0.4
1.804,-0.5,0.0,0.3
1.906,-0.5,0.0,0.3
1.917,-0.3,-0.0,0.1
1.919,-0.2,-0.0,0.1
1.921,-0.2,-0.0,0.0
2.002,-0.1,-0.1,-0.1
2.005,-0.0,-0.1,-0.2
2.007,0.0,-0.1,-0.3
2.009,0.1,-0.1,-0.4
2.1,0.1,-0.2,-0.5
2.104,-0.0,-0.2,-0.6
2.105,-0.1,-0.2,-0.7
2.107,0.0,-0.2,-0.7
2.209,0.1,-0.2,-0.7
2.212,0.1,-0.2,-0.7
2.213,0.1,-0.2,-0.6
2.22,0.1,-0.2,-0.6
2.299,0.1,-0.1,-0.5
2.315,0.1,-0.1,-0.4
2.316,0.1,-0.1,-0.3
2.318,0.1,-0.1,-0.3
2.399,0.2,-0.1,-0.2
2.402,0.1,-0.0,-0.0
2.407,0.0,-0.0,0.1
2.409,-0.0,-0.0,0.1
2.496,-0.1,0.0,0.2
2.499,-0.0,0.0,0.3
2.5,0.0,0.1,0.3
2.502,0.1,0.1,0.4
2.609,0.1,0.1,0.4
2.612,0.0,0.1,0.5
2.613,-0.1,0.1,0.5
2.615,-0.1,0.1,0.5
2.697,-0.1,0.1,0.5
2.701,-0.1,0.1,0.4
2.702,-0.1,0.1,0.3
2.704,-0.1,0.1,0.3
2.796,-0.1,0.1,0.2
2.799,-0.0,0.1,0.2
2.8,-0.0,0.1,0.1
2.802,-0.1,0.1,0.1
2.896,-0.1,0.1,0.1
2.899,-0.1,0.1,0.1
2.901,-0.1,0.1,0.0
2.907,-0.0,0.0,-0.0
3.01,-0.0,-0.0,-0.1
3.013,0.0,-0.1,-0.2
3.015,0.0,-0.1,-0.2
3.024,0.1,-0.1,-0.2
3.097,0.1,-0.1,-0.2
3.103,0.1,-0.1,-0.2
3.105,0.1,-0.2,-0.2
3.106,0.1,-0.2,-0.2
3.195,0.1,-0.2,-0.2
3.199,0.0,-0.2,-0.2
3.2,0.0,-0.2,-0.2
3.202,0.1,-0.1,-0.2
3.296,0.1,-0.1,-0.2
3.299,0.1,-0.1,-0.1
3.3,0.1,-0.1,-0.1
3.302,0.2,-0.1,-0.1
3.404,0.2,-0.1,-0.1
3.412,0.1,-0.1,-0.1
3.422,0.0,-0.0,-0.0
3.423,0.0,-0.0,-0.0
3.52,0.0,-0.0,-0.0
3.523,0.0,0.0,0.0
3.524,0.0,0.0,0.1
3.605,0.0,0.0,0.1
3.607,-0.0,0.1,0.1
3.61,0.0,0.1,0.1
3.612,0.0,0.1,0.1
3.613,0.0,0.1,0.2
3.615,0.0,0.1,0.2
3.698,-0.0,0.1,0.1
3.699,-0.1,0.1,0.1
3.813,-0.1,0.1,0.1
3.814,-0.0,0.1,0.1
3.825,-0.0,0.1,0.1
3.827,-0.0,0.1,0.1
3.92,-0.0,0.1,0.1
3.922,-0.0,0.1,0.1
3.925,-0.0,0.1,0.1
3.927,-0.0,0.1,0.1
4.005,-0.1,0.1,0.1
4.007,-0.2,0.1,0.1
4.01,-0.6,0.1,-0.1
4.011,-0.7,-0.0,-0.2
4.013,-0.6,0.1,-0.2
4.092,-0.4,-0.0,-0.2
4.096,0.1,-0.2,-0.3
4.097,0.2,-0.2,-0.3
4.211,0.2,-0.2,-0.3
4.213,0.2,-0.2,-0.3
4.224,0.1,-0.2,-0.3
4.226,0.0,-0.2,-0.3
4.299,0.1,-0.2,-0.3
4.301,0.2,-0.2,-0.2
4.306,0.2,-0.1,-0.1
4.308,0.2,-0.1,-0.0
4.421,0.2,-0.0,0.0
4.423,0.3,-0.0,0.1
4.426,0.6,-0.0,0.2
4.434,0.6,-0.0,0.2
4.522,0.5,-0.0,0.3
4.523,0.3,-0.0,0.3
4.534,-0.4,-0.0,0.4
4.535,-0.6,-0.0,0.4
4.537,-0.8,-0.1,0.4
4.616,-0.9,-0.1,0.4
4.623,-0.9,-0.0,0.4
4.625,-0.9,0.0,0.4
4.703,-0.9,0.2,0.5
4.705,-0.9,0.2,0.5
4.711,-0.8,0.4,0.7
4.713,-0.7,0.5,0.7
4.715,-0.6,0.5,0.8
4.796,-0.5,0.5,0.9
4.804,-0.5,0.6,0.9
4.805,-0.5,0.6,0.9
4.94,-0.6,0.6,0.8
4.942,-0.7,0.5,0.8
4.946,-0.9,0.6,0.7
4.948,-0.9,0.6,0.7
5.03,-0.9,0.5,0.7
5.031,-0.7,0.6,0.7
5.037,-0.4,0.6,0.8
5.043,-0.3,0.7,0.9
5.045,-0.1,0.7,0.9
5.125,-0.0,0.7,0.9
5.128,0.0,0.8,1.0
5.13,0.1,0.6,1.0
5.131,0.1,0.4,0.8
5.229,0.1,0.2,0.6
5.233,0.7,-0.3,-0.1
5.235,0.9,-0.6,-0.6
5.237,1.2,-0.7,-1.1
5.34,1.5,-0.9,-1.5
5.343,1.7,-1.5,-2.0
5.353,1.3,-1.8,-2.2
5.361,0.7,-2.0,-2.4
5.42,0.2,-2.1,-2.5
5.423,-0.6,-1.9,-2.8
5.427,-0.5,-1.8,-2.9
5.43,-0.3,-1.7,-2.8
5.501,0.0,-1.6,-2.6
5.511,0.7,-1.5,-2.1
5.513,0.9,-1.4,-1.8
5.514,0.9,-1.3,-1.5
5.616,0.8,-1.2,-1.2
5.619,0.1,-0.8,-0.7
5.763,-0.2,-0.6,-0.4
5.765,-0.4,-0.3,-0.2
5.767,-0.4,-0.0,0.1
5.78,-0.2,0.6,0.9
5.782,-0.2,0.7,1.2
5.861,-0.0,1.1,1.5
5.863,0.2,1.4,1.8
5.867,0.6,1.2,2.1
5.868,0.4,1.3,2.1
5.87,0.2,1.4,2.0
5.871,-0.0,1.6,2.0
5.922,-0.8,1.4,2.0
5.924,-1.2,1.1,2.0
6.025,-1.5,0.9,1.9
6.029,-1.8,0.8,1.8
6.033,-1.8,0.6,1.4
6.035,-1.7,0.6,1.2
6.14,-1.7,0.5,1.1
6.141,-1.6,0.5,1.0
6.155,-1.2,0.7,0.9
6.156,-1.0,0.6,0.9
6.202,-0.9,0.6,0.8
6.204,-0.8,0.6,0.8
6.207,-0.5,0.7,0.8
6.209,-0.3,0.7,0.8
6.318,-0.1,0.6,0.7
6.32,-0.1,0.5,0.6
6.323,0.2,0.8,0.5
6.423,0.2,0.4,0.3
6.429,-0.0,-0.1,0.1
6.431,0.1,-0.3,-0.2
6.434,0.7,-0.9,-1.2
6.436,1.0,-0.8,-1.6
6.535,1.1,-0.9,-2.1
6.544,1.3,-1.1,-2.4
6.548,1.4,-1.5,-2.7
6.557,1.2,-1.7,-2.9
6.598,1.0,-1.8,-2.9
6.6,0.8,-1.7,-2.9
6.604,0.7,-1.6,-2.9
6.61,0.7,-1.6,-2.7
6.718,0.7,-1.5,-2.6
6.72,0.7,-1.4,-2.3
6.725,0.7,-1.2,-1.7
6.84,0.6,-1.0,-1.4
6.842,0.5,-0.8,-1.1
6.844,0.3,-0.5,-0.7
6.847,0.1,-0.1,-0.0
6.848,0.1,0.2,0.3
6.925,0.2,0.4,0.7
6.929,0.2,0.9,1.1
6.936,0.2,1.2,1.9
6.938,0.3,0.9,2.1
7.016,0.2,0.6,2.0
7.018,0.0,0.7,1.9
7.129,-0.5,1.7,2.1
7.13,-0.6,1.2,2.1
7.132,-1.0,0.9,2.2
7.134,-1.0,0.7,2.3
7.138,-0.2,0.7,2.4
7.235,0.3,0.3,2.2
7.236,0.8,0.2,1.9
7.238,1.0,0.0,1.5
7.241,0.5,-0.7,0.7
7.251,0.4,-0.9,0.4
7.322,0.4,-1.1,0.0
7.324,0.3,-1.3,-0.3
7.327,0.2,-1.5,-1.0
7.429,0.3,-1.6,-1.5
7.43,0.4,-1.6,-2.0
7.432,0.5,-1.8,-2.6
7.435,1.1,-1.8,-3.2
7.519,1.3,-1.3,-3.0
7.521,1.0,-0.8,-2.7
7.523,0.6,-0.9,-2.5
7.534,1.6,0.1,-1.9
7.612,2.4,0.6,-1.7
7.614,2.1,0.7,-1.6
7.615,1.8,0.2,-1.4
7.628,0.7,-0.7,-1.6
7.718,0.9,-0.6,-1.9
7.719,1.5,-0.7,-2.0
7.724,2.0,-0.9,-1.7
7.834,1.7,-0.7,-1.1
7.836,1.6,-0.6,-1.2
7.84,1.4,-0.8,-1.3
7.842,1.7,-1.3,-0.9
7.85,2.5,1.5,2.8
7.92,-2.0,3.3,3.8
7.922,1.1,3.2,3.3
7.923,4.5,4.8,2.7
7.932,-0.6,2.4,0.5
8.039,-2.5,1.2,0.5
8.046,-1.9,-0.1,0.9
8.048,-2.5,-1.0,0.4
8.059,1.0,1.4,0.2
8.117,0.9,2.8,-0.8
8.119,-8.6,-2.8,-4.2
8.121,-2.4,-0.5,-3.2
8.124,-5.2,-4.3,-8.2
8.211,-6.6,-7.2,-10.8
8.213,-6.8,-5.9,-5.0
8.214,-7.1,-5.0,-1.4
8.221,-4.7,0.1,-5.5
8.319,-1.9,4.4,-2.5
8.326,-0.2,-0.7,-1.6
8.328,3.4,-1.5,1.9
8.408,0.8,-0.9,3.1
8.41,0.0,-0.8,2.1
8.413,2.7,-0.7,2.5
8.425,4.5,-1.9,2.1
8.437,3.5,0.1,2.2
8.494,3.1,-1.6,1.5
8.499,1.6,-1.6,2.0
8.505,1.8,-0.7,1.6
8.624,3.4,-0.9,0.5
8.627,2.6,-0.7,0.1
8.628,1.2,-0.1,0.2
8.63,-0.8,0.3,0.1
8.729,-0.4,0.4,-0.1
8.731,0.1,0.2,-0.0
8.733,-0.2,-0.2,-0.1
8.736,-0.1,-0.6,-0.3
8.739,0.6,-1.0,-0.5
8.809,0.7,-0.6,-0.3
8.819,-0.1,-0.3,-0.2
8.821,-1.0,0.1,-0.2
8.824,-0.3,0.4,-0.3
8.923,0.6,0.2,-0.3
8.925,-0.0,0.5,0.1
8.927,0.1,0.0,-0.1
9.028,0.1,0.0,0.1
9.03,0.2,-0.4,-0.1
9.031,0.3,0.1,0.2
9.033,-0.2,0.1,0.2
9.13,-0.7,0.1,0.1
9.131,-0.3,-0.1,-0.1
9.133,-0.2,0.1,0.0
9.135,-0.5,0.1,-0.1
9.224,-0.7,-0.0,-0.1
9.234,-0.3,-0.0,-0.1
9.235,-0.0,0.3,0.0
9.237,-0.1,0.3,-0.0
9.323,-0.4,0.2,-0.0
9.325,-0.2,0.1,-0.1
9.326,-0.1,0.0,-0.0
9.328,-0.1,0.0,-0.0
9.436,0.0,-0.1,-0.0
9.437,0.0,-0.0,0.0
9.439,-0.0,-0.1,0.0
9.441,-0.1,-0.0,0.0
