vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.469,-11.257,-2.843,2.125
0.731,-11.243,-1.057,2.132
0.196,-10.42,-1.18,2.134
0.124,-9.682,-1.618,2.136
-0.415,-9.416,-2.456,2.229
-0.653,-9.542,-2.542,2.232
-0.886,-9.621,-2.941,2.234
-0.82,-10.2,-2.74,2.235
-0.585,-10.484,-2.044,2.326
-0.452,-7.805,0.155,2.34
-0.518,-6.326,0.954,2.342
-0.867,-6.558,0.402,2.349
-1.932,-8.705,-0.705,2.424
-3.116,-10.153,-0.653,2.428
-2.111,-8.868,-0.668,2.429
-1.482,-8.274,-0.954,2.431
-1.549,-8.066,-1.942,2.524
-1.294,-8.396,-2.349,2.528
-1.868,-8.445,-3.011,2.529
0.06,-8.338,-4.942,2.531
0.676,-7.985,-6.334,2.63
1.1,-9.2,-7.3,2.633
1.494,-9.374,-7.457,2.635
2.078,-8.56,-7.148,2.636
3.1,-8.454,-6.231,2.725
3.8,-9.062,-6.592,2.728
4.001,-8.612,-8.393,2.73
3.563,-9.655,-9.26,2.735
3.404,-12.149,-10.171,2.824
4.291,-10.743,-8.638,2.831
4.177,-10.164,-8.491,2.832
3.866,-9.996,-8.236,2.835
3.817,-8.102,-7.032,2.924
3.734,-7.704,-6.964,2.927
3.381,-8.487,-7.075,2.929
2.93,-8.781,-7.079,2.931
1.5,-9.746,-6.769,3.024
1.6,-9.892,-5.638,3.032
1.9,-10.308,-5.162,3.034
1.7,-10.4,-5.2,3.045
-0.784,-11.243,-3.284,3.124
-1.749,-11.39,-4.149,3.127
-2.355,-11.849,-4.355,3.129
-3.024,-12.135,-4.324,3.13
-4.581,-10.721,-4.63,3.224
-3.632,-9.355,-4.089,3.228
-3.56,-9.174,-4.043,3.234
-3.258,-8.906,-3.826,3.235
-3.016,-8.231,-3.232,3.324
-2.912,-7.12,-4.184,3.328
-3.712,-7.62,-4.784,3.329
-4.4,-8.3,-4.3,3.331
-3.248,-7.48,-2.936,3.424
-1.436,-7.76,-1.952,3.427
-0.524,-7.74,-1.268,3.438
0.22,-7.3,-0.46,3.524
-0.068,-7.88,-0.176,3.526
-2.136,-8.36,-1.352,3.533
-2.242,-8.483,-0.505,3.534
-2.47,-8.433,-2.343,3.624
-2.415,-8.734,-2.829,3.626
-0.683,-11.289,-2.347,3.629
-0.564,-10.945,-4.216,3.632
-1.111,-10.463,-4.789,3.724
-0.985,-10.472,-5.195,3.726
2.433,-10.104,-7.731,3.729
2.364,-10.033,-8.047,3.731
2.8,-10.354,-7.131,3.824
2.9,-9.946,-7.069,3.825
3.1,-9.177,-6.315,3.839
3.2,-8.754,-6.031,3.841
2.044,-6.831,-8.064,3.924
1.455,-7.864,-9.355,3.926
0.796,-11.789,-11.336,3.929
1.107,-9.022,-9.927,3.931
1.269,-8.707,-9.509,4.024
1.724,-8.571,-8.664,4.025
2.065,-5.996,-7.145,4.029
1.244,-6.431,-7.864,4.03
0.248,-5.515,-8.982,4.124
-0.156,-6.038,-9.532,4.125
0.784,-8.898,-7.985,4.129
1.21,-8.876,-6.872,4.13
1.281,-8.823,-6.37,4.223
1.264,-8.833,-6.147,4.225
0.704,-8.451,-6.129,4.239
0.248,-8.119,-6.239,4.24
-2.744,-7.878,-5.956,4.328
-2.727,-7.587,-5.833,4.329
-3.278,-8.304,-5.045,4.333
-3.495,-9.155,-5.324,4.334
-3.786,-9.675,-5.447,4.423
-3.412,-9.207,-5.303,4.43
-4.183,-9.449,-5.221,4.433
-5.623,-10.305,-5.431,4.435
-4.978,-10.104,-4.145,4.524
-2.589,-9.502,-3.072,4.525
1.071,-7.358,-0.382,4.528
0.179,-7.487,-0.98,4.53
-1.829,-8.958,-1.882,4.623
-2.579,-9.313,-0.72,4.635
-1.002,-8.518,-0.25,4.639
0.233,-8.306,-0.817,4.64
1.312,-8.593,-1.997,4.723
2.607,-8.753,-4.567,4.729
1.947,-7.373,-7.267,4.732
2.811,-7.156,-7.011,4.733
3.565,-6.684,-7.92,4.823
3.565,-7.684,-8.72,4.825
5.864,-8.209,-9.764,4.828
4.872,-9.107,-9.216,4.83
4.823,-9.709,-8.364,4.929
4.619,-11.125,-8.287,4.931
2.185,-12.86,-5.991,4.934
2.898,-12.008,-4.411,4.936
1.745,-13.068,0.289,5.027
0.491,-14.236,1.977,5.042
8.702,-10.153,-1.675,5.046
7.371,-12.262,-4.783,5.124
6.652,-13.661,-6.206,5.125
7.945,-16.544,-9.215,5.127
1.021,-21.88,-11.937,5.13
-7.749,-22.745,-6.261,5.223
-7.69,-20.702,-0.378,5.225
-5.967,-17.527,4.192,5.227
-0.568,-13.179,3.847,5.233
-2.867,-10.166,5.788,5.325
-2.745,-5.31,5.347,5.326
-5.276,0.952,0.93,5.328
-11.628,8.755,-9.573,5.335
-6.014,17.989,-14.683,5.424
-2.929,25.57,-16.172,5.425
6.485,31.081,-13.189,5.427
5.158,26.167,-10.85,5.43
6.578,19.544,-15.744,5.523
-0.293,9.085,-11.152,5.525
-10.447,2.521,2.434,5.532
-8.291,-10.681,24.409,5.535
1.28,-5.502,27.344,5.624
0.304,-10.886,22.62,5.626
-10.165,-14.876,14.876,5.632
-23.131,-2.924,-1.174,5.635
-5.604,-42.63,9.546,5.723
10.632,-48.532,23.489,5.73
11.335,-54.602,10.444,5.732
-1.302,26.235,20.523,5.747
-6.72,63.784,19.712,5.826
-3.74,24.128,-23.496,5.828
4.4,-31.34,-10.62,5.829
30.24,-32.408,8.456,5.834
0.747,16.587,-0.326,5.925
-4.036,15.912,6.739,5.927
2.016,1.226,-0.035,5.929
0.618,-15.529,-5.125,5.933
-0.733,-7.133,5.533,6.03
5.8,-12.4,3.3,6.032
10.733,-15.867,1.867,6.033
3.874,0.202,8.901,6.037
-1.64,5.335,13.242,6.123
5.359,3.207,6.852,6.125
4.23,2.067,6.471,6.13
-0.316,-15.961,-8.825,6.146
-11.913,-25.379,-9.056,6.223
-13.707,-24.617,-1.618,6.225
-5.144,-12.074,3.183,6.226
11.91,-4.802,8.887,6.23
3.941,-6.133,13.619,6.323
3.748,-8.114,7.205,6.325
-0.619,-7.065,6.238,6.327
-0.401,-7.946,1.902,6.33
0.128,-10.525,0.845,6.423
-0.239,-9.476,1.877,6.425
1.087,-7.592,1.926,6.427
0.22,-7.189,6.06,6.43
-0.935,-7.294,4.169,6.523
3.221,-8.644,1.358,6.525
5.548,-10.914,4.305,6.536
0.74,-7.278,8.921,6.54
1.102,-9.218,6.292,6.623
1.296,-8.063,3.816,6.625
2.927,-7.639,2.894,6.627
1.051,-7.959,5.296,6.63
0.525,-9.061,3.45,6.723
1.988,-9.747,5.324,6.724
1.685,-9.883,6.13,6.73
1.717,-8.326,4.966,6.829
1.417,-8.126,4.366,6.83
0.863,-8.085,3.073,6.832
0.645,-8.45,2.011,6.834
0.381,-8.965,3.438,6.924
1.027,-8.57,3.847,6.925
1.546,-8.905,4.109,6.937
1.67,-8.866,4.559,6.939
1.722,-8.998,4.556,7.024
1.542,-8.987,4.317,7.025
1.275,-8.639,4.45,7.03
1.295,-8.628,4.31,7.032
1.566,-8.749,4.267,7.123
1.754,-8.595,4.091,7.125
1.686,-8.538,3.728,7.127
1.594,-8.573,3.712,7.129
1.538,-8.669,3.625,7.223
1.626,-8.716,3.849,7.225
1.606,-8.727,3.988,7.226
1.53,-8.834,4.041,7.228
1.362,-8.831,4.375,7.323
1.254,-8.795,4.291,7.337
1.31,-8.845,4.08,7.339
1.294,-8.773,4.012,7.341
1.427,-8.57,4.047,7.423
1.61,-8.645,3.78,7.427
1.702,-8.609,3.796,7.428
1.682,-8.62,3.936,7.43
1.638,-8.869,4.125,7.524
1.638,-8.869,4.125,7.526
1.51,-8.845,4.18,7.528
1.402,-8.809,4.096,7.529
1.406,-8.727,3.888,7.623
1.426,-8.716,3.749,7.625
1.482,-8.62,3.836,7.631
1.498,-8.691,3.904,7.632
1.59,-8.655,3.92,7.723
1.57,-8.666,4.059,7.725
1.586,-8.738,4.128,7.726
1.602,-8.809,4.196,7.728
1.51,-8.845,4.18,7.823
1.458,-8.713,4.183,7.825
1.418,-8.88,4.164,7.832
1.386,-8.738,4.028,7.833
1.426,-8.716,3.749,7.923
1.442,-8.787,3.817,7.925
1.41,-8.645,3.68,7.931
1.482,-8.62,3.836,7.933
1.714,-8.762,4.072,8.023
1.622,-8.798,4.056,8.025
1.638,-8.869,4.125,8.027
1.474,-8.784,4.251,8.028
1.386,-8.738,4.028,8.123
1.438,-8.869,4.025,8.125
1.422,-8.798,3.956,8.132
1.514,-8.762,3.972,8.133
1.39,-8.655,3.82,8.223
1.406,-8.727,3.888,8.225
1.462,-8.631,3.975,8.226
1.514,-8.762,3.972,8.228
1.51,-8.845,4.18,8.322
1.586,-8.738,4.128,8.324
1.53,-8.834,4.041,8.326
1.53,-8.834,4.041,8.327
1.478,-8.702,4.044,8.429
1.478,-8.702,4.044,8.43
1.422,-8.798,3.956,8.432
1.514,-8.762,3.972,8.443
1.498,-8.691,3.904,8.527
1.478,-8.702,4.044,8.529
1.498,-8.691,3.904,8.53
1.514,-8.762,3.972,8.536
1.494,-8.773,4.112,8.626
1.622,-8.798,4.056,8.628
1.57,-8.666,4.059,8.629
1.514,-8.762,3.972,8.631
1.498,-8.691,3.904,8.724
1.498,-8.691,3.904,8.726
1.478,-8.702,4.044,8.727
1.514,-8.762,3.972,8.733
1.478,-8.702,4.044,8.824
1.494,-8.773,4.112,8.826
1.494,-8.773,4.112,8.844
1.514,-8.762,3.972,8.845
1.494,-8.773,4.112,8.924
1.478,-8.702,4.044,8.926
1.514,-8.762,3.972,8.927
1.498,-8.691,3.904,8.933
1.478,-8.702,4.044,9.029
1.514,-8.762,3.972,9.031
1.514,-8.762,3.972,9.033
1.514,-8.762,3.972,9.034
1.478,-8.702,4.044,9.138
1.478,-8.702,4.044,9.14
1.514,-8.762,3.972,9.142
1.514,-8.762,3.972,9.143
1.478,-8.702,4.044,9.226
1.53,-8.834,4.041,9.237
1.498,-8.691,3.904,9.24
1.514,-8.762,3.972,9.247
1.494,-8.773,4.112,9.325
1.606,-8.727,3.988,9.327
1.606,-8.727,3.988,9.329
1.422,-8.798,3.956,9.334
1.498,-8.691,3.904,9.425
1.478,-8.702,4.044,9.426
1.514,-8.762,3.972,9.428
1.478,-8.702,4.044,9.43
1.478,-8.702,4.044,9.527
1.53,-8.834,4.041,9.529
1.514,-8.762,3.972,9.53
1.478,-8.702,4.044,9.532
1.478,-8.702,4.044,9.632
1.514,-8.762,3.972,9.634
1.514,-8.762,3.972,9.636
1.514,-8.762,3.972,9.637
1.514,-8.762,3.972,9.726
1.514,-8.762,3.972,9.728
1.478,-8.702,4.044,9.73
1.478,-8.702,4.044,9.732
1.514,-8.762,3.972,9.828
1.494,-8.773,4.112,9.831
1.514,-8.762,3.972,9.832
1.514,-8.762,3.972,9.834
1.478,-8.702,4.044,9.924
1.478,-8.702,4.044,9.926
1.514,-8.762,3.972,9.928
1.514,-8.762,3.972,9.929
1.402,-8.809,4.096,10.025
1.494,-8.773,4.112,10.027
1.514,-8.762,3.972,10.029
1.478,-8.702,4.044,10.124
1.422,-8.798,3.956,10.134
1.498,-8.691,3.904,10.135
1.478,-8.702,4.044,10.137
1.514,-8.762,3.972,10.229
1.478,-8.702,4.044,10.232
1.478,-8.702,4.044,10.234
1.53,-8.834,4.041,10.235
1.514,-8.762,3.972,10.323
1.478,-8.702,4.044,10.326
1.478,-8.702,4.044,10.328
1.478,-8.702,4.044,10.329
1.514,-8.762,3.972,10.428
1.478,-8.702,4.044,10.433
1.514,-8.762,3.972,10.436
1.514,-8.762,3.972,10.438
1.478,-8.702,4.044,10.523
1.514,-8.762,3.972,10.53
1.514,-8.762,3.972,10.532
1.494,-8.773,4.112,10.534
1.514,-8.762,3.972,10.622
1.422,-8.798,3.956,10.626
1.35,-8.677,4.099,10.629
1.35,-8.677,4.099,10.631
1.427,-8.57,4.047,10.722
1.386,-8.738,4.028,10.727
1.427,-8.57,4.047,10.729
1.422,-8.798,3.956,10.739
1.494,-8.773,4.112,10.822
1.473,-8.93,3.953,10.825
1.538,-8.669,3.625,10.827
2.057,-8.458,3.285,10.828
1.76,-9.122,3.979,10.924
0.565,-8.394,4.869,10.927
0.792,-8.364,4.116,10.929
1.083,-8.474,3.934,10.93
1.311,-8.699,4.378,11.024
1.527,-8.77,4.547,11.027
1.554,-8.595,3.991,11.029
1.335,-8.606,4.031,11.031
1.15,-8.677,3.999,11.122
1.478,-8.702,4.044,11.126
1.418,-8.88,4.164,11.137
1.366,-8.749,4.167,11.139
1.258,-8.713,4.083,11.223
1.402,-8.809,4.096,11.226
1.254,-8.795,4.291,11.228
1.183,-8.674,4.434,11.233
1.535,-8.606,4.131,11.322
1.357,-9.058,4.285,11.332
1.143,-8.842,4.415,11.333
1.375,-8.439,4.05,11.335
1.932,-9.043,3.437,11.422
1.247,-8.959,4.707,11.426
1.741,-8.233,4.619,11.427
2.942,-9.987,2.217,11.429
2.728,-9.125,4.045,11.522
1.977,-9.448,5.346,11.536
1.67,-10.566,5.859,11.538
5.699,-10.346,5.302,11.547
3.935,-10.212,5.161,11.627
6.106,-9.055,4.676,11.63
8.137,-9.531,4.653,11.632
8.225,-7.927,6.424,11.722
8.264,-7.274,5.409,11.724
6.695,-5.945,3.816,11.73
4.622,-6.218,3.535,11.732
3.2,-5.131,4.254,11.822
2.1,-7.331,4.854,11.824
-2.2,-5.293,9.031,11.827
-3.525,-2.055,7.475,11.829
-3.767,1.833,7.533,11.922
-4.59,5.398,7.21,11.924
-6.312,2.582,5.388,11.938
-6.42,2.004,10.88,11.95
-13.659,4.712,9.441,12.022
-16.963,7.573,9.437,12.024
-0.214,4.663,19.186,12.027
-3.235,3.047,16.865,12.029
0.651,-3.79,9.251,12.122
3.773,-3.575,5.073,12.124
4.631,-0.086,8.031,12.127
1.713,2.067,13.007,12.129
2.659,-0.005,12.03,12.247
1.242,0.91,10.521,12.249
1.694,1.371,8.997,12.252
-1.121,-0.005,6.99,12.258
0.443,0.014,7.971,12.323
2.407,2.033,9.153,12.334
1.685,1.824,9.492,12.337
5.778,-0.31,9.339,12.338
-4.55,4.248,9.925,12.34
4.459,-1.504,9.259,12.449
3.219,-3.007,8.019,12.452
0.067,1.333,10.367,12.454
-0.096,1.019,9.904,12.521
0.33,1.948,9.23,12.528
0.281,3.407,10.781,12.531
1.885,0.926,9.485,12.623
1.189,-0.256,9.389,12.625
3.093,-0.637,8.093,12.627
0.77,-0.448,9.17,12.63
0.515,1.674,10.215,12.631
3.534,0.571,9.117,12.722
1.99,1.548,9.145,12.724
2.654,1.571,9.277,12.727
2.43,2.048,9.565,12.729
1.705,1.624,9.352,12.822
2.355,1.376,9.228,12.827
2.528,1.538,9.164,12.83
1.329,1.543,8.914,12.832
3.463,3.214,9.831,12.922
1.493,1.667,9.047,12.924
1.625,1.424,9.412,12.927
4.89,-0.348,9.195,12.929
-0.074,3.629,9.163,13.023
1.854,1.771,8.877,13.025
6.128,-0.362,10.464,13.029
1.431,0.757,8.766,13.04
2.055,2.476,9.328,13.134
2.32,1.6,8.76,13.135
4.518,-0.51,9.659,13.141
1.511,1.957,9.206,13.143
2.732,1.262,9.016,13.222
0.749,2.066,9.542,13.224
0.823,1.715,9.504,13.311
0.925,2.283,9.721,13.312
0.958,1.706,9.326,13.314
0.2,1.5,8.7,13.316
2.856,1.981,10.078,13.319
