accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.6,4.5,7.4
0.001,-0.8,1.2,8.4
0.003,-2.7,3.7,9.3
0.005,-2.0,4.2,8.9
0.123,-2.4,3.5,9.3
0.124,-2.7,2.8,9.3
0.126,-2.3,3.1,9.2
0.128,-2.6,3.3,9.3
0.22,-2.3,3.0,9.3
0.226,-2.2,2.9,9.2
0.227,-2.2,2.9,9.2
0.229,-2.2,3.0,9.2
0.316,-2.2,2.8,8.8
0.318,-2.1,2.9,8.8
0.323,-2.1,2.8,8.6
0.325,-2.0,2.5,8.5
0.417,-2.0,2.4,8.5
0.418,-2.1,2.1,8.3
0.42,-2.1,2.2,8.1
0.422,-2.0,2.1,7.8
0.516,-1.9,2.1,7.5
0.519,-1.6,2.2,7.2
0.52,-1.5,2.3,7.1
0.525,-1.4,2.1,7.0
0.616,-2.1,0.3,7.5
0.618,-2.1,1.2,7.4
0.62,-2.5,1.5,6.8
0.621,-3.1,1.0,5.9
0.716,-5.0,-2.0,3.4
0.718,-6.5,-2.7,2.4
0.72,-7.0,-2.7,1.5
0.73,-7.3,-3.0,1.2
0.816,-10.2,-5.0,1.2
0.818,-11.5,-7.6,1.2
0.82,-12.2,-8.6,1.7
0.821,-12.6,-9.5,2.6
0.919,-12.9,-7.3,5.0
0.92,-13.0,-6.9,4.5
0.922,-13.1,-6.7,4.0
0.928,-12.9,-6.4,3.3
1.021,-12.3,-6.7,2.0
1.023,-11.6,-7.3,2.0
1.025,-10.9,-8.8,0.9
1.026,-9.7,-8.8,0.4
1.122,-9.5,-6.7,0.9
1.123,-9.0,-7.0,0.6
1.133,-8.8,-6.7,0.7
1.135,-8.6,-6.5,1.2
1.218,-8.5,-6.3,0.8
1.219,-8.7,-6.2,0.8
1.225,-8.9,-6.1,0.8
1.227,-9.2,-6.0,0.7
1.318,-10.0,-5.7,0.4
1.319,-10.2,-5.2,0.6
1.321,-10.4,-4.8,0.8
1.323,-10.6,-4.5,1.1
1.418,-10.3,-4.1,1.3
1.419,-10.1,-4.0,1.2
1.421,-9.9,-4.0,1.1
1.423,-9.8,-3.9,1.0
1.518,-9.3,-3.8,0.9
1.527,-8.9,-3.7,1.0
1.534,-8.5,-3.5,1.1
1.536,-8.1,-3.4,1.0
1.618,-7.5,-3.5,1.1
1.619,-7.2,-3.6,1.2
1.621,-6.9,-3.6,1.3
1.623,-6.9,-3.5,1.4
1.718,-6.9,-3.7,1.6
1.723,-6.9,-4.1,1.7
1.724,-7.1,-4.6,1.8
1.726,-7.3,-4.7,1.8
1.818,-7.8,-4.9,1.9
1.819,-8.0,-5.0,2.0
1.821,-8.3,-5.3,2.1
1.823,-8.5,-6.1,2.4
1.927,-8.7,-5.9,2.5
1.929,-8.9,-5.9,2.3
1.931,-9.0,-5.7,2.1
1.933,-9.0,-5.6,2.0
2.018,-9.0,-5.7,1.9
2.019,-8.9,-5.8,1.8
2.021,-8.8,-5.7,1.6
2.022,-8.7,-5.8,1.4
2.118,-8.6,-5.6,1.2
2.119,-8.6,-5.5,1.2
2.121,-8.6,-5.3,1.2
2.127,-8.6,-5.2,1.2
2.222,-8.6,-5.0,1.2
2.223,-8.7,-4.9,1.2
2.225,-8.7,-4.8,1.3
2.227,-8.7,-4.7,1.4
2.318,-8.6,-4.6,1.4
2.319,-8.6,-4.5,1.5
2.326,-8.6,-4.5,1.6
2.327,-8.6,-4.4,1.7
2.418,-8.6,-4.3,1.7
2.419,-8.6,-4.3,1.7
2.421,-8.5,-4.4,1.7
2.423,-8.4,-4.4,1.7
2.522,-8.4,-4.4,1.7
2.524,-8.4,-4.4,1.7
2.525,-8.4,-4.4,1.6
2.527,-8.4,-4.4,1.6
2.622,-8.5,-4.4,1.6
2.624,-8.3,-4.4,1.6
2.626,-8.3,-4.5,1.4
2.636,-8.5,-4.6,1.2
2.721,-8.3,-4.6,1.1
