accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,3.9,9.0
0.001,0.8,4.0,8.9
0.003,0.8,4.1,8.9
0.004,0.9,3.9,8.7
0.008,1.1,4.9,10.1
0.122,0.4,5.4,9.5
0.123,0.4,1.2,8.0
0.129,0.8,5.0,9.7
0.199,0.5,4.3,9.0
0.201,0.5,4.7,8.8
0.207,0.4,4.1,8.8
0.209,0.7,3.8,8.9
0.212,0.8,3.9,9.0
0.321,0.8,4.0,8.9
0.322,0.7,3.9,8.9
0.324,0.6,3.7,8.8
0.425,0.7,3.9,8.9
0.426,0.6,3.8,8.9
0.428,0.7,3.9,8.9
0.433,0.8,4.0,8.8
0.436,0.6,3.7,8.5
0.528,0.5,4.2,8.3
0.529,0.2,4.4,7.9
0.531,-0.2,4.6,7.9
0.534,-0.6,1.7,6.1
0.626,-0.0,1.3,6.5
0.628,0.2,2.1,6.8
0.629,-0.1,2.1,6.6
0.633,-0.4,0.2,5.8
0.723,-0.3,-0.9,6.2
0.724,-0.4,-1.3,6.4
0.74,-0.6,-1.6,6.6
0.743,-1.4,-4.6,6.6
0.822,-1.7,-5.7,6.5
0.824,-2.1,-6.5,6.9
0.826,-2.4,-5.6,7.4
0.832,-3.2,-7.3,7.2
0.927,-4.1,-7.4,6.8
0.929,-4.6,-6.7,6.6
0.931,-5.0,-5.9,6.5
0.934,-6.7,-7.7,5.1
1.022,-7.2,-8.4,5.3
1.024,-7.6,-8.3,4.9
1.026,-7.9,-8.5,4.4
1.029,-8.9,-10.2,3.8
1.135,-8.8,-9.1,3.9
1.145,-8.2,-9.1,3.7
1.152,-8.7,-8.4,3.4
1.155,-9.0,-6.8,2.8
1.222,-8.6,-6.0,2.6
1.224,-8.5,-5.4,2.4
1.226,-8.7,-5.1,1.9
1.229,-8.8,-4.3,1.4
1.323,-9.2,-4.0,1.4
1.324,-9.4,-3.5,1.3
1.329,-9.3,-3.4,1.0
1.333,-9.7,-3.5,1.2
1.423,-10.1,-3.2,1.2
1.425,-10.3,-3.2,0.7
1.427,-10.2,-3.4,0.6
1.432,-9.2,-3.3,1.0
1.522,-9.1,-2.7,1.3
1.523,-9.2,-2.9,1.5
1.525,-9.1,-3.4,1.3
1.622,-9.1,-3.1,1.2
1.624,-9.5,-2.9,1.2
1.626,-9.9,-2.9,1.1
1.627,-10.0,-2.6,1.2
1.722,-10.5,-1.9,0.5
1.724,-10.3,-1.8,0.2
1.725,-10.0,-1.9,0.4
1.727,-10.0,-2.0,0.6
1.822,-9.7,-2.1,0.7
1.824,-9.3,-2.1,0.6
1.826,-9.1,-2.2,0.8
1.831,-9.3,-2.1,0.9
1.922,-10.0,-2.1,0.4
1.924,-9.9,-2.1,0.4
1.925,-9.8,-2.0,0.4
1.93,-9.8,-2.0,0.5
2.022,-10.1,-2.0,0.2
2.024,-9.9,-2.1,0.2
2.025,-9.9,-2.2,0.1
2.03,-10.1,-1.8,0.3
2.122,-9.7,-2.0,0.2
2.124,-9.5,-2.0,0.3
2.125,-9.5,-2.0,0.3
2.127,-9.8,-1.8,0.3
2.222,-9.9,-1.5,0.4
2.223,-9.8,-1.5,0.5
2.229,-10.0,-1.5,0.4
2.23,-10.0,-1.5,0.4
2.322,-9.9,-1.6,0.4
2.323,-9.8,-1.6,0.5
2.326,-9.8,-1.5,0.5
2.327,-9.8,-1.4,0.5
2.422,-9.8,-1.4,0.5
2.423,-9.9,-1.3,0.6
2.425,-10.1,-1.1,0.8
2.427,-10.1,-1.1,0.8
2.521,-10.0,-1.2,1.0
2.523,-10.0,-1.2,1.2
2.525,-9.8,-1.0,1.1
2.526,-9.6,-0.9,1.4
2.621,-9.5,-0.9,1.4
2.623,-9.9,-0.9,1.4
2.625,-10.4,-1.0,1.3
2.634,-10.6,-1.1,1.3
2.721,-9.6,-1.4,1.4
2.723,-9.3,-1.6,1.4
2.725,-8.9,-1.5,1.5
2.726,-9.0,-1.6,1.5
2.821,-8.9,-1.6,1.4
2.823,-9.0,-1.8,1.4
2.825,-9.2,-1.9,1.3
2.826,-9.3,-2.0,1.3
2.921,-9.4,-2.2,1.2
2.928,-9.3,-2.2,1.1
2.93,-9.2,-2.4,1.2
2.932,-9.3,-2.4,1.3
3.025,-9.8,-2.3,1.3
3.027,-10.1,-2.2,1.5
3.04,-10.7,-2.2,1.3
3.042,-11.1,-2.0,1.1
3.121,-11.2,-2.0,1.2
3.126,-10.5,-1.9,1.2
3.127,-11.6,-2.1,1.0
3.129,-13.0,-2.2,0.9
3.227,-11.1,-1.3,0.8
3.229,-10.5,-1.5,0.9
3.231,-10.6,-1.6,1.2
3.232,-10.5,-1.4,1.2
3.323,-9.6,-1.3,0.4
3.325,-9.7,-1.7,0.3
3.331,-9.9,-1.9,0.1
3.332,-10.2,-1.7,-0.3
3.423,-10.5,-1.3,-0.6
3.433,-10.5,-1.2,-0.3
3.435,-10.3,-1.4,-0.2
3.436,-9.6,-1.5,-0.4
3.523,-8.9,-1.2,-0.3
3.524,-9.0,-1.0,-0.2
3.526,-9.2,-1.1,-0.3
3.528,-8.9,-1.2,-0.2
3.623,-9.5,-1.5,-0.5
3.625,-9.5,-1.8,-0.4
3.626,-9.7,-1.7,-0.6
3.631,-9.5,-1.5,-0.7
3.723,-9.0,-1.3,-0.3
3.724,-9.3,-1.6,0.0
3.726,-9.7,-1.6,0.1
3.728,-10.3,-1.6,0.1
3.833,-11.2,-1.6,0.4
3.835,-10.6,-1.4,0.6
3.836,-11.4,-1.5,0.5
3.838,-13.9,-1.3,-0.1
3.923,-12.0,-1.5,0.7
3.925,-9.8,-1.9,0.9
3.926,-6.8,-2.0,1.9
3.928,-6.4,-2.2,2.5
4.024,-10.9,-1.5,1.5
4.026,-10.6,-1.2,1.2
4.028,-9.7,-1.3,1.1
