orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.6,-0.0,-0.2,-0.7
0.003,-0.6,-0.0,-0.2,-0.7
0.005,-0.6,-0.0,-0.2,-0.7
0.008,-0.6,-0.0,-0.2,-0.7
0.123,-0.6,-0.0,-0.2,-0.7
0.126,-0.6,-0.0,-0.2,-0.7
0.128,-0.6,-0.0,-0.2,-0.7
0.131,-0.6,-0.0,-0.2,-0.7
0.206,-0.6,-0.0,-0.2,-0.7
0.209,-0.6,0.0,-0.2,-0.8
0.211,-0.6,0.0,-0.2,-0.8
0.218,-0.6,0.0,-0.2,-0.8
0.328,-0.6,0.0,-0.2,-0.8
0.348,-0.6,0.0,-0.2,-0.8
0.351,-0.6,0.0,-0.2,-0.8
0.354,-0.6,0.0,-0.2,-0.8
0.392,-0.6,0.0,-0.2,-0.8
0.4,-0.6,0.0,-0.1,-0.8
0.403,-0.6,0.0,-0.1,-0.8
0.409,-0.6,0.1,-0.1,-0.8
0.497,-0.6,0.1,-0.1,-0.8
0.504,-0.6,0.1,-0.1,-0.8
0.507,-0.6,0.1,-0.1,-0.8
0.509,-0.5,0.1,-0.0,-0.8
0.617,-0.5,0.2,-0.0,-0.9
0.62,-0.5,0.2,-0.0,-0.9
0.632,-0.4,0.2,0.0,-0.9
0.636,-0.4,0.2,0.0,-0.9
0.733,-0.3,0.3,0.1,-0.9
0.736,-0.3,0.3,0.1,-0.9
0.738,-0.2,0.3,0.2,-0.9
0.741,-0.2,0.4,0.2,-0.9
0.811,-0.1,0.4,0.3,-0.9
0.817,-0.0,0.4,0.3,-0.8
0.845,0.0,0.5,0.4,-0.8
0.849,0.1,0.5,0.4,-0.8
0.881,0.1,0.5,0.4,-0.7
0.884,0.2,0.5,0.4,-0.7
0.891,0.2,0.5,0.4,-0.7
0.903,0.2,0.5,0.4,-0.7
1.003,0.2,0.5,0.5,-0.7
1.005,0.3,0.5,0.5,-0.7
1.012,0.3,0.5,0.5,-0.7
1.135,0.3,0.5,0.5,-0.6
1.143,0.3,0.5,0.4,-0.6
1.146,0.3,0.5,0.4,-0.6
1.155,0.3,0.6,0.4,-0.6
1.157,0.3,0.6,0.4,-0.6
1.212,0.3,0.6,0.4,-0.6
1.214,0.3,0.6,0.4,-0.7
1.217,0.3,0.5,0.4,-0.7
1.224,0.3,0.5,0.4,-0.7
1.309,0.3,0.5,0.5,-0.7
1.312,0.3,0.5,0.5,-0.7
1.314,0.2,0.5,0.5,-0.7
1.317,0.2,0.5,0.5,-0.7
1.405,0.2,0.5,0.5,-0.7
1.407,0.2,0.5,0.5,-0.7
1.41,0.2,0.5,0.5,-0.7
1.419,0.2,0.5,0.5,-0.7
1.534,0.2,0.5,0.5,-0.7
1.543,0.2,0.5,0.5,-0.7
1.545,0.2,0.5,0.5,-0.7
1.548,0.2,0.5,0.5,-0.7
1.617,0.2,0.5,0.5,-0.7
1.62,0.2,0.5,0.5,-0.7
1.631,0.2,0.5,0.5,-0.7
1.635,0.2,0.5,0.5,-0.7
1.712,0.2,0.5,0.5,-0.7
1.714,0.2,0.5,0.5,-0.7
1.721,0.2,0.5,0.5,-0.7
1.724,0.2,0.5,0.5,-0.7
1.851,0.2,0.5,0.5,-0.7
1.853,0.2,0.5,0.5,-0.7
1.856,0.2,0.5,0.5,-0.7
1.858,0.2,0.5,0.5,-0.7
1.945,0.2,0.5,0.5,-0.7
1.957,0.2,0.5,0.5,-0.7
1.959,0.2,0.5,0.5,-0.7
1.963,0.2,0.5,0.5,-0.7
2.011,0.2,0.5,0.5,-0.7
2.014,0.2,0.5,0.5,-0.7
2.016,0.2,0.5,0.5,-0.7
2.019,0.2,0.5,0.5,-0.7
2.106,0.2,0.5,0.5,-0.7
2.114,0.2,0.5,0.5,-0.7
2.117,0.2,0.5,0.5,-0.7
2.119,0.2,0.5,0.5,-0.7
2.224,0.2,0.5,0.5,-0.7
2.228,0.2,0.5,0.5,-0.7
2.24,0.2,0.5,0.5,-0.7
2.251,0.2,0.5,0.5,-0.7
2.326,0.2,0.5,0.5,-0.7
2.329,0.2,0.5,0.5,-0.7
2.331,0.2,0.5,0.5,-0.7
2.337,0.2,0.5,0.5,-0.7
2.408,0.2,0.5,0.5,-0.7
2.411,0.2,0.5,0.5,-0.7
2.413,0.3,0.5,0.5,-0.7
2.42,0.3,0.5,0.5,-0.7
2.509,0.3,0.5,0.5,-0.7
2.516,0.3,0.5,0.5,-0.7
2.518,0.3,0.5,0.5,-0.7
2.53,0.3,0.5,0.5,-0.7
2.633,0.3,0.5,0.5,-0.7
2.635,0.3,0.5,0.5,-0.7
2.638,0.3,0.5,0.5,-0.7
2.643,0.3,0.5,0.5,-0.7
2.708,0.3,0.5,0.5,-0.6
2.71,0.3,0.5,0.5,-0.6
2.717,0.3,0.5,0.5,-0.6
2.72,0.3,0.5,0.5,-0.6
2.82,0.3,0.5,0.5,-0.6
2.822,0.3,0.5,0.5,-0.6
2.825,0.3,0.5,0.5,-0.7
2.909,0.3,0.5,0.5,-0.7
2.925,0.3,0.5,0.5,-0.7
2.928,0.2,0.5,0.5,-0.7
2.932,0.2,0.5,0.4,-0.7
3.017,0.2,0.5,0.4,-0.7
3.022,0.2,0.5,0.4,-0.7
3.025,0.2,0.5,0.4,-0.7
3.034,0.2,0.5,0.4,-0.7
3.101,0.2,0.5,0.4,-0.7
3.106,0.2,0.5,0.4,-0.7
3.109,0.2,0.5,0.4,-0.8
3.21,0.1,0.5,0.4,-0.8
3.217,0.1,0.5,0.4,-0.8
3.232,0.1,0.4,0.5,-0.8
3.235,0.1,0.4,0.5,-0.8
3.246,0.1,0.4,0.5,-0.8
