accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,2.6,4.7,13.3
0.002,2.8,3.2,8.7
0.005,-1.9,7.5,8.6
0.007,0.8,4.7,8.2
0.101,0.0,5.7,8.4
0.102,0.5,5.4,8.4
0.104,1.1,4.8,8.2
0.106,0.7,5.2,8.2
0.201,0.7,5.3,8.4
0.207,0.7,5.4,8.3
0.209,0.9,4.9,8.2
0.21,1.0,4.9,8.2
0.301,0.9,4.9,8.5
0.303,0.9,4.9,8.5
0.304,0.7,5.2,8.5
0.306,0.6,5.1,8.5
0.401,0.6,5.2,8.5
0.402,0.7,5.0,8.3
0.404,0.9,4.9,8.3
0.406,0.8,5.1,8.2
0.501,0.7,5.2,8.0
0.503,0.7,5.2,7.9
0.504,0.7,4.9,8.0
0.51,0.8,4.8,7.9
0.606,0.5,5.1,8.0
0.609,0.5,5.0,8.1
0.611,0.7,4.6,8.2
0.613,0.7,4.7,8.2
0.695,0.4,4.7,7.9
0.697,0.3,4.8,7.6
0.698,0.1,5.0,7.2
0.708,-0.2,4.8,6.4
0.774,-1.4,4.6,4.8
0.775,-1.8,4.1,3.9
0.777,-1.9,3.0,3.0
0.901,-2.3,1.6,2.4
0.907,-4.7,-4.0,0.9
0.909,-4.9,-7.8,2.1
0.91,-4.5,-5.3,4.4
1.002,-6.1,-3.4,6.7
1.005,-7.3,-3.3,8.5
1.012,-8.0,-2.3,7.9
1.014,-9.1,-3.0,7.2
1.016,-9.0,-2.0,6.3
1.103,-11.4,-0.4,4.2
1.109,-13.9,-0.1,3.9
1.119,-17.0,-1.4,4.4
1.12,-21.3,-4.4,6.9
1.202,-21.4,-6.9,11.6
1.204,-16.7,-2.2,5.0
1.209,-14.4,-2.2,3.6
1.211,-12.7,-1.0,5.5
1.302,-9.4,3.8,8.2
1.304,-9.9,2.5,5.8
1.305,-9.3,-0.0,3.8
1.307,-8.6,-2.5,2.6
1.404,-9.5,-6.6,1.3
1.411,-10.3,-6.9,2.0
1.412,-10.4,-6.0,3.1
1.414,-9.8,-4.9,4.5
1.502,-9.6,-2.2,6.2
1.512,-9.4,-1.6,5.9
1.514,-9.0,-1.3,5.0
1.521,-8.7,-1.4,4.0
1.606,-10.0,-2.5,3.0
1.608,-10.7,-2.9,2.9
1.61,-11.4,-3.2,2.7
1.611,-12.1,-3.1,2.8
1.701,-14.3,-1.4,2.6
1.706,-14.0,-0.1,2.4
1.708,-12.3,0.5,2.7
1.71,-12.8,0.8,2.9
1.802,-16.8,-0.5,0.0
1.803,-13.7,-1.9,0.3
1.805,-9.1,-2.9,2.3
1.807,-6.1,-3.7,3.7
1.909,-5.0,-3.1,3.0
1.911,-4.9,-3.0,1.6
1.913,-5.0,-2.9,0.5
1.914,-5.1,-2.4,-0.0
2.002,-6.1,-1.2,0.4
2.003,-7.0,-0.8,1.0
2.005,-7.5,-0.7,1.9
2.012,-7.6,-1.1,2.4
2.102,-9.1,-3.4,2.8
2.103,-9.0,-3.3,3.1
2.109,-7.9,-2.6,3.4
2.111,-7.5,-2.4,3.8
2.206,-7.6,-4.0,3.5
2.208,-7.9,-4.9,3.1
2.21,-9.1,-4.9,3.4
2.211,-10.6,-5.1,4.4
2.301,-11.9,-4.3,5.4
2.303,-12.7,-3.4,5.2
2.312,-13.6,-3.6,5.5
2.313,-13.3,-3.6,6.2
2.402,-14.7,-3.9,7.0
2.403,-15.2,-4.2,6.8
2.405,-12.2,-3.4,6.2
2.407,-8.7,-2.5,4.9
2.501,-5.8,-1.9,3.2
2.502,-6.8,-1.9,2.8
2.504,-8.1,-2.5,2.1
2.6,-9.2,-2.1,2.5
2.608,-10.6,-1.8,3.9
