gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.5,0.1,0.2
0.002,-0.3,0.1,0.2
0.004,-0.2,0.1,-0.2
0.008,-0.1,0.1,0.0
0.1,-0.0,-0.0,-0.0
0.101,0.0,-0.0,-0.0
0.103,-0.1,-0.0,-0.1
0.104,-0.1,-0.0,0.0
0.204,-0.0,0.1,0.0
0.206,0.1,0.1,0.0
0.207,-0.0,0.1,0.1
0.209,-0.1,0.1,0.1
0.315,-0.1,0.1,-0.0
0.317,-0.1,0.0,0.0
0.326,-0.2,0.0,-0.0
0.328,-0.1,0.0,0.0
0.409,0.0,0.1,0.0
0.411,-0.1,0.1,0.0
0.416,-0.2,0.2,0.0
0.418,-0.4,0.3,0.1
0.501,-2.1,0.4,0.6
0.505,-3.0,0.7,0.4
0.507,-4.3,0.8,0.8
0.607,-5.1,0.9,1.2
0.61,-5.2,0.9,1.7
0.612,-4.8,0.9,2.0
0.614,-4.6,1.0,2.4
0.615,-4.6,1.1,2.7
0.697,-5.3,1.2,3.5
0.699,-5.5,1.2,4.0
0.7,-5.6,1.1,4.5
0.713,-5.9,0.9,4.9
0.776,-6.2,0.2,5.4
0.778,-5.8,-0.4,5.4
0.779,-5.5,-0.7,4.9
0.898,-5.0,-0.8,4.3
0.901,-2.8,-0.4,2.5
0.903,-1.5,-0.3,1.7
0.912,-0.6,0.0,0.9
1.001,-0.1,0.3,0.3
1.01,-0.1,0.4,-0.6
1.011,-0.6,0.3,-0.8
1.013,-0.8,0.3,-0.9
1.015,-0.6,0.2,-0.9
1.113,-0.2,0.2,-0.7
1.114,-0.0,0.1,-0.7
1.124,0.1,0.1,-0.7
1.132,-0.0,0.0,-0.6
1.204,-0.2,0.1,-0.4
1.207,-0.4,-0.0,-0.2
1.208,-0.5,-0.0,-0.0
1.213,-0.4,0.0,0.1
1.3,-0.2,0.1,0.5
1.301,0.2,0.1,0.6
1.303,0.7,0.2,0.7
1.304,0.7,0.2,0.7
1.404,0.5,0.2,0.8
1.406,0.5,0.3,0.9
1.408,0.5,0.3,0.9
1.409,0.3,0.3,0.8
1.515,-0.1,0.3,0.7
1.525,-0.2,0.3,0.7
1.527,-0.3,0.3,0.7
1.529,-0.3,0.3,0.6
1.599,-0.2,0.3,0.8
1.601,-0.3,0.3,0.9
1.603,-0.4,0.3,1.1
1.609,-0.4,0.4,1.1
1.701,-0.4,0.3,0.6
1.702,-0.7,0.3,0.2
1.707,-1.2,0.2,-0.2
1.806,-2.0,-0.1,-0.6
1.81,-4.1,-0.4,-1.6
1.812,-5.0,-0.4,-2.1
1.814,-4.8,-0.2,-2.2
1.909,-3.7,0.0,-2.4
1.92,-0.7,0.4,-2.6
1.922,0.8,0.5,-2.6
1.923,2.4,0.6,-2.5
2.004,3.6,0.7,-2.4
2.007,4.1,0.7,-2.7
2.009,3.8,0.6,-2.9
2.011,3.3,0.5,-3.0
2.077,2.8,0.4,-3.1
2.081,2.3,0.4,-3.1
2.083,2.3,0.3,-2.9
2.084,2.4,0.2,-2.7
2.198,2.6,0.1,-2.5
2.202,2.4,-0.1,-1.8
2.203,2.1,-0.1,-1.5
2.309,1.9,-0.1,-1.2
2.319,1.5,-0.0,-0.8
2.33,0.7,0.3,0.1
2.332,0.4,0.4,0.5
2.334,0.1,0.6,0.9
2.398,-0.1,0.7,1.4
2.401,-0.2,1.0,2.4
2.403,-0.4,1.1,2.9
2.404,-0.7,1.1,3.5
2.502,-1.2,1.1,3.9
2.505,-2.1,1.0,4.3
2.507,-2.1,0.9,4.1
2.508,-1.8,0.6,3.6
2.626,-1.4,0.3,2.9
2.63,-0.6,0.2,1.3
2.631,-1.6,-0.0,0.4
2.633,-0.5,0.2,-0.5
2.701,0.6,0.1,-0.6
2.705,-2.6,-0.0,-1.3
2.706,-1.5,0.0,-1.1
2.708,-0.8,0.1,-0.8
2.779,-0.6,0.1,-0.6
2.782,0.1,0.3,0.0
2.784,0.3,0.4,0.3
2.785,0.4,0.5,0.5
2.895,0.3,0.5,0.7
2.903,-0.2,0.5,1.0
2.905,-0.5,0.4,1.1
3.016,-0.6,0.4,1.2
3.017,-0.6,0.4,1.2
3.02,-0.7,0.4,1.2
3.022,-0.7,0.3,1.1
3.032,-0.8,0.2,0.9
3.102,-0.7,0.2,0.7
3.105,-0.2,-0.0,0.2
3.108,0.1,-0.2,-0.1
3.11,0.2,-0.3,-0.4
3.203,0.1,-0.5,-0.8
3.206,-0.2,-0.5,-1.4
3.208,-0.2,-0.5,-1.5
3.21,-0.2,-0.5,-1.6
3.295,-0.0,-0.5,-1.7
3.298,0.2,-0.5,-1.5
3.3,0.1,-0.5,-1.4
3.41,0.1,-0.4,-1.3
3.412,0.1,-0.4,-1.1
3.415,0.2,-0.4,-0.7
3.424,0.2,-0.4,-0.5
3.501,0.3,-0.3,-0.4
3.503,0.3,-0.3,-0.2
3.506,0.3,-0.3,0.2
3.508,0.2,-0.1,0.5
3.619,0.0,0.2,0.8
3.621,0.2,0.3,1.1
3.627,1.0,0.4,1.6
3.629,1.5,0.5,1.4
3.698,2.1,0.5,1.2
3.699,3.4,-0.1,1.0
3.702,3.4,-1.2,-0.4
3.704,1.8,-1.5,-0.8
3.81,0.4,-1.5,-0.9
3.812,-0.1,-1.6,-0.8
3.825,-0.1,-1.9,-1.3
3.826,0.6,-2.0,-2.0
3.897,2.0,-1.9,-2.7
3.899,3.4,-1.8,-3.3
3.902,5.7,-2.2,-3.4
3.91,5.1,-2.2,-3.4
4.028,4.6,-2.1,-3.2
4.036,3.6,-2.6,-3.1
4.039,0.2,-2.8,-2.6
4.041,5.8,-2.4,-1.0
4.12,3.4,-3.8,1.3
4.126,-4.8,-3.3,0.1
4.129,6.0,2.8,1.5
4.131,0.1,-8.6,-3.7
4.205,-5.5,-10.5,-8.6
4.213,-8.9,-2.4,-8.1
4.226,2.4,1.9,0.7
4.228,4.7,2.3,-0.6
4.302,4.8,2.8,-0.3
4.303,4.1,3.1,1.2
4.31,-0.4,3.2,0.7
4.313,3.2,0.9,-0.8
4.402,0.7,-1.0,-1.0
4.404,-1.3,-1.0,-0.1
4.407,-0.8,-0.2,0.1
4.409,-0.6,-0.1,0.1
4.501,-0.4,0.5,0.2
4.503,-0.0,0.3,0.1
4.506,0.4,0.8,0.5
4.51,1.3,0.4,0.4
4.623,0.0,-0.2,0.0
4.635,-1.0,-0.3,-0.1
4.638,-0.1,-0.1,0.2
4.64,0.4,0.1,0.3
4.701,0.7,-0.2,0.1
4.703,0.4,-0.8,-0.2
4.709,-0.2,-0.8,-0.3
4.711,-0.2,-0.4,-0.1
4.798,-0.8,0.1,-0.0
4.799,-1.1,0.4,-0.1
4.802,0.4,0.3,0.0
4.804,0.7,-0.0,-0.1
4.91,0.5,-0.3,-0.2
4.912,0.0,-0.5,-0.2
4.915,-0.1,-0.5,-0.1
4.917,-0.0,-0.3,-0.0
4.999,0.1,-0.2,0.1
5.001,0.2,-0.1,0.1
5.004,0.1,0.1,0.2
5.101,0.1,0.2,0.2
5.102,-0.1,0.2,0.1
5.104,-0.3,0.3,0.1
5.107,-0.4,0.3,0.0
5.204,-0.2,0.2,0.0
5.206,-0.0,0.1,0.0
5.207,0.1,0.0,-0.0
5.214,-0.1,-0.1,-0.1
5.306,-0.2,-0.1,-0.1
5.307,-0.1,-0.1,-0.1
5.309,0.0,-0.1,-0.0
5.312,0.1,-0.0,0.0
5.402,0.1,-0.0,0.0
5.407,0.1,-0.0,-0.0
5.409,0.0,-0.0,-0.0
5.412,-0.1,0.1,-0.0
5.501,-0.1,0.1,0.0
5.503,-0.1,0.1,0.0
5.505,-0.0,0.1,0.0
5.508,0.0,0.0,0.0
5.599,0.0,-0.0,0.0
5.601,0.1,-0.0,0.0
5.607,0.1,-0.0,0.0
5.61,0.1,-0.0,0.0
5.71,0.0,-0.0,0.0
5.713,-0.0,-0.0,-0.0
5.714,-0.0,-0.0,-0.0
5.725,-0.1,0.0,-0.0
5.8,-0.0,0.0,-0.0
5.802,-0.0,0.0,-0.0
5.803,-0.1,0.0,-0.0
5.81,0.0,0.0,-0.0
5.9,0.0,-0.0,-0.0
5.902,-0.0,-0.0,-0.0
5.904,0.0,-0.0,-0.0
5.907,0.0,-0.0,0.0
6.002,0.0,-0.0,0.0
6.004,0.0,-0.0,0.0
6.005,0.0,-0.0,-0.0
6.008,-0.0,-0.0,-0.0
6.109,-0.0,0.0,-0.0
6.11,-0.0,0.0,0.0
6.117,-0.0,0.0,0.0
6.128,-0.0,0.0,0.0
6.197,-0.0,0.0,0.0
6.198,-0.0,-0.0,-0.0
6.2,0.0,-0.0,-0.0
6.213,-0.0,-0.0,-0.0
6.301,0.0,-0.0,-0.0
6.303,0.0,-0.0,-0.0
6.305,0.0,-0.0,0.0
6.308,-0.0,-0.0,-0.0
6.397,-0.0,-0.0,-0.0
6.399,-0.0,0.0,-0.0
6.4,-0.0,0.0,-0.0
6.403,-0.0,0.0,-0.0
