gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.2,-0.0
0.002,-0.2,0.4,0.1
0.003,0.3,-0.5,-0.1
0.005,-0.3,0.0,0.1
0.106,-0.4,-0.3,0.1
0.11,0.2,-0.5,0.1
0.118,0.4,-0.2,-0.2
0.131,0.1,-0.2,-0.1
0.22,0.0,-0.3,0.1
0.268,0.1,-0.1,-0.2
0.27,0.1,-0.1,-0.2
0.272,0.0,-0.1,-0.2
0.311,0.1,-0.1,-0.2
0.313,0.1,-0.1,-0.3
0.316,0.0,-0.1,-0.2
0.396,-0.0,-0.1,-0.2
0.412,-0.2,-0.1,-0.1
0.414,-0.2,-0.2,-0.2
0.415,-0.3,-0.2,-0.1
0.497,-0.2,-0.2,0.2
0.503,-0.0,-0.1,0.7
0.505,0.1,-0.7,0.4
0.506,-0.1,-0.7,0.3
0.508,-0.1,-0.6,0.1
0.571,-0.2,-0.2,-0.1
0.572,-0.2,0.0,-0.1
0.574,-0.1,0.1,-0.1
0.575,0.1,-0.1,-0.2
0.671,0.3,-0.1,-0.1
0.672,0.4,-0.2,0.1
0.674,0.4,-0.2,0.1
0.77,0.2,-0.5,0.0
0.774,-0.9,-1.1,-1.5
0.775,-0.5,-0.8,0.5
0.777,-0.1,0.1,0.5
0.868,0.6,-0.5,0.5
0.871,1.0,-0.2,0.6
0.876,0.9,-0.1,0.6
0.878,0.8,0.0,0.5
0.99,0.8,0.0,0.5
0.993,0.8,-0.1,0.2
1.001,0.8,-0.2,0.1
1.003,0.8,-0.1,0.0
1.114,0.9,-0.1,0.0
1.117,0.8,-0.4,-0.1
1.119,0.5,-0.4,-0.2
1.133,0.1,-0.4,-0.3
1.134,-0.3,-0.3,-0.2
1.195,-0.4,-0.0,-0.1
1.197,-0.2,0.0,-0.0
1.202,-0.1,0.1,0.1
1.204,-0.3,0.3,0.1
1.267,-0.5,0.7,0.2
1.269,-0.5,1.0,0.3
1.271,-0.7,1.0,0.3
1.273,-1.2,0.9,0.4
1.388,-3.5,0.8,0.9
1.39,-4.6,1.1,0.9
1.391,-5.1,1.1,0.8
1.507,-5.8,1.0,1.0
1.51,-7.7,1.8,1.5
1.545,-8.4,2.1,1.9
1.547,-8.8,2.0,2.6
1.549,-8.5,1.7,3.4
1.6,-7.3,0.5,4.8
1.602,-8.3,0.2,4.9
1.604,-8.8,-0.6,4.7
1.605,-5.4,-2.2,4.9
1.708,-0.2,-1.5,5.2
1.71,-1.9,-0.7,5.1
1.773,-3.1,-0.5,4.6
1.775,-3.4,-0.5,4.3
1.778,-2.3,-0.4,3.5
1.78,-1.3,-0.5,3.0
1.781,0.1,-0.4,2.5
1.927,1.5,-0.1,2.0
1.942,1.4,0.5,0.5
1.943,0.7,0.5,0.0
2.017,0.2,0.3,-0.2
2.019,-0.9,0.2,-0.6
2.024,-2.1,-0.1,-0.8
2.025,-1.8,-0.0,-0.8
2.027,-1.3,-0.0,-0.8
2.097,-0.2,0.1,-0.6
2.1,0.6,-0.1,-0.4
2.102,0.5,-0.2,-0.4
2.103,0.5,-0.2,-0.4
2.181,0.6,0.0,-0.2
2.184,0.9,0.1,-0.2
2.186,0.4,0.2,0.1
2.188,-0.2,0.0,0.3
2.265,0.1,-0.1,0.5
2.279,0.7,-0.1,0.4
2.28,0.7,-0.0,0.2
2.369,0.8,-0.0,0.0
2.371,0.9,0.1,-0.2
2.374,0.6,0.1,-0.5
2.376,0.1,0.1,-0.6
2.472,-0.2,0.1,-0.6
2.474,-0.2,0.1,-0.5
2.478,-0.2,0.1,-0.5
2.479,-0.0,0.1,-0.4
2.571,0.3,0.1,-0.4
2.575,0.5,0.1,-0.4
2.579,0.7,0.0,-0.3
2.584,0.5,0.0,-0.2
2.709,0.2,0.0,-0.2
2.719,0.0,0.0,-0.1
2.722,-0.3,-0.0,0.1
2.724,-0.3,-0.0,0.1
2.796,-0.3,0.0,0.1
2.798,-0.4,-0.0,0.1
2.804,-0.3,-0.1,0.1
2.806,-0.2,0.1,0.1
2.807,-0.1,0.1,0.1
2.889,0.0,0.0,0.1
2.897,0.1,0.1,0.0
2.899,0.1,0.1,0.0
2.9,0.2,0.0,0.0
2.997,0.3,0.0,0.0
3.008,0.4,0.0,0.0
3.01,0.4,0.0,0.0
3.02,0.4,0.0,-0.0
3.093,0.3,0.0,-0.0
3.096,0.2,-0.0,0.0
3.097,0.2,-0.0,0.0
3.102,0.1,-0.0,0.0
3.189,0.1,-0.0,0.0
