orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.3,0.1,0.1
0.002,-0.9,-0.3,0.1,0.1
0.005,-0.9,-0.3,0.1,0.1
0.011,-0.9,-0.3,0.1,0.1
0.097,-0.9,-0.3,0.1,0.1
0.1,-0.9,-0.3,0.1,0.1
0.102,-0.9,-0.3,0.1,0.1
0.105,-0.9,-0.3,0.1,0.1
0.2,-0.9,-0.3,0.1,0.1
0.203,-0.9,-0.3,0.1,0.1
0.205,-0.9,-0.3,0.1,0.1
0.212,-0.9,-0.3,0.1,0.1
0.324,-0.9,-0.3,0.1,0.1
0.336,-0.9,-0.3,0.1,0.1
0.339,-0.9,-0.3,0.1,0.1
0.349,-0.9,-0.3,0.1,0.1
0.398,-0.9,-0.3,0.1,0.1
0.404,-0.9,-0.3,0.1,0.1
0.406,-0.9,-0.3,0.1,0.1
0.409,-0.9,-0.3,0.1,0.1
0.496,-0.9,-0.3,0.1,0.1
0.498,-0.9,-0.3,0.1,0.1
0.501,-0.9,-0.3,0.1,0.1
0.507,-0.9,-0.3,0.1,0.1
0.598,-0.9,-0.3,0.1,0.1
0.604,-0.9,-0.3,0.1,0.1
0.617,-0.9,-0.3,0.1,0.1
0.621,-0.9,-0.3,0.1,0.1
0.725,-0.9,-0.3,0.1,0.1
0.727,-0.9,-0.3,0.1,0.1
0.73,-1.0,-0.3,0.1,0.1
0.733,-1.0,-0.3,0.1,0.1
0.813,-1.0,-0.2,0.0,0.1
0.816,-1.0,-0.2,0.0,0.1
0.818,-1.0,-0.1,0.0,0.1
0.821,-1.0,-0.1,0.0,0.1
0.902,-1.0,0.0,-0.0,0.0
0.905,-1.0,0.1,-0.0,0.0
0.907,-1.0,0.1,-0.0,-0.0
0.919,-1.0,0.2,-0.1,-0.1
1.003,-0.9,0.3,-0.1,-0.1
1.007,-0.9,0.4,-0.1,-0.2
1.01,-0.9,0.4,-0.2,-0.2
1.012,-0.8,0.5,-0.2,-0.3
1.127,-0.7,0.6,-0.2,-0.4
1.13,-0.7,0.6,-0.2,-0.4
1.136,-0.6,0.6,-0.2,-0.4
1.141,-0.5,0.7,-0.2,-0.5
1.2,-0.4,0.7,-0.2,-0.6
1.202,-0.3,0.7,-0.1,-0.6
1.205,-0.3,0.7,-0.1,-0.6
1.212,-0.3,0.7,-0.1,-0.6
1.295,-0.3,0.7,-0.1,-0.7
1.298,-0.2,0.7,-0.1,-0.7
1.3,-0.2,0.7,-0.1,-0.6
1.304,-0.3,0.7,-0.1,-0.6
