accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.6,3.9,8.9
0.002,-0.5,3.6,9.0
0.004,-0.9,4.2,8.6
0.005,-1.9,5.0,8.8
0.101,1.2,4.4,8.6
0.106,-0.7,3.9,8.6
0.11,-1.0,3.6,8.0
0.112,-2.0,4.7,8.3
0.225,0.3,3.1,7.6
0.226,-0.8,4.3,7.7
0.228,-2.1,3.5,6.1
0.23,-0.8,3.1,5.3
0.331,-2.3,3.1,4.6
0.333,-3.4,2.5,5.3
0.335,-4.4,2.2,5.4
0.337,-4.6,2.0,5.0
0.405,-5.4,-0.1,3.0
0.41,-6.0,-1.5,3.3
0.412,-7.3,-2.9,5.3
0.413,-9.3,-3.0,6.5
0.523,-10.2,-2.0,5.2
0.525,-9.7,-2.0,4.1
0.526,-10.6,-2.6,4.4
0.528,-12.2,-3.3,3.9
0.629,-14.0,-7.1,4.1
0.634,-14.5,-6.5,5.8
0.637,-14.2,-6.3,5.8
0.638,-12.7,-7.9,4.6
0.724,-10.7,-9.5,5.3
0.726,-10.0,-8.8,5.5
0.728,-9.7,-8.5,6.1
0.747,-9.8,-7.5,6.7
0.824,-8.9,-8.6,6.3
0.826,-8.8,-8.4,6.1
0.83,-9.1,-8.2,5.7
0.832,-9.1,-7.1,5.6
0.899,-9.0,-6.2,4.8
0.901,-9.5,-5.6,4.4
0.903,-9.9,-5.0,4.3
0.904,-10.1,-4.3,4.0
1.022,-10.1,-3.3,3.3
1.029,-10.1,-3.0,2.8
1.031,-10.1,-2.8,2.5
1.126,-9.8,-2.5,2.9
1.13,-9.8,-2.5,2.0
1.131,-9.7,-2.7,2.3
1.143,-9.6,-2.4,2.2
1.145,-9.7,-2.4,1.8
1.254,-8.8,-1.7,1.9
1.255,-7.9,-0.6,1.9
1.257,-7.7,-0.1,2.4
1.258,-7.9,0.6,2.2
1.324,-6.4,1.5,2.1
1.326,-7.7,0.8,1.1
1.328,-8.3,1.4,0.5
1.329,-7.8,1.8,0.6
1.424,-9.8,-0.5,0.7
1.426,-10.2,0.2,0.8
1.427,-9.2,2.8,0.8
1.429,-9.2,1.5,1.7
1.526,-13.9,-2.1,1.2
1.546,-11.6,-2.4,1.2
1.555,-10.4,-2.7,1.5
1.557,-11.8,-1.7,2.0
1.627,-13.2,-0.4,2.5
1.629,-12.5,-0.6,2.9
1.63,-12.2,-1.0,3.5
1.632,-12.4,-1.2,4.1
1.725,-11.7,-2.5,4.2
1.73,-10.9,-3.5,4.8
1.731,-10.4,-4.3,5.3
1.826,-11.0,-5.0,5.6
1.832,-13.8,-4.5,5.2
1.834,-11.8,-3.4,4.9
1.836,-11.9,-2.2,4.8
1.837,-14.5,-1.4,4.2
1.911,-14.3,-1.4,3.2
1.913,-13.7,-2.0,2.7
1.915,-14.2,-3.4,1.6
1.916,-15.4,-4.3,1.0
2.024,-16.4,-2.0,1.2
2.026,-15.3,-1.1,1.1
2.028,-13.7,-1.2,1.2
2.126,-12.6,-1.5,1.4
2.132,-11.1,-2.1,1.4
