gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.1,-0.2
0.002,-0.2,-0.1,-0.3
0.003,-0.0,-0.0,-0.3
0.005,0.2,0.0,-0.1
0.126,-0.1,0.0,-0.0
0.128,0.1,0.0,0.2
0.13,-0.0,0.1,0.2
0.135,-0.1,0.1,0.2
0.239,-0.2,0.2,0.2
0.24,-0.2,0.2,0.2
0.242,-0.2,0.2,0.1
0.243,-0.2,0.2,0.1
0.342,-0.1,0.2,0.1
0.345,-0.1,0.2,0.1
0.353,-0.2,0.2,0.2
0.355,-0.2,0.2,0.2
0.425,-0.3,0.2,0.1
0.437,-0.2,0.2,0.1
0.439,-0.1,0.1,0.0
0.441,-0.1,0.1,0.0
0.533,-0.1,0.1,-0.1
0.535,0.0,0.1,-0.0
0.536,0.1,0.0,-0.1
0.538,0.1,0.0,-0.0
0.633,0.2,-0.0,0.0
0.634,0.2,-0.0,0.0
0.636,0.1,-0.1,0.0
0.637,-0.0,-0.0,0.0
0.743,-0.0,-0.0,-0.0
0.745,-0.0,0.0,-0.1
0.746,-0.0,-0.0,-0.0
0.756,-0.0,-0.0,-0.1
0.827,-0.1,-0.0,-0.1
0.832,-0.0,-0.1,-0.1
0.834,0.0,-0.1,-0.1
0.835,-0.0,-0.1,-0.1
0.932,-0.1,-0.1,-0.1
0.933,-0.2,-0.0,-0.1
0.935,-0.2,-0.0,-0.0
0.937,-0.2,-0.0,-0.0
1.032,-0.1,0.0,-0.1
1.034,-0.1,0.0,-0.1
1.037,-0.0,-0.0,-0.1
1.039,-0.1,-0.0,-0.1
1.135,-0.0,0.0,-0.1
1.137,-0.1,0.0,-0.1
1.151,-0.1,0.0,-0.1
1.152,-0.1,0.0,-0.1
1.227,-0.1,-0.0,-0.1
1.228,-0.1,-0.1,-0.1
1.23,-0.1,-0.1,-0.1
1.232,-0.2,-0.1,-0.1
1.332,-0.4,-0.0,0.0
1.334,-0.4,0.1,-0.0
1.339,-0.4,0.1,-0.0
1.34,-0.4,0.1,-0.0
1.443,-0.2,0.1,0.0
1.444,-0.1,0.1,0.0
1.446,-0.0,0.1,0.0
1.447,0.0,0.0,0.0
1.542,0.0,-0.0,-0.0
1.552,0.1,-0.0,-0.0
1.553,0.1,-0.0,-0.0
1.555,0.1,-0.0,-0.0
1.645,0.1,-0.0,-0.0
1.646,0.1,-0.0,-0.0
1.648,0.0,-0.0,-0.0
1.654,0.0,-0.0,-0.0
1.736,-0.0,0.0,0.0
1.741,-0.1,0.0,0.0
1.742,-0.1,0.0,0.1
1.744,-0.0,0.0,0.1
1.828,-0.1,0.0,0.0
1.834,-0.1,0.0,0.1
1.837,-0.1,0.0,0.0
1.839,-0.1,0.1,0.0
1.949,0.0,0.0,0.0
1.959,-0.0,0.0,0.0
1.96,-0.0,0.0,0.0
1.962,-0.0,-0.0,0.0
2.038,-0.1,-0.0,0.0
2.04,-0.1,0.0,0.0
2.042,-0.1,0.0,0.0
2.044,-0.0,0.0,0.0
2.132,-0.1,0.0,0.0
2.133,-0.2,0.1,0.1
2.135,-0.3,0.1,0.1
2.136,-0.3,0.0,0.2
2.236,-0.7,0.3,0.4
2.238,-1.0,0.3,0.5
2.239,-1.3,0.1,0.7
2.245,-1.5,0.1,0.7
2.36,-2.4,0.4,1.7
2.362,-3.0,0.6,1.9
2.364,-3.5,0.8,2.2
2.366,-4.1,1.0,2.6
2.435,-4.9,1.5,3.6
2.437,-5.4,1.7,3.9
2.439,-5.9,2.2,3.9
2.441,-6.3,2.6,4.2
2.534,-7.1,3.6,2.6
2.536,-7.1,3.1,6.4
2.538,-8.5,2.2,5.9
2.539,-9.9,1.1,4.5
2.637,-8.7,-1.4,4.9
2.639,-5.9,-2.1,5.3
2.65,-4.5,-2.3,3.9
2.661,-0.2,-0.4,3.5
2.743,5.7,2.2,1.9
2.744,7.9,0.2,1.5
2.834,9.0,1.1,1.4
2.835,6.8,1.6,-0.2
2.839,1.7,1.9,1.1
2.842,0.7,0.9,1.5
2.843,0.9,0.3,1.5
2.927,1.1,0.5,1.7
2.935,1.3,0.2,1.5
2.936,1.5,-0.1,1.1
2.938,1.8,-0.4,1.1
2.94,1.7,-0.6,1.0
3.042,0.1,-0.5,-1.3
3.044,-0.5,-1.1,-1.2
3.063,-0.9,-1.3,-1.1
3.127,-1.2,-1.3,-1.3
3.135,-1.2,-1.4,-1.3
3.137,-1.0,-1.4,-1.4
3.139,-0.7,-1.3,-1.4
3.227,-0.4,-1.2,-1.4
3.23,0.0,-0.9,-1.3
3.231,0.1,-0.7,-1.3
3.233,0.0,-0.6,-1.2
3.327,-0.2,-0.7,-1.3
3.33,-0.6,-1.2,-1.5
3.331,-0.7,-1.2,-1.5
3.333,-0.8,-0.8,-1.4
3.445,-0.8,-1.0,-1.3
3.455,-0.8,-1.0,-1.1
3.466,-0.7,-0.5,-0.9
3.468,-0.3,0.1,-0.7
3.53,0.2,0.5,-0.3
3.536,0.8,0.5,0.2
3.539,0.8,0.5,0.5
3.54,0.8,0.4,0.7
3.63,0.7,0.4,0.8
3.634,0.4,0.6,0.8
3.635,0.2,0.6,0.7
3.641,-0.0,0.7,0.7
3.724,-0.3,0.7,0.7
3.727,-0.8,0.8,0.7
3.729,-0.7,0.8,0.7
3.731,-0.6,0.8,0.7
3.845,-1.3,0.7,0.5
3.861,-2.6,0.7,0.3
3.87,-2.6,0.6,0.5
3.871,-2.3,0.6,0.6
3.928,-1.6,0.4,0.6
3.937,1.3,0.4,1.1
3.94,3.2,0.6,1.4
3.942,4.0,0.4,1.4
4.03,2.8,0.4,1.1
4.033,1.8,0.6,0.9
4.035,1.6,-0.4,0.6
4.036,0.7,-0.4,0.3
4.131,-0.0,-0.1,0.1
4.134,-0.1,-1.4,-0.5
4.135,-0.4,-1.6,-0.7
4.137,-0.7,-1.5,-1.0
4.236,-0.7,-1.6,-1.2
4.254,-0.7,-1.4,-1.6
4.255,-0.7,-1.2,-1.7
4.257,-0.6,-1.0,-1.6
4.33,-0.4,-1.0,-1.5
4.333,0.0,-0.8,-1.1
4.338,0.2,-0.6,-0.9
4.339,0.5,-0.5,-0.7
4.437,0.7,-0.5,-0.5
4.441,0.8,-0.2,-0.2
4.442,0.7,-0.1,-0.1
4.444,0.3,0.1,0.1
4.531,-0.1,0.3,0.3
4.534,-0.6,0.7,0.6
4.536,-0.8,0.8,0.8
4.537,-0.8,1.0,1.0
4.645,-0.7,1.1,1.1
4.65,-0.2,0.6,1.1
4.653,-0.7,1.0,1.1
4.73,-1.0,2.1,1.3
4.731,-1.3,1.3,0.9
4.738,-0.8,0.4,1.1
4.739,-0.2,0.1,0.7
4.832,0.3,-0.2,0.3
4.834,0.7,-0.4,-0.1
4.837,0.8,-0.3,-0.6
4.843,0.6,-0.3,-0.6
4.941,0.4,-0.5,-0.5
4.943,0.1,-0.7,-0.4
4.946,-0.6,-0.6,-0.0
4.948,-1.0,-0.5,0.1
5.031,-1.2,-0.4,0.2
5.033,-1.1,-0.2,0.4
5.036,-0.4,0.3,0.4
5.038,0.1,0.5,0.5
5.132,0.6,0.6,0.5
5.133,1.2,0.5,0.4
5.136,1.7,0.2,0.2
5.138,1.4,0.1,-0.1
5.234,1.0,-0.2,-0.3
5.235,0.6,-0.3,-0.5
5.238,0.5,-0.3,-0.8
5.24,0.3,-0.3,-0.8
5.347,-0.1,-0.3,-0.9
5.349,-0.6,-0.3,-0.9
5.352,-1.3,-0.2,-0.8
5.367,-1.5,-0.4,-0.7
5.399,-1.6,-0.6,-0.9
5.4,-1.0,-0.6,-0.9
5.403,1.2,-0.2,-0.7
5.405,1.3,-0.4,-0.8
5.526,1.3,-0.8,-0.9
5.534,1.9,-1.0,-0.9
5.538,2.8,-1.2,-0.9
5.637,2.8,-1.7,-0.8
5.639,2.4,-1.5,-0.4
5.645,3.3,-0.8,-0.1
5.648,2.4,-0.6,0.2
5.65,2.0,-0.8,0.7
5.737,-0.2,1.4,2.2
5.74,-4.7,3.2,3.1
5.759,0.2,-1.1,0.4
5.761,4.3,4.3,1.0
5.833,1.5,-5.4,-3.7
5.835,1.3,0.4,-2.4
5.841,-1.4,-2.1,-3.4
5.843,-2.7,-8.2,-2.7
5.929,-1.6,3.2,3.7
5.931,2.0,3.3,2.6
5.938,0.2,-0.2,0.6
5.94,-0.5,0.7,1.8
6.026,0.0,0.3,2.1
6.027,0.8,-0.0,2.3
6.031,-0.8,0.3,2.8
6.036,-1.2,0.6,3.0
6.137,-0.3,1.6,3.0
6.139,0.7,2.3,2.9
6.158,0.4,2.1,2.0
6.16,0.3,1.6,1.1
6.237,0.6,1.2,-0.2
6.239,0.6,0.7,-1.1
6.242,-0.4,-0.0,-1.9
6.329,-0.3,-0.1,-1.7
6.331,-0.3,-0.2,-1.6
6.332,-0.4,-0.2,-1.2
6.335,-0.4,0.1,-0.4
6.437,-0.6,0.2,-0.1
6.438,-0.3,0.3,-0.0
6.44,-0.1,0.4,0.1
6.443,0.0,0.4,0.1
6.543,0.0,0.4,-0.1
6.545,0.1,0.5,-0.3
6.56,0.1,0.5,-0.4
6.569,0.2,0.5,-0.5
6.629,0.3,0.3,-0.6
6.631,0.4,0.2,-0.6
6.632,0.3,0.0,-0.4
6.636,0.1,-0.1,-0.1
6.731,0.1,-0.1,0.1
6.732,0.0,-0.1,0.2
6.734,0.0,-0.1,0.4
6.737,0.0,-0.1,0.6
6.826,0.0,-0.1,0.6
6.832,0.1,-0.1,0.6
6.834,0.0,-0.1,0.5
6.837,0.1,-0.2,0.2
6.946,0.1,-0.2,0.1
6.957,0.1,-0.3,-0.0
6.958,0.1,-0.3,-0.1
6.961,0.0,-0.3,-0.0
7.025,-0.0,-0.2,0.0
7.03,-0.1,-0.2,0.1
7.032,-0.0,-0.1,0.1
7.035,-0.0,-0.1,0.2
7.126,-0.1,-0.1,0.1
7.127,-0.0,-0.0,0.1
7.129,-0.0,-0.0,0.0
7.136,-0.0,0.1,-0.1
7.23,0.0,0.1,-0.1
7.231,0.0,0.2,-0.2
7.233,0.0,0.2,-0.2
7.237,0.0,0.2,-0.2
7.344,0.0,0.1,-0.2
7.346,-0.0,0.1,-0.2
7.348,-0.0,0.1,-0.1
7.351,0.0,0.0,-0.0
7.441,0.0,0.0,0.1
7.442,0.0,-0.0,0.1
7.444,0.0,-0.0,0.1
7.447,0.0,-0.0,0.1
7.525,0.0,-0.0,0.1
7.527,0.0,-0.1,0.0
7.529,0.0,-0.1,-0.1
7.536,0.0,-0.2,-0.2
7.666,-0.0,-0.2,-0.2
7.676,-0.1,-0.2,-0.2
7.678,-0.3,-0.2,-0.1
7.69,-0.3,-0.2,-0.0
7.752,-0.2,-0.1,-0.0
7.754,-0.1,-0.0,0.0
7.755,-0.2,-0.0,0.0
7.758,-0.1,-0.0,-0.1
7.831,-0.2,-0.1,-0.2
7.833,-0.2,-0.1,-0.2
7.834,-0.3,-0.2,-0.3
7.841,-0.2,-0.3,-0.4
7.925,-0.2,-0.3,-0.5
7.926,-0.2,-0.2,-0.4
7.929,-0.2,-0.2,-0.3
8.04,-0.2,-0.1,-0.0
8.042,-0.1,-0.1,-0.0
8.05,-0.1,-0.1,-0.1
8.051,-0.1,-0.1,-0.1
8.13,0.0,-0.1,-0.2
8.132,-0.0,-0.2,-0.2
8.134,-0.0,-0.3,-0.1
8.136,-0.1,-0.3,-0.0
8.23,-0.0,-0.4,0.0
8.232,0.1,-0.4,-0.0
8.234,0.0,-0.4,0.1
8.236,-0.0,-0.4,0.1
8.325,0.1,-0.4,0.0
8.327,0.1,-0.4,0.1
8.329,0.1,-0.5,0.1
8.33,0.0,-0.5,0.1
8.453,0.1,-0.6,0.2
8.455,0.1,-0.6,0.2
