gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.0,-0.0
0.002,0.2,0.1,0.1
0.003,0.4,0.1,0.2
0.005,0.1,-0.2,0.1
0.109,-0.2,0.3,0.1
0.11,-0.3,0.4,0.1
0.112,-0.2,0.3,0.2
0.225,-0.4,0.1,0.3
0.228,-0.7,0.4,0.3
0.229,-1.2,0.4,0.6
0.231,-1.5,0.3,0.6
0.343,-1.6,0.6,0.8
0.346,-2.7,1.2,1.1
0.356,-3.1,1.4,1.2
0.357,-3.7,1.5,1.4
0.41,-4.3,1.6,1.7
0.427,-5.0,2.1,2.2
0.429,-4.6,2.4,2.4
0.431,-4.0,2.7,2.5
0.432,-3.6,2.8,2.7
0.523,-3.6,2.4,3.2
0.525,-3.7,2.5,3.4
0.526,-4.2,2.7,3.5
0.639,-4.6,2.7,3.5
0.643,-3.9,2.3,3.4
0.644,-3.8,2.0,3.2
0.646,-4.0,1.6,2.9
0.648,-3.5,1.3,2.7
0.748,-1.3,1.0,1.9
0.751,-0.8,1.0,1.5
0.753,-0.5,0.9,1.2
0.764,-0.4,0.7,0.9
0.834,0.0,0.2,0.4
0.835,0.2,0.0,0.2
0.837,0.6,-0.2,-0.0
0.838,0.8,-0.5,-0.3
0.907,1.0,-0.8,-0.8
0.909,1.2,-1.0,-0.9
0.91,1.3,-1.2,-1.0
0.912,1.2,-1.3,-1.1
1.028,0.8,-1.5,-1.2
1.03,0.5,-1.5,-1.3
1.031,0.2,-1.6,-1.3
1.15,-0.1,-1.6,-1.4
1.153,-0.5,-1.3,-1.4
1.155,-0.3,-1.2,-1.4
1.197,-0.2,-1.1,-1.3
1.199,-0.1,-0.9,-1.1
1.26,0.3,-0.8,-0.8
1.265,0.2,-0.5,-0.6
1.267,0.0,-0.2,-0.4
1.268,-0.3,-0.2,-0.2
1.327,-1.3,0.3,0.2
1.329,-1.6,0.5,0.5
1.337,-1.8,0.4,0.8
1.34,-2.0,0.7,1.2
1.425,-1.5,1.0,1.9
1.427,-1.3,1.0,2.3
1.429,-1.4,1.1,2.7
1.43,-1.5,1.8,3.0
1.553,-0.6,1.3,3.5
1.565,-0.3,1.2,3.4
1.567,0.2,1.7,3.2
1.569,0.7,1.9,3.0
1.629,0.5,1.7,2.4
1.63,0.0,1.8,2.2
1.632,-0.5,1.8,2.1
1.633,-1.1,1.7,1.9
1.728,-1.8,1.2,1.7
1.73,-1.4,1.0,1.6
1.737,-0.7,1.0,1.3
1.832,0.2,1.0,1.0
1.835,1.3,-0.3,-0.0
1.837,1.2,-0.7,-0.6
1.839,0.8,-0.7,-1.2
1.846,0.4,-1.0,-1.7
1.93,-0.2,-2.1,-2.8
1.931,-0.4,-2.2,-3.2
1.933,0.0,-2.3,-3.5
1.935,0.8,-2.4,-3.8
2.03,1.4,-3.1,-4.1
2.033,1.1,-3.2,-4.1
2.135,0.7,-3.1,-4.1
2.137,0.5,-2.9,-4.0
2.14,0.5,-2.5,-3.7
2.142,0.6,-2.4,-3.5
2.144,0.8,-2.2,-3.2
2.235,1.0,-2.0,-2.8
