accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,3.2,4.7,8.4
0.001,0.0,9.4,11.0
0.003,-1.8,5.6,7.7
0.006,0.4,4.5,6.4
0.1,0.0,5.4,7.5
0.101,1.1,4.9,8.1
0.103,1.4,5.7,8.6
0.105,0.9,5.8,8.6
0.204,1.1,5.5,7.9
0.206,0.4,5.7,7.9
0.207,0.3,5.5,7.9
0.209,0.5,5.6,7.7
0.3,0.5,6.1,7.5
0.302,0.6,5.7,7.7
0.303,0.6,5.5,7.9
0.309,0.8,5.4,8.0
0.4,0.8,5.8,7.7
0.405,0.8,5.7,7.5
0.407,0.8,5.7,7.6
0.408,0.7,5.8,7.7
0.5,0.6,5.5,7.9
0.502,0.5,5.7,7.9
0.507,0.4,5.7,7.9
0.508,0.6,5.4,7.8
0.601,0.4,5.5,7.9
0.603,0.5,5.5,7.8
0.604,0.6,5.6,7.7
0.606,0.6,5.7,7.7
0.702,0.7,5.6,7.2
0.703,0.6,6.1,7.0
0.705,0.2,6.7,6.5
0.717,-0.6,6.8,5.7
0.813,-1.9,4.2,3.0
0.815,-2.1,4.1,2.1
0.816,-2.0,4.0,0.7
0.818,-1.9,2.3,-0.9
0.906,-3.9,-2.4,-1.0
0.907,-5.1,-3.3,2.5
0.909,-6.5,-4.5,5.7
0.911,-7.7,-5.1,6.9
1.007,-7.9,-6.7,4.9
1.009,-9.8,-7.5,6.1
1.01,-11.8,-6.5,5.7
1.012,-12.3,-6.2,3.5
1.106,-13.5,-12.6,-0.2
1.107,-14.3,-8.7,0.5
1.12,-15.1,-7.2,-1.7
1.122,-16.1,-8.4,-4.1
1.201,-14.5,-10.5,-5.5
1.207,-12.7,-11.1,-5.5
1.209,-10.3,-10.4,-5.2
1.21,-8.7,-9.1,-5.0
1.3,-8.9,-7.1,-3.4
1.302,-8.9,-6.7,-3.1
1.304,-8.7,-6.3,-2.6
1.305,-8.4,-5.2,-1.3
1.409,-7.4,-3.3,0.2
1.411,-8.3,-4.8,-0.7
1.412,-8.5,-6.1,-1.4
1.414,-8.5,-5.5,-1.3
1.501,-10.6,-4.0,-1.1
1.511,-10.7,-3.7,-0.2
1.513,-10.4,-1.9,0.9
1.515,-10.5,-1.3,1.0
1.601,-9.8,-2.5,1.3
1.603,-9.8,-2.2,0.8
1.604,-9.7,-2.2,0.3
1.606,-9.5,-2.4,-0.2
1.701,-9.8,-2.1,-1.1
1.703,-9.8,-1.3,-0.8
1.707,-9.6,-1.6,-0.9
1.709,-9.6,-2.5,-1.0
1.801,-9.4,-1.4,-0.6
1.802,-9.5,-1.8,-0.6
1.804,-9.4,-2.4,-0.7
1.81,-9.3,-2.2,-0.6
1.909,-9.3,-2.0,-0.6
1.911,-9.3,-2.7,-0.8
1.913,-9.3,-3.1,-0.9
1.921,-9.3,-3.4,-0.9
2.001,-9.9,-3.9,-0.8
2.003,-9.8,-3.8,-0.8
2.005,-9.3,-3.4,-0.6
2.012,-9.1,-3.0,-0.2
2.101,-9.2,-2.6,0.0
2.103,-8.9,-2.8,0.1
2.109,-8.7,-3.1,-0.0
2.111,-8.8,-3.5,-0.2
2.209,-9.1,-3.8,-0.3
2.211,-9.2,-3.9,-0.3
2.212,-9.2,-3.7,-0.3
2.3,-9.3,-3.6,-0.3
2.32,-9.2,-3.4,-0.2
2.322,-9.4,-3.4,-0.2
2.324,-9.4,-3.4,-0.3
2.399,-9.1,-3.4,-0.3
2.406,-9.1,-3.6,-0.5
2.408,-9.1,-3.6,-0.6
2.409,-9.1,-3.6,-0.6
2.5,-9.0,-3.6,-0.6
2.508,-9.2,-3.6,-0.7
2.509,-9.2,-3.6,-0.7
2.511,-9.1,-3.6,-0.7
2.599,-9.1,-3.6,-0.7
2.609,-9.0,-3.6,-0.7
2.611,-9.0,-3.6,-0.7
2.613,-9.1,-3.6,-0.6
2.699,-9.1,-3.6,-0.6
2.706,-9.0,-3.4,-0.5
2.708,-9.0,-3.3,-0.5
2.709,-9.3,-3.4,-0.3
2.799,-9.4,-3.5,-0.1
2.802,-9.5,-3.1,0.3
2.804,-9.6,-3.1,0.2
2.806,-9.5,-3.2,0.2
2.9,-9.4,-3.4,0.2
2.903,-8.9,-3.4,0.2
2.904,-8.9,-3.4,0.1
2.906,-9.0,-3.3,0.0
2.998,-9.0,-3.4,0.1
3.006,-8.9,-3.7,0.1
3.007,-8.7,-3.7,-0.0
3.026,-8.6,-3.7,-0.1
3.101,-9.0,-3.8,0.6
3.106,-9.1,-8.2,-2.6
3.108,-8.2,-8.9,-2.4
3.11,-6.9,-7.7,-1.8
3.2,-6.1,-6.3,-1.8
3.203,-8.0,-5.7,-1.9
3.205,-8.3,-6.3,-1.9
3.211,-8.1,-6.7,-2.0
3.299,-8.6,-6.8,-2.2
3.302,-8.1,-6.5,-2.2
3.304,-7.7,-6.1,-2.0
3.305,-8.1,-5.8,-1.9
3.399,-8.5,-5.3,-1.6
3.408,-8.3,-4.9,-0.9
3.427,-8.1,-4.8,-0.5
3.429,-7.9,-4.6,-0.3
3.5,-7.7,-4.4,-0.2
3.507,-7.9,-4.0,-0.5
3.508,-8.0,-3.9,-0.6
3.51,-8.1,-4.0,-0.7
3.599,-8.3,-4.0,-0.7
3.602,-8.4,-4.0,-0.7
3.604,-8.8,-4.3,-0.7
