gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.0,0.0
0.002,0.0,0.0,-0.0
0.003,-0.2,-0.0,-0.1
0.009,-0.5,-0.1,-0.1
0.108,0.1,-0.0,0.1
0.11,-0.1,0.0,-0.1
0.115,-0.1,0.1,0.2
0.116,-0.2,0.0,0.1
0.119,-0.1,0.0,0.1
0.121,-0.1,-0.0,0.0
0.204,-0.1,-0.0,-0.0
0.205,-0.0,0.0,-0.0
0.209,-0.0,0.1,0.0
0.21,-0.1,0.1,0.1
0.314,-0.2,0.1,0.1
0.316,-0.2,0.0,0.1
0.328,-0.1,0.2,0.1
0.403,-0.2,0.2,0.1
0.405,-0.3,0.3,0.1
0.407,-0.4,0.3,0.1
0.41,-1.2,0.8,0.7
0.499,-1.2,1.1,0.4
0.501,-1.0,1.1,0.7
0.503,-1.2,0.2,1.0
0.506,-2.0,-2.1,0.3
0.604,-2.3,-1.8,0.4
0.606,-2.4,-1.6,0.2
0.607,-2.3,-2.2,-0.2
0.614,-2.2,-1.3,0.3
0.732,-2.2,-0.8,0.6
0.733,-2.2,-0.7,0.7
0.743,-2.1,-0.6,0.8
0.754,-2.1,-0.1,1.1
0.808,-2.3,0.2,1.2
0.809,-2.3,0.3,1.1
0.811,-2.0,0.3,0.9
0.817,-1.0,0.6,1.2
0.899,-1.1,0.7,1.3
0.901,-1.7,0.8,1.4
0.902,-2.3,0.9,1.6
0.906,-2.8,1.6,2.1
0.999,-2.4,2.1,2.2
1.001,-1.9,2.2,2.9
1.002,-1.5,2.1,3.2
1.01,-2.8,3.2,4.0
1.108,-4.4,4.0,4.5
1.117,-5.8,3.9,4.5
1.119,-7.2,2.8,4.7
1.122,-9.6,0.7,5.2
1.177,-9.6,-0.1,5.7
1.179,-8.1,-0.8,5.7
1.18,-5.5,-1.2,5.7
1.184,0.7,-0.7,4.8
1.3,2.8,0.1,3.9
1.301,3.7,0.5,2.8
1.303,3.3,0.6,1.7
1.411,0.8,0.2,-0.1
1.413,-0.4,-0.1,-0.5
1.414,-1.4,-0.4,-0.8
1.416,-2.2,-0.6,-0.9
1.425,-3.1,-0.8,-0.8
1.499,-2.9,-0.7,-0.7
1.501,-2.2,-0.6,-0.7
1.503,-1.5,-0.6,-0.7
1.506,-1.1,-0.2,-0.9
1.605,-1.4,0.0,-1.0
1.607,-1.3,0.4,-1.1
1.609,-0.9,0.5,-1.3
1.612,0.3,0.8,-1.6
1.718,0.7,1.0,-1.5
1.719,0.9,0.3,-1.7
1.721,0.9,0.1,-1.6
1.724,1.0,-0.3,-1.9
1.815,3.4,-0.4,-1.5
1.816,5.0,-0.3,-1.2
1.823,3.2,0.3,-1.4
1.835,2.2,0.2,-1.6
1.902,2.5,0.1,-1.7
1.904,2.2,-0.1,-1.7
1.905,1.2,-0.3,-1.6
2.003,0.9,-0.4,-1.4
2.005,1.4,-0.4,-1.3
2.006,1.2,-0.5,-1.3
2.008,0.5,-0.5,-1.1
2.106,-0.3,-0.7,-1.0
2.108,-0.5,-0.4,-0.7
2.11,-0.5,-0.1,-0.4
2.111,-0.7,-0.1,-0.1
2.212,-1.0,0.0,0.7
2.214,-1.1,0.0,1.0
2.216,-1.2,0.3,1.6
2.222,-1.6,0.6,2.1
2.299,-3.2,-0.7,2.3
2.305,-3.7,-1.1,2.4
2.306,-3.5,-0.5,2.7
2.308,-2.3,0.8,3.0
2.403,-0.2,0.9,2.9
2.405,-0.1,0.2,2.7
2.407,0.1,0.0,2.3
2.408,0.7,0.3,1.8
2.503,0.7,0.2,0.8
2.506,-0.5,-0.4,0.1
2.508,-1.8,-0.6,-0.3
2.511,-2.5,-0.6,-0.5
2.59,-2.7,-0.4,-0.6
2.592,-2.4,-0.5,-0.5
2.593,-2.1,-0.6,-0.4
2.603,-1.8,-0.6,-0.3
2.706,-1.0,-0.0,-0.0
2.708,-0.8,-0.1,-0.0
2.713,-1.0,-0.2,-0.0
2.714,-1.1,0.1,0.0
2.807,-0.9,0.8,0.0
2.813,-0.7,0.9,-0.0
2.815,-0.2,0.4,-0.2
2.816,-0.0,-0.4,-0.3
2.906,1.9,-0.6,-0.7
2.908,3.5,-0.5,-0.8
2.91,3.2,0.1,-1.2
2.911,0.8,-0.1,-1.7
3.014,1.0,-0.7,-1.2
3.016,1.8,-0.4,-1.6
3.025,1.6,-0.2,-1.6
3.034,1.0,0.0,-1.6
3.104,1.3,-0.2,-1.5
3.11,1.4,-0.7,-1.6
3.112,0.8,-0.9,-1.6
3.113,0.3,-0.8,-1.7
3.199,1.4,-0.7,-1.9
3.201,1.6,-0.7,-2.1
3.203,1.4,-0.7,-2.3
3.21,1.2,-0.8,-2.6
3.299,1.0,-1.5,-3.1
3.301,1.5,-1.7,-2.9
3.303,1.8,-1.7,-2.8
3.304,2.6,-1.6,-2.9
3.412,3.0,-1.3,-3.6
3.426,2.6,-1.6,-3.0
3.428,2.1,-1.4,-2.6
3.43,1.9,-1.0,-2.1
3.497,2.7,-0.6,-1.6
3.498,2.7,-0.9,-1.5
3.5,2.7,-0.7,-1.3
3.502,2.6,-0.5,-1.1
3.61,1.9,-0.9,-0.8
3.611,1.8,-0.2,-0.1
3.613,1.6,1.2,1.1
3.615,0.5,2.2,2.1
3.701,-5.2,3.2,3.1
3.707,-1.3,3.1,2.2
3.708,2.6,4.6,1.3
3.71,2.5,5.0,3.5
3.817,-0.6,2.3,0.5
3.827,-1.8,3.7,2.7
3.829,0.2,2.7,1.4
3.83,1.3,2.8,0.1
3.901,0.5,-1.6,-2.2
3.902,0.3,-5.3,-2.3
3.908,-4.2,-6.2,-4.5
3.909,-5.8,-11.5,-11.3
4.005,-0.4,6.6,-1.2
4.007,0.6,-0.2,-3.6
4.008,-0.8,-4.4,-7.2
4.01,-1.8,3.9,-0.2
4.114,5.7,1.3,2.1
4.115,3.3,-0.0,3.3
4.117,-1.0,-0.0,2.5
4.124,-5.9,-2.2,2.0
4.205,0.6,-1.2,1.4
4.207,1.0,-1.8,2.4
4.208,0.5,-0.6,1.2
4.21,0.6,-1.0,0.9
4.304,1.0,-0.6,2.2
4.305,0.6,-0.8,1.2
4.307,0.8,-0.6,1.1
4.309,1.0,-1.1,0.6
4.4,-0.7,-0.3,1.6
4.401,-0.8,-1.1,1.6
4.403,-0.8,-0.8,1.6
4.409,-0.4,-0.6,1.6
4.514,-1.1,-0.6,1.4
4.516,-0.6,-0.5,1.4
4.517,0.5,-0.1,1.7
4.527,1.5,0.0,1.8
4.604,1.7,0.6,2.4
4.606,1.9,0.2,1.8
4.607,2.0,-0.1,1.6
4.609,1.8,-0.4,1.3
4.705,0.9,-0.6,0.6
4.707,1.0,-1.0,0.2
4.708,0.8,-0.6,0.5
4.71,0.8,-0.4,0.3
4.806,-0.3,-0.5,0.4
4.807,-0.6,-0.6,0.4
4.809,-0.6,-0.4,0.3
4.81,-0.2,-0.2,0.1
4.915,0.3,0.3,0.2
4.917,0.2,0.3,0.2
4.931,0.1,0.3,0.1
4.935,-0.2,0.2,0.1
5.003,0.0,0.1,0.0
5.005,-0.0,0.0,0.0
5.008,-0.2,-0.1,0.0
5.01,-0.1,-0.2,-0.1
5.104,-0.4,-0.3,-0.2
5.107,-0.4,-0.1,-0.1
5.109,-0.2,-0.1,-0.1
5.111,-0.2,0.0,-0.0
5.198,-0.2,0.0,0.0
5.199,-0.2,0.0,0.0
5.201,-0.1,0.0,0.0
5.313,0.1,0.1,0.0
5.316,0.1,0.0,0.0
5.325,0.0,-0.0,0.0
5.333,0.0,-0.1,-0.0
5.402,0.0,-0.1,-0.0
5.405,-0.0,-0.1,-0.0
5.41,-0.0,-0.1,-0.0
5.411,-0.1,-0.1,-0.0
5.499,-0.2,-0.1,-0.0
5.508,-0.2,-0.1,-0.0
5.51,-0.1,-0.0,-0.0
5.512,-0.1,0.0,-0.1
5.599,-0.3,0.0,-0.1
5.603,-0.2,0.1,-0.0
5.604,0.2,0.1,-0.0
5.606,0.1,0.0,-0.1
5.714,-0.0,0.0,-0.1
5.731,0.1,-0.1,-0.1
5.733,-0.1,-0.2,-0.1
5.735,-0.4,-0.2,-0.2
5.802,-0.4,-0.2,-0.2
5.811,-0.0,-0.2,-0.2
5.813,0.2,-0.2,-0.2
5.814,0.3,-0.3,-0.2
5.902,0.3,-0.4,-0.3
5.905,1.4,-0.2,-0.7
5.907,2.3,0.4,-2.4
5.908,2.2,0.5,-4.4
6.002,1.3,-1.6,-4.9
6.007,0.8,-0.8,-5.4
6.009,-0.5,-0.4,-5.3
6.011,-0.5,0.6,-5.7
6.113,1.1,1.5,-5.6
6.124,3.5,0.7,-5.8
6.126,3.8,0.4,-5.2
6.127,3.4,0.3,-4.2
6.198,2.3,0.6,-3.4
6.201,4.4,0.6,-1.0
6.206,4.9,1.1,-0.4
6.209,0.3,0.1,0.3
6.303,-1.9,-0.4,0.5
6.306,1.2,0.1,0.1
6.308,1.9,0.8,-0.1
6.309,1.2,0.2,0.0
6.444,0.2,-0.4,0.1
6.452,-0.4,0.1,-0.1
6.454,-0.4,0.1,-0.1
6.456,-0.3,0.0,-0.0
6.525,-0.3,-0.0,-0.0
6.528,-0.4,-0.1,0.0
6.611,-0.4,-0.1,0.1
6.613,-0.4,-0.1,0.1
6.616,-0.4,-0.2,0.1
6.623,-0.6,-0.3,0.1
6.625,-0.5,-0.2,0.1
6.626,-0.4,-0.2,0.1
6.707,-0.4,-0.3,0.2
6.715,-0.4,-0.3,0.1
6.717,-0.3,-1.0,0.2
6.718,-0.2,-0.8,0.0
6.787,0.5,1.3,-0.3
6.798,0.6,0.1,0.1
6.8,-0.1,-1.4,0.4
6.81,-0.3,-0.9,0.2
6.898,0.0,0.4,-0.0
6.907,-0.1,-0.5,0.0
6.98,-0.0,-0.7,0.2
6.985,0.1,-0.1,-0.1
6.987,0.3,-0.4,0.2
6.99,0.0,0.0,0.0
6.991,-0.0,0.1,0.0
7.101,-0.0,0.1,0.0
7.102,0.0,-0.1,0.0
7.106,0.1,-0.2,0.0
7.224,0.1,-0.2,0.1
7.226,0.1,-0.1,0.1
7.227,0.0,-0.1,0.1
7.23,-0.2,-0.4,0.1
7.242,-0.2,-0.4,0.1
7.306,-0.2,-0.5,0.1
7.308,-0.3,-1.1,0.2
7.311,-0.3,-0.9,0.1
7.313,-0.2,-2.2,0.3
7.403,0.1,-1.5,0.5
7.404,-0.0,-0.0,0.1
7.412,-0.1,-0.2,0.1
7.414,0.0,-0.1,0.1
7.509,0.0,0.7,-0.1
7.51,0.0,0.4,-0.1
7.513,-0.0,-0.4,0.1
7.515,0.1,0.2,-0.0
7.612,0.1,0.0,-0.0
7.614,0.0,-0.1,0.0
7.626,-0.0,0.1,0.0
7.64,-0.0,0.2,-0.1
7.709,-0.1,-0.1,-0.0
7.714,-0.1,-0.2,0.0
7.717,0.0,0.2,-0.0
7.718,0.0,0.1,-0.0
