orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.3,-0.2,-0.5
0.003,-0.8,-0.3,-0.2,-0.5
0.01,-0.8,-0.3,-0.2,-0.5
0.013,-0.8,-0.3,-0.2,-0.5
0.104,-0.8,-0.2,-0.2,-0.5
0.107,-0.8,-0.2,-0.2,-0.5
0.109,-0.8,-0.2,-0.2,-0.5
0.112,-0.8,-0.2,-0.2,-0.5
0.196,-0.8,-0.2,-0.2,-0.5
0.199,-0.8,-0.2,-0.2,-0.5
0.202,-0.8,-0.2,-0.2,-0.5
0.208,-0.8,-0.2,-0.2,-0.5
0.328,-0.8,-0.2,-0.2,-0.5
0.339,-0.8,-0.2,-0.2,-0.5
0.349,-0.8,-0.2,-0.2,-0.5
0.351,-0.8,-0.2,-0.2,-0.6
0.396,-0.8,-0.2,-0.1,-0.6
0.402,-0.8,-0.1,-0.1,-0.6
0.405,-0.8,-0.1,-0.1,-0.6
0.407,-0.8,-0.0,-0.1,-0.6
0.509,-0.8,0.1,0.0,-0.6
0.512,-0.8,0.1,0.0,-0.7
0.514,-0.7,0.1,0.1,-0.7
0.521,-0.7,0.2,0.1,-0.7
0.599,-0.6,0.3,0.2,-0.7
0.602,-0.6,0.3,0.2,-0.7
0.613,-0.6,0.3,0.2,-0.7
0.616,-0.5,0.4,0.2,-0.7
0.75,-0.4,0.4,0.3,-0.7
0.753,-0.4,0.4,0.3,-0.7
0.755,-0.4,0.5,0.3,-0.7
0.761,-0.3,0.5,0.3,-0.7
0.802,-0.2,0.5,0.3,-0.7
0.804,-0.2,0.5,0.3,-0.7
0.807,-0.2,0.5,0.4,-0.7
0.809,-0.1,0.6,0.4,-0.7
0.901,-0.0,0.6,0.4,-0.7
0.907,0.0,0.6,0.4,-0.7
0.91,0.0,0.6,0.4,-0.7
0.923,0.1,0.6,0.4,-0.7
1.005,0.1,0.6,0.4,-0.7
1.008,0.1,0.6,0.4,-0.7
1.01,0.2,0.6,0.4,-0.7
1.013,0.2,0.6,0.3,-0.7
1.132,0.2,0.6,0.3,-0.7
1.139,0.2,0.6,0.3,-0.7
1.142,0.2,0.6,0.3,-0.7
1.144,0.2,0.7,0.3,-0.7
1.202,0.2,0.6,0.3,-0.7
1.204,0.2,0.6,0.3,-0.7
1.207,0.2,0.6,0.3,-0.7
1.214,0.2,0.6,0.3,-0.7
1.305,0.2,0.6,0.3,-0.7
1.308,0.2,0.6,0.3,-0.7
1.31,0.2,0.6,0.3,-0.7
1.313,0.2,0.6,0.3,-0.7
1.407,0.2,0.6,0.3,-0.7
