orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.5,-0.2,-0.2,-0.8
0.005,-0.5,-0.2,-0.2,-0.8
0.012,-0.5,-0.2,-0.2,-0.8
0.015,-0.5,-0.2,-0.2,-0.8
0.099,-0.5,-0.2,-0.2,-0.8
0.102,-0.5,-0.2,-0.2,-0.8
0.104,-0.5,-0.2,-0.2,-0.8
0.207,-0.5,-0.2,-0.2,-0.8
0.216,-0.5,-0.2,-0.2,-0.8
0.219,-0.5,-0.2,-0.2,-0.8
0.221,-0.5,-0.2,-0.2,-0.8
0.228,-0.5,-0.2,-0.2,-0.8
0.329,-0.4,-0.2,-0.2,-0.8
0.344,-0.4,-0.2,-0.2,-0.8
0.354,-0.4,-0.2,-0.2,-0.8
0.357,-0.4,-0.2,-0.2,-0.8
0.401,-0.4,-0.2,-0.2,-0.9
0.407,-0.4,-0.2,-0.2,-0.9
0.409,-0.4,-0.2,-0.2,-0.9
0.412,-0.4,-0.2,-0.2,-0.9
0.5,-0.4,-0.2,-0.2,-0.9
0.503,-0.4,-0.2,-0.2,-0.9
0.505,-0.4,-0.2,-0.2,-0.9
0.518,-0.4,-0.2,-0.2,-0.9
0.605,-0.4,-0.2,-0.2,-0.9
0.611,-0.4,-0.2,-0.2,-0.9
0.624,-0.4,-0.2,-0.2,-0.9
0.628,-0.4,-0.2,-0.2,-0.9
0.722,-0.4,-0.2,-0.2,-0.9
0.725,-0.4,-0.2,-0.2,-0.9
0.738,-0.4,-0.2,-0.2,-0.9
0.74,-0.4,-0.2,-0.2,-0.9
0.81,-0.4,-0.2,-0.2,-0.9
0.814,-0.4,-0.2,-0.1,-0.9
0.817,-0.4,-0.1,-0.1,-0.9
0.819,-0.4,-0.1,0.0,-0.9
0.908,-0.4,-0.1,0.2,-0.9
0.911,-0.4,-0.0,0.3,-0.9
0.913,-0.3,-0.0,0.3,-0.9
0.925,-0.3,0.0,0.4,-0.9
1.006,-0.2,0.1,0.5,-0.8
1.012,-0.1,0.1,0.6,-0.8
1.015,-0.1,0.1,0.6,-0.8
1.017,0.0,0.2,0.6,-0.7
1.144,0.2,0.2,0.7,-0.7
1.15,0.2,0.3,0.6,-0.7
1.153,0.3,0.3,0.6,-0.7
1.155,0.3,0.4,0.6,-0.7
1.214,0.3,0.5,0.4,-0.7
1.217,0.3,0.6,0.2,-0.7
1.224,0.2,0.7,0.1,-0.7
1.226,0.2,0.7,0.1,-0.7
