gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.2,0.4
0.002,-0.2,0.3,-0.1
0.008,-0.5,0.1,0.0
0.01,-0.6,-0.1,0.0
0.11,0.3,-0.4,-0.0
0.112,0.2,-0.1,-0.2
0.113,0.0,0.1,-0.0
0.115,-0.1,-0.1,0.1
0.202,-0.2,-0.0,-0.0
0.204,-0.2,-0.0,-0.1
0.205,-0.2,-0.1,-0.0
0.207,-0.3,-0.1,0.1
0.319,-0.3,-0.1,0.1
0.322,-0.3,-0.2,0.1
0.33,-0.3,-0.2,0.2
0.332,-0.3,-0.2,0.4
0.394,-0.4,-0.2,0.4
0.396,0.3,-0.5,1.5
0.399,-0.8,0.4,0.3
0.401,-1.0,0.3,0.3
0.5,-1.4,-0.0,0.3
0.502,-1.5,0.5,0.6
0.503,-1.5,0.6,0.8
0.585,-1.3,0.3,0.6
0.588,-1.2,0.3,0.7
0.59,-1.7,0.3,0.7
0.591,-1.9,0.2,0.5
0.593,-1.8,0.1,0.4
0.711,-1.2,0.3,0.6
0.713,-1.2,0.3,0.7
0.715,-1.4,0.2,0.6
0.809,-1.6,0.3,0.7
0.812,-2.0,0.7,1.0
0.814,-2.0,0.8,1.3
0.815,-2.1,0.9,1.6
0.817,-2.1,1.2,1.9
0.908,-2.1,1.7,2.7
0.91,-2.5,2.0,3.2
0.912,-3.3,2.5,3.7
0.914,-4.6,2.7,3.9
1.012,-8.2,2.1,3.8
1.014,-9.8,1.7,3.7
1.016,-10.4,0.7,3.6
1.017,-10.0,-0.5,3.9
1.135,-6.2,-0.7,4.3
1.136,-3.4,-0.5,4.3
1.152,-0.5,-0.1,4.2
1.155,1.9,0.5,3.9
1.211,4.0,1.1,2.8
1.212,3.7,1.1,2.3
1.217,2.6,1.1,1.9
1.219,1.1,0.9,1.6
1.3,-1.4,0.6,1.1
1.301,-2.4,0.4,0.9
1.303,-3.1,0.1,0.7
1.41,-3.5,-0.1,0.7
1.415,-2.4,0.2,0.5
1.416,-1.6,0.3,0.3
1.418,-0.9,0.3,0.0
1.419,-0.5,0.2,-0.4
1.522,-1.0,0.0,-1.4
1.533,-1.5,0.2,-2.1
1.536,-2.3,-0.5,-2.7
1.537,-2.9,-1.7,-3.2
1.603,-1.9,-0.2,-4.1
1.605,-0.5,1.1,-4.4
1.611,1.1,0.7,-4.1
1.612,4.2,-0.1,-2.7
1.709,3.9,0.2,-2.4
1.711,2.3,-0.6,-2.2
1.713,1.2,-0.9,-3.1
1.714,1.2,-0.7,-2.9
1.808,0.8,0.2,-2.8
1.81,0.5,0.3,-2.6
1.812,0.5,0.2,-2.2
1.813,0.9,0.2,-1.8
1.933,0.9,0.2,-0.9
1.934,0.6,0.2,-0.5
1.936,0.7,0.2,-0.1
1.937,0.9,0.3,0.4
2.004,0.7,0.5,1.5
2.006,0.3,0.5,2.0
2.007,-0.4,0.5,2.4
2.009,-1.1,0.4,2.6
2.111,-2.3,1.5,3.3
2.113,-3.1,2.3,3.7
2.115,-3.9,1.5,3.7
2.116,-4.2,-0.2,4.0
2.213,-1.2,0.1,3.9
2.215,1.8,-0.4,3.2
2.216,4.0,-0.1,2.6
2.218,4.8,0.2,1.2
2.301,2.5,-0.5,-0.7
2.302,0.5,-0.8,-0.7
2.304,-1.4,-0.4,-1.0
2.402,-3.0,-0.5,-1.1
2.408,-1.3,-0.8,0.7
2.41,-0.5,-0.3,1.1
2.411,-0.7,0.3,1.2
2.506,-1.1,0.5,1.0
2.51,-0.7,-0.0,0.8
2.512,-0.6,-0.0,0.6
2.514,-0.7,0.2,0.3
2.618,-0.8,0.1,0.1
2.622,-1.1,-0.1,-0.4
2.625,-0.8,0.0,-0.5
2.627,-0.4,0.2,-0.5
2.706,-0.6,0.0,-0.5
2.709,-1.0,-0.2,-0.5
2.71,-0.9,-0.2,-0.7
2.712,-1.1,-0.3,-0.8
2.805,-1.3,-0.3,-0.9
2.812,-0.6,0.1,-1.0
2.814,0.1,-0.1,-1.1
2.815,0.9,-0.4,-1.0
2.902,0.9,-0.9,-1.4
2.909,0.2,-1.3,-2.3
2.911,0.9,-1.3,-2.6
2.912,1.4,-1.2,-2.8
3.015,1.6,-1.5,-3.0
3.019,0.9,-2.0,-3.1
3.02,1.4,-1.7,-2.9
3.031,2.0,-1.3,-2.8
3.101,2.5,-1.1,-2.6
3.108,2.6,-1.3,-2.3
3.109,2.3,-1.4,-2.1
3.111,2.6,-1.0,-1.8
3.206,2.8,-0.8,-1.4
3.21,1.6,-1.3,-0.7
3.213,1.2,-1.2,-0.5
3.215,1.3,-0.8,-0.2
3.301,1.3,-0.6,0.1
3.305,2.0,1.0,0.4
3.306,2.2,1.9,1.0
3.308,2.6,2.6,1.4
3.413,1.8,1.7,1.3
3.421,-2.4,2.8,3.1
3.436,-1.4,2.6,1.3
3.437,0.8,4.2,2.1
3.506,1.8,4.8,2.7
3.512,-0.9,-0.8,-0.0
3.514,-3.5,-1.5,-2.3
3.516,-1.4,-2.1,-3.3
3.613,-2.4,-6.1,-7.8
3.617,-5.1,1.2,1.5
3.621,8.2,6.7,5.7
3.623,1.8,2.1,1.3
3.679,0.0,-5.6,-2.7
3.683,2.7,1.1,2.0
3.684,3.2,2.6,3.4
3.686,2.7,1.2,2.6
3.808,1.4,-0.3,1.2
3.823,-2.7,-2.0,1.6
3.911,-5.3,-3.1,2.8
3.913,-5.0,-2.4,0.8
3.918,-3.2,-0.9,1.6
3.921,10.6,1.4,3.3
3.923,10.3,0.9,3.3
4.008,4.2,1.4,3.8
4.012,-2.1,1.7,5.2
4.016,-4.0,-0.0,4.6
4.017,-4.1,-0.9,3.3
4.102,-7.3,-0.6,2.6
4.103,-4.0,-1.2,5.1
4.111,3.5,-4.9,-2.3
4.113,-1.8,-0.2,0.3
4.215,-3.2,-2.8,-0.1
4.231,-1.6,-0.4,-0.1
4.252,-1.5,-1.5,1.3
4.253,-1.0,-1.2,1.5
4.302,-0.3,-0.3,0.4
4.303,2.4,0.7,0.7
4.307,3.0,1.0,0.6
4.313,1.6,0.3,0.5
4.406,0.3,0.3,0.5
4.407,0.2,0.1,0.5
4.411,0.2,-0.1,-0.1
4.412,-0.6,-0.0,-0.1
4.506,-1.4,-0.2,-0.2
4.508,-1.5,-0.3,-0.1
4.511,-1.0,-0.2,-0.2
4.512,-0.5,-0.4,-0.1
4.613,0.1,-0.3,-0.0
4.628,0.5,-0.3,0.0
4.631,0.3,-0.0,0.0
4.633,0.1,0.1,-0.0
4.701,-0.1,0.1,-0.0
4.706,-0.2,-0.1,-0.1
4.709,-0.5,0.0,-0.1
4.711,-0.4,0.1,-0.0
4.801,-0.0,0.2,0.0
4.803,0.3,0.4,0.1
4.806,0.8,0.4,-0.0
4.807,0.5,0.1,-0.0
4.916,-0.1,-0.0,-0.0
4.918,-0.4,-0.2,-0.0
4.924,-0.3,0.0,-0.0
4.928,-0.1,0.1,-0.0
5.005,-0.0,0.1,-0.0
5.006,-0.1,0.1,-0.0
5.01,-0.2,0.1,-0.0
5.011,-0.1,0.1,-0.0
5.106,-0.1,0.0,-0.0
5.107,-0.1,0.0,-0.0
5.11,0.1,-0.0,-0.0
5.112,0.1,-0.0,-0.0
5.22,0.0,-0.1,-0.0
5.222,0.0,-0.1,-0.0
5.226,-0.0,-0.1,-0.0
5.228,-0.1,-0.1,-0.0
5.315,0.0,-0.1,-0.0
5.318,0.0,-0.1,-0.0
5.322,0.0,0.0,0.0
5.334,0.0,0.1,0.0
5.407,0.1,0.1,0.0
5.409,0.2,0.1,0.0
5.412,-0.0,0.0,-0.0
5.414,-0.0,0.0,-0.0
5.509,-0.1,0.0,-0.0
5.511,-0.1,-0.0,-0.0
5.514,-0.1,-0.0,-0.0
5.519,-0.1,-0.0,-0.0
5.603,-0.0,-0.0,-0.0
5.605,-0.0,-0.0,-0.0
5.608,-0.0,0.0,-0.0
5.716,-0.1,-0.0,-0.0
5.718,-0.1,-0.0,-0.0
5.72,-0.0,-0.0,-0.0
5.734,-0.0,-0.0,-0.0
5.807,0.0,-0.0,-0.0
5.809,0.0,-0.1,-0.0
5.811,0.0,-0.1,-0.0
5.817,-0.1,-0.2,-0.1
5.902,-0.1,-0.3,-0.1
5.903,-0.0,-0.4,-0.1
5.905,0.0,-0.4,-0.1
5.915,-0.2,-0.4,-0.2
6.001,-0.3,-0.2,-0.1
6.002,-0.2,-0.1,-0.1
6.004,-0.2,-0.0,-0.1
6.007,0.0,0.1,0.0
6.117,0.1,0.1,0.0
6.125,0.1,0.1,0.0
6.127,0.1,0.0,0.0
6.139,-0.0,0.0,0.0
6.215,-0.1,0.0,0.0
6.216,-0.1,0.0,0.0
6.218,-0.0,0.1,0.0
6.227,0.0,-0.0,-0.0
6.301,-0.1,-0.0,0.0
6.302,-0.1,0.0,0.0
6.305,-0.0,0.0,0.0
6.313,0.0,-0.0,-0.0
6.4,-0.0,-0.1,-0.0
6.402,-0.0,-0.1,-0.0
6.407,0.0,-0.0,-0.0
6.411,0.1,-0.1,-0.0
6.521,0.0,-0.2,-0.0
6.523,0.0,-0.1,-0.0
6.534,0.0,-0.1,-0.0
6.537,0.2,-0.2,-0.0
6.606,0.3,-0.1,-0.0
6.607,0.3,-0.1,-0.0
6.61,0.4,-0.2,-0.0
6.613,0.4,-0.2,-0.1
6.708,0.3,-0.2,-0.1
6.709,0.2,-0.1,-0.1
6.711,0.1,-0.1,-0.1
6.714,0.1,-0.1,-0.1
6.801,0.2,-0.2,-0.1
6.807,0.1,-0.1,-0.1
6.809,0.0,-0.0,-0.1
6.812,0.0,0.1,-0.0
6.92,0.1,0.2,-0.1
6.93,0.1,0.0,-0.1
6.932,-0.2,-0.2,-0.1
6.935,-0.4,0.0,-0.4
7.005,-0.3,-0.0,-0.2
7.007,-0.2,-0.1,-0.1
7.009,-0.3,-0.0,-0.1
7.012,-0.2,0.2,-0.0
7.101,-0.2,0.2,-0.0
7.103,-0.1,0.0,-0.1
7.108,-0.2,-0.0,-0.1
7.112,0.0,-0.0,-0.1
7.22,0.1,0.1,-0.1
7.222,0.0,0.1,-0.1
7.225,-0.0,0.0,-0.0
7.228,0.2,0.1,-0.0
7.302,0.3,-0.1,-0.1
7.304,0.4,-0.1,-0.1
7.305,0.8,-0.2,-0.3
7.401,1.0,-0.4,-1.1
7.407,1.3,-0.5,-1.2
7.409,1.9,-0.4,-1.1
7.41,2.1,-0.4,-1.0
7.504,2.2,-0.5,-1.0
7.505,2.2,-0.2,-0.7
7.507,1.9,-0.0,-0.2
7.508,1.0,0.0,-0.1
7.611,0.1,0.1,-0.0
7.613,0.3,0.1,-0.1
