accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,2.5,-0.9,8.8
0.008,-5.2,4.8,10.1
0.01,-1.4,1.0,9.1
0.104,-2.7,1.5,8.9
0.107,-2.5,1.5,9.7
0.109,-2.0,2.2,9.4
0.11,-2.1,1.6,9.2
0.115,-1.9,1.1,9.4
0.202,-2.0,1.1,9.5
0.203,-2.2,1.5,9.7
0.205,-2.2,1.3,9.4
0.207,-2.3,1.3,9.3
0.302,-2.1,1.4,9.0
0.307,-2.1,1.4,9.0
0.309,-2.1,1.7,8.9
0.311,-2.1,1.4,8.6
0.407,-2.2,1.6,8.3
0.422,-2.2,1.9,7.9
0.424,-2.2,1.6,7.1
0.425,-2.1,-0.0,5.9
0.478,-2.3,-0.3,4.3
0.48,-2.5,-1.6,3.4
0.485,-2.5,-3.2,3.4
0.487,-3.0,-3.4,4.4
0.577,-4.4,-3.8,4.5
0.579,-4.6,-4.2,4.4
0.581,-5.5,-5.1,4.8
0.707,-6.6,-5.8,5.3
0.711,-9.0,-6.9,3.7
0.712,-9.5,-7.3,1.6
0.714,-10.0,-7.9,-0.2
0.804,-10.3,-8.7,-1.8
0.811,-10.4,-10.2,-2.5
0.812,-10.5,-10.4,-2.0
0.814,-10.7,-9.8,-1.5
0.816,-10.9,-9.5,-1.2
0.91,-10.8,-7.6,-0.2
0.911,-10.8,-8.5,-0.3
0.913,-10.3,-7.1,0.4
0.915,-10.2,-6.5,0.3
1.003,-9.5,-5.7,0.4
1.005,-9.0,-6.0,0.4
1.007,-8.6,-5.9,0.3
1.008,-8.5,-6.0,0.2
1.103,-8.3,-5.7,0.4
1.105,-8.3,-5.4,0.4
1.118,-8.3,-5.4,0.5
1.12,-8.7,-5.2,0.7
1.202,-9.0,-5.0,0.2
1.204,-8.9,-4.2,0.6
1.206,-9.1,-4.6,0.9
1.207,-9.4,-5.1,0.8
1.304,-9.4,-4.5,0.8
1.305,-9.8,-4.3,1.0
1.314,-9.7,-3.8,1.0
1.316,-9.4,-3.6,1.0
1.418,-8.8,-3.5,1.2
1.42,-8.6,-3.5,1.4
1.422,-8.2,-3.4,1.5
1.423,-7.8,-3.5,1.2
1.503,-7.8,-3.5,0.9
1.515,-8.4,-3.7,1.2
1.524,-8.5,-3.6,1.3
1.526,-8.0,-3.6,1.3
1.603,-6.8,-3.8,0.9
1.605,-6.9,-4.1,0.8
1.608,-7.4,-4.3,0.6
1.609,-7.7,-4.7,0.4
1.703,-7.6,-5.2,0.6
1.705,-7.5,-5.0,0.6
1.706,-7.5,-5.0,0.6
1.713,-7.5,-5.2,0.8
1.803,-8.7,-5.7,0.7
1.804,-9.6,-6.1,0.7
1.806,-9.9,-6.3,0.8
1.808,-9.9,-6.4,0.9
1.913,-10.3,-6.4,1.1
1.916,-10.8,-6.7,1.1
1.919,-12.3,-7.5,1.0
1.921,-13.3,-8.2,1.1
2.005,-10.9,-7.3,0.9
2.007,-10.2,-7.0,0.7
2.009,-9.3,-6.7,0.6
2.101,-8.4,-6.1,0.7
2.105,-8.2,-5.1,0.2
2.107,-8.7,-4.7,-0.2
2.109,-9.0,-5.1,-0.9
2.205,-9.0,-3.1,-0.1
2.209,-8.9,-3.3,2.6
2.21,-8.3,-5.2,1.8
2.212,-8.1,-3.5,1.5
2.302,-8.2,-3.7,0.3
2.319,-7.7,-3.6,-0.4
2.321,-8.0,-3.4,-0.0
2.322,-8.2,-3.3,0.1
2.405,-8.6,-3.3,0.1
2.408,-8.6,-3.9,-0.2
2.41,-8.7,-4.3,-0.1
2.412,-9.3,-4.5,-0.2
2.501,-9.9,-4.3,-0.0
2.504,-9.6,-3.3,0.1
2.506,-10.6,-3.3,0.1
2.508,-10.2,-3.3,0.5
2.601,-8.3,-3.4,1.2
2.61,-6.5,-4.6,1.3
2.613,-6.9,-5.0,1.2
2.614,-7.5,-5.1,1.0
2.708,-8.0,-4.5,0.5
2.712,-9.0,-3.2,0.8
2.713,-8.9,-3.4,1.2
2.715,-8.3,-3.5,1.4
2.8,-8.2,-4.7,1.5
2.804,-7.5,-4.4,0.4
2.811,-7.7,-5.1,0.1
2.812,-7.9,-5.6,0.3
2.901,-8.0,-5.7,0.7
2.904,-9.2,-6.5,0.9
2.906,-10.1,-6.8,1.3
2.908,-10.4,-6.9,1.7
3.002,-10.6,-7.3,1.8
3.012,-10.5,-7.5,1.9
3.014,-13.2,-7.8,1.8
3.025,-14.9,-8.3,2.3
3.101,-11.5,-7.2,2.8
3.105,-9.9,-6.4,1.3
3.106,-9.7,-6.3,0.9
3.108,-9.2,-5.9,0.7
3.201,-9.4,-5.5,0.8
3.204,-8.4,-5.0,1.0
3.21,-8.3,-4.3,1.1
3.213,-8.3,-4.1,0.7
3.301,-8.4,-3.4,0.4
3.304,-7.9,-3.6,0.2
3.306,-8.2,-3.4,-0.1
3.308,-8.0,-3.1,-0.3
3.401,-7.5,-3.2,-0.4
3.404,-7.1,-3.4,-0.5
3.416,-7.2,-3.3,-0.5
3.419,-7.4,-2.9,-0.6
3.501,-7.6,-2.4,-0.5
3.508,-9.0,-2.8,0.4
3.51,-10.7,-3.3,0.4
3.513,-11.8,-3.1,0.2
3.601,-8.9,-2.2,1.0
3.607,-9.3,-5.0,1.8
3.609,-9.4,-5.1,2.4
3.615,-9.4,-4.2,2.8
3.7,-8.2,-2.6,2.7
3.704,-6.9,0.1,3.3
3.705,-6.8,0.2,3.8
3.801,-6.9,-0.9,3.0
3.802,-6.8,-2.7,2.2
3.822,-6.2,-2.1,2.8
3.825,-6.8,-2.4,2.9
3.902,-7.6,-2.5,2.6
3.905,-9.7,-4.4,2.3
3.909,-10.5,-5.9,2.3
3.911,-9.6,-5.6,2.7
4.001,-10.3,-4.8,5.0
4.003,-11.6,-4.5,6.9
4.01,-8.6,-14.7,7.8
4.011,-3.8,-13.3,8.6
4.101,-0.9,-17.2,12.3
4.102,-0.4,-18.7,11.0
4.11,-4.2,-17.7,13.1
4.111,-2.8,-16.4,7.3
4.201,-2.2,-11.2,6.6
4.202,-2.0,-5.4,2.9
4.227,1.0,-1.3,-2.0
4.229,0.9,-0.8,-1.0
4.301,-0.7,-3.2,-0.7
4.302,-6.9,-0.4,2.1
4.306,-19.1,-8.3,-6.3
4.307,-37.7,-7.3,-1.6
4.411,-38.6,-3.1,1.3
4.412,-38.5,12.1,5.9
4.42,5.7,-32.0,0.2
4.423,-25.2,-21.2,1.4
4.474,-27.5,-11.9,3.5
4.476,-10.3,-12.2,15.4
4.479,16.3,-2.7,3.3
4.603,4.9,-9.6,17.4
4.605,-1.8,-22.8,19.3
4.618,6.9,-8.7,14.5
4.623,7.7,12.6,-7.8
4.702,1.4,0.5,-23.3
4.704,-7.9,9.4,11.6
4.705,-9.6,-29.1,10.7
4.713,-14.7,-24.4,6.9
4.715,-9.9,1.3,3.7
4.801,0.1,9.1,4.1
4.802,-0.8,-1.1,8.5
4.805,-0.7,-8.2,9.4
4.807,-0.4,-1.0,7.1
4.901,1.1,-2.4,3.8
4.902,0.0,-5.8,7.9
4.905,-0.3,-6.7,9.7
4.907,0.7,-6.0,9.2
5.001,1.5,-5.1,8.7
5.009,2.4,-4.9,8.9
5.016,1.9,-3.1,8.8
5.018,1.6,-2.2,8.7
5.101,1.3,-1.8,9.3
5.102,0.9,-4.0,9.6
5.105,0.6,-3.9,9.4
5.112,0.7,-3.1,9.4
5.201,0.5,-2.8,9.2
5.202,0.8,-3.2,8.7
5.206,0.4,-2.6,8.8
5.213,0.5,-3.0,9.1
5.3,0.7,-3.7,9.3
5.301,1.0,-3.7,9.2
5.305,1.1,-3.7,9.2
5.406,0.9,-3.8,9.4
5.408,0.7,-3.5,9.3
5.409,0.8,-3.5,9.2
5.413,0.8,-3.8,9.1
5.499,0.7,-3.7,9.2
5.501,0.6,-3.8,9.1
5.502,0.6,-3.7,8.9
5.602,0.6,-3.6,8.8
5.603,0.6,-3.7,9.0
5.605,0.8,-3.4,9.0
5.607,0.8,-3.7,9.1
5.61,0.9,-3.5,9.1
5.7,1.0,-3.6,9.2
5.702,1.0,-3.7,9.3
5.709,1.0,-3.4,9.1
5.723,0.9,-3.5,9.1
5.804,0.7,-3.7,9.1
5.806,0.8,-3.5,8.9
5.807,0.7,-3.5,9.0
5.81,0.6,-3.7,9.1
5.901,0.7,-3.7,9.0
5.902,0.8,-3.5,8.9
5.904,0.7,-3.6,9.0
5.915,0.8,-3.7,9.1
6.001,0.9,-3.5,9.1
6.003,0.9,-3.6,9.1
6.004,0.9,-3.6,9.1
6.008,0.8,-3.5,9.1
6.1,0.8,-3.5,9.1
6.105,0.7,-3.7,9.1
6.107,0.8,-3.5,9.1
6.122,0.8,-3.5,8.9
6.2,0.7,-3.5,9.1
6.202,0.7,-3.6,8.9
6.204,0.7,-3.6,9.0
6.209,0.9,-3.6,9.1
6.302,0.8,-3.6,9.1
6.303,0.8,-3.5,9.0
6.305,0.8,-3.5,9.0
6.308,0.8,-3.5,9.1
6.38,0.8,-3.5,9.1
6.382,0.8,-3.6,9.0
6.383,0.7,-3.7,9.0
6.387,0.7,-3.5,9.0
6.499,0.8,-3.5,9.0
6.501,0.8,-3.5,9.1
6.512,0.8,-3.7,9.2
6.601,0.8,-3.5,9.0
6.603,0.8,-3.6,9.0
6.605,0.8,-3.6,9.1
6.606,0.8,-3.5,9.1
6.61,0.8,-3.6,9.1
6.7,0.8,-3.6,9.1
6.702,0.7,-3.5,9.0
6.708,0.7,-3.5,9.0
6.712,0.8,-3.6,9.1
6.8,0.8,-3.5,9.0
6.802,0.8,-3.6,9.1
6.803,0.8,-3.4,9.1
6.807,0.8,-3.5,9.1
6.905,0.8,-3.6,9.1
6.917,0.8,-3.6,9.1
6.919,0.8,-3.5,9.1
6.93,0.8,-3.6,9.1
7.004,0.8,-3.6,9.1
7.006,0.8,-3.5,9.1
7.007,0.7,-3.6,9.1
7.1,0.8,-3.6,9.0
7.102,0.8,-3.5,9.1
7.103,0.8,-3.5,9.2
7.105,0.8,-3.5,9.1
7.2,0.8,-3.5,9.1
7.203,0.7,-3.5,9.1
7.205,0.7,-3.5,9.1
7.206,0.7,-3.5,9.1
7.3,0.8,-3.6,9.1
7.313,0.7,-3.5,9.1
7.316,0.8,-3.5,9.1
7.318,0.7,-3.6,9.0
7.402,0.8,-3.5,9.1
7.403,0.8,-3.6,9.2
7.405,0.8,-3.5,9.2
7.407,0.8,-3.5,9.0
7.5,0.8,-3.6,9.1
7.502,0.7,-3.5,9.1
7.503,0.8,-3.5,9.1
7.505,0.7,-3.6,9.1
7.6,0.7,-3.5,9.0
7.602,0.8,-3.5,9.0
7.604,0.8,-3.5,9.1
7.605,0.8,-3.5,9.1
7.7,0.8,-3.5,9.1
7.702,0.7,-3.5,9.1
7.703,0.8,-3.5,9.1
7.708,0.8,-3.5,9.1
7.805,0.7,-3.5,9.1
7.807,0.7,-3.5,9.0
7.808,0.8,-3.5,9.1
7.81,0.8,-3.5,9.1
7.901,0.7,-3.5,9.1
7.902,0.8,-3.5,9.1
7.904,0.8,-3.5,9.1
7.905,0.8,-3.5,9.0
