gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.1,-0.2
0.006,0.1,-0.1,-0.2
0.008,0.1,-0.1,-0.2
0.106,0.1,-0.0,-0.3
0.114,0.1,-0.0,-0.2
0.115,0.1,-0.1,-0.1
0.117,0.0,-0.1,-0.2
0.118,0.1,-0.1,-0.2
0.206,0.1,-0.1,-0.2
0.207,0.1,-0.1,-0.1
0.209,0.1,-0.1,-0.1
0.21,-0.0,-0.1,-0.1
0.321,-0.1,-0.1,-0.0
0.323,-0.1,-0.1,0.0
0.325,-0.1,-0.1,0.0
0.332,-0.0,-0.1,0.0
0.417,0.1,-0.1,0.0
0.418,0.2,-0.1,-0.0
0.42,0.2,-0.1,0.0
0.421,0.2,-0.1,0.0
0.477,0.1,-0.1,0.0
0.478,0.1,-0.1,0.0
0.48,0.1,-0.1,0.0
0.601,0.1,-0.0,-0.0
0.608,0.0,0.0,-0.0
0.61,-0.0,0.0,-0.0
0.611,-0.1,0.0,-0.0
0.722,-0.1,0.2,0.2
0.725,-0.8,0.1,0.4
0.727,-0.4,-0.1,-0.4
0.729,-0.4,-0.2,-0.2
0.741,-0.7,-0.3,-0.5
0.812,-1.2,-0.4,-0.7
0.814,-1.0,-0.5,-0.9
0.815,-1.3,-0.5,-1.2
0.818,-1.7,-0.4,-1.3
0.91,-3.0,-0.1,-1.7
0.912,-3.6,0.3,-1.7
0.913,-3.4,0.4,-1.8
0.915,-3.3,0.3,-1.8
1.009,-4.0,0.6,-1.8
1.012,-4.4,0.6,-1.8
1.014,-4.9,0.6,-1.9
1.015,-5.6,0.6,-1.8
1.119,-6.9,0.4,-1.6
1.121,-6.8,0.4,-1.6
1.135,-6.7,0.3,-1.5
1.137,-6.2,0.3,-1.4
1.208,-1.6,0.6,-1.6
1.21,0.4,0.2,-1.3
1.215,1.7,0.1,-1.5
1.216,3.5,-0.1,-1.8
1.28,2.3,-0.4,-0.5
1.282,2.1,-1.1,-0.8
1.283,2.8,-1.2,-0.5
1.285,3.2,-0.8,0.1
1.412,0.6,-0.1,0.1
1.414,0.0,0.0,-0.2
1.524,-0.2,0.2,-0.5
1.525,-0.6,0.2,-0.5
1.529,1.3,-0.1,-0.1
1.538,1.4,0.0,0.3
1.54,0.7,0.2,0.3
1.541,0.1,0.3,0.1
1.604,0.1,0.3,-0.0
1.606,0.3,0.3,0.0
1.608,0.4,0.2,-0.0
1.609,0.4,0.2,-0.1
1.708,-0.0,0.1,-0.0
1.709,-0.0,0.1,0.0
1.714,0.1,0.1,0.0
1.715,0.0,0.1,0.1
1.813,-0.1,0.0,0.1
1.815,-0.1,0.0,0.1
1.817,0.1,0.0,0.0
1.911,0.2,0.0,0.0
1.922,0.3,0.1,-0.0
1.932,0.4,0.1,-0.0
1.933,0.5,0.1,0.0
2.009,0.3,0.2,0.1
2.012,0.3,0.2,0.1
2.014,0.3,0.2,0.1
2.015,0.1,0.2,0.0
2.108,0.1,0.3,0.1
2.111,0.2,0.2,0.1
2.113,0.3,0.2,0.1
2.115,0.4,0.2,0.2
2.215,0.5,0.2,0.3
2.218,0.4,0.3,0.4
2.22,0.3,0.3,0.4
2.221,0.3,0.3,0.4
2.306,0.4,0.3,0.3
2.318,0.3,0.3,0.2
2.324,0.3,0.3,0.2
2.325,0.4,0.3,0.2
2.41,0.4,0.3,0.2
2.413,-0.0,0.2,0.1
2.418,-0.0,0.4,0.2
2.42,0.3,0.5,0.3
2.503,0.7,0.5,0.5
2.506,0.5,0.7,0.7
2.51,-0.0,1.0,0.8
2.512,0.3,1.2,1.0
2.614,0.9,1.2,1.2
2.617,0.8,1.9,1.3
2.619,0.9,2.2,1.5
2.62,0.6,2.6,1.8
2.706,-0.2,2.9,2.1
2.712,-0.4,3.3,2.5
2.714,-1.0,3.6,2.5
2.716,-1.7,3.8,2.5
2.808,-1.3,3.5,2.3
2.815,-0.1,3.6,2.3
2.816,-1.1,3.9,2.3
2.818,0.1,3.8,2.3
2.903,0.9,3.7,2.4
2.912,1.0,6.7,2.9
2.914,-2.8,2.9,-1.2
2.916,-7.4,3.8,-2.1
3.018,-4.3,-0.9,-3.9
3.021,0.3,-3.4,-3.9
3.023,2.5,-1.4,-3.4
3.032,2.7,-1.5,-2.7
3.103,2.2,-0.7,-1.1
3.109,3.0,-0.1,-1.3
3.111,3.1,0.4,-0.8
3.112,0.2,0.6,-0.2
3.207,-1.1,0.6,-0.1
3.212,-2.0,0.6,0.0
3.213,-3.0,0.3,-0.4
3.215,-3.0,-0.0,-0.5
3.302,-2.6,0.1,-0.4
3.31,0.6,0.0,0.0
3.311,1.8,-0.3,0.1
3.313,2.1,-0.2,-0.1
3.42,1.8,0.1,-0.2
3.423,1.1,-0.3,-1.8
3.433,1.3,0.2,-2.9
3.435,-0.0,-0.5,-5.1
3.506,0.4,-1.3,-7.0
3.514,-8.7,1.0,-4.3
3.517,2.9,0.6,-1.8
3.604,5.2,1.0,0.8
3.609,5.8,-0.8,3.3
3.613,0.7,1.1,1.2
3.614,-1.2,0.1,0.7
3.707,-2.4,0.3,0.5
3.708,-0.2,0.2,-0.0
3.712,1.0,-0.6,-1.5
3.713,1.6,-0.3,-1.5
3.816,3.4,-0.3,-2.5
3.817,7.1,-0.6,-0.8
3.829,7.0,-0.5,0.2
3.83,2.5,0.2,-0.1
3.911,-2.3,0.9,-0.0
3.912,-4.1,1.0,-1.0
3.915,-1.2,0.3,-0.4
3.917,1.3,-0.1,-0.0
4.002,2.9,-0.5,0.2
4.004,1.2,-0.2,0.2
4.007,-0.6,0.2,0.3
4.009,-0.6,0.2,0.2
4.102,-0.8,0.1,-0.1
4.104,-1.4,0.0,-0.1
4.117,-1.5,0.3,0.0
4.119,-1.1,0.2,0.1
4.211,-0.4,0.1,0.2
4.212,0.0,0.0,0.4
4.224,-0.1,-0.1,0.1
4.225,-0.2,-0.1,0.0
4.3,-0.3,-0.2,-0.1
4.301,-0.5,-0.2,-0.1
4.308,-0.3,-0.1,-0.1
4.313,0.1,-0.2,-0.2
4.408,0.1,-0.0,-0.1
4.409,-0.0,0.1,0.0
4.417,0.3,0.1,0.0
4.419,0.5,0.1,0.0
4.506,0.6,0.1,0.0
4.508,0.6,0.0,0.0
4.511,0.3,-0.0,-0.0
4.513,-0.0,-0.0,0.0
4.623,-0.2,-0.0,0.1
4.634,-0.1,-0.1,0.0
4.645,-0.1,-0.0,0.0
4.646,-0.4,0.1,0.1
4.711,-0.4,0.1,0.0
4.712,-0.2,0.1,0.1
4.719,-0.0,0.1,0.1
4.72,-0.0,0.1,0.0
4.802,0.0,-0.0,0.0
4.804,0.2,-0.1,0.0
4.807,0.1,-0.2,-0.0
4.812,0.0,-0.1,0.0
4.917,0.3,-0.2,-0.0
4.919,0.5,-0.2,-0.0
4.922,0.1,0.1,-0.1
4.924,0.1,0.0,0.0
5.005,0.1,0.1,0.1
5.006,-0.1,0.1,0.1
5.01,-0.2,0.1,0.1
5.016,-0.3,0.1,0.1
5.101,-0.3,0.1,0.0
5.103,-0.2,0.0,0.0
5.112,-0.1,-0.0,-0.0
5.202,-0.1,-0.0,-0.1
5.204,-0.0,-0.0,-0.1
5.21,0.1,-0.1,-0.0
5.216,0.4,-0.1,0.1
5.311,0.3,-0.2,0.1
5.312,0.1,-0.2,0.0
5.323,0.0,-0.1,-0.3
5.326,-0.2,-0.1,0.0
5.406,-0.3,-0.0,0.0
5.412,-0.1,-0.0,0.1
5.414,-0.2,0.0,-0.0
5.417,-0.2,0.1,0.0
5.508,-0.1,0.1,0.0
5.511,-0.0,0.1,-0.0
5.513,0.1,0.1,-0.0
5.517,0.4,0.0,0.0
5.611,0.2,-0.0,0.0
5.613,0.1,-0.0,-0.0
5.615,0.1,-0.0,-0.0
5.618,0.1,-0.0,-0.0
5.714,0.0,0.0,0.0
5.716,0.0,-0.0,-0.0
5.722,-0.0,0.1,0.0
5.734,-0.1,0.0,0.0
5.805,-0.2,0.1,0.0
5.807,-0.2,0.1,0.0
5.808,-0.1,0.1,0.0
5.812,-0.1,0.0,0.0
5.905,0.0,0.0,0.0
5.906,0.1,-0.0,-0.0
5.908,0.1,-0.0,-0.0
5.916,0.3,-0.0,0.0
6.012,0.1,0.0,-0.0
