gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,-0.0,0.1
0.003,-0.1,-0.0,0.1
0.005,0.0,-0.1,0.0
0.007,0.0,-0.1,0.1
0.127,-0.2,-0.2,-0.0
0.132,0.0,0.1,0.0
0.134,0.1,-0.0,-0.1
0.135,0.0,-0.0,-0.1
0.238,0.0,-0.1,0.1
0.24,-0.0,-0.1,0.1
0.242,-0.0,-0.0,0.0
0.243,-0.0,0.0,0.0
0.246,-0.1,0.1,-0.1
0.337,-0.2,0.1,-0.1
0.346,-0.2,0.1,-0.2
0.348,-0.2,0.1,-0.1
0.364,-0.0,0.1,0.0
0.427,0.0,0.1,-0.0
0.429,0.1,0.1,-0.0
0.431,0.1,0.1,0.0
0.434,-0.1,0.0,0.1
0.532,-0.1,0.0,0.2
0.534,-0.1,-0.0,0.2
0.535,-0.1,-0.1,0.3
0.543,-0.1,-0.1,0.3
0.631,-0.1,-0.0,0.4
0.633,-0.2,-0.0,0.4
0.635,-0.2,-0.0,0.4
0.638,-0.4,-0.1,0.5
0.745,-0.4,-0.1,0.5
0.748,-0.4,-0.0,0.3
0.762,-0.4,-0.1,0.1
0.769,-0.1,0.0,0.1
0.831,0.0,0.1,0.0
0.832,0.1,0.1,-0.1
0.834,0.2,0.1,-0.0
0.838,0.6,0.2,0.3
0.937,0.5,0.2,0.4
0.939,0.2,0.1,0.4
0.94,0.1,0.1,0.5
0.957,-0.0,0.0,0.5
1.027,-0.0,0.0,0.5
1.029,0.0,0.0,0.3
1.03,0.0,0.1,0.2
1.033,0.0,0.2,-0.0
1.147,0.1,0.2,-0.1
1.158,0.1,0.2,-0.2
1.159,0.1,0.2,-0.4
1.163,0.1,0.2,-0.4
1.234,0.2,0.2,-0.4
1.236,0.2,0.1,-0.2
1.237,0.2,0.1,-0.2
1.331,0.1,0.1,-0.2
1.332,0.1,0.1,-0.1
1.34,-0.0,0.1,-0.1
1.341,-0.1,0.1,-0.2
1.427,-0.2,0.0,-0.1
1.429,-0.3,-0.0,0.1
1.43,-0.3,-0.0,0.2
1.432,-0.2,-0.0,0.1
1.517,-0.2,-0.1,0.1
1.529,-0.5,-0.2,0.9
1.53,-1.0,0.0,-0.0
1.532,-0.9,-0.1,-0.4
1.632,-0.8,-0.1,-0.5
1.634,-0.9,-0.3,-0.6
1.635,-1.1,-0.3,-0.7
1.637,-1.3,-0.4,-0.8
