orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,0.1,-0.2,-0.8
0.003,0.6,0.1,-0.2,-0.8
0.005,0.6,0.2,-0.2,-0.8
0.138,0.6,0.2,-0.2,-0.8
0.143,0.6,0.1,-0.2,-0.8
0.146,0.6,0.1,-0.2,-0.8
0.148,0.6,0.1,-0.2,-0.8
0.239,0.6,0.1,-0.2,-0.8
0.252,0.6,0.1,-0.2,-0.8
0.255,0.6,0.1,-0.2,-0.8
0.257,0.6,0.1,-0.2,-0.8
0.264,0.6,0.1,-0.2,-0.8
0.362,0.6,0.1,-0.2,-0.8
0.38,0.6,0.1,-0.2,-0.8
0.383,0.6,0.1,-0.2,-0.8
0.386,0.6,0.1,-0.2,-0.8
0.413,0.6,0.1,-0.2,-0.8
0.419,0.6,0.1,-0.2,-0.8
0.421,0.6,0.1,-0.2,-0.8
0.427,0.6,0.1,-0.2,-0.8
0.532,0.6,0.1,-0.2,-0.8
0.534,0.6,0.1,-0.2,-0.8
0.537,0.6,0.1,-0.2,-0.8
0.643,0.6,0.1,-0.2,-0.8
0.652,0.6,0.0,-0.1,-0.8
0.655,0.7,0.0,-0.1,-0.7
0.665,0.7,0.0,-0.1,-0.7
0.667,0.7,-0.0,-0.1,-0.7
0.777,0.7,-0.1,-0.0,-0.7
0.783,0.7,-0.1,0.0,-0.7
0.785,0.8,-0.2,0.0,-0.6
0.791,0.8,-0.2,0.0,-0.6
0.837,0.8,-0.3,0.1,-0.5
0.839,0.8,-0.3,0.1,-0.5
0.842,0.8,-0.3,0.1,-0.5
0.844,0.8,-0.3,0.1,-0.4
0.942,0.9,-0.4,0.1,-0.3
0.944,0.9,-0.4,0.1,-0.3
0.947,0.9,-0.4,0.1,-0.3
0.956,0.9,-0.4,0.1,-0.2
1.023,0.9,-0.4,0.2,-0.2
1.025,0.9,-0.4,0.2,-0.1
1.027,0.9,-0.4,0.2,-0.1
1.03,0.9,-0.4,0.2,-0.1
1.163,0.9,-0.5,0.2,0.0
1.165,0.8,-0.5,0.2,0.0
1.171,0.8,-0.5,0.3,0.1
1.241,0.8,-0.5,0.3,0.1
1.25,0.8,-0.5,0.3,0.2
1.253,0.8,-0.5,0.3,0.2
1.255,0.8,-0.5,0.3,0.2
1.262,0.8,-0.5,0.4,0.2
1.339,0.7,-0.5,0.4,0.2
1.342,0.7,-0.5,0.4,0.3
1.344,0.7,-0.5,0.4,0.3
1.347,0.7,-0.4,0.5,0.3
1.441,0.7,-0.4,0.5,0.3
1.444,0.7,-0.4,0.5,0.3
1.446,0.7,-0.4,0.5,0.3
1.453,0.7,-0.4,0.5,0.3
1.554,0.7,-0.4,0.5,0.3
1.557,0.7,-0.4,0.5,0.3
1.559,0.7,-0.4,0.5,0.3
1.562,0.7,-0.4,0.5,0.3
1.648,0.7,-0.4,0.5,0.3
1.657,0.7,-0.4,0.5,0.3
1.66,0.7,-0.4,0.5,0.3
1.665,0.7,-0.4,0.5,0.3
1.741,0.7,-0.4,0.5,0.3
1.743,0.7,-0.4,0.5,0.3
1.75,0.7,-0.4,0.5,0.3
1.752,0.7,-0.4,0.5,0.3
1.84,0.7,-0.4,0.5,0.3
1.843,0.7,-0.4,0.5,0.3
1.845,0.7,-0.4,0.5,0.3
1.848,0.7,-0.4,0.5,0.2
1.951,0.7,-0.4,0.5,0.2
1.968,0.7,-0.4,0.5,0.2
1.97,0.7,-0.4,0.5,0.2
2.033,0.7,-0.4,0.5,0.2
2.042,0.7,-0.4,0.5,0.3
2.044,0.7,-0.4,0.5,0.3
2.047,0.7,-0.4,0.5,0.3
2.134,0.7,-0.4,0.5,0.3
2.145,0.7,-0.4,0.5,0.3
2.148,0.7,-0.4,0.5,0.3
2.15,0.7,-0.4,0.5,0.3
2.238,0.7,-0.4,0.5,0.3
2.243,0.7,-0.4,0.5,0.3
2.25,0.7,-0.4,0.5,0.3
2.265,0.7,-0.4,0.5,0.3
2.358,0.7,-0.4,0.5,0.3
2.367,0.7,-0.5,0.5,0.3
2.369,0.7,-0.5,0.5,0.3
2.372,0.7,-0.5,0.5,0.3
2.441,0.7,-0.5,0.5,0.3
2.446,0.7,-0.5,0.4,0.3
2.449,0.7,-0.5,0.4,0.3
