orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.8,0.4,-0.2,-0.4
0.003,0.8,0.4,-0.2,-0.4
0.01,0.8,0.4,-0.2,-0.4
0.013,0.8,0.4,-0.2,-0.4
0.122,0.8,0.4,-0.2,-0.4
0.124,0.8,0.4,-0.2,-0.4
0.127,0.8,0.4,-0.2,-0.4
0.129,0.8,0.4,-0.2,-0.4
0.236,0.8,0.4,-0.2,-0.4
0.238,0.8,0.4,-0.2,-0.4
0.241,0.8,0.4,-0.2,-0.4
0.25,0.8,0.4,-0.2,-0.4
0.357,0.8,0.4,-0.2,-0.4
0.368,0.8,0.4,-0.2,-0.4
0.377,0.8,0.4,-0.2,-0.4
0.38,0.8,0.4,-0.2,-0.4
0.429,0.9,0.3,-0.2,-0.3
0.435,0.9,0.3,-0.2,-0.3
0.437,0.9,0.2,-0.2,-0.3
0.443,0.9,0.1,-0.2,-0.3
0.525,1.0,-0.0,-0.2,-0.2
0.528,1.0,-0.1,-0.2,-0.2
0.534,1.0,-0.2,-0.1,-0.1
0.537,0.9,-0.4,-0.1,-0.1
0.634,0.9,-0.5,-0.1,0.1
0.637,0.8,-0.5,-0.1,0.2
0.648,0.8,-0.6,-0.0,0.2
0.652,0.8,-0.6,0.0,0.3
0.812,0.7,-0.6,0.2,0.3
0.815,0.7,-0.5,0.2,0.4
0.817,0.7,-0.5,0.3,0.4
0.823,0.7,-0.5,0.3,0.4
0.853,0.7,-0.5,0.4,0.4
0.856,0.7,-0.5,0.4,0.4
0.858,0.7,-0.5,0.4,0.4
0.861,0.7,-0.5,0.4,0.4
0.927,0.6,-0.5,0.4,0.4
0.933,0.6,-0.6,0.4,0.4
0.936,0.6,-0.6,0.4,0.4
0.948,0.6,-0.6,0.3,0.4
1.032,0.6,-0.6,0.3,0.4
1.035,0.6,-0.6,0.3,0.4
1.037,0.6,-0.6,0.3,0.4
1.04,0.6,-0.6,0.3,0.4
1.163,0.7,-0.6,0.3,0.3
1.169,0.7,-0.6,0.3,0.3
1.171,0.6,-0.6,0.3,0.3
1.174,0.6,-0.6,0.3,0.3
1.232,0.7,-0.6,0.3,0.3
1.234,0.7,-0.6,0.3,0.3
1.241,0.7,-0.6,0.4,0.3
1.244,0.7,-0.6,0.4,0.3
1.328,0.7,-0.5,0.4,0.3
1.33,0.7,-0.5,0.4,0.3
1.333,0.7,-0.5,0.4,0.3
1.339,0.7,-0.5,0.4,0.3
1.428,0.7,-0.5,0.3,0.3
1.43,0.7,-0.5,0.3,0.3
1.436,0.7,-0.5,0.3,0.3
1.439,0.7,-0.5,0.3,0.3
1.605,0.7,-0.5,0.3,0.3
1.614,0.7,-0.5,0.3,0.3
1.616,0.7,-0.5,0.3,0.3
1.62,0.7,-0.5,0.3,0.3
1.655,0.8,-0.5,0.3,0.3
1.66,0.8,-0.5,0.3,0.3
1.669,0.8,-0.5,0.3,0.3
1.673,0.8,-0.5,0.3,0.3
1.739,0.8,-0.5,0.3,0.3
1.742,0.8,-0.5,0.3,0.2
