vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.457,9.704,0.56,2.131
0.544,9.689,0.411,2.133
0.591,9.764,0.364,2.251
0.756,9.811,0.389,2.259
0.591,9.764,0.364,2.26
0.624,9.63,0.397,2.262
0.616,9.587,0.531,2.352
0.511,9.822,0.378,2.365
0.591,9.764,0.364,2.366
0.586,9.599,0.31,2.368
0.671,9.705,0.349,2.37
0.583,9.72,0.498,2.427
0.187,9.892,0.381,2.429
0.708,10.143,0.866,2.431
0.398,10.014,0.359,2.533
0.346,9.775,0.353,2.537
0.642,10.003,0.37,2.538
0.524,10.03,0.297,2.54
0.519,9.866,0.243,2.628
0.553,9.732,0.277,2.637
0.549,9.854,0.465,2.638
0.588,9.885,0.552,2.64
0.244,9.591,2.024,2.736
0.273,9.718,1.773,2.739
0.353,9.818,1.833,2.74
0.405,9.636,2.065,2.742
0.376,9.509,2.316,2.826
0.524,9.491,2.484,2.831
0.815,9.564,2.475,2.833
0.938,9.855,2.158,2.835
0.533,9.818,2.093,2.926
0.682,9.645,2.182,2.93
0.856,9.909,2.176,2.931
0.955,9.764,1.955,2.933
0.491,9.742,2.482,3.026
0.68,8.613,3.86,3.033
1.11,8.094,3.52,3.035
1.563,9.169,2.627,3.048
1.428,10.409,3.357,3.126
0.447,11.925,3.094,3.129
-0.541,13.59,2.917,3.132
-2.539,15.097,2.823,3.133
-9.185,14.562,1.046,3.226
-15.185,10.662,3.046,3.229
-14.723,7.008,1.531,3.231
-12.285,3.862,0.746,3.237
-8.696,-0.348,4.663,3.325
-2.67,0.215,8.504,3.329
-2.163,-0.281,6.13,3.33
0.085,-1.407,2.848,3.332
2.875,-0.148,-1.77,3.425
2.411,0.314,-3.737,3.433
0.948,0.476,-3.705,3.444
0.749,-0.314,-2.883,3.447
1.116,-1.08,-2.988,3.525
-1.208,-4.66,-8.556,3.531
-2.616,-5.32,-16.012,3.533
-17.394,-5.506,-8.359,3.625
36.624,12.076,-48.835,3.629
4.731,-11.698,-39.714,3.633
-24.443,-0.89,-47.469,3.635
-2.998,8.061,-1.324,3.726
20.027,-5.647,19.067,3.734
25.389,15.38,-1.99,3.742
11.061,-2.149,8.363,3.744
3.822,2.789,23.022,3.826
-2.753,10.167,6.607,3.827
-3.433,-1.033,-2.633,3.841
-1.607,-3.367,-6.587,3.854
-9.093,3.847,-15.367,3.926
-4.662,2.198,-2.411,3.932
2.307,1.647,5.833,3.937
5.458,-4.962,-1.311,3.938
6.993,-21.373,-4.989,4.025
9.616,-13.063,-8.66,4.027
11.026,-6.203,-11.876,4.03
8.157,-4.929,-12.096,4.032
10.849,-4.398,-9.933,4.126
10.449,-5.298,-7.833,4.13
11.102,1.096,-5.835,4.133
15.704,-0.308,-6.569,4.135
10.709,7.965,-9.296,4.226
7.352,8.391,-6.474,4.227
4.248,7.524,-4.195,4.242
4.681,7.29,-3.162,4.245
2.127,8.447,-4.167,4.357
2.418,9.298,-3.411,4.358
2.682,14.502,-0.389,4.367
5.229,14.543,-1.486,4.369
5.924,16.519,-3.105,4.426
4.11,12.448,-4.462,4.428
-1.015,9.311,-3.781,4.436
-1.334,8.698,-3.531,4.437
-0.631,7.644,-5.251,4.525
0.138,7.389,-5.702,4.531
-0.098,7.411,-5.518,4.534
-0.467,7.267,-5.267,4.536
0.449,6.76,-5.626,4.625
0.862,6.845,-6.219,4.637
3.202,6.481,-8.249,4.64
4.043,6.017,-9.079,4.642
3.904,6.062,-8.798,4.725
3.457,6.383,-8.321,4.727
2.8,5.4,-7.1,4.734
2.704,5.262,-6.698,4.738
2.491,5.177,-6.504,4.826
2.247,5.279,-6.677,4.827
2.0,5.8,-7.7,4.831
2.081,6.072,-8.06,4.832
2.353,6.421,-8.123,4.926
2.634,6.494,-7.783,4.927
2.679,6.391,-7.211,4.931
2.683,6.253,-7.009,4.932
2.734,6.294,-6.883,5.031
2.66,6.164,-6.97,5.032
2.432,5.913,-7.434,5.037
2.291,5.877,-7.604,5.038
2.015,5.913,-7.675,5.126
2.015,5.913,-7.675,5.127
2.181,5.664,-7.69,5.135
2.295,5.729,-7.508,5.137
2.325,5.781,-7.38,5.225
2.462,5.754,-7.401,5.226
2.624,5.907,-7.502,5.235
2.553,5.986,-7.596,5.326
2.553,5.986,-7.596,5.327
2.457,5.882,-7.609,5.329
2.254,5.86,-7.474,5.332
2.17,5.847,-7.528,5.426
2.17,5.847,-7.528,5.428
2.224,5.807,-7.602,5.429
2.236,5.898,-7.642,5.433
2.307,5.82,-7.548,5.526
2.254,5.86,-7.474,5.531
2.349,5.963,-7.461,5.532
2.444,5.792,-7.569,5.54
2.457,5.882,-7.609,5.625
2.523,5.933,-7.724,5.627
2.523,5.933,-7.724,5.628
2.493,5.88,-7.852,5.632
2.356,5.908,-7.831,5.725
2.052,5.911,-7.918,5.727
1.764,5.602,-7.958,5.729
2.416,5.888,-8.854,5.749
2.579,6.315,-8.833,5.825
2.576,6.793,-9.498,5.83
2.356,6.808,-9.531,5.832
1.929,6.178,-9.094,5.835
2.208,5.794,-9.627,5.928
2.382,6.038,-9.768,5.93
2.304,5.897,-9.613,5.931
2.156,5.908,-10.131,5.938
4.196,6.016,-9.367,6.025
4.433,6.067,-9.633,6.027
4.359,6.065,-9.4,6.029
4.12,7.776,-8.898,6.032
3.827,7.808,-9.167,6.125
3.58,7.824,-8.302,6.13
3.539,7.873,-7.806,6.132
3.588,7.435,-8.061,6.146
5.522,7.613,-5.539,6.225
4.587,7.252,-4.857,6.227
4.213,7.348,-4.043,6.228
4.57,6.222,-4.165,6.232
5.184,6.32,-1.088,6.326
4.564,6.22,-0.248,6.33
4.432,5.96,0.076,6.332
4.808,5.94,0.244,6.335
4.686,4.977,1.411,6.45
4.69,4.605,1.448,6.452
5.381,4.63,1.335,6.453
6.043,4.129,-0.314,6.457
5.191,5.137,0.066,6.527
5.289,5.645,0.12,6.528
6.164,6.342,0.312,6.54
6.936,6.454,-0.489,6.543
6.267,6.131,-0.118,6.545
4.689,6.709,1.677,6.624
4.653,6.793,1.996,6.629
6.505,8.005,3.932,6.632
5.984,7.904,3.145,6.725
5.637,7.717,3.781,6.727
5.237,7.457,4.461,6.728
5.395,7.395,3.868,6.738
4.813,8.538,5.591,6.828
4.055,7.566,5.23,6.83
4.053,7.36,5.098,6.832
4.279,8.136,6.381,6.835
3.713,7.538,6.491,6.924
3.787,7.362,6.009,6.936
4.181,7.043,5.213,6.948
3.974,7.823,6.117,7.025
3.347,7.24,5.902,7.026
3.409,7.226,6.228,7.028
3.67,7.511,5.853,7.033
3.47,7.511,5.553,7.1
3.191,7.274,5.472,7.102
3.368,7.404,5.721,7.103
3.174,7.523,5.917,7.105
1.864,7.738,5.936,7.258
1.965,7.293,5.135,7.26
1.916,7.171,5.084,7.262
1.683,7.574,5.917,7.263
1.278,6.889,6.322,7.328
1.519,6.693,6.381,7.34
1.619,6.693,6.481,7.342
1.726,7.23,6.474,7.344
1.556,7.378,6.644,7.426
1.619,6.893,7.481,7.428
3.933,6.967,7.267,7.43
3.548,6.241,5.752,7.432
0.944,7.322,7.256,7.525
0.489,7.944,6.611,7.533
2.422,7.411,6.778,7.535
1.887,6.214,7.156,7.544
1.353,7.272,6.511,7.625
1.48,7.407,7.017,7.627
0.377,6.617,7.564,7.628
1.167,6.521,7.372,7.63
1.513,6.386,7.144,7.754
-4.626,8.928,6.812,7.756
1.278,8.089,6.922,7.758
3.085,4.926,9.015,7.759
7.041,5.704,6.659,7.842
1.915,7.374,6.185,7.844
4.533,5.867,7.767,7.845
0.541,7.104,7.159,7.849
1.319,5.793,7.081,7.926
2.507,5.837,7.293,7.929
2.63,6.448,7.47,7.93
2.122,6.511,7.378,7.932
2.185,5.826,7.215,8.028
2.722,5.911,7.678,8.03
0.948,7.241,8.152,8.032
-0.767,6.367,4.967,8.033
0.652,5.524,8.195,8.125
1.74,5.7,7.32,8.127
3.369,6.786,7.563,8.129
1.67,6.395,7.361,8.13
0.053,6.033,7.793,8.262
0.748,5.776,7.005,8.263
1.345,6.348,7.61,8.265
1.118,6.281,7.864,8.27
0.884,6.138,7.932,8.339
1.431,6.214,7.337,8.341
1.495,6.052,7.51,8.343
0.872,6.024,7.655,8.344
0.967,6.067,8.067,8.398
1.469,5.986,7.863,8.403
2.046,5.757,7.609,8.405
