gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,0.0
0.002,0.3,0.0,-0.0
0.003,0.4,0.2,0.1
0.005,-0.1,0.2,0.3
0.1,-0.5,0.1,0.3
0.102,-0.0,-0.1,0.1
0.103,-0.2,-0.0,0.1
0.105,-0.1,-0.1,0.0
0.192,-0.2,-0.0,-0.0
0.194,-0.2,-0.1,-0.1
0.195,-0.1,-0.1,-0.0
0.197,-0.1,-0.0,0.0
0.31,-0.1,-0.1,0.3
0.312,-0.4,-0.1,0.3
0.321,-0.5,-0.1,0.4
0.322,-0.7,-0.2,0.4
0.396,-1.3,-0.2,0.7
0.397,-1.9,-0.3,0.9
0.399,-2.1,-0.4,1.1
0.401,-2.3,-0.4,1.3
0.495,-2.9,-0.5,1.8
0.496,-3.6,-0.7,1.9
0.498,-4.0,-0.9,2.1
0.5,-4.1,-1.1,2.2
0.595,-3.7,-1.5,2.4
0.597,-3.6,-1.6,2.5
0.599,-3.5,-1.7,2.6
0.6,-3.5,-1.7,2.8
0.707,-3.3,-1.8,2.8
0.708,-2.7,-1.8,2.7
0.71,-1.9,-1.8,2.7
0.725,-1.0,-1.9,2.8
0.796,-0.7,-1.6,2.7
0.797,-0.9,-1.4,2.5
0.799,-0.9,-1.3,2.5
0.801,-0.8,-1.2,2.5
0.896,-0.7,-0.9,2.4
0.897,-0.8,-0.8,2.4
0.9,-1.0,-0.6,2.4
0.901,-1.2,-0.5,2.3
0.983,-2.1,-0.4,2.3
0.984,-2.3,-0.2,2.3
0.986,-2.4,-0.1,2.4
0.988,-2.4,-0.2,2.4
1.094,-2.4,-0.0,2.4
1.096,-2.0,0.1,2.4
1.106,-1.4,0.0,2.5
1.203,-1.1,0.1,2.6
1.209,-0.8,0.2,2.8
1.211,-0.5,0.3,2.9
1.213,-0.1,0.3,3.0
1.215,0.3,0.3,3.0
1.298,0.7,0.4,3.0
1.299,0.7,0.4,3.0
1.301,0.8,0.4,2.8
1.303,0.9,0.3,2.6
1.391,1.1,0.3,1.9
1.393,1.2,0.3,1.5
1.395,1.1,0.3,1.1
1.396,0.8,0.3,0.7
1.499,0.3,0.2,0.1
1.509,0.2,0.2,-0.1
1.51,0.1,0.2,-0.2
1.512,0.2,0.1,-0.4
1.593,0.1,0.0,-0.4
1.595,0.0,-0.0,-0.4
1.604,-0.0,-0.1,-0.4
1.606,-0.0,-0.1,-0.4
1.697,-0.1,-0.2,-0.4
1.704,-0.1,-0.1,-0.4
1.706,-0.0,-0.1,-0.4
1.707,-0.1,-0.1,-0.4
1.797,-0.0,-0.1,-0.4
1.799,0.0,-0.1,-0.3
1.801,0.1,-0.1,-0.3
1.803,0.1,-0.1,-0.3
1.917,0.0,-0.0,-0.2
1.919,0.0,-0.0,-0.2
1.921,0.0,-0.0,-0.2
1.922,-0.0,-0.0,-0.2
2.003,-0.1,0.0,-0.1
2.004,-0.1,0.0,-0.1
2.006,-0.1,0.0,-0.1
2.007,-0.0,0.0,-0.2
2.098,-0.1,0.0,-0.2
2.101,-0.1,0.0,-0.2
2.103,-0.1,0.0,-0.2
2.105,-0.1,0.0,-0.2
2.212,-0.1,-0.0,-0.2
2.213,-0.1,-0.0,-0.2
2.215,-0.1,-0.0,-0.2
2.217,-0.1,-0.0,-0.2
2.292,-0.1,-0.0,-0.2
2.298,-0.0,-0.0,-0.2
2.299,-0.0,-0.0,-0.2
2.301,-0.0,-0.0,-0.2
2.403,-0.1,-0.0,-0.2
2.404,-0.1,-0.0,-0.1
2.406,-0.1,-0.0,-0.1
2.407,-0.1,-0.0,-0.1
2.494,-0.1,-0.0,-0.1
2.495,-0.0,-0.0,-0.1
2.501,-0.0,-0.0,-0.1
2.503,0.0,-0.0,-0.1
2.602,-0.1,-0.0,-0.1
2.603,-0.1,-0.0,-0.1
2.612,-0.1,-0.0,-0.1
2.622,-0.1,-0.1,-0.1
2.702,-0.1,-0.1,-0.1
2.703,-0.1,-0.1,-0.1
2.705,-0.1,-0.1,-0.1
2.706,-0.2,-0.1,-0.1
2.822,-0.2,-0.1,-0.2
2.824,-0.2,-0.1,-0.2
2.826,-0.2,-0.1,-0.2
2.827,-0.2,-0.1,-0.2
2.903,-0.2,-0.1,-0.1
2.905,-0.2,-0.1,-0.1
2.907,-0.2,-0.1,-0.1
2.909,-0.2,-0.1,-0.1
2.999,-0.1,-0.1,-0.0
3.0,-0.1,-0.1,-0.0
3.015,-0.2,-0.1,-0.0
3.016,-0.1,-0.1,-0.0
3.096,-0.1,-0.1,-0.0
3.098,-0.1,-0.2,-0.0
3.099,-0.2,-0.1,-0.0
3.101,-0.2,-0.1,-0.1
3.199,-0.3,-0.2,-0.2
3.2,-0.2,-0.2,-0.3
3.202,-0.2,-0.3,-0.3
3.291,-0.2,-0.3,-0.3
3.294,-0.5,-0.2,-0.3
3.3,-0.6,-0.2,-0.3
3.302,-0.6,-0.2,-0.3
3.408,-0.6,-0.2,-0.4
3.411,-0.3,0.1,-0.7
3.421,-0.3,0.0,-0.9
3.422,-0.1,0.2,-1.1
3.495,0.0,0.3,-1.3
3.501,-0.2,0.4,-1.9
3.503,-0.3,0.3,-2.2
3.505,-0.4,0.4,-2.6
3.595,-0.3,0.4,-2.8
3.598,-0.2,-0.0,-2.9
3.6,-0.5,-0.2,-2.9
3.604,-0.7,-0.3,-2.8
3.691,-0.7,-0.3,-2.6
3.694,-0.6,0.0,-2.3
3.696,-0.0,-0.1,-2.5
3.698,-0.2,0.2,-3.7
3.799,-0.8,0.8,-5.9
3.81,-2.6,2.8,-3.5
3.812,1.1,0.0,-1.4
3.814,3.0,-0.1,0.9
3.904,4.0,0.8,-1.9
3.908,-2.6,1.4,-2.3
3.91,1.4,0.9,-2.3
3.911,3.2,-0.3,-0.8
3.99,-1.9,-3.5,0.7
3.994,-5.6,-2.2,1.7
3.995,-0.7,-2.0,0.4
3.997,1.8,-2.6,-1.2
4.091,2.2,-1.5,-1.6
4.098,1.0,-0.9,-1.8
4.1,1.3,-0.4,-1.6
4.102,0.9,-0.2,-1.5
4.211,0.8,-0.4,-1.2
4.222,0.2,-1.2,-0.2
4.224,-1.0,-1.7,0.6
4.225,-3.2,-1.9,1.6
4.295,-5.4,-2.0,2.2
4.298,-3.8,-1.4,2.3
4.3,-2.2,-0.3,1.9
4.301,0.9,1.0,0.5
4.395,3.2,1.5,0.0
4.401,2.8,1.3,0.4
4.403,2.4,0.6,0.4
4.404,1.2,0.2,0.2
4.506,0.4,0.2,0.2
4.509,0.7,-0.1,-0.1
4.511,0.9,-0.2,-0.1
4.517,0.8,-0.3,0.0
4.592,0.9,-0.3,0.5
4.596,0.5,0.1,1.3
4.602,0.8,0.2,1.4
4.603,1.1,0.0,0.6
4.694,1.2,0.1,-0.3
4.697,0.4,0.4,-0.7
4.699,-0.1,0.4,-0.5
4.7,-0.7,0.5,-0.3
4.788,-0.4,0.6,-0.1
4.791,1.1,0.7,0.3
4.793,1.4,0.6,0.3
4.904,1.5,0.4,0.3
4.906,1.1,0.3,0.3
4.909,-0.5,0.0,0.3
4.91,-0.7,-0.1,0.2
4.999,-0.5,-0.2,0.1
5.001,-0.6,-0.2,-0.0
5.004,-0.7,-0.2,-0.1
5.005,-0.5,-0.1,-0.1
5.094,-0.2,-0.1,-0.0
5.095,-0.1,-0.1,0.0
5.099,0.0,-0.1,0.1
5.1,0.1,-0.1,0.1
5.196,0.1,-0.1,0.0
5.199,0.0,-0.1,-0.0
5.202,-0.0,-0.1,-0.0
5.204,0.0,-0.1,-0.0
5.305,0.0,-0.0,0.0
5.306,0.0,-0.0,0.1
5.31,0.3,0.0,0.0
5.324,0.4,0.1,-0.0
5.394,0.5,0.1,0.0
5.396,0.7,0.1,0.0
5.403,0.6,0.1,0.1
5.405,0.4,0.1,0.1
5.497,0.1,0.0,0.0
5.499,-0.1,-0.0,0.0
5.503,-0.4,-0.1,0.0
5.509,-0.4,-0.1,-0.0
5.596,-0.4,-0.1,-0.0
5.597,-0.4,-0.0,-0.0
5.602,-0.1,-0.0,-0.0
5.604,0.1,0.0,-0.0
5.699,0.2,0.1,-0.0
5.706,0.3,0.1,0.0
5.717,0.3,0.1,0.0
5.72,0.3,0.0,0.0
5.795,0.2,0.0,0.0
5.799,0.0,-0.0,0.0
5.802,-0.1,-0.1,0.0
5.804,-0.2,-0.1,-0.0
5.894,-0.2,-0.1,-0.0
5.896,-0.2,-0.0,-0.0
5.902,0.0,-0.0,-0.0
5.904,0.2,0.0,0.0
5.994,0.2,0.0,0.0
5.996,0.2,0.0,0.0
6.0,0.2,0.0,0.0
6.006,0.1,0.0,0.0
6.1,-0.0,0.0,0.0
6.102,-0.1,-0.0,0.0
6.117,-0.2,-0.0,0.0
6.127,-0.2,-0.0,0.0
6.198,-0.2,-0.0,0.0
6.202,-0.1,-0.0,0.0
6.206,0.1,0.0,-0.0
6.208,0.1,0.0,-0.0
6.296,0.1,0.0,-0.0
6.299,0.1,0.0,-0.0
6.306,0.1,0.0,0.0
6.308,0.0,-0.0,0.0
6.399,-0.0,-0.0,0.0
6.401,-0.1,-0.0,0.0
6.404,-0.1,-0.0,0.0
6.405,-0.1,-0.0,0.0
6.507,-0.1,-0.0,-0.0
6.516,0.0,0.0,-0.0
6.528,0.1,0.0,-0.0
6.59,0.1,0.0,0.0
6.595,0.1,0.0,0.0
6.597,0.0,0.0,0.0
6.602,-0.0,0.0,0.0
6.696,-0.1,-0.0,0.0
6.698,-0.1,-0.0,0.0
6.7,-0.1,-0.0,0.0
6.704,-0.0,-0.0,-0.0
6.79,-0.0,-0.0,-0.0
6.796,0.0,0.0,-0.0
6.802,0.0,0.0,0.0
6.806,0.0,0.0,0.0
6.903,0.0,0.0,-0.0
6.913,0.0,0.0,0.0
6.914,0.0,0.0,0.0
6.919,-0.0,0.0,0.0
6.994,-0.0,0.0,0.0
7.018,-0.1,-0.0,0.0
7.019,-0.1,-0.0,0.0
7.024,-0.0,-0.0,-0.0
7.09,0.0,-0.0,-0.0
7.091,0.0,0.0,-0.0
7.098,0.0,0.0,0.0
7.105,0.0,0.0,0.0
7.202,0.0,0.0,0.0
7.203,0.0,-0.0,0.0
7.205,-0.0,0.0,0.0
7.21,-0.0,-0.0,-0.0
7.294,-0.0,-0.0,-0.0
7.296,-0.0,-0.0,-0.0
7.297,-0.0,-0.0,-0.0
7.3,0.0,0.0,0.0
7.395,0.0,0.0,0.0
7.396,0.0,0.0,0.0
7.398,0.0,0.0,0.0
7.401,0.0,-0.0,0.0
7.489,0.0,0.0,0.0
7.491,-0.0,-0.0,0.0
7.492,-0.0,0.0,0.0
7.502,-0.0,0.0,0.0
7.605,-0.0,0.0,0.0
7.613,-0.0,0.0,0.0
7.614,-0.0,-0.0,0.0
7.625,-0.0,-0.0,-0.0
7.694,0.0,-0.0,-0.0
7.695,0.0,0.0,-0.0
7.698,0.0,0.0,-0.0
7.709,0.0,0.0,0.0
7.79,-0.0,0.0,0.0
7.795,-0.0,-0.0,0.0
7.802,-0.0,-0.0,-0.0
7.807,-0.0,-0.0,-0.0
7.891,-0.0,-0.0,-0.0
7.893,0.0,-0.0,-0.0
7.894,0.0,0.0,0.0
7.899,0.0,0.0,0.0
8.023,0.0,0.0,0.0
8.025,0.0,-0.0,0.0
8.026,0.0,0.0,-0.0
8.037,-0.0,-0.0,-0.0
8.087,-0.0,-0.0,-0.0
8.09,-0.0,0.0,-0.0
8.092,-0.0,-0.0,-0.0
8.193,0.0,0.0,0.0
8.194,0.0,0.0,0.0
8.196,0.0,0.0,0.0
8.201,0.0,0.0,0.0
8.29,0.0,0.0,-0.0
8.291,-0.0,0.0,-0.0
8.293,0.0,0.0,-0.0
8.294,-0.0,0.0,-0.0
8.401,-0.0,0.0,-0.0
8.403,0.0,-0.0,-0.0
8.404,0.0,0.0,-0.0
8.418,-0.0,0.0,-0.1
8.496,-0.1,0.1,-0.3
8.5,-0.3,0.1,-0.4
8.502,-0.4,0.1,-0.6
8.504,-0.2,0.1,-0.8
8.594,-0.3,0.2,-1.2
8.596,-0.6,0.3,-1.4
8.598,0.0,0.4,-1.7
8.599,1.2,0.5,-2.0
8.695,1.7,0.8,-2.8
8.696,1.4,0.9,-3.2
8.698,0.9,1.0,-3.5
8.699,0.4,1.1,-3.8
8.81,0.5,1.5,-4.3
8.817,1.0,1.6,-4.3
8.828,1.2,1.6,-4.3
8.83,1.6,1.8,-4.2
8.892,7.2,1.9,-4.2
8.894,11.3,1.5,-4.1
8.896,14.2,0.6,-3.9
8.897,14.2,-0.3,-3.9
9.004,9.1,-1.4,-4.2
9.006,4.8,-1.5,-4.0
9.007,2.4,-1.1,-3.3
9.009,2.0,-1.0,-3.1
9.092,2.3,-1.0,-2.9
9.094,1.7,-0.9,-2.7
9.095,1.3,-0.7,-2.5
9.097,1.1,-0.6,-2.2
9.213,1.0,-0.4,-1.6
9.225,0.7,-0.4,-1.4
9.227,0.4,-0.3,-1.2
9.229,0.2,-0.2,-0.9
9.287,0.1,-0.2,-0.4
9.288,0.2,-0.2,-0.3
9.29,0.0,-0.1,-0.2
9.292,-0.0,-0.1,-0.1
9.401,0.1,-0.1,-0.0
9.406,0.3,0.0,0.0
9.407,0.0,0.0,-0.0
9.409,-0.3,0.0,-0.0
9.511,0.4,-0.0,-0.3
9.513,-0.0,-0.4,-0.2
9.515,-0.2,-0.1,-0.1
9.516,0.1,-0.1,0.2
9.59,0.4,0.1,0.2
9.591,0.1,0.1,0.2
9.593,-0.4,0.1,0.2
9.594,-0.3,0.1,0.3
9.692,0.2,0.2,0.4
9.694,0.1,0.1,0.3
9.701,-0.1,0.2,0.2
9.703,-0.1,0.1,0.1
9.789,-0.4,-0.1,-0.1
9.791,-0.3,-0.0,-0.1
9.797,-0.1,0.1,0.1
9.799,0.3,0.2,0.1
