gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.1,0.0
0.001,0.0,0.1,-0.0
0.003,-0.2,-0.1,0.1
0.111,-0.1,0.0,-0.1
0.114,0.1,0.0,-0.0
0.116,0.1,-0.2,-0.1
0.121,0.1,-0.2,-0.1
0.227,-0.0,-0.1,-0.1
0.234,-0.1,0.0,-0.2
0.236,-0.1,0.1,-0.2
0.237,-0.1,0.2,-0.1
0.342,-0.1,0.3,-0.0
0.346,-0.2,0.1,-0.1
0.349,-0.5,-0.1,-0.6
0.357,-0.6,0.1,-1.1
0.359,-0.5,-0.1,0.3
0.43,-0.6,-0.6,0.1
0.431,-0.6,0.1,0.3
0.433,-0.5,0.6,0.4
0.435,-0.4,0.9,0.4
0.529,-0.7,0.9,0.3
0.531,-0.8,0.9,0.4
0.533,-1.1,1.1,0.4
0.534,-0.9,1.3,0.5
0.626,-0.6,1.3,0.8
0.632,-0.4,1.0,0.9
0.633,-0.1,1.0,1.1
0.635,0.3,1.1,1.2
0.734,0.1,1.1,1.3
0.747,-0.6,1.2,1.2
0.749,-0.8,1.2,1.3
0.758,-0.6,1.1,1.3
0.832,-1.9,0.8,-0.6
0.834,-3.1,0.4,-0.9
0.836,-2.5,0.2,-0.3
0.84,-1.7,0.1,-0.8
0.93,0.4,0.7,-0.3
0.932,1.1,1.0,-0.3
0.933,1.6,1.1,-0.2
0.935,1.2,1.0,-0.0
1.038,-0.1,0.5,0.1
1.039,-0.3,0.6,0.1
1.041,0.2,0.4,0.4
1.043,0.2,-0.0,0.4
1.141,-0.3,-0.1,0.2
1.143,-0.2,0.1,0.0
1.152,-0.1,0.1,-0.1
1.194,-0.2,0.0,-0.1
1.256,-0.1,0.0,-0.2
1.258,0.0,0.1,-0.1
1.262,0.1,0.1,-0.1
1.264,0.2,0.0,-0.1
1.326,0.2,0.0,-0.0
1.328,0.2,0.0,0.0
1.329,0.1,-0.0,0.1
1.331,0.1,-0.1,0.1
1.43,0.1,-0.1,0.1
1.432,0.1,-0.1,0.1
1.434,0.0,-0.1,0.0
1.435,0.1,-0.0,0.0
1.542,0.1,-0.0,-0.0
1.552,0.0,-0.0,-0.0
1.554,-0.0,-0.1,-0.0
1.555,-0.1,-0.1,-0.1
1.628,-0.3,-0.1,-0.1
1.63,-0.3,-0.1,-0.2
1.636,-0.3,-0.1,-0.2
1.637,-0.1,0.0,-0.1
1.733,0.3,-0.1,-0.0
1.735,0.3,-0.2,0.0
1.736,0.2,-0.2,0.0
1.741,0.1,-0.2,0.1
1.826,0.1,-0.2,0.1
1.835,0.1,-0.2,0.0
1.837,0.0,-0.2,0.0
1.932,-0.0,-0.2,0.0
1.943,-0.1,-0.1,0.0
1.945,-0.1,-0.1,0.0
1.946,-0.1,-0.1,0.0
2.036,-0.1,-0.1,0.0
2.039,-0.1,-0.0,-0.0
2.041,0.0,-0.2,0.0
2.042,0.1,-0.2,-0.0
2.131,0.0,-0.2,-0.0
2.134,-0.2,-0.1,-0.0
2.136,-0.2,-0.1,-0.0
2.137,-0.2,-0.1,0.0
2.215,-0.2,-0.0,0.0
2.219,-0.0,-0.1,0.1
2.22,-0.0,-0.1,0.1
2.222,-0.1,-0.1,0.1
2.328,-0.0,-0.1,0.1
2.343,0.1,-0.3,0.1
2.344,0.2,-0.3,0.2
2.433,0.2,-0.4,0.2
2.435,0.1,-0.5,0.1
2.438,-0.5,-0.5,-0.1
2.443,-0.5,-0.4,-0.2
2.444,-0.4,-0.3,-0.3
2.525,-0.1,-0.3,-0.3
2.528,0.3,-0.3,-0.3
2.529,0.1,-0.3,-0.6
2.545,-0.2,-0.2,-0.4
2.639,0.3,0.3,0.4
2.642,2.0,-0.0,1.6
2.644,1.9,-1.0,1.6
2.645,1.6,-1.7,1.7
2.728,1.3,-2.0,1.6
2.731,1.2,-1.5,0.9
2.733,0.5,-2.0,0.2
2.735,-0.6,-1.6,-0.9
2.832,-1.4,-1.5,-2.2
2.838,0.0,1.0,1.7
2.84,0.9,-1.4,1.0
2.841,-0.6,-1.7,0.2
2.924,-1.7,-2.5,-0.5
2.933,-2.7,-4.0,0.9
2.935,-2.6,-4.0,-1.6
2.937,-2.0,-4.2,0.4
3.036,-0.6,-3.4,0.9
3.04,0.7,-3.7,2.3
3.041,-0.0,-5.2,3.5
3.051,-0.7,-4.6,5.2
3.124,-1.5,-1.5,5.1
3.131,-4.6,-1.1,5.2
3.133,-13.6,-15.0,6.4
3.175,-11.9,13.6,16.7
3.229,-6.9,11.7,-3.8
3.232,6.2,-1.3,-4.4
3.234,8.9,0.1,-5.6
3.235,6.0,-0.2,-5.9
3.324,3.2,-0.3,-5.6
3.327,-1.6,-5.5,0.1
3.329,-5.1,-3.3,4.2
3.33,-7.1,0.7,2.6
3.431,-6.4,1.3,0.6
3.434,-1.0,0.1,0.9
3.45,1.0,-0.5,1.3
3.527,1.6,-0.8,1.7
3.529,1.2,0.5,2.6
3.532,-0.7,2.5,3.8
3.536,-0.9,2.6,4.2
3.63,1.0,3.9,6.5
3.632,2.5,-0.4,0.6
3.638,0.1,-1.7,-3.5
3.64,-0.1,-1.4,-2.5
3.728,-0.4,-1.3,-1.1
3.73,-0.0,-0.3,-0.4
3.733,0.6,0.1,0.2
3.735,0.3,0.3,1.0
3.842,-0.2,0.6,1.6
3.844,-0.2,0.8,1.8
3.855,1.2,1.0,0.8
3.856,1.9,0.5,-0.3
3.924,2.6,0.1,-0.7
3.925,2.7,-0.1,-0.6
3.929,1.4,0.9,-0.6
3.937,1.5,1.0,-0.6
4.03,1.7,0.8,-0.5
4.037,2.0,0.7,-0.3
4.041,1.5,0.4,-0.1
4.042,1.0,0.2,-0.1
4.153,0.3,-0.1,-0.1
4.154,-0.3,-0.4,-0.2
4.162,-1.1,-0.6,-0.2
4.164,-1.4,-0.6,-0.1
4.231,-1.4,-0.6,0.0
4.232,-1.3,-0.4,0.2
4.254,-1.2,-0.3,0.5
4.256,-1.1,-0.2,0.4
4.327,-1.0,-0.3,0.3
4.329,-0.9,-0.3,0.2
4.336,-0.7,-0.3,0.1
4.343,-0.6,-0.2,0.2
4.428,-0.4,-0.0,0.2
4.43,-0.1,0.2,0.2
4.433,0.7,0.2,0.0
4.435,0.9,0.2,-0.1
4.528,0.9,0.2,-0.1
4.529,0.7,0.1,-0.2
4.536,-0.0,-0.1,-0.1
4.538,-0.4,-0.1,-0.0
4.637,-0.6,-0.2,0.1
4.647,-0.7,-0.2,0.1
4.657,-0.6,-0.1,0.1
4.659,-0.3,-0.0,0.1
4.727,-0.0,0.0,0.0
4.728,0.2,0.1,-0.0
4.735,0.5,0.1,-0.1
4.736,0.5,0.1,-0.1
4.823,0.3,0.1,-0.0
4.825,-0.0,-0.0,0.0
4.829,-0.4,-0.1,0.1
4.83,-0.5,-0.1,0.1
4.936,-0.4,-0.1,0.0
4.938,-0.3,-0.1,0.0
