accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.3,4.7,8.4
0.001,-0.7,4.7,6.5
0.003,0.6,6.1,8.9
0.127,1.1,5.4,9.1
0.13,-0.2,3.9,8.4
0.132,-0.2,4.4,8.5
0.137,0.8,4.9,8.9
0.228,0.4,5.0,9.0
0.231,0.0,4.6,8.3
0.233,0.7,5.0,8.5
0.239,0.4,4.7,8.5
0.241,0.3,4.7,8.7
0.328,0.1,4.4,8.5
0.33,0.5,4.8,8.5
0.332,0.4,4.6,8.7
0.333,0.2,4.5,8.6
0.404,-0.1,4.6,8.5
0.406,0.2,4.6,8.5
0.407,-0.2,4.4,8.4
0.409,-0.7,4.3,8.3
0.527,-0.5,4.6,8.4
0.529,-2.9,6.0,7.8
0.53,-0.3,3.4,7.8
0.628,-1.3,4.6,8.3
0.636,-1.7,3.6,8.2
0.637,-2.0,3.4,8.1
0.639,-2.2,2.7,8.5
0.641,-2.2,2.0,8.9
0.742,-2.3,0.3,8.3
0.744,-2.5,-1.6,7.5
0.746,-2.3,-3.7,6.7
0.757,-1.8,-4.8,6.7
0.828,-1.3,-5.7,5.8
0.83,-1.0,-6.2,5.3
0.831,-0.6,-7.2,4.8
0.833,-0.5,-8.8,4.5
0.933,-0.0,-7.6,4.7
0.935,0.0,-7.7,4.8
0.936,-0.3,-8.2,5.2
0.938,-0.7,-8.1,5.0
1.009,-1.2,-7.7,4.7
1.01,-1.8,-8.7,3.8
1.012,-2.3,-8.9,3.2
1.014,-2.4,-8.8,3.4
1.13,-3.9,-9.6,2.5
1.132,-4.8,-9.6,1.8
1.145,-5.0,-9.0,2.0
1.228,-5.4,-9.0,2.2
1.231,-7.1,-9.1,2.3
1.233,-7.5,-7.8,2.1
1.234,-8.0,-7.5,1.5
1.236,-8.8,-8.0,0.9
1.329,-9.7,-7.0,1.4
1.331,-9.8,-6.5,1.6
1.333,-10.1,-6.0,2.1
1.334,-10.2,-5.4,2.4
1.433,-10.3,-4.9,2.6
1.434,-10.2,-4.7,2.7
1.436,-10.2,-4.4,2.7
1.438,-10.1,-4.1,2.7
1.528,-9.8,-3.9,2.6
1.538,-9.8,-3.6,2.7
1.539,-9.6,-3.5,2.6
1.547,-9.4,-3.6,2.4
1.628,-9.2,-3.5,2.3
1.63,-9.1,-3.4,2.1
1.639,-9.2,-3.4,2.0
1.64,-9.2,-3.3,1.9
1.728,-8.9,-3.4,1.6
1.732,-8.9,-3.4,1.7
1.734,-8.9,-3.2,1.8
1.737,-8.8,-3.0,1.6
1.828,-8.8,-3.0,1.5
1.83,-8.7,-3.1,1.5
1.831,-8.4,-3.2,1.6
1.833,-8.3,-3.1,1.7
1.935,-8.5,-3.2,1.7
1.937,-8.6,-3.2,1.7
1.938,-8.6,-3.3,1.8
2.026,-8.5,-3.4,1.9
2.029,-8.5,-3.4,1.8
2.031,-8.4,-3.6,1.8
2.033,-8.5,-3.7,1.9
2.126,-8.7,-3.7,2.0
2.129,-8.6,-3.8,1.8
2.131,-8.7,-3.9,1.9
2.133,-8.7,-3.9,1.9
2.226,-8.7,-3.8,2.0
2.229,-8.7,-4.0,1.9
2.235,-8.8,-4.1,1.8
2.237,-8.8,-4.1,1.8
2.326,-8.7,-4.0,1.9
2.345,-8.8,-3.9,1.9
2.347,-8.8,-3.9,1.7
2.349,-8.7,-4.1,1.7
2.426,-8.5,-4.1,1.7
2.433,-8.6,-3.9,1.5
2.434,-8.4,-3.9,1.4
2.436,-8.4,-3.9,1.4
2.526,-8.4,-3.8,1.4
2.53,-8.5,-3.6,1.3
2.532,-8.6,-3.8,1.4
2.533,-9.0,-4.1,1.6
2.626,-8.8,-4.1,1.2
2.634,-7.4,-3.7,0.8
