vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.65,9.358,-2.219,10.327
-0.939,9.736,-0.738,10.334
1.003,10.449,-1.114,10.336
0.263,9.769,-2.314,10.346
-0.125,9.579,-1.91,10.444
-0.23,9.482,-2.081,10.446
0.007,9.713,-2.067,10.454
0.056,9.655,-1.948,10.455
0.056,9.655,-1.948,10.528
-0.125,9.579,-1.91,10.529
0.285,10.041,-2.19,10.531
0.135,9.899,-1.61,10.532
0.032,9.75,-2.395,10.63
-0.132,9.55,-2.005,10.632
0.018,9.508,-2.424,10.638
0.346,9.777,-2.429,10.639
0.22,10.04,-2.5,10.71
0.222,9.672,-2.176,10.711
-0.227,9.247,-2.533,10.721
-0.241,9.504,-1.562,10.723
-0.699,9.416,-2.338,10.804
-0.714,9.357,-2.529,10.805
-1.009,9.154,-2.757,10.904
-0.531,9.066,-2.243,10.905
1.316,9.975,-2.148,10.909
0.689,10.106,-0.143,10.91
1.01,9.978,-2.019,10.915
-0.234,9.717,-1.629,11.001
0.048,9.81,-2.205,11.01
-0.01,9.522,-1.481,11.011
0.139,9.664,-2.062,11.013
-0.536,8.985,-2.952,11.014
0.026,9.537,-2.329,11.107
-0.205,9.519,-2.41,11.117
0.203,9.849,-1.914,11.118
-0.057,9.529,-2.214,11.201
0.041,9.596,-2.138,11.204
0.101,9.516,-2.538,11.206
0.003,9.449,-2.614,11.207
-0.047,9.507,-2.733,11.3
0.026,9.537,-2.329,11.308
0.041,9.596,-2.138,11.31
0.097,9.751,-2.086,11.311
0.139,9.664,-2.062,11.403
0.097,9.751,-2.086,11.419
0.426,9.837,-1.929,11.42
0.124,9.605,-2.252,11.422
0.124,9.605,-2.252,11.482
