accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.4,1.2,9.6
0.001,0.3,0.6,9.6
0.003,0.3,0.8,9.7
0.004,0.0,1.1,9.9
0.098,7.5,-1.2,6.9
0.1,-0.3,6.4,13.2
0.105,-1.8,7.4,11.2
0.107,-1.1,-2.4,9.0
0.223,0.7,2.0,9.8
0.225,0.7,-0.7,8.5
0.227,0.9,0.4,9.1
0.228,0.7,1.8,9.8
0.325,0.7,1.2,9.9
0.326,0.6,1.0,9.9
0.332,0.4,0.9,9.8
0.333,0.3,1.0,9.8
0.348,0.1,1.0,9.6
0.437,0.2,1.3,9.7
0.439,0.0,1.3,9.7
0.441,-0.1,1.2,9.5
0.444,-1.2,2.2,9.6
0.523,-2.0,2.3,9.2
0.525,-2.5,2.5,8.9
0.527,-2.9,2.8,8.8
0.535,-3.8,-0.0,7.3
0.624,-2.9,-2.3,7.2
0.626,-0.2,-2.9,8.5
0.631,0.5,-1.9,9.5
0.635,0.0,-3.2,9.7
0.7,2.1,-3.9,9.9
0.709,2.5,-4.6,9.1
0.721,1.2,-5.6,8.5
0.725,1.8,-6.7,6.6
0.796,1.9,-6.3,5.8
0.798,1.8,-5.1,5.4
0.799,1.8,-4.4,5.0
0.934,0.5,-5.9,4.2
0.936,0.1,-5.4,3.2
0.937,-0.3,-4.7,3.3
0.939,-1.4,-4.4,4.3
1.024,-5.2,-7.3,8.7
1.026,-5.5,-5.9,10.0
1.033,-14.6,-6.1,35.7
1.035,-3.4,-6.0,22.3
1.038,-0.9,-1.3,6.1
1.124,-1.3,-3.4,3.8
1.137,-2.2,-5.3,3.8
1.139,-3.4,-5.5,6.3
1.148,-5.6,-6.5,8.8
1.223,-5.1,-4.3,8.6
1.225,-4.2,-3.8,7.4
1.229,-3.7,-5.0,6.1
1.233,-4.9,-6.0,6.4
1.323,-5.0,-5.7,7.1
1.325,-4.8,-5.1,7.3
1.327,-5.0,-5.1,7.0
1.333,-5.2,-5.6,6.5
1.423,-5.1,-5.6,6.3
1.425,-4.1,-5.5,6.6
1.426,-3.7,-6.0,6.6
1.43,-3.7,-6.7,6.5
1.527,-3.7,-6.7,6.4
1.529,-3.9,-6.7,6.2
1.533,-4.1,-6.6,6.0
1.537,-4.2,-6.6,6.0
1.602,-4.2,-6.5,6.0
1.611,-4.2,-6.5,6.1
1.612,-4.2,-6.5,6.0
1.618,-4.2,-6.5,6.0
1.721,-4.1,-6.5,6.0
1.723,-4.1,-6.5,6.1
1.729,-4.1,-6.5,6.1
1.801,-4.1,-6.5,6.0
1.803,-4.1,-6.5,6.1
1.804,-4.1,-6.5,6.1
1.806,-4.1,-6.6,6.0
1.897,-4.1,-6.6,6.1
1.902,-4.1,-6.6,6.0
1.904,-4.0,-6.6,6.0
1.906,-4.0,-6.6,5.9
2.0,-4.0,-6.6,6.0
2.007,-4.1,-6.7,5.9
