gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.0,0.1
0.001,0.1,0.1,0.1
0.003,0.5,-0.1,0.0
0.134,-0.1,0.1,0.1
0.138,-0.4,0.2,0.2
0.139,0.3,-0.1,-0.1
0.141,0.1,-0.2,-0.1
0.237,-0.1,-0.1,-0.2
0.241,-0.2,-0.0,-0.2
0.242,-0.0,-0.1,-0.1
0.244,-0.0,-0.0,-0.0
0.245,0.0,-0.0,0.0
0.35,0.1,0.0,0.1
0.352,0.1,-0.0,0.1
0.354,0.0,0.0,0.0
0.355,-0.0,-0.0,-0.1
0.412,-0.2,0.0,0.0
0.413,-0.4,0.0,0.1
0.415,-0.5,0.0,0.2
0.417,-0.6,-0.0,0.3
0.532,-1.2,-0.2,0.5
0.534,-1.6,0.0,0.6
0.535,-1.8,-0.3,0.9
0.638,-1.8,-0.0,1.2
0.641,-2.4,-0.2,1.7
0.643,-2.4,-0.2,2.0
0.644,-2.6,-0.3,2.3
0.646,-3.1,-0.4,2.6
0.756,-4.3,-0.6,3.0
0.765,-4.5,-0.9,3.1
0.767,-4.3,-1.1,3.2
0.777,-3.9,-1.4,3.3
0.832,-3.5,-1.6,3.4
0.834,-3.1,-1.7,3.4
0.836,-2.8,-1.7,3.4
0.841,-2.1,-1.6,3.5
0.936,-0.6,-1.5,3.6
0.938,-0.5,-1.3,3.6
0.94,-0.7,-1.1,3.6
0.941,-1.0,-1.0,3.6
1.015,-1.6,-0.8,3.5
1.018,-2.0,-0.6,3.4
1.02,-2.2,-0.5,3.4
1.022,-2.4,-0.4,3.4
1.144,-2.7,0.0,3.2
1.146,-2.5,0.2,3.2
1.16,-2.2,0.3,3.1
1.233,-1.9,0.4,3.1
1.239,-1.0,0.8,3.0
1.241,-0.6,0.8,3.0
1.243,-0.5,0.8,2.9
1.244,-0.2,0.8,2.7
1.333,0.4,0.6,2.5
1.334,0.5,0.6,2.4
1.336,0.6,0.5,2.2
1.338,0.6,0.5,2.1
1.436,0.5,0.4,1.6
1.438,0.5,0.4,1.3
1.439,0.4,0.3,1.0
1.441,0.3,0.3,0.7
1.545,0.2,0.1,0.1
1.555,0.1,0.1,-0.1
1.556,-0.1,-0.0,-0.3
1.558,-0.1,-0.1,-0.4
1.64,-0.1,-0.2,-0.6
1.642,-0.1,-0.2,-0.7
1.643,-0.1,-0.2,-0.7
1.645,-0.1,-0.2,-0.7
1.74,0.0,-0.2,-0.7
1.741,0.1,-0.1,-0.7
1.743,0.1,-0.1,-0.6
1.744,0.1,-0.1,-0.6
1.835,-0.1,-0.1,-0.5
