vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.624,5.815,4.508,0.0
1.986,1.203,9.651,0.002
3.343,4.831,11.466,0.004
-1.9,8.3,6.4,0.103
3.138,2.952,8.476,0.104
3.133,3.033,7.767,0.106
1.633,4.353,9.027,0.111
1.638,4.672,8.936,0.113
2.376,4.245,8.572,0.115
2.281,3.964,8.682,0.202
2.119,4.036,8.818,0.203
1.938,4.112,8.856,0.205
1.7,4.1,8.8,0.207
1.79,4.062,8.781,0.208
2.171,4.006,8.603,0.301
2.371,3.926,8.663,0.303
1.929,3.674,8.637,0.305
1.671,3.566,8.683,0.306
1.948,3.77,8.535,0.308
2.186,3.783,8.591,0.402
2.071,3.506,8.603,0.403
1.833,3.393,8.747,0.405
1.767,3.747,8.773,0.409
1.843,3.931,8.766,0.41
1.948,3.67,8.735,0.501
1.767,3.747,8.773,0.503
1.81,4.058,8.879,0.505
1.571,4.046,8.823,0.506
1.59,4.142,8.721,0.509
1.61,4.238,8.619,0.577
1.519,4.276,8.638,0.578
1.429,4.314,8.657,0.58
1.324,4.575,8.688,0.582
1.214,4.617,8.609,0.583
1.119,4.336,8.718,0.699
0.919,4.416,8.658,0.701
0.405,4.299,8.55,0.702
-0.152,3.87,8.335,0.71
-0.92,3.002,8.302,0.803
-1.057,2.316,8.316,0.804
-1.424,1.982,8.382,0.806
-1.847,1.865,8.465,0.808
-1.578,1.708,8.408,0.809
-1.253,0.935,8.735,0.811
-1.794,-2.206,8.659,0.901
-2.457,-3.043,8.831,0.903
-2.208,-3.392,9.022,0.909
-2.076,-3.624,8.635,0.911
-2.522,-4.278,8.384,0.913
-1.787,-7.779,6.753,1.001
-1.647,-8.117,5.811,1.008
-1.596,-8.223,5.315,1.01
0.128,-9.621,4.833,1.012
0.665,-10.427,4.498,1.013
2.66,-9.38,1.8,1.101
2.848,-8.464,1.14,1.103
5.02,-9.86,-1.3,1.105
6.276,-9.868,-1.12,1.114
5.812,-9.416,0.86,1.116
6.867,-8.431,1.082,1.202
7.888,-9.449,1.896,1.203
13.334,-12.965,4.541,1.205
9.236,-10.958,8.688,1.207
6.142,-7.422,8.449,1.212
5.428,-5.488,5.301,1.302
5.166,-4.835,3.559,1.304
3.572,-6.912,3.599,1.306
4.022,-8.61,2.361,1.308
4.348,-8.909,2.292,1.309
4.208,-8.666,2.61,1.401
3.37,-8.32,2.952,1.407
3.061,-8.157,2.819,1.409
3.238,-8.547,2.158,1.411
3.099,-9.104,2.177,1.412
2.674,-9.405,2.346,1.501
2.394,-9.822,2.26,1.503
2.371,-9.916,1.976,1.512
2.299,-9.704,1.877,1.514
2.147,-9.713,2.068,1.516
2.014,-9.344,2.45,1.6
2.717,-8.933,2.821,1.602
3.136,-8.654,3.011,1.604
3.205,-8.581,3.017,1.605
3.48,-8.679,2.709,1.702
3.626,-8.795,2.454,1.707
3.71,-8.859,2.257,1.708
3.625,-8.899,2.031,1.71
3.603,-8.889,2.17,1.712
3.45,-8.898,2.362,1.801
3.366,-8.835,2.559,1.803
3.305,-8.781,2.617,1.804
3.373,-8.708,2.622,1.806
3.373,-8.708,2.622,1.807
3.496,-8.815,2.507,1.901
3.496,-8.815,2.507,1.903
3.587,-8.752,2.373,1.912
3.649,-8.806,2.315,1.914
3.649,-8.806,2.315,1.915
3.649,-8.806,2.315,2.001
3.587,-8.752,2.373,2.009
3.587,-8.752,2.373,2.011
3.587,-8.752,2.373,2.013
3.587,-8.752,2.373,2.014
3.457,-8.772,2.425,2.101
3.525,-8.699,2.431,2.102
3.587,-8.752,2.373,2.104
3.587,-8.752,2.373,2.11
3.649,-8.806,2.315,2.112
3.649,-8.806,2.315,2.201
3.649,-8.806,2.315,2.203
3.587,-8.752,2.373,2.208
3.519,-8.825,2.367,2.21
3.58,-8.879,2.309,2.212
3.649,-8.806,2.315,2.301
3.587,-8.752,2.373,2.318
3.587,-8.752,2.373,2.32
3.587,-8.752,2.373,2.322
3.587,-8.752,2.373,2.323
3.649,-8.806,2.315,2.403
3.587,-8.752,2.373,2.407
3.587,-8.752,2.373,2.414
3.587,-8.752,2.373,2.415
3.587,-8.752,2.373,2.417
3.587,-8.752,2.373,2.5
3.587,-8.752,2.373,2.502
3.587,-8.752,2.373,2.503
3.649,-8.806,2.315,2.505
3.587,-8.752,2.373,2.507
3.626,-8.795,2.454,2.601
3.587,-8.752,2.373,2.602
3.587,-8.752,2.373,2.604
3.587,-8.752,2.373,2.611
3.525,-8.699,2.431,2.612
3.587,-8.752,2.373,2.701
3.649,-8.806,2.315,2.703
3.587,-8.752,2.373,2.704
3.587,-8.752,2.373,2.71
3.626,-8.795,2.454,2.711
3.587,-8.752,2.373,2.801
3.525,-8.699,2.431,2.802
3.496,-8.815,2.507,2.807
3.457,-8.772,2.425,2.809
3.395,-8.719,2.483,2.811
3.496,-8.815,2.507,2.903
3.626,-8.795,2.454,2.905
3.564,-8.742,2.512,2.906
3.519,-8.825,2.367,2.908
3.457,-8.772,2.425,2.91
3.558,-8.868,2.449,3.001
3.626,-8.795,2.454,3.003
3.525,-8.699,2.431,3.005
3.496,-8.815,2.507,3.006
3.558,-8.868,2.449,3.022
3.587,-8.752,2.373,3.101
3.496,-8.815,2.507,3.102
3.496,-8.815,2.507,3.104
3.564,-8.742,2.512,3.105
3.496,-8.815,2.507,3.107
3.496,-8.815,2.507,3.201
3.503,-8.689,2.57,3.202
3.525,-8.699,2.431,3.204
3.525,-8.699,2.431,3.21
3.457,-8.772,2.425,3.212
3.519,-8.825,2.367,3.3
3.519,-8.825,2.367,3.302
3.45,-8.898,2.362,3.303
3.45,-8.898,2.362,3.305
3.45,-8.898,2.362,3.401
3.389,-8.845,2.42,3.402
3.36,-8.961,2.495,3.404
3.421,-9.014,2.437,3.405
3.399,-9.004,2.577,3.42
3.399,-9.004,2.577,3.5
3.5,-9.1,2.6,3.502
3.389,-8.845,2.42,3.504
3.327,-8.792,2.478,3.505
3.36,-8.961,2.495,3.507
3.259,-8.864,2.472,3.6
3.226,-8.695,2.454,3.608
3.242,-8.832,2.251,3.61
3.281,-8.875,2.333,3.611
3.197,-8.811,2.53,3.613
3.249,-8.706,2.315,3.701
3.259,-8.864,2.472,3.702
3.281,-8.875,2.333,3.704
3.242,-8.832,2.251,3.706
3.22,-8.821,2.391,3.708
3.213,-8.948,2.327,3.8
3.252,-8.991,2.408,3.802
3.307,-9.17,2.287,3.804
3.274,-9.105,1.846,3.813
3.388,-8.949,1.996,3.82
1.948,-9.264,2.44,3.902
1.996,-9.328,2.88,3.904
1.868,-9.324,2.94,3.906
1.952,-8.936,3.26,3.907
2.012,-9.016,3.06,3.909
2.168,-9.224,2.74,4.004
2.388,-9.684,2.74,4.005
2.044,-9.392,2.82,4.007
1.9,-9.2,3.0,4.009
1.94,-8.92,2.9,4.01
1.828,-9.104,2.84,4.1
1.96,-9.28,3.3,4.101
1.708,-8.944,3.24,4.103
1.824,-8.932,3.32,4.105
1.928,-8.904,3.04,4.107
1.936,-8.748,3.38,4.201
2.064,-8.752,3.82,4.203
2.008,-8.844,4.04,4.212
2.276,-8.868,3.78,4.214
2.388,-8.684,3.34,4.215
2.188,-8.584,3.24,4.3
2.444,-8.592,3.12,4.306
2.208,-8.944,3.14,4.307
2.584,-9.112,3.62,4.309
2.664,-9.052,3.12,4.311
2.532,-8.876,3.16,4.402
2.4,-8.7,3.2,4.408
2.392,-8.856,3.36,4.41
2.492,-9.156,3.26,4.412
2.46,-9.28,3.2,4.414
2.34,-9.12,3.1,4.5
2.3,-8.9,3.0,4.502
2.452,-8.936,3.16,4.504
2.36,-8.98,3.3,4.505
2.432,-9.076,3.46,4.507
2.348,-8.964,3.44,4.6
2.104,-8.972,3.42,4.61
2.1,-8.8,3.4,4.618
1.528,-9.204,3.54,4.619
1.1,-9.8,3.5,4.621
0.972,-9.796,3.56,4.704
0.584,-9.112,3.52,4.705
0.792,-8.556,3.76,4.707
1.28,-8.54,3.8,4.709
1.784,-8.712,3.72,4.71
1.444,-8.092,4.12,4.8
2.392,-7.856,3.96,4.802
2.46,-8.78,3.5,4.804
1.86,-8.48,3.7,4.805
1.284,-8.712,2.82,4.807
-0.418,-9.245,2.118,4.901
-3.155,-8.836,0.555,4.903
-7.582,-7.055,-3.018,4.904
-15.845,-2.264,-17.055,4.906
-15.636,1.109,-8.864,4.908
-12.032,7.376,-0.66,5.0
-4.236,6.148,-2.28,5.008
3.06,4.92,-1.8,5.009
5.816,4.412,-0.22,5.011
5.177,0.808,3.057,5.1
5.517,-0.606,0.408,5.102
9.145,-5.915,-0.213,5.103
13.302,-16.334,-6.255,5.105
5.517,-11.715,-10.928,5.11
37.952,-15.695,-23.254,5.203
35.616,-30.369,-6.668,5.204
8.522,6.545,11.04,5.206
9.427,-36.446,-8.769,5.208
14.796,-48.108,-0.133,5.209
11.284,-45.347,-1.022,5.3
-5.553,-3.089,3.025,5.302
21.029,30.933,-2.537,5.303
-7.389,-22.33,-16.529,5.305
15.115,-19.268,-5.548,5.307
9.496,-25.755,-8.975,5.401
10.115,-13.082,-3.302,5.403
1.793,-5.609,0.951,5.404
0.145,-7.003,0.853,5.406
-5.707,1.842,7.468,5.408
-2.489,8.534,30.736,5.5
0.432,1.761,18.327,5.502
4.284,-1.611,13.726,5.503
2.758,-4.035,6.757,5.505
-0.989,-3.066,1.536,5.507
-1.469,-2.196,-1.292,5.6
-0.573,-1.69,-3.28,5.602
1.533,-2.149,-4.198,5.603
3.101,-2.363,-4.11,5.605
2.833,-4.033,-2.167,5.607
3.386,-5.043,0.829,5.7
3.367,-4.498,3.351,5.702
2.882,-3.255,4.922,5.703
3.302,-2.994,6.653,5.705
5.473,-5.98,13.51,5.718
9.877,-6.365,19.387,5.799
26.677,-12.965,-23.513,5.801
15.669,-12.846,-34.656,5.806
18.008,-7.278,-14.562,5.808
8.169,-2.546,-7.156,5.809
2.991,-1.797,2.386,5.9
-3.004,-1.521,6.238,5.902
-4.55,-2.528,5.705,5.903
-0.784,-4.561,3.738,5.905
3.649,-6.183,2.814,5.906
5.067,-7.145,1.965,6.004
3.765,-5.81,2.369,6.006
3.182,-4.888,2.837,6.007
4.504,-5.069,3.392,6.009
5.478,-6.518,3.445,6.011
4.727,-7.909,3.891,6.099
3.529,-17.796,4.864,6.101
6.691,-23.664,-1.164,6.103
5.34,-16.12,-0.2,6.113
4.104,-8.775,0.545,6.115
3.547,-7.169,-0.609,6.199
1.84,-5.62,0.8,6.201
0.58,-3.94,2.6,6.203
1.658,-3.393,4.227,6.204
3.711,-4.524,5.736,6.206
3.476,-6.795,5.952,6.301
2.139,-8.324,5.598,6.302
0.943,-9.829,4.186,6.304
-0.115,-11.581,4.45,6.306
-1.398,-11.352,5.144,6.307
1.18,-11.245,3.967,6.4
3.106,-11.176,2.3,6.401
3.557,-9.339,1.067,6.403
3.575,-8.669,0.467,6.405
4.157,-8.639,-0.233,6.406
5.749,-7.53,0.247,6.5
5.52,-7.556,0.702,6.501
5.518,-7.476,0.991,6.511
6.053,-7.849,1.063,6.513
6.302,-8.28,1.011,6.514
5.671,-8.804,2.036,6.599
4.842,-8.607,3.073,6.601
2.545,-9.481,3.33,6.602
1.47,-9.062,3.999,6.604
0.557,-8.971,4.314,6.7
0.055,-8.719,4.47,6.701
0.074,-8.643,4.409,6.703
0.378,-8.648,4.496,6.709
0.88,-8.9,4.34,6.711
1.583,-9.329,3.706,6.8
2.324,-9.605,2.948,6.801
2.7,-9.6,2.1,6.807
3.081,-9.376,1.362,6.809
3.237,-9.271,1.054,6.81
3.357,-9.171,1.214,6.9
3.17,-9.138,1.521,6.908
3.011,-9.314,2.063,6.917
2.515,-9.419,2.75,6.919
2.038,-9.448,3.376,6.921
1.43,-9.362,3.779,7.0
1.139,-9.424,4.098,7.001
0.821,-9.276,4.182,7.003
0.793,-9.067,3.947,7.008
1.117,-9.071,3.394,7.01
1.813,-9.067,2.807,7.1
2.337,-9.171,2.354,7.101
2.823,-9.429,2.026,7.103
3.248,-9.41,1.695,7.105
3.385,-9.381,1.45,7.106
3.27,-9.262,1.399,7.2
2.949,-9.186,1.717,7.201
2.625,-9.181,2.27,7.203
2.247,-9.333,2.773,7.205
2.041,-9.376,3.142,7.206
1.77,-9.362,3.399,7.3
1.548,-9.41,3.595,7.31
1.364,-9.305,3.668,7.312
1.383,-9.229,3.606,7.324
1.52,-9.2,3.36,7.326
1.879,-9.124,2.918,7.399
2.219,-9.124,2.538,7.4
2.471,-9.214,2.343,7.402
2.674,-9.243,2.209,7.404
2.705,-9.381,2.21,7.405
2.57,-9.338,2.221,7.5
2.337,-9.171,2.354,7.502
2.2,-9.2,2.6,7.507
2.044,-9.305,2.908,7.509
1.956,-9.395,3.092,7.51
1.888,-9.41,3.215,7.6
1.822,-9.352,3.104,7.601
1.975,-9.319,3.03,7.603
2.025,-9.381,2.97,7.605
2.044,-9.305,2.908,7.606
2.162,-9.352,2.724,7.7
2.181,-9.276,2.662,7.701
2.165,-9.281,2.49,7.703
2.269,-9.186,2.477,7.704
2.384,-9.305,2.528,7.706
2.384,-9.305,2.528,7.799
2.334,-9.243,2.589,7.802
2.266,-9.257,2.711,7.809
2.112,-9.29,2.785,7.811
2.044,-9.305,2.908,7.812
2.044,-9.305,2.908,7.899
2.025,-9.381,2.97,7.901
1.975,-9.319,3.03,7.907
1.975,-9.319,3.03,7.909
1.994,-9.243,2.969,7.911
2.063,-9.229,2.846,7.999
2.112,-9.29,2.785,8.001
2.266,-9.257,2.711,8.003
2.266,-9.257,2.711,8.004
2.285,-9.181,2.65,8.015
2.266,-9.257,2.711,8.099
2.266,-9.257,2.711,8.106
2.181,-9.276,2.662,8.107
2.112,-9.29,2.785,8.109
2.093,-9.367,2.847,8.111
2.044,-9.305,2.908,8.199
2.044,-9.305,2.908,8.201
2.044,-9.305,2.908,8.202
2.112,-9.29,2.785,8.204
2.247,-9.333,2.773,8.209
2.178,-9.348,2.896,8.299
2.044,-9.305,2.908,8.301
2.063,-9.229,2.846,8.304
1.997,-9.171,2.734,8.307
2.131,-9.214,2.723,8.399
2.266,-9.257,2.711,8.403
2.266,-9.257,2.711,8.406
2.266,-9.257,2.711,8.408
2.216,-9.195,2.772,8.418
2.063,-9.229,2.846,8.499
2.063,-9.229,2.846,8.501
2.044,-9.305,2.908,8.502
2.093,-9.367,2.847,8.504
2.093,-9.367,2.847,8.505
2.093,-9.367,2.847,8.599
2.112,-9.29,2.785,8.6
2.112,-9.29,2.785,8.602
2.112,-9.29,2.785,8.604
2.162,-9.352,2.724,8.605
2.247,-9.333,2.773,8.7
2.266,-9.257,2.711,8.701
2.131,-9.214,2.723,8.703
2.216,-9.195,2.772,8.704
2.112,-9.29,2.785,8.706
2.112,-9.29,2.785,8.799
2.143,-9.429,2.786,8.801
2.093,-9.367,2.847,8.803
2.063,-9.229,2.846,8.813
2.112,-9.29,2.785,8.815
2.063,-9.229,2.846,8.899
2.112,-9.29,2.785,8.901
2.162,-9.352,2.724,8.902
2.197,-9.271,2.834,8.904
2.112,-9.29,2.785,8.905
2.112,-9.29,2.785,9.0
2.112,-9.29,2.785,9.002
2.028,-9.31,2.735,9.004
2.247,-9.333,2.773,9.005
2.197,-9.271,2.834,9.011
2.112,-9.29,2.785,9.098
2.112,-9.29,2.785,9.105
2.112,-9.29,2.785,9.107
2.063,-9.229,2.846,9.109
2.093,-9.367,2.847,9.11
2.112,-9.29,2.785,9.199
2.162,-9.352,2.724,9.205
2.162,-9.352,2.724,9.215
2.112,-9.29,2.785,9.217
2.112,-9.29,2.785,9.218
2.112,-9.29,2.785,9.299
2.112,-9.29,2.785,9.304
2.112,-9.29,2.785,9.305
2.093,-9.367,2.847,9.307
2.112,-9.29,2.785,9.309
2.112,-9.29,2.785,9.399
2.112,-9.29,2.785,9.401
2.112,-9.29,2.785,9.403
2.112,-9.29,2.785,9.404
2.093,-9.367,2.847,9.406
2.044,-9.305,2.908,9.512
2.063,-9.229,2.846,9.514
2.063,-9.229,2.846,9.517
2.131,-9.214,2.723,9.519
2.247,-9.333,2.773,9.522
2.228,-9.41,2.835,9.599
2.074,-9.443,2.909,9.613
2.013,-9.167,2.907,9.615
2.032,-9.09,2.845,9.617
2.221,-8.976,2.882,9.618
2.232,-9.19,2.945,9.706
2.178,-9.348,2.896,9.708
2.143,-9.429,2.786,9.71
2.143,-9.429,2.786,9.711
2.112,-9.29,2.785,9.713
2.093,-9.367,2.847,9.799
2.09,-9.438,3.081,9.8
2.255,-9.619,3.07,9.805
2.258,-9.548,2.836,9.808
2.353,-9.167,2.527,9.809
2.23,-9.338,2.601,9.898
1.894,-9.843,3.169,9.9
2.056,-10.095,3.392,9.903
2.719,-10.824,2.538,9.909
2.935,-10.919,2.81,9.999
2.451,-10.514,3.483,10.009
2.753,-11.467,2.727,10.01
3.748,-12.41,2.195,10.012
3.692,-11.69,3.225,10.013
4.417,-12.471,3.294,10.105
3.867,-11.733,1.933,10.107
2.754,-11.243,3.649,10.108
1.584,-10.405,5.128,10.112
1.816,-10.495,5.572,10.113
-0.134,-11.767,3.251,10.199
0.943,-11.715,2.458,10.206
0.479,-9.942,4.444,10.208
0.239,-7.623,6.376,10.209
0.766,-6.251,7.053,10.211
0.38,-6.2,6.34,10.3
0.626,-4.121,7.721,10.302
1.132,-1.805,8.605,10.303
1.729,-0.932,9.052,10.305
2.039,-0.563,8.543,10.307
1.3,-1.8,7.9,10.399
1.833,-2.233,7.467,10.405
2.5,-2.2,7.7,10.407
3.3,-1.7,8.3,10.408
3.567,-1.067,8.133,10.41
4.023,-2.11,7.894,10.5
3.981,-2.477,7.948,10.502
3.773,-2.241,7.917,10.505
3.651,-1.531,8.024,10.506
3.765,-1.342,7.739,10.508
4.3,-2.7,7.4,10.599
5.967,-2.098,6.625,10.601
5.9,-3.029,8.018,10.602
5.333,-2.167,7.533,10.604
5.167,-2.51,6.973,10.61
5.512,-2.779,6.67,10.699
6.057,-2.334,7.492,10.7
6.157,-1.634,7.692,10.702
5.66,-2.104,7.034,10.709
5.313,-2.269,6.684,10.724
6.603,-1.77,7.542,10.799
6.627,-1.327,7.482,10.8
6.032,-2.077,7.053,10.806
6.066,-1.743,7.519,10.808
6.237,-0.626,7.823,10.809
6.484,-1.162,7.974,10.899
5.954,-1.965,6.849,10.9
6.09,-1.301,7.459,10.902
6.122,-1.178,7.711,10.904
5.138,-2.716,7.637,10.905
5.934,-3.057,7.781,11.03
5.876,-1.342,8.061,11.033
5.074,-0.263,8.032,11.034
6.719,-4.508,10.369,11.036
3.965,-1.054,6.105,11.038
6.6,-0.947,7.088,11.116
5.533,0.339,7.51,11.122
5.033,-0.943,8.639,11.123
5.8,-2.976,9.406,11.133
5.6,-2.624,7.894,11.135
5.9,-4.453,7.712,11.212
4.8,-1.759,7.335,11.213
