vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.479,8.107,-5.893,0.0
-1.087,8.065,-6.418,0.001
-0.336,7.822,-6.18,0.003
0.415,7.975,-3.935,0.004
-0.578,8.112,-5.202,0.113
-0.104,8.074,-5.493,0.119
0.015,8.204,-5.23,0.12
-0.152,8.337,-5.296,0.122
-0.067,8.333,-5.067,0.217
-0.063,8.259,-5.374,0.219
-0.178,8.256,-5.244,0.22
-0.044,7.989,-5.211,0.226
-0.056,7.711,-4.689,0.317
-0.078,7.256,-4.644,0.319
-1.037,6.141,-5.526,0.321
-0.389,5.778,-4.422,0.322
-0.176,5.792,-3.335,0.415
-0.283,6.091,-1.753,0.416
-0.777,5.938,-1.111,0.418
-1.553,5.877,-0.321,0.419
-2.366,6.46,0.904,0.515
-1.231,7.446,2.9,0.516
1.332,9.474,4.071,0.518
4.884,15.01,6.749,0.52
4.41,13.419,12.105,0.589
0.924,11.748,5.362,0.591
-0.894,10.831,1.543,0.592
-1.459,11.142,-1.01,0.594
0.155,11.496,-0.565,0.712
0.982,11.755,0.082,0.714
1.427,11.878,0.807,0.717
1.452,11.905,2.776,0.816
-0.143,9.714,3.729,0.819
-0.381,9.738,-0.29,0.821
0.9,8.7,-0.9,0.826
1.298,8.056,-0.181,0.828
2.059,8.158,2.41,0.914
2.132,8.145,4.276,0.916
1.847,8.073,5.733,0.917
1.69,7.881,5.995,0.919
1.153,8.129,4.947,1.013
1.508,8.875,3.524,1.023
1.46,9.28,2.8,1.026
1.42,9.56,2.6,1.027
1.182,9.584,2.781,1.123
1.285,9.65,2.852,1.125
1.327,9.713,2.733,1.135
1.502,9.844,2.781,1.142
1.626,9.691,2.743,1.216
1.708,9.475,2.824,1.221
1.728,9.335,2.924,1.222
1.717,9.194,2.929,1.224
1.779,9.118,2.91,1.318
1.841,9.042,2.89,1.32
1.769,8.977,2.914,1.321
1.707,9.053,2.933,1.323
2.048,9.095,2.824,1.42
2.048,9.095,2.824,1.422
2.09,9.159,2.705,1.424
2.193,9.147,2.567,1.425
2.308,9.275,2.424,1.516
2.215,9.35,2.348,1.525
2.05,9.361,2.295,1.536
1.989,9.437,2.314,1.537
1.957,9.514,2.429,1.615
1.915,9.45,2.548,1.617
1.935,9.31,2.648,1.619
1.966,9.311,2.743,1.62
2.078,9.096,2.919,1.72
2.15,9.161,2.895,1.725
2.212,9.085,2.876,1.726
2.254,9.149,2.757,1.728
0.696,9.52,2.445,1.815
0.743,9.586,2.329,1.818
0.743,9.586,2.329,1.82
0.827,9.667,2.408,1.821
0.9,9.6,2.4,1.926
0.908,9.459,2.41,1.927
0.908,9.459,2.41,1.929
0.853,9.535,2.516,1.931
0.205,9.444,2.996,2.015
0.179,9.583,2.997,2.017
0.226,9.521,2.879,2.019
0.337,9.469,2.951,2.027
0.337,9.469,2.951,2.117
0.468,9.495,2.905,2.124
0.6,9.52,2.86,2.125
0.5,9.5,3.0,2.127
0.468,9.495,2.905,2.215
0.463,9.351,2.809,2.219
0.626,9.381,2.859,2.221
0.679,9.463,2.837,2.223
0.7,9.54,2.72,2.315
0.768,9.555,2.485,2.317
0.737,9.549,2.391,2.319
0.8,9.56,2.58,2.32
1.037,9.749,2.491,2.419
1.116,9.913,1.927,2.421
1.137,9.989,1.811,2.422
0.937,9.589,2.111,2.424
0.607,9.782,0.887,2.516
0.816,9.909,0.896,2.517
-0.738,9.992,0.59,2.519
-0.762,9.688,0.67,2.521
-0.338,8.772,1.55,2.616
-0.29,8.402,1.528,2.617
-0.724,7.615,2.021,2.619
-0.671,7.606,1.383,2.629
-0.781,8.964,-0.825,2.722
-0.786,8.643,-0.429,2.723
-0.876,8.525,0.459,2.725
-3.241,8.112,1.041,2.814
-3.802,9.586,-0.398,2.818
-5.433,9.267,-3.467,2.822
-4.387,7.377,-3.303,2.824
-5.186,4.483,-6.211,2.915
-5.065,2.808,-9.477,2.918
-6.069,3.484,3.554,2.92
-4.994,-0.406,-1.041,2.925
-3.029,-1.97,-3.528,3.014
-3.781,-7.25,-7.113,3.017
-1.653,-4.872,1.621,3.019
2.015,3.881,2.611,3.036
6.857,13.19,-16.153,3.114
8.683,48.749,-25.063,3.117
9.651,49.284,-22.404,3.119
6.957,17.177,4.908,3.121
4.561,-2.589,18.027,3.214
-5.028,-11.75,-3.33,3.217
3.043,-2.038,-1.783,3.223
2.887,2.543,-2.954,3.225
0.187,-2.44,0.451,3.314
1.77,-2.142,3.003,3.317
2.627,-1.682,1.827,3.319
1.936,-1.009,0.736,3.32
0.382,-0.649,0.231,3.414
-2.376,-1.335,-3.641,3.417
-3.161,-0.963,-5.198,3.427
-2.871,-2.057,-6.414,3.428
-1.761,-0.563,-9.598,3.514
14.092,15.345,-32.953,3.518
12.829,13.243,-31.314,3.524
12.529,8.343,-25.614,3.526
8.671,6.083,-11.866,3.614
-1.891,6.689,6.516,3.617
-9.407,6.133,7.013,3.619
-16.098,2.022,2.129,3.62
-19.132,8.655,-14.425,3.718
37.504,3.241,16.341,3.724
11.833,1.667,2.167,3.726
4.042,-0.126,-0.074,3.728
0.386,2.484,-0.573,3.814
2.392,4.734,-4.284,3.832
4.925,8.315,-7.75,3.835
4.574,10.927,-9.348,3.837
4.447,14.947,1.871,3.914
-2.757,8.11,4.898,3.917
-2.086,2.28,2.204,3.919
-6.398,10.869,1.886,3.92
15.537,10.159,36.567,4.014
4.355,9.039,5.451,4.017
0.641,8.01,2.208,4.019
2.363,6.041,3.133,4.02
2.686,4.671,2.957,4.113
4.429,3.157,4.186,4.117
4.073,2.618,3.635,4.118
4.365,2.316,2.653,4.12
5.6,3.2,2.3,4.213
6.365,6.416,3.453,4.225
7.718,6.38,5.884,4.227
8.827,6.082,7.965,4.236
9.243,6.686,8.371,4.312
6.219,6.665,7.296,4.316
4.848,6.462,6.59,4.317
4.271,5.743,6.114,4.414
3.959,5.49,5.692,4.415
3.904,5.551,5.341,4.419
4.108,5.802,5.182,4.42
4.598,5.824,5.28,4.539
5.09,5.722,5.498,4.541
5.882,5.32,5.816,4.548
6.084,5.296,6.037,4.55
6.143,5.386,6.129,4.616
5.829,5.757,6.186,4.635
5.282,6.42,6.216,4.638
4.773,6.718,6.035,4.642
4.49,6.822,5.898,4.645
4.28,6.945,5.696,4.651
4.255,6.739,5.151,4.713
4.418,6.58,4.984,4.715
4.59,6.322,4.798,4.813
4.82,6.155,4.704,4.815
5.308,5.902,5.182,4.818
5.504,5.851,5.541,4.82
5.535,6.084,5.947,4.914
5.512,6.253,6.122,4.915
5.108,6.802,6.282,4.919
4.824,6.906,6.145,4.92
4.496,6.849,5.759,5.013
4.31,6.678,5.502,5.022
4.571,6.243,5.214,5.025
4.653,6.163,5.131,5.027
4.878,5.969,5.176,5.113
5.155,5.839,5.451,5.115
5.469,5.967,5.994,5.118
5.38,6.145,6.096,5.125
5.296,6.349,6.059,5.213
5.078,6.569,5.876,5.214
4.576,6.894,5.555,5.219
4.514,6.929,5.343,5.23
4.461,6.865,5.112,5.315
4.478,6.669,5.076,5.316
4.704,6.351,5.241,5.32
4.914,6.229,5.443,5.329
5.124,6.106,5.645,5.413
5.267,5.992,5.773,5.415
5.245,6.161,5.949,5.418
5.096,6.249,5.959,5.423
4.945,6.461,5.849,5.513
4.876,6.594,5.655,5.521
4.598,6.724,5.38,5.524
4.606,6.627,5.361,5.526
4.755,6.539,5.351,5.614
4.831,6.433,5.406,5.62
4.982,6.22,5.516,5.623
5.057,6.114,5.571,5.625
5.124,6.106,5.645,5.713
5.043,6.186,5.729,5.715
4.884,6.496,5.637,5.726
4.876,6.594,5.655,5.728
4.8,6.7,5.6,5.817
4.665,6.716,5.453,5.818
4.757,6.414,5.471,5.822
4.833,6.308,5.527,5.823
4.9,6.3,5.6,5.913
5.049,6.212,5.59,5.915
5.049,6.212,5.59,5.922
5.041,6.31,5.608,5.923
4.9,6.3,5.6,6.012
4.892,6.398,5.618,6.014
4.808,6.602,5.582,6.017
4.741,6.61,5.508,6.113
4.741,6.61,5.508,6.115
4.816,6.504,5.563,6.116
4.9,6.3,5.6,6.13
4.9,6.3,5.6,6.213
4.9,6.3,5.6,6.215
4.9,6.3,5.6,6.216
4.892,6.398,5.618,6.22
4.892,6.398,5.618,6.313
4.816,6.504,5.563,6.315
4.816,6.504,5.563,6.316
4.816,6.504,5.563,6.32
4.892,6.398,5.618,6.413
4.892,6.398,5.618,6.415
4.892,6.398,5.618,6.416
4.973,6.318,5.535,6.42
4.833,6.308,5.527,6.513
4.824,6.406,5.545,6.515
4.824,6.406,5.545,6.524
4.892,6.398,5.618,6.528
4.957,6.514,5.571,6.613
4.816,6.504,5.563,6.615
4.749,6.512,5.49,6.617
4.9,6.3,5.6,6.624
4.892,6.398,5.618,6.715
4.892,6.398,5.618,6.717
4.892,6.398,5.618,6.723
4.898,6.424,5.48,6.727
4.898,6.424,5.48,6.813
4.818,6.38,5.684,6.815
4.824,6.406,5.545,6.817
4.816,6.504,5.563,6.82
4.816,6.504,5.563,6.912
4.892,6.398,5.618,6.922
4.892,6.398,5.618,6.924
4.824,6.406,5.545,6.933
4.833,6.308,5.527,7.013
4.824,6.406,5.545,7.02
4.892,6.398,5.618,7.021
4.892,6.398,5.618,7.025
4.892,6.398,5.618,7.113
4.824,6.406,5.545,7.115
4.89,6.522,5.498,7.116
4.824,6.406,5.545,7.12
4.892,6.398,5.618,7.213
4.892,6.398,5.618,7.215
4.892,6.398,5.618,7.216
4.892,6.398,5.618,7.22
4.824,6.406,5.545,7.313
4.892,6.398,5.618,7.315
4.824,6.406,5.545,7.316
4.892,6.398,5.618,7.32
4.884,6.496,5.637,7.413
4.884,6.496,5.637,7.415
4.816,6.504,5.563,7.416
4.824,6.406,5.545,7.419
4.892,6.398,5.618,7.513
4.892,6.398,5.618,7.515
4.892,6.398,5.618,7.516
4.898,6.424,5.48,7.519
4.898,6.424,5.48,7.613
4.892,6.398,5.618,7.619
4.824,6.406,5.545,7.62
4.892,6.398,5.618,7.632
4.824,6.406,5.545,7.713
4.816,6.504,5.563,7.714
4.892,6.398,5.618,7.716
4.824,6.406,5.545,7.813
4.892,6.398,5.618,7.814
4.892,6.398,5.618,7.816
4.824,6.406,5.545,7.818
4.892,6.398,5.618,7.913
4.892,6.398,5.618,7.914
4.892,6.398,5.618,7.916
4.878,6.469,5.776,7.918
4.82,6.255,5.804,8.013
4.882,6.22,6.016,8.014
4.786,6.371,6.257,8.016
4.871,6.443,5.914,8.018
4.978,6.469,5.276,8.113
4.914,6.629,4.943,8.119
4.716,6.804,4.463,8.121
4.427,6.882,4.465,8.122
4.406,6.927,4.761,8.213
4.461,6.865,5.112,8.214
4.441,6.91,5.408,8.216
4.561,6.965,5.712,8.218
4.698,6.824,5.98,8.313
4.72,6.655,5.804,8.314
4.735,6.584,5.647,8.316
4.673,6.618,5.435,8.318
4.612,6.653,5.222,8.413
4.602,6.876,5.12,8.415
4.743,6.886,5.129,8.416
4.729,6.957,5.286,8.426
4.661,6.965,5.212,8.512
4.516,6.804,5.463,8.514
4.596,6.849,5.259,8.515
4.59,6.822,5.398,8.523
4.584,6.796,5.537,8.614
4.945,6.461,5.849,8.615
5.018,6.48,5.784,8.617
4.651,6.788,5.61,8.619
4.304,7.051,5.141,8.713
4.088,7.147,5.078,8.714
3.855,7.439,5.051,8.716
4.002,7.476,4.92,8.717
1.606,8.111,5.376,8.813
1.685,8.142,5.323,8.814
1.958,8.063,5.495,8.824
1.901,8.068,5.413,8.825
2.278,7.756,5.456,8.913
2.178,7.836,5.516,8.916
2.589,7.798,5.418,8.918
2.856,7.391,5.571,8.92
2.544,7.849,5.109,9.031
2.589,7.838,5.198,9.033
2.711,7.902,5.482,9.034
2.033,8.467,4.767,9.036
1.844,8.569,4.649,9.113
1.733,8.827,4.287,9.115
1.589,8.958,4.038,9.116
1.744,8.769,4.049,9.118
1.656,8.791,3.871,9.215
1.7,8.78,3.96,9.224
1.844,8.729,3.769,9.226
0.9,8.74,3.68,9.228
1.678,8.976,3.996,9.312
1.444,9.049,4.009,9.313
1.856,8.971,4.131,9.315
1.633,8.907,4.347,9.317
2.433,9.147,3.527,9.414
1.9,8.5,4.5,9.416
1.9,8.92,4.44,9.423
1.856,8.891,4.571,9.425
1.8,9.08,4.06,9.57
1.733,8.907,3.847,9.572
2.067,8.513,5.093,9.575
2.011,9.442,2.762,9.577
-0.753,9.535,3.365,9.646
-1.045,9.808,2.292,9.653
-1.055,9.392,2.208,9.655
0.241,9.406,3.294,9.656
-0.429,8.805,2.295,9.718
-1.396,8.872,2.028,9.72
0.743,10.096,1.104,9.722
2.005,9.965,1.935,9.724
-0.829,8.002,4.312,9.815
-2.316,9.255,3.353,9.817
0.44,8.623,4.537,9.819
0.47,9.312,4.119,9.82
0.858,9.697,2.203,9.915
0.814,9.701,1.199,9.917
-0.53,10.012,1.388,9.918
-0.488,9.815,1.485,9.92
-0.011,9.684,2.026,10.023
0.195,9.442,1.763,10.025
0.468,9.853,1.979,10.027
0.47,9.939,2.091,10.029
0.491,9.964,0.636,10.12
0.477,9.863,0.437,10.122
0.281,9.834,0.466,10.123
0.071,9.805,0.395,10.125
0.813,9.708,0.492,10.218
0.126,9.816,0.084,10.22
0.322,9.944,0.156,10.221
0.281,9.834,0.466,10.223
0.463,9.962,0.438,10.314
0.532,9.974,0.226,10.316
0.183,9.92,0.58,10.317
0.434,9.96,0.24,10.327
-1.056,9.692,0.1,10.415
-1.18,9.76,0.4,10.416
-1.276,9.732,0.4,10.418
-0.74,9.68,0.9,10.419
