vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.121,0.344,-9.499,1.905
1.906,0.157,-9.278,1.916
2.038,0.105,-9.285,1.998
1.997,0.19,-9.252,2.0
2.099,0.263,-9.317,2.002
0.256,-0.178,-9.056,2.099
0.381,-0.507,-8.981,2.105
0.826,-1.53,-9.426,2.107
-0.059,-1.504,-7.941,2.109
0.537,-0.485,-8.337,2.2
-0.189,-0.356,-8.011,2.201
0.093,-0.463,-8.293,2.203
0.77,-0.252,-8.37,2.205
-0.147,1.325,-7.858,2.3
-0.73,2.167,-7.811,2.302
-0.848,2.735,-7.755,2.303
-0.686,2.971,-7.843,2.305
-1.0,5.749,-7.211,2.399
-1.1,7.387,-5.995,2.401
-0.9,9.433,-4.474,2.402
-1.1,10.273,-4.29,2.407
-0.695,11.642,-2.577,2.499
-1.341,11.83,-2.206,2.501
-2.034,11.597,-1.568,2.503
0.379,11.785,-2.144,2.504
-0.028,11.064,0.749,2.599
-0.704,10.702,-0.262,2.601
-0.911,10.555,-0.704,2.603
-0.932,10.466,-0.213,2.612
0.307,10.482,1.287,2.731
0.438,10.355,1.158,2.732
0.54,10.1,1.28,2.734
0.787,9.982,1.647,2.736
1.658,9.646,3.134,2.799
1.853,9.542,2.758,2.801
1.968,9.275,2.945,2.802
1.842,9.034,3.106,2.808
2.1,9.08,3.44,2.908
2.042,9.574,3.326,2.91
2.137,9.809,3.071,2.912
2.074,9.799,2.881,2.914
2.126,9.881,2.859,2.999
2.074,9.799,2.881,3.005
2.195,9.676,3.164,3.015
1.979,9.563,3.137,3.017
1.647,9.358,2.942,3.099
1.616,9.353,2.847,3.104
1.421,9.317,2.703,3.106
1.279,9.363,2.537,3.108
1.237,9.209,2.771,3.199
1.158,9.266,2.794,3.201
1.189,9.272,2.888,3.203
1.111,9.328,2.912,3.204
1.179,9.343,2.677,3.3
1.374,9.379,2.821,3.301
1.416,9.313,3.127,3.303
1.126,9.401,3.219,3.305
1.147,9.478,3.102,3.401
1.316,9.513,2.727,3.411
1.332,9.445,2.515,3.417
1.211,9.348,2.772,3.419
0.474,9.54,3.449,3.499
0.387,9.67,3.374,3.501
0.257,9.934,3.315,3.502
-0.145,10.296,3.611,3.504
-2.281,10.645,4.438,3.602
-4.066,10.713,4.768,3.604
-5.243,10.834,5.015,3.606
-6.513,10.67,4.874,3.607
-9.367,7.779,7.692,3.698
-9.661,5.768,8.267,3.7
-7.214,1.929,9.257,3.702
-1.859,1.19,6.608,3.703
3.412,-0.298,2.425,3.808
1.178,-1.02,3.335,3.81
-1.86,-2.277,2.803,3.811
-3.353,-1.092,0.901,3.813
3.459,-2.11,-1.908,3.9
3.582,-3.08,-1.584,3.902
2.369,-4.233,-2.506,3.903
3.878,-6.731,-2.124,3.912
1.748,-8.606,-2.539,4.003
34.354,17.747,12.125,4.005
54.809,11.436,25.636,4.011
-9.395,15.954,43.265,4.012
-40.104,28.638,3.902,4.104
-12.143,6.783,21.621,4.106
17.083,9.953,20.909,4.108
23.513,6.785,-3.306,4.109
-1.054,22.37,2.068,4.2
-6.832,-0.745,20.452,4.202
5.867,15.255,10.186,4.208
-1.233,-2.727,3.457,4.21
5.104,3.535,8.665,4.325
1.145,8.486,0.814,4.329
-2.685,7.381,-2.481,4.332
-2.32,5.384,-1.284,4.334
0.048,1.39,0.711,4.409
0.41,1.74,0.256,4.41
0.906,1.524,-0.086,4.412
1.211,0.644,-0.608,4.414
1.644,-0.162,-2.232,4.497
3.529,2.925,-5.821,4.499
2.446,12.826,-14.507,4.5
2.065,13.61,-14.754,4.51
3.113,4.36,-3.949,4.599
3.655,5.036,-4.86,4.601
3.104,4.389,-6.128,4.603
3.326,3.621,-6.598,4.604
4.71,2.71,-4.614,4.7
4.499,1.799,-5.259,4.702
5.172,2.272,-6.24,4.703
5.382,2.778,-7.769,4.705
4.653,8.006,-6.257,4.8
6.006,9.813,-5.815,4.802
7.755,10.711,-6.196,4.803
9.074,10.249,-6.74,4.805
6.182,11.988,-5.488,4.907
5.035,11.324,-4.124,4.908
3.739,10.937,-3.437,4.918
5.659,13.106,-3.706,4.926
4.035,9.924,-3.624,5.0
1.725,10.439,-2.639,5.002
0.908,9.627,-2.527,5.003
0.845,8.808,-2.408,5.005
0.816,8.442,-2.425,5.1
1.195,8.293,-2.58,5.101
1.322,8.091,-3.174,5.109
1.124,8.134,-3.702,5.111
1.0,8.0,-4.5,5.207
0.74,8.32,-3.9,5.208
0.702,8.362,-3.589,5.21
0.978,8.378,-3.911,5.212
1.54,8.22,-4.4,5.299
1.704,8.624,-4.178,5.309
1.669,8.929,-4.256,5.311
1.255,9.617,-3.252,5.398
1.567,9.874,-3.121,5.401
1.829,9.841,-3.222,5.404
2.083,9.816,-3.547,5.406
2.214,9.799,-3.597,5.499
2.236,9.29,-3.571,5.502
1.906,9.128,-3.384,5.504
1.63,8.762,-3.386,5.505
1.332,8.605,-3.515,5.598
1.359,8.503,-3.609,5.638
1.318,8.506,-3.517,5.641
1.386,8.701,-3.603,5.643
1.468,8.695,-3.785,5.698
1.689,8.965,-3.695,5.709
1.897,9.136,-3.608,5.717
2.069,9.117,-3.75,5.718
2.083,9.216,-3.747,5.798
1.752,9.053,-3.56,5.801
1.635,8.869,-3.607,5.803
1.531,8.783,-3.65,5.804
1.572,8.781,-3.742,5.898
1.531,8.783,-3.65,5.901
1.545,8.883,-3.648,5.903
1.585,8.88,-3.739,5.905
1.73,8.962,-3.786,5.999
1.848,8.847,-3.84,6.002
1.938,8.833,-3.799,6.004
1.848,8.847,-3.84,6.006
1.848,8.847,-3.84,6.1
1.694,8.772,-4.016,6.112
1.784,8.758,-3.975,6.114
1.744,8.761,-3.883,6.115
1.784,8.758,-3.975,6.199
1.762,8.667,-4.201,6.204
1.771,8.659,-3.978,6.211
1.793,8.75,-3.751,6.213
1.703,8.764,-3.792,6.298
1.766,8.852,-3.657,6.306
1.78,8.951,-3.654,6.308
1.78,8.951,-3.654,6.31
1.689,8.965,-3.695,6.398
1.717,8.863,-3.789,6.401
1.757,8.86,-3.881,6.403
1.703,8.764,-3.792,6.404
1.572,8.781,-3.742,6.498
1.803,9.864,-3.892,6.502
1.998,11.057,-4.172,6.51
1.908,11.371,-4.113,6.512
1.749,11.268,-3.304,6.622
1.642,13.018,-3.955,6.626
1.54,14.276,-5.027,6.628
0.988,15.044,-4.531,6.63
-0.015,15.28,-4.439,6.705
-0.471,11.941,-5.522,6.709
1.77,11.119,-4.937,6.711
1.748,10.907,-4.815,6.712
2.126,11.06,-2.551,6.798
0.385,10.132,-2.57,6.801
-0.519,8.555,-2.762,6.803
0.083,8.194,-2.366,6.812
1.396,7.892,0.105,6.898
1.47,7.341,-1.438,6.901
1.626,7.451,-0.757,6.903
1.577,7.254,0.329,6.908
1.167,6.133,0.633,6.998
2.067,5.233,1.233,7.004
2.694,5.462,2.779,7.006
5.168,6.127,2.506,7.098
5.062,5.153,1.842,7.1
5.26,4.261,2.095,7.103
5.853,4.887,1.232,7.104
5.395,6.215,2.608,7.198
5.205,6.245,3.112,7.209
5.453,6.333,3.776,7.213
5.011,5.831,3.103,7.224
4.868,5.428,3.631,7.305
5.332,5.912,4.749,7.307
6.153,7.133,6.376,7.31
7.247,6.007,5.604,7.312
4.3,7.8,2.8,7.402
1.796,7.781,7.004,7.404
1.956,7.278,6.544,7.407
3.726,5.63,8.574,7.409
3.311,6.256,8.789,7.499
4.089,5.444,5.811,7.501
2.659,7.196,8.141,7.505
2.441,7.004,8.559,7.511
2.656,6.678,9.644,7.608
2.885,5.826,7.915,7.614
2.374,6.67,7.726,7.626
1.444,6.822,7.956,7.627
0.361,6.578,8.35,7.698
0.959,5.851,8.416,7.699
-0.028,5.638,6.96,7.703
-0.003,6.01,7.348,7.704
1.001,6.263,8.017,7.797
1.872,6.301,8.877,7.798
1.778,5.889,7.222,7.805
2.178,5.789,7.122,7.807
1.159,6.151,7.316,7.898
1.075,6.391,7.529,7.899
0.638,6.395,7.915,7.903
0.179,5.944,7.399,7.904
1.014,5.85,6.661,7.997
1.118,6.066,7.349,8.003
0.548,6.592,7.706,8.018
-0.245,6.198,8.446,8.02
4.852,5.559,7.648,8.098
1.607,6.037,7.393,8.099
3.9,3.7,8.9,8.103
3.174,8.07,7.426,8.105
0.349,5.69,8.851,8.232
0.169,4.286,8.931,8.234
0.062,3.91,8.719,8.237
0.539,3.795,9.13,8.239
2.16,4.074,9.557,8.298
3.219,5.079,8.63,8.302
2.234,4.623,7.894,8.307
2.055,4.07,7.608,8.309
1.604,3.836,8.166,8.398
2.204,4.336,8.466,8.408
2.989,4.792,8.002,8.411
2.974,5.149,7.638,8.421
0.527,3.975,8.273,8.498
-1.116,3.443,8.616,8.501
-0.584,3.057,3.684,8.504
1.094,5.041,11.006,8.509
1.396,3.361,9.704,8.607
2.022,3.716,7.478,8.617
0.263,4.727,8.637,8.621
-0.147,3.829,9.947,8.699
0.573,3.325,9.727,8.701
1.533,3.933,8.567,8.707
0.459,4.188,8.741,8.71
0.955,4.149,9.045,8.805
1.773,4.125,8.727,8.821
1.32,3.896,8.68,8.823
1.122,3.416,8.678,8.826
