orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.8,0.4,-0.2,-0.4
0.008,0.8,0.4,-0.2,-0.4
0.01,0.8,0.4,-0.2,-0.4
0.013,0.8,0.4,-0.2,-0.4
0.119,0.8,0.4,-0.2,-0.4
0.121,0.8,0.4,-0.2,-0.4
0.124,0.8,0.4,-0.2,-0.4
0.126,0.8,0.4,-0.2,-0.4
0.237,0.8,0.4,-0.2,-0.4
0.239,0.8,0.4,-0.2,-0.4
0.246,0.8,0.4,-0.2,-0.4
0.248,0.8,0.4,-0.2,-0.4
0.378,0.8,0.4,-0.2,-0.4
0.389,0.8,0.4,-0.2,-0.4
0.391,0.8,0.4,-0.2,-0.4
0.395,0.8,0.4,-0.2,-0.4
0.43,0.8,0.4,-0.2,-0.4
0.436,0.8,0.4,-0.2,-0.4
0.438,0.8,0.4,-0.2,-0.4
0.444,0.8,0.4,-0.2,-0.4
0.526,0.8,0.3,-0.2,-0.4
0.529,0.8,0.3,-0.2,-0.4
0.533,0.8,0.3,-0.2,-0.4
0.536,0.8,0.3,-0.2,-0.4
0.638,0.8,0.3,-0.2,-0.4
0.64,0.8,0.3,-0.2,-0.4
0.656,0.9,0.3,-0.2,-0.4
0.659,0.9,0.3,-0.2,-0.4
0.747,0.9,0.3,-0.2,-0.3
0.749,0.9,0.3,-0.2,-0.3
0.752,0.9,0.3,-0.2,-0.3
0.754,0.9,0.3,-0.2,-0.3
0.823,0.9,0.3,-0.2,-0.3
0.825,0.9,0.3,-0.2,-0.3
0.828,0.9,0.3,-0.2,-0.3
0.83,0.9,0.3,-0.2,-0.3
0.924,0.9,0.3,-0.2,-0.3
0.931,0.9,0.3,-0.2,-0.3
0.934,0.9,0.3,-0.2,-0.3
0.947,0.9,0.3,-0.2,-0.3
1.025,0.9,0.3,-0.2,-0.3
1.032,0.9,0.3,-0.2,-0.3
1.034,0.9,0.3,-0.2,-0.3
1.037,0.9,0.3,-0.2,-0.3
1.15,0.9,0.3,-0.2,-0.3
1.153,0.9,0.3,-0.2,-0.3
1.155,0.9,0.3,-0.2,-0.3
1.161,0.9,0.3,-0.2,-0.3
1.229,0.9,0.2,-0.2,-0.3
1.231,0.9,0.2,-0.2,-0.3
1.234,0.9,0.2,-0.2,-0.3
1.236,0.9,0.2,-0.2,-0.3
1.327,0.9,0.1,-0.2,-0.2
1.33,1.0,0.0,-0.2,-0.2
1.332,1.0,-0.0,-0.2,-0.2
1.334,1.0,-0.1,-0.2,-0.2
1.424,1.0,-0.2,-0.1,-0.1
1.43,1.0,-0.2,-0.1,-0.1
1.433,1.0,-0.3,-0.1,-0.1
1.439,1.0,-0.3,-0.0,-0.1
1.54,1.0,-0.3,0.0,-0.1
1.55,1.0,-0.3,0.0,-0.1
1.552,1.0,-0.3,0.0,-0.1
1.555,1.0,-0.3,0.0,-0.1
1.629,1.0,-0.2,-0.0,-0.1
1.631,1.0,-0.2,-0.0,-0.1
1.642,1.0,-0.3,-0.0,-0.1
1.644,1.0,-0.3,-0.0,-0.1
1.73,1.0,-0.3,-0.0,-0.0
1.733,1.0,-0.2,-0.0,-0.0
1.739,1.0,-0.3,-0.1,-0.0
1.742,1.0,-0.3,-0.1,-0.0
1.831,1.0,-0.3,-0.1,0.0
1.833,1.0,-0.3,-0.1,0.0
1.836,1.0,-0.3,-0.1,0.1
1.838,1.0,-0.3,-0.1,0.1
1.952,1.0,-0.3,-0.0,0.1
1.962,1.0,-0.3,-0.0,0.1
1.965,0.9,-0.3,-0.0,0.1
1.968,0.9,-0.3,-0.0,0.1
2.031,0.9,-0.3,-0.0,0.1
2.034,0.9,-0.4,-0.0,0.1
2.036,0.9,-0.3,-0.0,0.1
2.038,0.9,-0.3,-0.0,0.1
