vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.817,0.23,-9.709,0.0
0.165,2.439,-11.683,0.002
1.074,1.504,-10.587,0.003
0.822,-1.887,-8.361,0.005
0.265,0.539,-10.083,0.12
0.891,1.335,-9.896,0.121
0.678,0.787,-9.739,0.126
0.774,1.004,-9.487,0.128
1.387,1.652,-9.643,0.225
0.917,1.13,-9.809,0.226
0.678,1.087,-9.839,0.228
0.757,1.074,-9.778,0.23
1.161,0.957,-9.83,0.322
0.996,1.117,-9.748,0.323
0.935,1.361,-9.617,0.325
0.887,1.252,-9.743,0.327
0.943,0.926,-9.722,0.398
0.835,1.061,-9.717,0.4
0.778,1.087,-9.639,0.403
0.726,1.196,-9.713,0.404
0.839,1.143,-9.87,0.521
1.004,0.983,-9.952,0.522
1.026,0.996,-9.813,0.524
0.991,1.335,-9.696,0.526
0.922,0.913,-9.861,0.627
0.87,0.722,-9.835,0.633
0.917,0.83,-9.709,0.635
0.665,1.439,-9.583,0.636
0.648,1.209,-9.774,0.729
0.813,1.048,-9.857,0.73
0.835,1.361,-9.817,0.732
0.878,1.687,-9.639,0.742
1.061,2.057,-9.63,0.822
1.148,1.909,-9.774,0.823
1.13,1.678,-9.965,0.834
1.204,1.583,-9.752,0.837
1.718,2.405,-9.317,0.897
1.753,3.068,-9.179,0.899
1.805,3.037,-9.258,0.9
1.701,2.647,-9.172,0.906
1.54,2.5,-9.22,1.02
1.564,2.589,-9.366,1.021
1.629,2.226,-9.304,1.023
1.727,1.832,-9.461,1.098
1.893,2.068,-9.699,1.102
1.735,2.163,-9.462,1.103
1.779,2.253,-9.468,1.113
1.759,2.253,-9.608,1.115
1.734,2.616,-9.391,1.225
1.789,2.826,-9.184,1.227
1.851,2.674,-9.336,1.229
1.863,2.342,-9.195,1.323
1.967,2.732,-9.281,1.326
1.842,2.795,-9.263,1.332
1.577,2.258,-9.225,1.334
1.763,2.042,-9.395,1.335
1.795,2.463,-9.542,1.428
1.815,2.463,-9.402,1.429
1.762,2.495,-9.323,1.431
1.815,2.463,-9.402,1.433
1.976,2.611,-9.354,1.523
2.004,2.489,-9.286,1.533
1.887,2.432,-9.341,1.534
1.771,2.374,-9.396,1.536
1.771,2.374,-9.396,1.625
1.771,2.374,-9.396,1.627
1.771,2.374,-9.396,1.629
1.879,2.553,-9.268,1.631
1.879,2.553,-9.268,1.723
1.859,2.553,-9.408,1.725
1.806,2.584,-9.329,1.726
1.859,2.553,-9.408,1.728
1.628,2.679,-9.233,1.829
1.726,2.284,-9.389,1.832
1.796,2.011,-9.614,1.835
1.949,1.826,-9.564,1.837
1.806,2.584,-9.329,1.931
1.745,2.737,-9.178,1.933
1.734,2.616,-9.391,1.934
1.771,2.374,-9.396,1.936
1.835,2.463,-9.262,2.023
1.762,2.495,-9.323,2.024
1.771,2.374,-9.396,2.032
1.735,2.163,-9.462,2.034
1.823,2.342,-9.475,2.123
1.859,2.553,-9.408,2.125
1.762,2.495,-9.323,2.131
1.771,2.374,-9.396,2.132
1.771,2.374,-9.396,2.227
1.799,2.253,-9.328,2.229
1.771,2.374,-9.396,2.23
1.823,2.342,-9.475,2.232
1.851,2.674,-9.336,2.325
1.815,2.463,-9.402,2.327
1.771,2.374,-9.396,2.333
1.771,2.374,-9.396,2.336
1.718,2.405,-9.317,2.423
1.762,2.495,-9.323,2.424
1.771,2.374,-9.396,2.426
1.726,2.284,-9.389,2.428
1.815,2.463,-9.402,2.523
1.771,2.374,-9.396,2.524
1.771,2.374,-9.396,2.526
1.771,2.374,-9.396,2.528
1.815,2.463,-9.402,2.627
1.771,2.374,-9.396,2.629
1.771,2.374,-9.396,2.63
1.771,2.374,-9.396,2.725
1.815,2.463,-9.402,2.728
1.771,2.374,-9.396,2.733
1.852,2.221,-9.407,2.735
1.771,2.374,-9.396,2.797
1.815,2.463,-9.402,2.803
1.771,2.374,-9.396,2.805
1.762,2.495,-9.323,2.807
1.815,2.463,-9.402,2.808
1.791,2.374,-9.256,2.921
1.887,2.432,-9.341,2.922
1.815,2.463,-9.402,3.022
1.887,2.432,-9.341,3.024
1.843,2.342,-9.335,3.027
1.896,2.311,-9.414,3.029
1.887,2.432,-9.341,3.039
1.887,2.432,-9.341,3.122
1.887,2.432,-9.341,3.125
1.887,2.432,-9.341,3.127
1.887,2.432,-9.341,3.132
1.835,2.463,-9.262,3.221
1.771,2.374,-9.396,3.229
1.771,2.374,-9.396,3.23
1.843,2.342,-9.335,3.232
1.815,2.463,-9.402,3.321
1.762,2.495,-9.323,3.325
1.762,2.495,-9.323,3.327
1.806,2.584,-9.329,3.328
1.815,2.463,-9.402,3.42
1.762,2.495,-9.323,3.424
1.815,2.463,-9.402,3.433
1.762,2.495,-9.323,3.435
1.879,2.553,-9.268,3.521
1.815,2.463,-9.402,3.524
1.867,2.432,-9.481,3.526
1.815,2.463,-9.402,3.527
1.718,2.405,-9.317,3.623
1.762,2.495,-9.323,3.626
1.815,2.463,-9.402,3.628
1.815,2.463,-9.402,3.63
1.815,2.463,-9.402,3.721
1.698,2.405,-9.457,3.729
1.718,2.405,-9.317,3.731
1.771,2.374,-9.396,3.732
1.762,2.495,-9.323,3.821
1.815,2.463,-9.402,3.832
1.762,2.495,-9.323,3.839
1.806,2.584,-9.329,3.84
1.806,2.584,-9.329,3.921
1.815,2.463,-9.402,3.924
1.742,2.495,-9.463,3.926
1.815,2.463,-9.402,3.927
1.689,2.526,-9.384,4.021
1.734,2.616,-9.391,4.024
1.762,2.495,-9.323,4.03
1.859,2.553,-9.408,4.031
1.887,2.432,-9.341,4.121
1.815,2.463,-9.402,4.124
1.887,2.432,-9.341,4.126
1.859,2.553,-9.408,4.131
1.815,2.463,-9.402,4.221
1.791,2.374,-9.256,4.232
1.815,2.463,-9.402,4.24
2.004,2.489,-9.286,4.242
