orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.2,-0.1,0.2,1.0
0.003,-0.2,-0.1,0.2,1.0
0.006,-0.2,-0.1,0.2,1.0
0.012,-0.2,-0.1,0.2,1.0
0.099,-0.2,-0.1,0.2,1.0
0.101,-0.2,-0.1,0.2,1.0
0.104,-0.2,-0.1,0.2,1.0
0.106,-0.2,-0.1,0.2,1.0
0.196,-0.2,-0.1,0.2,1.0
0.199,-0.2,-0.1,0.2,1.0
0.201,-0.2,-0.1,0.2,1.0
0.207,-0.2,-0.1,0.2,1.0
0.327,-0.2,-0.1,0.2,1.0
0.338,-0.2,-0.1,0.2,1.0
0.341,-0.2,-0.1,0.2,1.0
0.351,-0.2,-0.1,0.2,1.0
0.392,-0.2,-0.1,0.2,1.0
0.395,-0.2,-0.1,0.2,1.0
0.405,-0.2,-0.1,0.2,1.0
0.408,-0.2,-0.1,0.2,1.0
0.514,-0.2,-0.1,0.2,1.0
0.517,-0.2,-0.1,0.2,1.0
0.519,-0.2,-0.1,0.2,1.0
0.522,-0.2,-0.1,0.2,1.0
0.597,-0.2,-0.1,0.2,1.0
0.603,-0.2,-0.1,0.2,1.0
0.613,-0.2,-0.1,0.2,1.0
0.615,-0.2,-0.1,0.2,1.0
0.719,-0.2,-0.1,0.2,1.0
0.721,-0.2,-0.1,0.2,1.0
0.724,-0.2,-0.1,0.2,1.0
0.727,-0.2,-0.1,0.2,1.0
0.798,-0.2,-0.1,0.2,1.0
0.801,-0.2,-0.1,0.1,1.0
0.804,-0.2,-0.1,0.1,1.0
0.806,-0.2,-0.1,0.1,1.0
0.897,-0.2,-0.1,0.1,1.0
0.903,-0.2,-0.1,0.1,1.0
0.906,-0.2,-0.0,0.1,1.0
0.915,-0.2,-0.0,0.1,1.0
0.992,-0.2,-0.0,0.1,1.0
0.999,-0.2,-0.0,0.1,1.0
1.001,-0.2,-0.0,0.1,1.0
1.004,-0.2,-0.0,0.1,1.0
1.111,-0.2,-0.0,0.1,1.0
1.113,-0.2,-0.0,0.1,1.0
1.122,-0.2,-0.0,0.1,1.0
1.124,-0.2,-0.0,0.1,1.0
1.206,-0.3,-0.0,0.1,1.0
1.208,-0.3,-0.0,0.1,1.0
1.211,-0.3,-0.0,0.1,1.0
1.213,-0.3,-0.0,0.1,1.0
1.304,-0.3,-0.0,0.1,1.0
1.307,-0.3,-0.0,0.1,1.0
1.309,-0.3,-0.0,0.1,1.0
1.316,-0.3,-0.0,0.0,1.0
1.402,-0.3,-0.0,0.0,1.0
1.404,-0.3,-0.0,0.0,1.0
1.411,-0.3,-0.0,0.0,1.0
1.413,-0.3,-0.0,-0.0,1.0
1.532,-0.3,-0.0,-0.0,0.9
1.543,-0.3,-0.0,-0.0,0.9
1.546,-0.3,-0.1,-0.0,0.9
1.548,-0.3,-0.1,-0.1,0.9
1.606,-0.4,-0.1,-0.1,0.9
1.608,-0.4,-0.1,-0.1,0.9
1.617,-0.4,-0.1,-0.1,0.9
1.619,-0.4,-0.1,-0.1,0.9
1.701,-0.4,-0.1,-0.1,0.9
1.704,-0.4,-0.1,-0.1,0.9
1.706,-0.4,-0.1,-0.1,0.9
1.709,-0.4,-0.1,-0.2,0.9
1.794,-0.4,-0.1,-0.2,0.9
1.804,-0.4,-0.2,-0.2,0.9
